L2_orth,L2_ipa,L2_gloss,L2_etym
戰,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
戱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
戲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
戳,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
戴,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
戶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
戶籍,,Hán tự form of hộ tịch (“civil status; legal status”).,
戶部,,Hán tự form of Hộ bộ.,
所在,,"Hán tự form of sở tại (“region, area”).",
所有,,Hán tự form of sở hữu (“property”).,
所有,,Hán tự form of sở hữu (“to own; to hold”).,
所長,,Hán tự form of sở trường (“strong points; strengths; forte”).,
戽,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
戾,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
房,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
所,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扇,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
手,,Hán tự form of thủ (“hand”).,
手淫,,Hán tự form of thủ dâm (“to masturbate”).,
手續,,Hán tự form of thủ tục (“procedure”).,
才能,,Hán tự form of tài năng (“talent”).,
手術,,Hán tự form of thủ thuật (“tip; trick”).,
扶南,,Hán tự form of Phù Nam (“Funan”).,
抗原,,Hán tự form of kháng nguyên (“antigen”).,
抗告,,Hán tự form of kháng cáo (“to appeal”).,
技師,,Hán tự form of kĩ sư (“engineer”).,
抒情,,Hán tự form of trữ tình (“lyric; lyrical”).,
扶桑,,Hán tự form of Phù Tang (“Fusang”).,
抗毒素,,Hán tự form of kháng độc tố (“antitoxin”).,
投票,,Hán tự form of đầu phiếu (“vote”).,
承繼,,Hán tự form of thừa kế (“to inherit”).,
技能,,Hán tự form of kĩ năng (“technical skill”).,
扶董天王,,Hán tự form of Phù Đổng Thiên Vương.,
技術,,"Hán tự form of kĩ thuật (“technology, technique”).",
技術員,,Hán tự form of kĩ thuật viên (“technician”).,
批評,,Hán tự form of phê bình (“to criticize”).,
承認,,Hán tự form of thừa nhận (“to recognise; to admit”).,
投資,,Hán tự form of đầu tư (“to invest”).,
投降,,Hán tự form of đầu hàng (“to surrender”).,
扶餘,,Hán tự form of Phù Dư (“an ancient Korean kingdom existing between the 2nd century BC and 494; Buyeo”).,
投首,,Hán tự form of đầu thú (“to surrender”).,
抗體,,Hán tự form of kháng thể (“antibody”).,
拥,,to use,
招待,,Hán tự form of chiêu đãi (“to entertain guest; to receive”).,
抹殺,,Hán tự form of mạt sát.,
抹茶,,Hán tự form of mạt trà (“matcha”).,
抽象,,Hán tự form of trừu tượng (“abstract”).,
指事,,"Hán tự form of chỉ sự (“(Chinese character classification) One of the types of Han characters, containing those characters such as 上 (thượng) above and 上 (hạ) below that indicate an abstract idea with a non-arbitrary logogram.”).",
按察,,Hán tự form of án sát (“(historical) short for án sát sứ: the position the head of án sát sứ ty”).,
按察使,,Hán tự form of án sát sứ (“(historical) the position of the head of án sát sứ ty”).,
按察使司,,"Hán tự form of án sát sứ ty (“(historical) a province-level administrative authority of Vietnam during Nguyễn dynasty, responsible for public security, prosecution, investigation and justice affairs”).",
指導,,Hán tự form of chỉ đạo (“to guide”).,
指摘,,Hán tự form of chỉ trích (“to criticise”).,
拳法,,Hán tự form of quyền pháp (“martial arts style”).,
按禦,,Hán tự form of án ngữ (“to obstruct the access into”).,
拳英,,Nôm form of quyền Anh (“boxing”).,
拼音,,Hán tự form of bính âm (“Pinyin”).,
捷克,,Hán tự form of Tiệp Khắc (“Czechoslovakia”).,
捷克,,Hán tự form of Tiệp Khắc (“Czechoslovak”).,
接尾語,,Hán tự form of tiếp vĩ ngữ (“suffix”).,
排斥,,Hán tự form of bài xích (“to be critical of; to disapprove of; to criticize”).,
排泄,,Hán tự form of bài tiết (“excretion”).,
排泄,,Hán tự form of bài tiết (“to excrete”).,
接演,,Hán tự form of tiếp diễn (“to go on; to continue”).,
接演,,Hán tự form of tiếp diễn (“continuous”).,
接線,,Hán tự form of tiếp tuyến (“tangent”).,
接續,,Hán tự form of tiếp tục (“to continue; to keep on”).,
接觸,,Hán tự form of tiếp xúc.,
接近,,Hán tự form of tiếp cận (“to approach”).,
排除,,Hán tự form of bài trừ (“to abolish; to eradicate”).,
接頭語,,Hán tự form of tiếp đầu ngữ (“prefix”).,
提出,,Hán tự form of đề xuất (“to suggest; to put forward; to propose”).,
援助,,Hán tự form of viện trợ (“to aid; to support”).,
描寫,,Hán tự form of miêu tả (“to describe; to outline”).,
揚琴,,Hán tự form of dương cầm (“yangqin”).,
提督,,Hán tự form of đề đốc.,
提議,,Hán tự form of đề nghị (“to propose; to suggest”).,
提高,,"Hán tự form of đề cao (“to heighten; to give prominence, to think highly of”).",
損傷,,Hán tự form of tổn thương (“to harm; to damage; to wound; to injure”).,
摩尼教,,Hán tự form of Ma Ni giáo (“Manichaeism”).,
摩擦,,Hán tự form of ma sát (“friction”).,
擔任,,Hán tự form of đảm nhiệm (“to take on (responsibility); to assume; to undertake”).,
操作,,Hán tự form of thao tác (“to operate; to manipulate”).,
擁護,,Hán tự form of ủng hộ (“to support; to back”).,
擴大,,Hán tự form of khuếch đại (“to amplify”).,
擴散,,Hán tự form of khuếch tán (“diffusion”).,
擴散,,Hán tự form of khuếch tán (“to diffuse”).,
擴散,,Hán tự form of khuếch tán (“diffusive”).,
攝影,,Hán tự form of nhiếp ảnh (“photograph”).,
𢱏,,to strike,
才,,ability; talent,
扎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扒,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
打,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扖,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
托,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扙,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扛,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扜,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扞,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扠,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扡,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扢,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扣,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扦,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扨,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扮,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扯,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扳,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
批,,,
扺,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扼,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扽,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
找,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
承,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
技,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抅,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抇,,Nôm form of nhặt (“to pick up”).,
抈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抉,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
把,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抌,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抏,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抐,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抒,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抓,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
投,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抖,,,
抗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
折,,Nôm form of chết (“to die”).,
抛,,Hán tự form of phao (“to throw; to launch”).,
抝,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抣,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
报,,Alternative form of 報,
抨,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抩,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
披,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抬,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抳,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抴,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抵,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抷,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抹,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抺,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抻,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
押,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抽,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抾,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抿,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拁,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拂,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
担,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拇,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拉,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拊,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拌,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拍,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拏,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拐,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拒,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拓,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拕,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拖,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拘,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拙,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拚,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
招,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拜,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拞,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拟,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拪,,hand.,
拫,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
括,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拮,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拯,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拰,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拳,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拴,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拵,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拷,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拹,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拼,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拽,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拾,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拿,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
持,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挅,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
指,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
按,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挌,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挍,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挏,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挒,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挓,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挕,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挖,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挨,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挫,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挬,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
振,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挰,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挴,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挵,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挷,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挹,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挺,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挼,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挽,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挾,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捁,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捂,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捅,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捇,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捌,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捍,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捏,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捐,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捕,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捘,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捛,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捠,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捤,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捥,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捧,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捨,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捫,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
据,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捯,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捰,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捵,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捷,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捹,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捺,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捻,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捽,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掀,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掁,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掂,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掇,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
授,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掉,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掊,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掌,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掏,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掐,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
排,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掖,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掘,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掙,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掛,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掠,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
採,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
探,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掣,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
接,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
控,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
推,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掩,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
措,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掬,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掮,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掰,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掽,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掾,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掿,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揀,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揁,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揂,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揇,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揉,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揌,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揍,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
描,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
提,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
插,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揕,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揖,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揘,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揚,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
換,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揜,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揞,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揠,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
握,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揢,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揣,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揦,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揨,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揩,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揬,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揮,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揳,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
援,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
搆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
搇,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
搈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
搉,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
搊,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
搌,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
損,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
搎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
