L2_orth,L2_ipa,L2_gloss,L2_etym
wara,/ˈwara/,"water, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",water
wari,,worry,worry
was,,angel; any supernatural creature in heaven according,watch
wasket,,chin; lower jaw; cheek,
wasman,,security guard,watchman
wataim,,(interrogative) when,what
watpo,,"why, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",what for
we,,"where, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",where
wel,,oil,oil
wel,,"slippery, tricky; cunning, inedible, feral",oil
weldok,,wolf (clarification of this definition is needed) ,wild dog
welim,,to oil; to lubricate,oil
welkam,,welcome,welcome
welman,,wanderer; loner; savage; cunning person,wild
welpik,,boar,wild
werim,,to wear,wear
wes,,West,west
wesan,,sand,white sand
westen,,western,western
westim,,to waste,waste
wet,,wet,wet
wet,,wait,wait
wet,,wait,wait
wetim,,wait,wait
wetliva,,(anatomy) lung,
wetston,,whetstone,whetstone
wik,,"week, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",week
wik,,wick,wick
wik,,weak,weak
wik,,wick,wick
wik,,weak,weak
wik,,weak,weak
wiken,,weekend,weekend
wil,,wheel,wheel
wilbaro,,wheelbarrow,wheelbarrow
wilwil,,bicycle,
win,,"wind, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",wind
windo,,window,window
wing,,wing,wing
winim,,"to beat, to exceed, 1989,  Buk Baibel long Tok Pisin,",win
winim,,"to blow, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",wind
winim,,"to blow, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",wind
winis,,winch,winch
winisim,,to raise something with a winch,winch
wip,,whip,whip
wipim,,to whip,whip
wit,,wheat,wheat
woa,,war,war
wod,,word,word
woda,,warder,warder
wok,,"to work, to labor, 1989,  Buk Baibel long Tok Pisin,",work
wok,,"work, job, employment, obligation, duty",work
wokabaut,,"to walk, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",walk about
wokebaut,,Alternative form of wokabaut,
wokhat,,hard work,work
wokim,,"(transitive) make, build, create, 1989,  Buk Baibel",
woklain,,employees,
wokman,,laborer; workman; employee,workman
wokmeri,,female employee,
wokpren,,workmate; colleague,work
woksap,,workshop,workshop
woksip,,stevedore; wharfie,
wol,,world,world
wol,,wall,wall
wol,,wall,wall
wos,,sentinel,
wot,,ward,ward
wul,,wool,wool
wusta,,Oyster.,oyster
yam,,yam,yam
yambo,,guava,
yangpela,,young,young
yar,,"year, Synonym: yia, Pleiades, a kind of tree (Casuarina",
yau,,(anatomy) ear,
yaupas,,deaf,
yelo,,yellow,yellow
yelopela,,yellow (having yellow as its colour),
yes,,yes (word used to show agreement or acceptance),yes
yes,,"yes (used to express pleasure, joy, or great excitement)",yes
yet,,"still, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",yet
yia,,"year, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",year
yis,,yeast,yeast
yisim,,to add yeast,yeast
yot,,iodine,
yu,,"you (singular), 1989,  Buk Baibel long Tok Pisin, Port",you
Yufretis,,"Euphrates river, 1989,  Buk Baibel long Tok Pisin,",Euphrates
yumi,,the first person inclusive: the speaker and the person(s),
yumipela,,"The first person plural inclusive, yumipela refers",
yumitripela,,The first person trial inclusive.,
yunifom,,uniform,uniform
yunivesiti,,university,university
yupela,,"The second person, yupela refers to the persons being",you fellow
yupla,,Alternative form of yupela,
Yurop,,Europe,Europe
yusim,,use,use
yut,,youth,youth
yutripela,,The second person trial.,
yutupela,,"you two (dual second person pronoun), 1989,  Buk Baibel",
