L2_orth,L2_ipa,L2_gloss,L2_etym
կեռնեխ,,"a kind of perching bird: the blackbird or the starling,",
կեսար,,"Alternative form of կայսր (kaysr), 5th? century, Movsēs",
Կեսարիա,,"Caesarea (the name of various cities of the Roman Empire,",
կետ,,Alternative form of կէտ (kēt),
կետոս,,Alternative form of կէտ (kēt),
-կեր,,Alternative form of -կար (-kar),
կեր,,"food (especially of animals), կեր առնուլ ― ker aṙnul",
կերակուր,,"food, ունի՞ք ինչ կերակուր ― uni?kʿ inčʿ kerakur ― have",
կերակրեմ,,(transitive) to feed,
կերաւղ,,Alternative form of կերօղ (kerōł),
կերող,,"eating, devouring, կերող եւ արբեցող ― keroł ew arbecʿoł",
կերպ,,"form, figure, shape, cut, fashion, make, կերպս ի կերպս",
կերպարան,,"form, shape, appearance, image, 5th century, Basil",
-կերտ,,forming words with the meaning made by or out of that,
կերտ,,"(post-Classical) building, construction",
կերտեմ,,"(transitive, post-Classical, rare) to make, construct",
կերօղ,,Alternative form of կերող (keroł),
կզակ,,"jaw, muzzle; chin, 5th century, Bible, Job 40.26:[2]Եթէ",
-կէն,,forming adjectives,
կէս,,"half, ի կէս, կիսով չափ ― i kēs, kisov čʿapʿ ― by half;",
կէս,,in part,
կէտ,,whale,
կէտ,,"point, dot (in various senses, such as of time, appointment),",
կէտ,,(post-Classical) odd (of numbers),
կէտ,,"point, dot (in various senses, such as of time, appointment),",
կէտ,,(post-Classical) odd (of numbers),
կէտոս,,Alternative form of կէտ (kēt),
կթ-,,"to faint, become weak, feeble",
կթեմ,,"to milk (an animal), կթել զկովն ― ktʿel zkovn ― to",
կթոտ,,"feeble, weak",
կթոտիմ,,"to totter, to languish, to grow weak, կթոտէին բարձք",
կթուցանեմ,,"(transitive) to enervate, to weaken, to enfeeble, to",
-կի,,Alternative form of -եկին (-ekin),
կիզանեմ,,Alternative form of կիզում (kizum),
կիզանուտ,,"combustible, fit or liable to burn",
կիզեմ,,Alternative form of կիզում (kizum),
կիզում,,"(transitive) to burn, to set on fire, to set fire to,",
կիզուց,,"material for burning, tinder",
կիթ,,"product derived from domestic animals (milk, butter,",
կիթառ,,"cithara, lyre, Yaysmawurkʿ [The Armenian Church Synaxarion] :Խաղայր",
կիծ,,"strong itching, an annoying insect, crumb, bit, piece",
կիկնոս,,"swan, 5th century, Basil of Caesarea, Yałags Vecʿawreay",
-կին,,Alternative form of -եկին (-ekin),
կին,,"woman, գեղեցիկ կին ― gełecʿik kin ― pretty woman, նազելի",
կինամոմոն,,"cinnamon (spice), 5th century, Bible, Exodus 30.23:Եւ",
կինամոն,,Alternative form of կինամոմոն (kinamomon),
կինճ,,"wild boar, Synonym: վարազ (varaz)",
կինք,,"sole of the foot, footprint",
կիպարիս,,"cypress, Cupressus, Synonym: նոճ (noč)",
Կիպրոս,,Cyprus,
կիտակ,,"point, canon, rule",
կիտոս,,Alternative form of կէտ (kēt),
կիտուած,,dotted ornament,
կիր,,"(mineralogy) lime, կենդանի կիր ― kendani kir ― quicklime,",
կիրակէ,,Alternative form of կիւրակէ (kiwrakē),
Կիրակոս,,"A male given name, Kirakos",
կիրթ,,"well-bred, instructed, practised, կիրթ ախորժակ ― kirtʿ",
կիրթ,,"(often in the plural) instruction, training, ընդ կիրթ",
կիրճ,,"narrow pass, defile, առնուլ, ունել զկիրճս ― aṙnul,",
կից,,"together, united, conjoined, կից լինել ― kicʿ linel",
կից,,"conjointly, together, at the same time, կից ընթանալ",
կից,,"(in the plural) joint, conjunction, union, կիցք ճանապարհի",
կիւ,,"tree pitch, mastic, chewing-gum, pine-tree (?)",*gʷih₃wo-
կիւրակէ,,"Sunday, նոր կիւրակէ ― nor kiwrakē ― first Sunday after",
Կիւրակոս,,Alternative form of Կիրակոս (Kirakos),
Կիւրեղ,,"A male given name, equivalent to English Cyril",
Կիւրոս,,(historical) Cyrus,
կլանեմ,,"(transitive) to swallow; to devour; to ingulf, to absorb,",
կլափն,,"jaw, Synonym: ծնօտ (cnōt)",
կլնում,,Alternative form of կլանեմ (klanem),
կծանեմ,,"(transitive) to bite; to sting, կծանել զհաց ― kcanel",կիծ-
կծեմ,,Alternative form of կծանեմ (kcanem),
կծու,,"sharp to the taste, sour, acid, tart, (figuratively)",
կղզի,,"isle, island, Բրիտանիական կղզիք ― Britaniakan kłzikʿ",
Կղէոպատրա,,Cleopatra,
կղկղանք,,"excrements, evacuation (any waste matter excreted from",
կմախք,,"skeleton, 951 CE – 1003, Grigor Narekacʿi, Matean ołbergutʿean",
-կն,,"found in few words, especially body parts",
կնգմենի,,"ermine fur, 5th century, Pʿawstos Buzand, Hayoc Patmutʿiwnʿ",
կնդրուկ,,"frankincense, կնդրուկ երեւելի ― kndruk ereweli ― pure",
կնիւն,,"sedge or rush, 5th century, Bible, Job 8.11:[6]Մի թե",
կնիք,,"seal; signet, կնիք հարկանել ― knikʿ harkanel ― to affix",
կնձնի,,Siberian elm Ulmus campestris,*winǵ-
կնճիթ,,"snout, muzzle, nose (of a pig or boar), trunk (of an",
կնճիռն,,"tie, knot (that is hard to untie), Synonym: հանգոյց",
կնքեմ,,"to seal, to close with a seal, to affix a seal, to",
կշիռ,,"balance, scales, steelyard, weighing machine, ծանրոցք",
կշիռ,,"equal, just, tantamount, equivalent, proportional,",
կշիռ,,"equally, justly, exactly, proportionately, perpendicularly,",
կշռորդ,,"steelyard, կշռորդ զսպանակաւ ― kšṙord zspanakaw ― spring-balance,",
կշտապանակ,,"a kind of jewelry worn one one's arm or side, 5th century,",
կոգի,,"butter, 5th century, Yovhan Mandakuni, Čaṙkʿ  [Sermons] :Այլ",
կոթող,,"(high) image, beacon, mark, high place, monument, obelisk,",
կոխեմ,,"(transitive) to trample, to tread, 5th century, Bible,",
կոկովանք,,testicles,
կոկովանք,,boastful/vainglorious words,կոկով-
կոկովանք,,boastful/vainglorious words,կոկով-
կոկորդ,,throat,
կոկորդիլոս,,"crocodile, Synonym: նհանգ (nhang), 5th century, with",
կոկորդիղոս,,Alternative form of կոկորդիլոս (kokordilos),
կող,,"rib, ի կող լինել ― i koł linel ― to stretch or lay",
կողակից,,"consort, spouse, husband, wife",
կողբացի,,"someone from a place called Kołb, Եզնիկ Կողբացի ― Eznik",
կողմանոց,,the jutting or projecting part of a building,
կողմն,,"flank, side, կողմանք աշխարհի ― kołmankʿ ašxarhi ― cardinal",
կողմնակի,,"laterally, obliquely, sideways, indirectly",
կողով,,"basket, pannier, frail, hamper, Synonym: զամբիւղ (zambiwł),",
կողր,,"branch, bough",
կոճ,,"log, beam, stem or heart of the cabbage, doorpost,",
կոճ-,,"to break; to chop off, to lop off, to cut off, *կոճեմ",
կոճապղպեղ,,"ginger (plant), պան ի կոճապղպեղէ ― pan i kočapłpełē",
կոճկէն,,"(of a dress) ornamented with many buttons, (of a dress)",
կոճկէնիկ,,Alternative form of կոճկէն (kočkēn),
կոճղ,,"tree trunk, large piece of wood, block, fetters, shackles,",
կոյս,,"virgin, maiden, unmarried girl, կոյս դեռահասակ ― koys",
կոյս,,"virgin, virginal, maiden, maidenly, pure, chaste (of",
կոյս,,"side, ընդ ո՞ր կոյս ― ənd o?r koys ― which way? where?,",
կոյս,,"side, ընդ ո՞ր կոյս ― ənd o?r koys ― which way? where?,",
կոյտ,,"heap, mass, pile, կոյտ աստեղք ― koyt astełkʿ ― constellation,",
կոյր,,"blind, կոյր գործել ― koyr gorcel ― to blind, կոյր հնազանդութիւն,",
կոյր,,blindly,
կոն,,(geometry) cone,
կոշկոճեմ,,"(transitive) to beat, to strike, to bemaul, to beat",
կոչ,,"call, invitation, կոչ յատեան ― kočʿ yatean ― writ,",
կոչաւնք,,Alternative form of կոչօնք (kočʿōnkʿ),
կոչեմ,,"to call, to invite, to invoke, ի մի վայր կոչել ― i",
կոչումն,,"calling, call, nomination, յետս կոչումն ― yets kočʿumn",
կոչունք,,"invitation, banquet, feast, entertainment, good cheer,",
կոչօնք,,calling,
կոպ,,eyelid,
կոպտարանձն,,"monstrous, 5th? century, Movsēs Xorenacʿi, Patmutʿiwn",
Կոստանդինուպօլիս,,Alternative form of Կոստանդնուպօլիս (Kostandnupōlis),
Կոստանդնուպաւլիս,,Alternative form of Կոստանդնուպօլիս (Kostandnupōlis),
Կոստանդնուպոլիս,,Alternative form of Կոստանդնուպօլիս (Kostandnupōlis),
Կոստանդնուպօլիս,,Constantinople (the ancient  capital of the Byzantine,
կոստղ,,twigs on which bird-lime is smeared to entangle birds,
կոստղի,,"aquifolium (holly), ilex (holm-oak)",
կով,,"cow, շառագոյն, խայտաբղէտ կով ― šaṙagoyn, xaytabłēt",
կովադիաց,,"a kind of lizard, perhaps also toad, Hypernym: մողէզ",
Կովկաս,,Caucasus,
-կոտ,,forming adjectives,
կոտակ,,"little, short (of stature)",
կոտիկ,,"(hapax) baby animal, Synonym: ձագ (jag), 5th century,",
կոտոր,,"morsel, part, fragment, slice, bit, piece, lump, կոտոր",
կոր,,"curved, crooked, ի կոր ― i kor ― bowed, inclined; down,",
կոր,,"scorpion, (astronomy) Scorpius",
կոր,,"scorpion, (astronomy) Scorpius",
կորդ,,"unploughed (of land, ground)",
կորդ,,"*meadow, *uncultivated ground/earth",
կորեակ,,"millet, 5th century, Bible, Isaiah 28.25:[1]Ո՞չ ապաքէն",
կորիւն,,"a cub or whelp of any wild animal (lion, bear, wolf,",
Կորիւն,,A male given name,
կործան,,"prostrated, prostrate, prone, կործան անկանիլ ― korcan",
կործանեմ,,"(transitive) to overturn, to subvert, to overthrow,",
կործեմ,,"(transitive) to empty, to overthrow a vessel",
կորկոտ,,"groats of wheat, 6th–12th? centuries, Baṙkʿ Gałianosi",*gʷo-gʷrod-
կորճ,,"curved, crooked, rough",
կորճ,,"gryphon, vulture",
կորճ,,"gryphon, vulture",
կորնգան,,"sainfoin, Onobrychis gen. et. spp.[1], 951 CE – 1003,",
կորնչիմ,,"(intransitive) to be lost, to disappear, կորեաւ յիշատակ",
կորուստ,,"loss; waste; damage; disadvantage, ի կորուստ մատնիլ",
-կու,,forming adjectives,
կուենի,,"pine tree (Pinus), larch (Larix)",
կուզ,,"cat, beech marten (Martes foina)",
կութ,,"vintage, կութ մրրախառն ― kutʿ mrraxaṙn ― wine-dregs",
կուժ,,"pitcher, jug, jar, water-pot (earthen or wooden, big",
կուլ,,"swallowing, ի կուլ տալ ― i kul tal ― to swallow, to",
կուղ,,"(braided/plaited) cord, string, lace, thread, կուղ",
կուղբ,,"beaver, Synonym: կասդորիոս (kasdorios), 5th century,",
կուղխ,,gluttonous,
կուղպակ,,Alternative form of կրպակ (krpak),
կումբ,,emboss (of a shield),
կուպր,,"asphalt, bitumen, 5th century, Bible, Genesis 11.3:Եւ",
կուռն,,"back, զկուռս տալ որմոյ ― zkuṙs tal ormoy ― to lean",
կուռք,,"(religion) idol, image, statue",
կուսութիւն,,"virginity, 5th century, with changes and additions",
կուտ,,"seed, kernel, stone, grain (especially as feed for",
կուր,,"ship's boat, Synonyms: մակոյկ (makoyk), նաւակ (nawak),",
կուր,,Alternative form of կեր (ker),
կուր,,Alternative form of կեր (ker),
կուրծ,,"cabbage-stump, cabbage-stalk",
կուրծք,,"breast; bosom; chest, պղնձեօք զկուրծսն տախտակեալ ―",
կուց,,"handful, two palms joined",
կոփածոյ,,"well carved or sculptured; smooth, polished, կոփածոյ",
կռածոյ,,"cut, carved, sculptured, վարսք կռածոյք ― varskʿ kṙacoykʿ",
կռանամ,,"to bend over, to curve",
կռթունք,,back (of the body),
կռինչ,,"croak, shriek, (figuratively) a mere nothing",
կռիչ,,"(usually in the plural) croaking, creaking, shrieking,",
կռիւ,,"place to put one's foot, կռիւ ոտից ― kṙiw oticʿ ― place",
կռնակ,,(anatomy) back,
կռնչեմ,,"to shriek, to cry, կռնչել գորտանց ― kṙnčʿel gortancʿ",
կռուեմ,,Alternative form of կռուիմ (kṙuim),
կռուիմ,,"to contend, struggle or dispute with, to debate, to",
կռունկ,,crane (bird),
կռչեմ,,"to croak, shriek (said of cranes, crows, and other",
կսկիծ,,pain,
կտակ,,"will, testament, կտակ առնել ― ktak aṙnel ― to make",
կտակարան,,"testament (covenant and book of the Bible), հին կտակարան",
կտաւի,,"linen, of linen, շապիկ կտաւի ― šapik ktawi ― linen",
կտղանք,,burning desire,
կտղիմ,,to burn with furious desire,
կտղուցք,,Synonym of կտղանք (ktłankʿ),
կտուց,,"beak, bill, կտցաւ կեր ջամբել ձագուց ― ktcʿaw ker ǰambel",
կտտանք,,"cruel torment, torture, (figuratively) biting calumny,",
կտրաւն,,Alternative form of կտրօն (ktrōn),
կտրօն,,"cut, cropping, part cut off, cutting, chip, splinter,",
կտցար,,"woodcock, ջրական կտցար ― ǰrakan ktcʿar ― snipe",
կրակ,,"fire, flames, կրակ լուցանել, վառել ― krak lucʿanel,",
կրայ,,Alternative form of կրիայ (kriay),
կրայակիր,,kind of mollusc,
կրաւն,,Alternative form of կրօն (krōn),
կրեայ,,Alternative form of կրիայ (kriay),
Կրետէ,,Crete,
կրթեմ,,"(transitive) to instruct, train, Synonyms: վարժեմ (varžem),",
կրթութիւն,,"education, training, discipline, հոգեւոր կրթութիւն",
կրիայ,,"tortoise, turtle, 5th century, Bible, Hosea 12.11:[1]Եթէ",
Կրիւսոս,,Croesus,
կրծեմ,,"(transitive) to gnaw, to nibble, (transitive) to corrode,",
կրծում,,Alternative form of կրծեմ (krcem),
կրկէս,,"circus, խաղք կրկիսի ― xałkʿ krkisi ― games of the circus",
կրկին,,"double, doubled, iterated, կրկին մեծ ― krkin mec ―",
կրկին,,"doubly, twofold, twice, as much again, կրկին եւ կրկին",
կրկնեմ,,"to double, to redouble, to increase twice, երիցս, երեքկին",
կրուկ,,Alternative spelling of կրուկն (krukn),
կրուկն,,"heel, Synonym: գարշապար (garšapar), դառնալ ընդ կրուկն,",
կրունկն,,(post-Classical) Alternative form of կրուկն (krukn),
կրպակ,,"shop, tavern, wineshop, wine-vault",
կրտսեր,,"younger, youngest, 5th century, Bible, Luke 15.12:ասէ",
կրօն,,"law, right, custom, usage; manners, conduct, life,",
կցեմ,,"to join, to unite, կցել զվէրս ― kcʿel zvērs ― to close,",
կցորդ,,"participating, partaking, having part or share in,",
կցորդ,,"party, companion, associate; partaker, partner, consort,",
կքեմ,,"(transitive) to curve, to bend, to bow, (in the mediopassive,",
կօշիկ,,"boot; shoe, ներկել, մաքրել զկօշիկ ― nerkel, makʿrel",
կօշկակար,,"boot-maker, cordwainer, shoemaker, կրպակ կօշկակարի",
հ-,,"An intensifying particle., սկայ ― skay ― giant, հսկայ",
հա,,"behold! lo! here is, there are",
հա,,come! come now! well! now then! courage!,
հա,,yes,
հագագ,,"breath, respiration, throat, gullet, larynx, (grammar)",
հագանիմ,,(post-Classical) Alternative form of ագանիմ (aganim),
Հագար,,Hagar (mother of Ishmael),
հագարացի,,"(biblical) Hagarene, Hagarite, 5th century, Bible,",
հագնի,,"chaste tree, Vitex agnus-castus",
հազար,,"thousand, հազար, հազարս ― hazar, hazars ― thousand",
հազար,,"lettuce, Lactuca[1]",
հազար,,"lettuce, Lactuca[1]",
հազարապետ,,"chiliarch, hazarapet",
հազարերորդ,,thousandth,
հալածանք,,"persecution, pursuit, expulsion, (figuratively) trouble,",
հալածեմ,,"(transitive) to persecute, to pursue, to expel, to",
հալոց,,"furnace; foundry; crucible, coppel, (figuratively)",
հալուէ,,"lignaloe, agalloch, eaglewood, aloe (plant)",
հակ,,"contrary, opposed to",
հակ,,"(post-Classical) bale, bag, sack, pack, (post-Classical)",
հաղբք,,"snare, trap, ambush, springe, noose, արկանել ի հաղբս",
հաճ,,"content, contented, pleased, satisfied, հաճ առնել ―",
հաճ,,"satisfaction, contentedness",
հաճար,,"spelt, dinkel wheat, Triticum spelta[1]",
հաճարի,,"Oriental beech, Fagus orientalis, 6th century, Plato,",
հաճարուկ,,"Oriental beech, Fagus orientalis, 5th century, Agatʿangełos,",
հաճեմ,,"(transitive) to content, to please, to satisfy, to",
հաճիմ,,"to be contented, satisfied, pleased, gratified, հաճեալ",
հաճոյ,,"agreeable, pleasant, pleasing, complaisant, grateful,",
հաճոյք,,"will, pleasure, good will, willingness; caprice, humour,",
համ-,,"same, homo-, ‎համ- (ham-) + ‎բուն (bun, “nature”) →",
համա-,,Alternative form of համ- (ham-),
համալսարան,,"university, academy, school",
համակարգ,,put in the same order or number,
համահարզ,,Alternative form of համհարզ (hamharz),
համաձայն,,"concordant, consonant, conformable, (music) in unison",
համաձայն,,"in accord, in harmony, unanimously",
համառաւտ,,Alternative form of համառօտ (hamaṙōt),
համառաւտ,,Alternative form of համառօտ (hamaṙōt),
համառաւտաբար,,Alternative form of համառօտաբար (hamaṙōtabar),
համառօտ,,"brief, short, abridged, concise, succinct, summary;",
համառօտ,,"succinctly, briefly, summarily, precisely, peremptorily",
համառօտաբար,,"succinctly, briefly, summarily, precisely, peremptorily",
համար,,"number, sum, Synonym: թիւ (tʿiw), հանել թիւ համարոյ",
համարակար,,"reckoner, calculator, book-keeper, accountant, auditor",
համարիմ,,"(transitive) to sum, to number, to count; to calculate,",
համբար,,Alternative form of ամբար (ambar),
համբարտակ,,"Alternative form of ամբարտակ (ambartak), pride, haughtiness,",
համբարտակ,,"towering, puffing up",
համբաւ,,"reputation, name, fame, rumour; report; tidings",
համբերեմ,,"(intransitive) to have patience, to be patient, to",
համբոյր,,"kiss, համբոյր ձեռաց ― hamboyr jeṙacʿ ― hand-kissing,",
համբոյր,,"affable, gentle, mild, meek; agreeing, unanimous, հաշտ",
համբուրեմ,,"(transitive) to kiss, 1612 – 1614, Yakob Tʿoxatʿecʿi :[1]Ոհ",
համեղ,,"flavorous, savoury, sweet, delicious",
համեստ,,"modest, decent, reserved, moderate, temperate",
համեստաբար,,modestly,
համեստութիւն,,"modesty, moderation, reserve, temperance, probity,",
համհարզ,,"aide-de-camp; adjutant, 5th century, Ełišē, Vasn Vardanay",
համոզ,,"persuaded, agreeing",
համոզակեր,,"persuading; persuasive, համոզակեր լինել ― hamozaker",
համոզեմ,,"(transitive) to persuade, to induce, to gain or bring",
համր,,"dumb, speechless, mute, tongue-tied, համր ի ծնէ ― hamr",
համր,,mute; dumb person,
համք,,"the sexual organs, privy parts (male or female)",
հայ,,"Armenian, հայք ― haykʿ ― the Armenians, the Armenian",
հայ,,"Armenian, հայ լեզու, բարբառ ― hay lezu, barbaṙ ― the",
Հայաստան,,"Armenia, (as an adjective) Armenian, Հայաստան աշխարհ",
հայաստանեայք,,(collective) the Armenians,
հայացի,,Alternative form of հայեցի (hayecʿi),
հայելի,,"looking glass, mirror, speculum, հայելի կիզիչ ― hayeli",
հայելի,,"visible, observable",
հայեր,,(collective) Armenians,
հայերէն,,in Armenian,
հայերէն,,"Armenian, հայերէն գիր ― hayerēn gir ― Armenian writing,",
հայեցի,,Armenian,
հայեցուած,,"glance, look, peep, անյողդողդ հայեցուած ― anyołdołd",
հայթայթանք,,"contrivance, way out, effort, հայթայթանք կենաց ― haytʿaytʿankʿ",
հայթայթեմ,,"to devise, contrive, concoct, find a solution or pretext,",
հայթեմ,,"(transitive) to attach, to adjust, to put together",
հայթհայթեմ,,Alternative form of հայթայթեմ (haytʿaytʿem),
հայիմ,,"to watch, to look, to give a look, to cast the eyes",
Հայկ,,"(Armenian mythology) Hayk, (astronomy) Orion",
հայկազն,,Armenian,
հայկազն,,Armenian,
հայկազուն,,Alternative form of հայկազն (haykazn),
հայկական,,Armenian,
հայկեան,,"Armenian, հայկեան գրոհ ― haykean groh ― the Armenian",
հայհոյեմ,,"(transitive) to curse, swear; to revile, 6th century,",
հայր,,"father, հայր եւ մայր ― hayr ew mayr ― father and mother,",
հայրանուն,,bearing the father's name,
հայրանուն,,patronymic,
հայրասպան,,"patricidal, 5th century, with changes and additions",
հայրենի,,"paternal, հայրենի ժառանգութիւն ― hayreni žaṙangutʿiwn",
հայրենիք,,"native country, native land, country, birthplace, home,",
հայց,,"demand, request; seeking, ընդ հայց անկանիլ, հայց եւ",
հայցեմ,,"(transitive) to ask, to supplicate, հայցել օգնութիւն",
Հայք,,"Armenia, Մեծ Հայք ― Mec Haykʿ ― Greater Armenia, Փոքր",
հան,,grandmother,
հան-,,Alternative form of համ- (ham-),
հանապազ,,"always, Synonym: միշտ (mišt)",
հանգամանք,,"details, circumstances, particulars; attribute, disposition,",
հանգիստ,,"repose, rest; refreshment, relaxation, recreation,",
հանգիստ,,"quiet, tranquil, peaceful",
հանգնում,,Alternative form of հանգչիմ (hangčʿim),
հանգոյց,,"knot, գորդեան հանգոյց ― gordean hangoycʿ ― the Gordian",
հանգչիմ,,"(intransitive) to repose, to take repose, to be at",
հանդարտ,,"calm, quiet, gentle, 5th century, Bible, Job 33.5:[1]Եթե",
հանդարտ,,"calmly, quietly, gently",
հանդերձ,,"dress, clothes, clothing, garments, 5th century, Bible,",
հանդերձ,,"together, with, along with",
հանդերձապետ,,"a Persian court official, chancellor, handarzbed, intendant,",
հանդէպ,,"(with genitive) before, in face of, in front of, in",
հանդէպ,,against,
հանդէպ,,"convenient, fit, proper",
հանդէպ,,"front, ի հանդէպ, ի հանդիպէ, ի հանդիպոյ, ի հանդիպոջ",
հանդէս,,"feast, public rejoicing, հանդէս յաղթանակի ― handēs",
հանդիսական,,"solemn, pompous",
հանդիսական,,"spectator, assistant",
հանեմ,,"(transitive) to draw or pull out, to take away, to",
հանի,,Alternative form of հան (han),
հանիկ,,Diminutive of հան (han),
հանճար,,"intelligence, intellect, understanding, wit, sense;",
հանուր,,"each, every, all, general, universal, հանուրց ազանց",
հաշիւ,,"account, calculation, consideration, ճիշդ հաշիւ ― čišd",
հաշտ,,"reconciled; propitious, favourable, friendly, kind,",
հաս,,"arrival, coming, հաս եւ խած լինել ― has ew xac linel",
հասակ,,"age (of a person), height, stature (of a person), 5th",
Հասան,,"A male given name, equivalent to English Hassan",
հասանեմ,,"to arrive at, to reach, հասանել ի ցամաք ― hasanel i",
հասարակ,,"half (said of a day, road), հասարակ օր ― hasarak ōr",
հասարակ,,"in common, together, equally, generally",
հասարակած,,"half, moiety, զհասարակածաւ գիշերոյ ― zhasarakacaw gišeroy",
հասարակութիւն,,"communication, communion, equality, moiety, half",
հասբ,,"cavalry, cavalry soldiers, horse, Synonym: հեծելազօր",
հասկ,,"ear of corn, ոսկեփայլ հասկք ― oskepʿayl haskkʿ ― golden",
հասկանամ,,to understand,
հասու,,"happening; understanding, lively, clever, intelligent,",
հասուն,,"ripe, mature, grown up, հասուն հասակ ― hasun hasak",
հասուցանեմ,,"(transitive) to cause to arrive, reach or attain, (transitive)",
հաստ,,"firm, steady, standing still, tough, thick, dense,",
հաստ,,"firmness, the standing still, strength, կալ ի հաստի",
հաստատ,,"solid, firm, stable, sure, certain, positive, (as a",
հաստատ,,"solidly, firmly, strongly, steadily, surely, truly,",
հաստատեմ,,"(transitive) to affirm, to sustain; to prop, to confirm,",
հաստատութիւն,,"stability, firmness, prop, stay, support, 6th century,",
հաստեայ,,kind of pastry,
հաստեմ,,"(transitive) to affirm, to assert, to make hard, to",
հաստիչ,,"creator, producer",
հաստոյր,,"serious, grave, mortal",
հաստուած,,"creature, created being, construction, structure",
հատ,,"grain, seed, cut, section; fraction, fragment, morsel,",
հատանեմ,,"to cut, to cut off, to break; to carve; to split, to",
հատիկ,,"grain, a type of dish made from cooked wheat",
հատոր,,"part, bit, shred, fragment, stump, հատոր հոգւոյս ―",
հատու,,"sharp, trenchant, (figuratively) decisive, peremptory,",
հարազատ,,"sibling born from the same father; brother, sister,",
հարազատ,,"born from the same father, հարազատ որդի ― harazat ordi",
հարաւ,,"south, արեւելեան հարաւ ― arewelean haraw ― southeast,",
հարաւունք,,"tilled land, fields, sowing, seed time",
հարաւր,,Alternative form of հարօր (harōr),
հարեւր,,Alternative spelling of հարիւր (hariwr),
հարթ,,"flat, even, smooth, հարթ հաւասար ― hartʿ hawasar ―",
հարթ,,"unitedly; evenly, plainly",
հարթնում,,"(intransitive) to start with fear, to be scared, to",
հարթչիմ,,Alternative form of հարթնում (hartʿnum),
հարիւր,,"hundred, տասն առ հարիւր ― tasn aṙ hariwr ― ten percent",
հարիւրապետ,,"leader of a hundred, centurion",
հարիւրերորդ,,hundredth,
հարիւրերորդ,,"hundredth part, centime",
հարկ,,"necessity, want, need, հարկ է ― hark ē ― one must,",
հարկ,,"tribute; penalty; tax, impost, duty, excise, հարկս",
հարկ,,"tribute; penalty; tax, impost, duty, excise, հարկս",
հարկանեմ,,"to beat, to strike, to give or deal a blow, հարկանել",
հարկաւ,,"necessarily, of necessity, essentially; inevitably,",
հարկուտի,,"The meaning of this term is uncertain., 9th or 10th",
հարուած,,"blow, knock, beating, striking, percussion; bastinado,",
հարում,,"(transitive) to beat, to strike, հարուլ զատամունս ―",
հարուստ,,"strong, vigorous, հարուստ միտք ― harust mitkʿ ― ingenious,",
հարսանեկան,,"nuptial, hymeneal, bridal, spousal, հարսանեկան զօդ",
հարսանիք,,"wedding, nuptials; hymen, marriage, union, wedlock,",
հարսն,,"bride, խօսիլ հարսն ― xōsil harsn ― to betroth, to affiance,",
հարսնացու,,marriageable girl,
հարստաբուռն,,"strong in number, powerful, numerous",
հարց,,"question, demand, interrogation, examination, հարց",
հարց,,"genitive plural of հայր (hayr), dative plural of հայր",
հարց,,"genitive plural of հայր (hayr), dative plural of հայր",
հարցանեմ,,"(transitive) to ask, to inquire, to interrogate, to",
հարցուկ,,"soothsayer, conjurer; sorcerer, sorceress, այս հարցուկ,",
հարցումն,,"demand, interrogation, question",
հարօր,,Alternative form of արօր (arōr),
հաց,,"bread, թարմ հաց ― tʿarm hacʿ ― new, soft, well baked,",
հացի,,"ash tree, հացեաց դրախտ ― hacʿeacʿ draxt ― ash-grove,",
հացուտ,,abounding in ash-trees,
հաւ,,"bird; rooster; hen, 5th century, Łazar Pʿarpecʿi, Patmutʿiwn",
հաւ,,"grandfather, ancestor, հաւոյ հայր ― hawoy hayr ― great-grand-father,",
հաւ,,"beginning, rise, origin",
հաւ,,"grandfather, ancestor, հաւոյ հայր ― hawoy hayr ― great-grand-father,",
հաւ,,"beginning, rise, origin",
հաւ,,"beginning, rise, origin",
հաւալուսն,,"pelican, Synonyms: թոնձ (tʿonj), փորահաւ (pʿorahaw),",
հաւան,,"consent; approval; acceptance; benevolence, ի հաւան",
հաւան,,"consenting, persuaded, convinced, հաւան գտանիլ ընդ",
հաւառի,,"Synonym of գետառ (getaṙ), 17th century, Eremia Mełrecʿi,",
հաւասար,,"equal, like, same, առ հաւասար ― aṙ hawasar ― equally,",
հաւասար,,"equally, alike",
հաւաստ,,"certain, true, indubitable",
հաւաստի,,"certain, true, indubitable, sure, convincing, conclusive,",
հաւատ,,"faith, belief, creed; trust, confidence; fidelity,",
հաւատարիմ,,"faithful, loyal, honest, trusty, trustworthy; confident;",
հաւատարիմ,,"faithfully, loyally, truly, accurately",
հաւաք,,"assembled, gathered together, 13th century, Vardan",
հաւկիթ,,(dialectal) egg,
հաւտ,,Alternative spelling of հօտ (hōt),
հաւտ,,Alternative spelling of հօտ (hōt),
հաւտ,,Alternative spelling of հօտ (hōt),
հաւրան,,Alternative spelling of հօրան (hōran),
հաւրաքոյր,,Alternative spelling of հօրաքոյր (hōrakʿoyr),
հաւրեղբայր,,Alternative spelling of հօրեղբայր (hōrełbayr),
հաւրքոյր,,Alternative spelling of հօրքոյր (hōrkʿoyr),
հաւփալ,,wood pigeon,
հափափեմ,,(transitive) to kidnap,
հեգ,,"syllable, spelling",
հեգեմ,,(transitive) to spell (to write or say the letters,
հեգենայ,,"script; alphabet, syllable",
հեզ,,"mild, meek, gentle, affable, calm, tranquil, still",
հեզ,,"softly, gently",
