L2_orth,L2_ipa,L2_gloss,L2_etym
eet,,"(South Scots) it in the object case, or as the complement of ti be
Ee cin tell is aa aboot eet later.",
efter,,after,after
efter,,after,after
efter,,after,after
efternin,,"(South Scots) afternoon
What's gaun on this efternin?",
Egyp,,"(Middle Scots) Egypt
c. 1420, The Orygynale Cronykil of Scotland:
Agayne the sowtht to thir ar knyt All Egyp hale.",
ei,,(South Scots) an eye.,
ei,,"(South Scots, personal) he (alternative form of hei)",
Eid,,"Aith (a village in Mainland, Shetland, Northern Isles,",
eild,/ˈjɛl/,(archaic) Barren or no longer producing milk (of a,ȝeild
eild,/ˈjɛl/,(archaic) An animal which is barren or no longer producing,ȝeild
eirack,,A young hen.,
Eirish,,"Alternative spelling of Eeirish
1826 January, David Macbeth Moir, ""The Bloody Business""; from ""Mansie Wauch's Autobiography"" Blackwood's Magazine Vol.19 no.108 p.77
“Tailor Mansie,” quoth Maister Thomas Blister, with a furious cock of his eye; he was a queer Eirish birkie, come owre for his yedication
1876, William Brockie, ""Beenie Knox"" The Confessional and Other Poems p.196 (Sunderland: T. F. Brockie):

Had he only been an Eirish Paddy,
An' she a Biddy, he micht ha' hied,
To Maister Dickson, the morn's mornin,
To gie in the names, to ha’ them cried.
But we canna do sic things i’ Scotland
",
eit,/ʌjt/,(South Scots) eight (note pronunciation),
eiteen,/ʌjˈtin/,(South Scots) eighteen (note pronunciation),
eith,/iːθ/,(archaic) easily,ēaþe
eity,/ˈʌjti/,(South Scots) eighty (note pronunciation),
elbi,/ˈɛl.bɪ/,"(Hawick, anatomy) Elbow. Cf. General Scots elbae.",
elbuck,,(anatomy) elbow,elbok
eldin,/ˈɛl.dɪn/,"(archaic) Firewood or any kind of fuel for a fire,",elding
electrical,,electrical,
electromagnetic,,Electromagnetic.,
eleeven,,Alternative form of eleiven,
eleiven,/əˈliːvən/,eleven,elleven
elevin,,(obsolete) Alternative form of eleiven,
Elfame,,"fairyland, 1576,  Robert Pitcairn ed. (1833),  Criminal",
Elfhame,,Alternative form of Elfame,
ellevin,,(obsolete) Alternative form of eleiven,
elm,/ˈɛlm/,elm,
Elphame,,"Alternative form of Elfame
(Can we date this quote?),  Robert Graves,  “Thomas the Rhymer”, in  English and Scottish Ballads:I am but the Queen of fair Elphame / Come out to hunt in my follie.(please add an English translation of this quote)",
Elphyne,,"Alternative form of Elfame
1583,  Robert Sempill,  Satirical Poems of the Time of the Reformation, Vol. 1, page 365:Ane carling of the quene of phareis, That ewill win geir to elphyne careis (Poem 45, v.372)(please add an English translation of this quote)",
eme,[im],"maternal uncle, friend",eem
enculȝe,,"(obsolete, rare) coaxing, c. 1390, ""St Thecla"", in",accoil
encyclopaedia,,encyclopedia,
eneuch,/ɪˈn(j)ux/,enough,ġenōg
eneugh,,enough,
enfauld,/ˌɛnˈfɑːld/,(archaic) Enfold.,
ensaumple,,example,
ensenyie,[ɛnˈsɛnji],"(archaic) watchword, slogan, motto, banner, flag; ensign",
enterteenment,,entertainment,
Erlan,,Ireland (a country in Europe),
ers,,"arse, buttocks",ers
Erse,,Irish,
erse,,"(slang, vulgar) arse",
ert-kent,,world-famous,
etterscab,,"(Shetland) an ill-natured or troublesome person
Dat boy o' Teenie's is a proper etterscab.That boy of Teenie's is a real troublemaker.",
ettle,/ɛtl/,"to intend, mean, to try, attempt",
everycunt,,"(slang) everyone, everybody
2018, Chris McQueer, HWFG, 404Ink 2018, p. 8:
Ah cin hear everycunt in that hall laughin at me.",
evin,,Matter; subject-matter; substance; means.,evene
evite,/əˈvit/,"(archaic, transitive) To avoid, escape, or shun.",eviter
ewest,,"nearest, closest",anewest
ewest,,"nearest, closest",anewest
ewhow,,"(archaic) alas, alack
Sir Walter Scott, Tales of My Landlord
Ewhow, sirs, to see his father's son at the like o' these fearless follies!",
exeest,,Exist.,
exies,,(obsolete) A fit of ecstasy or hysterics.,access
explicitly,,Explicitly.,
expoond,,expound,
fa,/fa/,"Doric form of wha (“who”)
Fa's this quine, en?Who's this girl, then?",
fa',,fall,
fabill,,fable,
fader,,Alternative form of faither,
fae,/feː/,"(Lowlands Scots) from, Whaur are ye fae? ― Where are",
faggy,[ˈfaɡɪ],"tiring, wearisome",
faider,,Shetland form of faither (“father”),
faik,,To abate.,
faimlie,,family,
fair-spoken,,"frank, friendly, suave",
fairce,/ˈfeːrs/,(archaic) fierce,
faird,[fɛərd],"Force of movement, impetus, rush; hence, a violent",
fairm,,farm,
fairn,/ˈfɛrn/,(archaic) fern,fearn
fairntickle,,Shetland form of fernticle,
fantoosh,,Alternative form of fantoush,
fantoush,[fanˈtuʃ],"flashy, ultra-fashionable",
fare,,"to go, travel, get on.",faren
farrand,,fashioned; conditioned,
fashious,,"Troublesome, annoying, tricky.",
fashiously,,"Annoyingly, trickily.",
fasht,,"angry, annoyed, worried
He wis gye fasht wi ye - He was very annoyed with you
Whit wey are ye that fasht aboot it?- Why are you so worried about it?",
fasht,,simple past tense and past participle of fash,
fate,/feːt/,feat,
fauch,/fɑːx/,To plough; to harrow; to prepare fallow ground for,faulch
fauch,/fɑːx/,(obsolete) Part of a field alternately tilled and left,faulch
fauch,/fɑːx/,"Fallow., Dun; pale red; light (colored).",faulch
fause,,"false
She's fair and fause that causes my smart; / I lo'ed her meikle and lang; (Robert Burns, ‘She's Fair And Fause’)",
faut,,fault,
faw,,Of various colours; variegated,fawe
fear,,fear,
fear,,to fear,
feart,,"frightened, afraid
1981, Alasdair Gray, Lanark, p 152:
It’s the science man I’m feart from. He’s the sort that’ll hammer ye jist because he’s in a bad mood.
2018, Chris McQueer, HWFG, 404Ink 2018, p. 10:
Wee cunt looks feart ae me noo when joost a second ago he wis laughin at me.",
feartie,,A fearful person; a coward.,
fearty,,"Alternative spelling of feartie
The Prime Minister should stop being a big fearty and come to Scotland to debate with me. (Alex Salmond)",
Februar,[ˈfɛbruər],February,Februarie
fecht,[fɛçt],"to fight, to struggle in the battle of life against",fighten
fecht,[fɛçt],"fight, struggle, battle, exertion, pugnacity",feght
fecht,[fɛçt],"fight, struggle, battle, exertion, pugnacity",feght
fechter,,person who fights; champion,feghter
fechtie,[ˈfeːçtiː],"brave, courageous",
fechtin,,present participle of fecht,
fechtin,,fighting,
fechtit,,simple past tense and past participle of fecht,
fechtit,,"beaten, done out",
feck,,"(obsolete) effect, (obsolete) value, A large amount,",fek
feckless,,ineffective,
fectless,,Obsolete form of feckless.,
feid,/ˈfiːd/,"(archaic) A feud, enmity, carrying-on of hostility.",fede
feier,/ˈfʌjər/,(South Scots) fire,
felid,,(zoology) felid,
fendie,[fɛndi],able to look after oneself,
fer,/ˈfɛr/,(South Scots) far,
ferlie,,Alternative form of ferly.,
ferlie,,Alternative form of ferly.,
ferly,,"(obsolete) astonishment, surprise, wonder, 1893, George",fērlī
ferly,,"(obsolete) unexpected, amazing, 1888, Richard Francis",fērlī
ferly,,"(obsolete) to wonder, marvel, be surprised",fērlī
ferm,[fɛrm],a farm,ferme
fermtoun,,(agriculture) a collection of cottages for the workers,
ferntickle,,freckle,
fernyear,/ˈfɛrnjir/,last year,
fernyear,/ˈfɛrnjir/,last year,
feu,[fjuː],"feud, tenure, piece of land held by that tenure",
feu,[fjuː],to grant or hold land by tenure,
feuar,[ˈfjuːər],(law) one who holds land in feu,
feuch,/fjuːx/,"To smoke (tobacco, etc.), To beat soundly; to work",
feuch,/fjuːx/,"A smoke; a puff (on a pipe, etc.), A strike; a blow,",
feuch,/fjuːx/,Indication of impatience or disgust,
feuchten,[fjuxn],(South Scots) past participle of fecht,
feuchten,[fjuxn],"(South Scots) beaten, done out",
fey,,a premonition of death,
fey,,"possessing second sight, premonitory",
fifish,,whimsical; cranky,
finnd,,(South Scots) to find,
fire-flaucht,,bolt of lightning,
firren,,"Made of, or consisting of fir.",
first-fit,,to be the first to visit at the new year,
firyat,,(Shetland) forgot,
fishwife,,"fishwife, (derogatory) woman of coarse behaviour, temperament",
fissle,,"to fistle, to make a slight and continued noise; to rustle",
fit,,"foot, lower end (of a street, river, field etc)",
fit,,to foot,
fit,,Doric form of what,
fit,,Doric form of what,
fitbaw,,"football, 2018, Chris McQueer, HWFG, 404 Ink 2018,",foteball
fither,/ˈfɪðər/,"(South Scots) Alternative form of faither (“father”)
Ir ee ga'i bide it eer fither's?(please add an English translation of this usage example)",
five,/faiːv/,five,five
flae,/ˈfleː/,(archaic) Flea.,
flaff,,"(intransitive) To flap., (intransitive) To pant.",
flaff,,"A flutter of the wings., A puff.",
flair,/fler/,"floor, 2008, James Kelman, Kieron Smith, Boy, Penguin",flōr
flane,,arrow,flon
flannen,/ˈflɑˌnən/,(archaic) Flannel.,
flannen,/ˈflɑˌnən/,(archaic) Made of flannel.,
flaucht,[flɑːxt],a flying or flight,
flaucht,[flɑːxt],"to shake, tremble, vibrate",
flaucht,[flɑːxt],spread-eagle,
flaucht,[flɑːxt],"to weave, intertwine, link with",
flaucht,[flɑːxt],lock or tuft of hair or wool,
flaucht-braid,,spread-eagle,
flaucht-spade,,turf-cutter,
flauchter,[ˈflɑːxtər],to pare turf from the ground,
flauchter,[ˈflɑːxtər],"a broad tuft, a turf or sod",
flauchter,[ˈflɑːxtər],"a flying or flight, a flock of birds, a fluttering",
flauchter,[ˈflɑːxtər],"to shake, tremble, vibrate",
flauchter,[ˈflɑːxtər],"a flying or flight, a flock of birds, a fluttering",
flauchter,[ˈflɑːxtər],"to shake, tremble, vibrate",
flauchter-spade,,turf-cutter,
flaught,,A flight.,
flaughter,,A fluttering motion.,
flaughter,,To flutter.,
flee,,fly,flye
fleg,,"fright
1780,  Robert Burns,  Poems And Songs Of Robert Burns‎[1]:She 's gien me mony a jirt an' fleg, Sin' I could striddle owre a rig; But, by the Lord, tho' I should beg Wi' lyart pow, I'll laugh an' sing, an' shake my leg, As lang's I dow!(please add an English translation of this quote)",
flei,,(South Scots) a fly,
flei,,(South Scots) to fly,
flether,-ɛðə(r),"to flatter
1786, Robert Burns, A Dedication to Gavin Hamilton, Esq.
Expect na, Sir, in this narration,
A fleechin’, fleth’rin dedication,",
flichter,,flicker; flutter; quiver,
flird,,"Anything insufficient or thin, old, forworn, or unsubstantial",flerd
flird,,"(transitive) To gibe; jeer., (intransitive) To flutter;",flerd
fliss,,flake; splinter; chip,
fliss,,to peel in flakes,
flit,,To move house.,
flittin,,The act of moving house.,
floorish,/ˈfluːˌrɪʃ/,"A blossom, especially on a tree.",
flouer,,Alternative form of flour,
flour,/ˈfluːr/,"a flower, a bouquet (bunch of flowers), (uncountable)",flour
flour,/ˈfluːr/,to embroider,flour
fluir,/flør/,Alternative form of flair,
fluit,/ˈfløt/,(music) A flute.,
fly,,"(slang, chiefly Doric) sneaky
2013 November 12,  Charley Buchan, Karen Barrett-Ayres,  “A Fly Cup”, in  Doric Voices‎[6], Robert Gordon University:Noo then, fa's for a fly cup?Now then, who's for a sneaky cup?",
foartnicht,,(Ulster) fortnight,
fochten,[fox(t)(ə)n],past participle of fecht,
fochten,[fox(t)(ə)n],"beaten, done out",
folk,,Alternative spelling of fowk,
follae,,Follow.,
foond,,Found.,
foost,/fuːst/,"A mouldy condition or smell, A suppressed breaking",
foost,/fuːst/,"To become or smell mouldy, to mildew, To break wind",
foosty,/ˈfuːsti/,"Becoming or smelling mouldy or stale, as wet laundry",
forbye,,"besides, in addition to
1817, Walter Scott, Rob Roy:
‘they ca' it fasting when they hae the best o' sea-fish frae Hartlepool and Sunderland by land carriage, forbye trouts, grilses, salmon, and a' the lave o't, and so they make their very fasting a kind of luxury and abomination [...].’
1992, Iain Banks, The Crow Road:
'And mind them there's plenty of bread, and some chicken in the fridge, and cheese, and plenty of soup forbye, if you get hungry again.'",
forbysning,,"(uncountable) An omen., And fra men saw this infortown,",
fordel,,"(archaic) Advantage, profit, progress, advancement.",
fordel,,To store; lay past; keep in reserve; hoard.,
foreanent,,"over against, opposite to",
foreanent,,on the opposite side,
foregeng,,"(Shetland) premonition
Yun dremm I hed dastreen is a foregeng o something queer.(please add an English translation of this usage example)",
foreheid,,forehead,
forenail,,To pledge or earmark money for future use before it is earned.,
forenuin,/ˈforˌnøn/,Forenoon; the late morning; the time between mornin (“morning”) and nuin (“noon”).,
forgettil,,Alternative form of forgettle,
forgettle,,Having the tendency to forget; forgetful,forȝetil
forhoo,,"To forsake, abandon, esp. of a bird deserting its nest",forhowien
forjaskit,,Alternative form of forjeskit,
forjesket,,Alternative form of forjeskit,
forjeskit,,tired out,
forleet,,"To forsake, desert, leave behind, neglect, abandon,",forleten
fornale,,Alternative form of forenail.,
fornent,,Opposite to.,
forspeak,,"To bewitch or cast a spell over, especially using flattery",forspeken
forstand,,"To withstand, resist, To understand",forstanden
fortnicht,,fortnight,
foryeild,,(archaic) To repay; recompense,forȝelde
fou,,"full, well-fed, full of food or drink, sated, replete,",full
fou,,"fully, very, quite, rather, too",full
fou,,saxifrage,full
fou,,bushel,full
fou,,saxifrage,full
fou,,bushel,full
fou,,bushel,full
Foulden,,Foulden (a village in Scotland),Fugeldene
fower,[fʌur],four,fower
fowk,,"folk, people, Synonym: lede",folk
frae,,from,
frain,,"(transitive) to ask, ask about, ask for, to enquire,",fraynen
fraining,,"asking, questioning",frayning
frait,/ˈfreʔ/,(archaic) To fret.,
frammit,,Alternative form of fremmit,
Franse,,France,
Fraunce,,France,
fre,,free,fre
fre,,to free,fre
freend,,"friend, 1884,  various,  Wilson's Tales of the Borders",frend
frei,,"(South Scots, archaic) free",frēo
freksit,,(Shetland) peevish,
fremed,,Alternative form of fremmit,
fremmit,/frɛmət/,foreign; unfamiliar; strange; alien,fremmet
frempt,,Alternative form of fremmit,
fren,/ˈfren/,(poetic) To rage; to be in a state of rage.,
frenfi,/ˈfrenˌfɪ/,(poetic) Furious.,
fri,,(South Scots) from,fram
fricht,/ˈfrɪxt/,A fright.,
froad,/froːd/,"(Orkney, Shetland) Foam; froth., 1922,  James Inskster,",
froad,/froːd/,"(Orkney, Shetland) To foam; to froth., 1922,  James",
froading,,"(dialectal, Orkney, Shetland) Foaming; frothing., 1898",
froed,,"Alternative spelling of froad
1898,  Angus, James Stout,  Echoes from Klingrahool:Hit wharves da waar an sturs da saand / An' lays da froed up owre da laand(please add an English translation of this quote)
",
froed,,Alternative spelling of froad,
frood,,"Alternative spelling of froad
1898 January 16,  Shetland News:Shü set da kit wi' sic flürrie apo' da flüer 'at da frood cam' oot aboot da lugs.(please add an English translation of this quote)",
frood,,Alternative spelling of froad,
frush,/ˈfɹʌʃ/,"(archaic) Brittle, weak, decayed or rotten (of organic",
-fu,,-ful (both senses),
fuck,,"(vulgar, slang) to fuck, c. 1510,  William Dunbar,",fuk
fud,,"(vulgar) Cunt (vagina)., (vulgar, slang, derogatory)",
fud,,to act like an idiot.,
fummle,/ˈfʌˌml/,To fumble.,
furth,,"outside, beyond",
futret,,"(Doric) ferret., Ye wid like a futret?You would like",
fykesome,,factious; peevish; cantankerous,
fyre,/ˈfʌjər/,(South Scots) fire,
fyunk,,(Shetland) stench,
gaan,[ɡɑːn],"(South Scots) to go, Where div ee hink ee'r gaan at",gān
gads,,Expression of disgust,
gae,,"to go, 1861,  Various,  The Golden Treasury‎[1]:O waly",gon
gae,,"simple past tense of gie, 1816,  Sir Walter Scott,",gon
gae,,"simple past tense of gie, 1816,  Sir Walter Scott,",gon
gaen,,Alternative spelling of gane,
gailey,,(Archaic form of) ship.,
gainyield,,"recompense, return, reward",gain-
gair,/ˈɡeːr/,"(archaic) a strip of grass on a hillside, especially",gore
gairdenin,,Map.,
gaisling,,gosling,
gait,,goat,
gallus,/ˈɡæləs/,"daring; confident; cheeky., (obsolete) fit to be hanged;",
gan,,to go,gan
gang,/ɡɑŋ/,"To go., 1794, Robert Burns, ""A Red, Red, Rose"":, And",gangen
ganspel,,"A trick, caper",
gar,/ɡar/,"to make (somebody or something do something), Whit",garren
gare,,greedy; miserly,
garvie,/ˈɡarvɪ/,sprat,
gate,,"street, way, road, path",
gaucie,,portly,
gawsie,/ˈɡo̜ːse/,"Plump, jovial, handsome.",
gay,,"fairly, considerably",
gebbie,,The stomach.,
geld,[ɡɛl(d)],Alternative form of yeld,
gemme,,(Middle Scots) game,
genealogie,,genealogy,
gett,,"A naughty child, a brat.",
gey,/ɡeɪ/,"very, quite",gay
gid,,good,
gie,,"To give., Gie us (or gie's) a brek. ― Give us a break.,",given
giftie,,"A gift.
1886,  Robert Louis Stevenson,  “I Set Off upon My Journey to the House of Shaws”, in  Kidnapped, being Memoirs of the Adventures of David Balfour in the Year 1751: […] (in English), London; Paris: Cassell & Company, Limited., OCLC 1056292939, page 5:Of these four things, the first is your legal due: the little pickle money for your father's books and plenishing, which I have bought (as I have explained from the first) in the design of re-selling at a profit to the incoming dominie. The other three are gifties that Mrs. Campbell and myself would be blithe of your acceptance.",
gill,,a measure of liquid equivalent to one-fourth of a mutchkin,gill
gill,,"to drink, tipple",gill
gill,,"a narrow valley with steep sides, a gully",gill
gill,,"a narrow valley with steep sides, a gully",gill
gilteous,,guilty,
gimmer,[ˈɡɪmər],a two-year-old ewe,
gin,/ɡɪn/,"if (conditional; subjunctive), Gin A war ye, A wad",gin
gin,/ɡɪn/,"Against; nearby; towards., gin night ― (please add",gin
gin,/ɡɪn/,"Against; nearby; towards., gin night ― (please add",gin
girnel,,A granary; a meal-chest.,
girnie,,"Peevish, ill-tempered, querulous.",
girr,,A hoop.,
gizz,,(anatomy) The face.,
gizzen,,(intransitive) To shrink from dryness so as to leak; to wither.,
gizzen,,Leaky.,
Gladsmuir,,"A village and parish of East Lothian council area,",
glaik,,"(rare, derogatory) A fool or eccentric person.",
glaiket,,Alternative form of glaikit,
glaikit,,Alternative form of glaik (“fool or eccentric”),
glaikit,,"(derogatory) silly, foolish
Whattan ane glaikit fool am I / To slay myself with melancholy. (Alexander Scott, ‘To Love Unluvit’)
2018, Chris McQueer, HWFG, 404Ink 2018, p. 5:
Her wee glaikit boyfriend just sits there starin intae space as wan ae the weans batters at his knee wi a wee toy motor.",
glamer,,(archaic) noise,
Glasgae,,Glasgow,
gled,,"The red kite (Milvus milvus), A hawk, harrier, or other",gled
gled,,"glad, Of the sky: clear, cloudless, smooth, easy in",glaid
gled,,"glad, Of the sky: clear, cloudless, smooth, easy in",glaid
gleet,,"Stomach mucus, especially of a hawk.",
gleg,,"smart, quick, brisk, alert, quick-witted, keen in sight,",glicc
gleg-gabbit,,smooth-tongued,
gleg-lugged,,With cocked ears.,
Glesca,,"Glasgow (a major city and council area of Scotland, largest city in Scotland)",
Glesga,,Alternative spelling of Glesca: Glasgow (a major city and council area of Scotland),
gless,/ɡlɛs/,(South Scots) glass,glæs
gley,/ɡləi/,to squint,
glisk,,"A glimpse, glance, look., 1902, John Buchan, The Outgoing",glissen
gloamin,/ɡlomɪn/,"Gloaming, twilight.",
glunch,,"frowning; sulky; sullen, 1816,  Sir Walter Scott, ",
glunch,,"A sullen, angry look; a look of disdain or dislike.,",
glunch,,"To frown; to look sullen., 1902, John Buchan, The Outgoing",
goad,,God,god
goam,,"To see; to pay attention to., 1836, John Mackay Wilson,",gaum
God,,God,god
goodwin,,"(Doric) A good-hearted or good-souled person, especially",
goold,/ɡuld/,gold,
goold,/ɡuld/,gold,
Gordon,,Gordon (a village in Scotland),Gordoun
gowan,,"The common daisy., 1788, Robert Burns, Auld Lang Syne:,",
gowd,/ɡʌud/,"gold; wealth, Robert Burns, The man's the gowd for",
gowd,/ɡʌud/,gold,
gowden,/ˈɡʌudən/,golden,golden
gowdspink,,goldspink; European goldfinch,
gowf,,golf,
gowf,,to golf,
gowfer,,golfer,
gowkit,,foolish,
gra,,"(Ulster) liking for; affection., I had no gra for it.I",
gracefu,,"graceful, How gracefu he looked in dejection.How graceful",graceful
grandbairn,,grandchild,
grandmither,,grandmother,
gravat,/ˈɡrɑːvət/,scarf,
great,[ɡrɛt],"great, coarse (in grain or texture), (of things) thick,",grēat
gree,,(Doric) to agree (make an agreement),
Greenland,,Greenland.,
greet,/ɡrit/,"to weep, lament, 2008,  Gordon Jarvie,  Scottish Folk",grētan
greet,/ɡrit/,"cry, lamentation",grētan
greet,/ɡrit/,Alternative form of great,grētan
greet,/ɡrit/,Alternative form of great,grētan
gress,/ˈɡrɛs/,grass,gres
gressy,,grassy,grasy
grevel,/ˈɡrɛˌvʌl/,gravel.,
grice,/ɡrəis/,"pig, piglet, 1817, Walter Scott, Rob Roy:, ‘Sae, an",
grime,/ˈɡrəi̯m/,"(archaic) To sprinkle, fleck, or to cover with a layer",
grit,,great,
groof,,"used in set phrases, especially on one's groof, (by",
groof,,"prone, flat",
groond,,ground,
groser,/ˈɡrozər/,gooseberry,
grosert,,Alternative form of groser (“gooseberry”),
grossart,,Alternative form of groser (“gooseberry”),
grouf,,"(Middle Scots, obsolete) used in set phrases, especially",
grund,/ɡrʌnd/,(South Scots) ground,grund
grush,[ɡrʌʃ],"to crush, grind, crumble down, to strew with grit",grut
grush,[ɡrʌʃ],"anything in a crushed or crumbled-down state, grit,",grut
guddle,,"To catch fish with the hands, especially by groping",
guddle,,"mess, muddle",
gudebrother,,brother-in-law,
gudefather,,father-in-law,
gudeman,,goodman,
gudemother,,mother-in-law,
gudesire,,Alternative form of guidsire,
gudewife,,"goodwife
1886,  Peter Christen Asbjørnsen, H.L. Brækstad, transl., Folk and Fairy Tales, page 11:He seemed to feel quite at home at the tinman's, although they were hammering and tapping away there all day, but people said that the gudewife put a dish of porridge up in the garret for him every Thursday evening; and it's no wonder that they got on well and became rich when they had a brownie in the house.",
guid,[ɡød],"good, of good social standing, respectable",gude
guid,[ɡød],"very, pretty",gude
guid,[ɡød],good,gude
guid-,[ɡød],"grand-, -in-law",
guid-brither,[ˈɡødˌbrɪðər],brother-in-law,
guid-dochter,[ˈɡødˌdoxtər],daughter-in-law,
guid-faither,[ˈɡødˌfeːðər],father-in-law,
guid-gaun,,in good working order,
guid-mither,[ˈɡødˌmɪðər],mother-in-law,
guid-sister,[ˈɡødˌsɪstər],sister-in-law,
guid-son,[ˈɡødˌsɪn],son-in-law,
guidably,,"barely, easily, without hinderance",
guiddame,[ˈɡøddem],grandmother,
guidless,,"devoid of good, worthless",
guidly,,"goodly, comely, handsome",goodly
guidman,,husband,
guidness,,goodness,
guidsire,[ˈɡʌtʃər],grandfather,
guidwife,,"wife, 1825, Archibald Crawfurd, Tales of my grandmother,",
guidwill,,goodwill,*gōdwille
guidwillt,,"goodwilled, zealous",
guidwilly,,"kindly, hearty, cordial, generous, open-handed",
gully,,"large knife, God than he lewch and owre the dyk lap,",
gum,,gum,gum
gum,,"mist, vapour, haze",gum
gum,,"mist, vapour, haze",gum
Gunn,,A Scottish surname​.,Gunn
gutcher,,Alternative form of guidsire,
gye,,very,
gype,,"to stare in a foolish, open-mouthed fashion",
gype,,"foolish, awkward person, silly ass, lout",
gype,,"very hungry, voracious, ardent, eager",
gypit,,simple past tense and past participle of gype,
gypit,,"silly, foolish, witless",
gyte,,"crazy or mad; delirious; out of one's senses, 1818",get
gyte,,"A madman; fool, A first-year boy at The Royal High",get
haaf,/hɑ(ː)f/,"(archaic, Orkney, Shetland) the deep sea beyond coastal",haf
haar,,sea fog,
hachel,,A sloven.,
haddin,,A holding; a residence.,
hae,/heː/,to have,
haesna,,hasn't; does not have.,
haft,,Alternative spelling of heft,
hag,,"a notch; a pit or break, a stroke of an axe or similar",haggen
hag,,"to chop (wood); to hack; to dig out (coal etc.), (figuratively)",haggen
hag,,"an ox, a cattleman, one who raises cattle or oxen,",haggen
hag,,to hinder; to impede,haggen
hag,,"an ox, a cattleman, one who raises cattle or oxen,",haggen
hag,,to hinder; to impede,haggen
hag,,to hinder; to impede,haggen
haig,/hɑɡ/,"Of cattle: to headbutt, to fight.",
hail,,"whole, free or recovered from disease, healthy, wholesome,",hāl
hail,,"the whole, the whole amount or number",hāl
hail,,"to heal, cure",hāl
hail,,"(sports) to drive the ball through the goal, etc.",hāl
hail,,"(sports) goal, the shout when a goal is scored, the",hāl
hail,,"(weather) hail, hailstones, small shot, pellets","hæġl, hæġel"
hail,,"(sports) to drive the ball through the goal, etc.","hæġl, hæġel"
hail,,"(sports) goal, the shout when a goal is scored, the","hæġl, hæġel"
hail,,"(weather) hail, hailstones, small shot, pellets","hæġl, hæġel"
hail,,"(weather) hail, hailstones, small shot, pellets","hæġl, hæġel"
hailsome,[ˈhelsəm],"wholesome, healthy",
hain,/heːn/,To enclose an area with a fence or hedge,
hairmony,,harmony,
hairse,,hoarse,hors
hairst,,harvest,
haivered,,Alternative form of haivert,
haiverel,[ˈheːv(ə)r(ə)l],half-wit,
haiverel,[ˈheːv(ə)r(ə)l],witless,
haiverin,[ˈheːvərɪn],present participle of haiver,
haiverin,[ˈheːvərɪn],"nonsensical gossiping, babbling chatter",
haivers,,third-person singular simple present indicative form of haiver,
haivers,,"nonsense, foolish talk, gossip, chatter",
haivert,,past participle of haiver,
haivert,,half-witted,
hald,,Alternative form of haud,
haliday,/ˈhelɪde/,holiday,halyday
halie,,holy,
haly,[ˈhele],holy,hali
hame,/ˈheːm/,home,ham
hame,/ˈheːm/,at home,ham
hame-aboot,,homely,
hame-comin,,"a coming or return home, the festivities on a bride's",
hame-drauchtit,[ˈhemˌdrɑːxtɪt],"selfish, greedy",
hame-gaun,,"a return, the act of going home, death",
hame-made,,"homemade, rustic",
hame-throu,,homewards,
hameless,,homeless,
hamelt,[heməlt],"belonging to home, domestic, internal, made or grown at home or native to one's country",
hamely,[hemli],"homely, plain, unaffected, kind, courteous, friendly",
hamespun,,a native of a place,
hamewith,,homeward,
hamit,[hemət],"home-produced, home-grown, homely, familiar, uncouth,",
hamle,[heməl],"homely, belonging to home",
handy,,handy,
hathill,,Alternative form of athill,hathil
hathill,,A noble (nobleman or noblewoman),hathil
hatter,/ˈhatər/,(South Scots) a hassle,
hatter,/ˈhatər/,(South Scots) to bother; to get someone worked up,
haud,/had/,to hold,halde
haud,/had/,hold,halde
hauf,/hɑf/,half,
hauf-oot-afore,,"(Shetland) A earmark for sheep in which a part of the front side of the ear is cut out.
Antonym: hauf-oot-ahint",
hauf-oot-ahint,,"(Shetland) A earmark for sheep in which a part of the back side of the ear is cut out.
Antonym: hauf-oot-afore",
haugh,/hɒx/,A low-lying meadow in a river valley.,healh
hauld,,Alternative form of haud,
hauld,,Alternative form of haud,
haund,,hand,
haundfu,,handful,handfull
hausebane,[hɑːsben],(anatomy) collarbone,
haver,,oats,haver
haver,,Alternative form of haiver,haver
haver,,Alternative form of haiver,haver
havermeal,,"oatmeal, half-ground meal",
haverpoke,,horse's nosebag,
havers,,third-person singular simple present indicative form of haver,
havers,,Alternative form of haivers,
havings,,behavior,
Hawick,,Hawick (a town in Scotland),Havwic
hawkit,,"Of cattle: having a white face, or white spots or streaks.",
hawse,,halse; neck; throat,
he,/hi/,he,he
heal,,(obsolete) health,hǣlth
heame,,home,
hech,/ˈhɛ/,"An exclamation indicating fatigue, sorrow, surprise,",
hech,/ˈhɛ/,The act of exclaiming in this manner.,
hech,/ˈhɛ/,"To breathe uneasily or quickly, to exclaim as above.",
heft,,A piece of mountain pasture to which a farm animal,
heft,,(transitive) The process by which a farm animal becomes,
hei,,"(South Scots, personal) he",
heich,/hix/,"high, haughty",high
heich,/hix/,"high, haughtily, loudly",high
heichly,,highly,
-heid,/hid/,A substantive suffix denoting a condition or state,-hād
heid,/hid/,head,heid
heirskip,,heirship,
heiven,[ˈhiːvən],heaven,heven
heivenly,[ˈhiːvənlɪ],heavenly,
hellicat,,hellcat,
hellicat,,giddy-headed; flighty,
hempie,,"(often humorous) Someone who deserves to be, or is",
hempie,,"Roguish; wild., 1739,  Skinner, John,  “The Monymusk",
hen,,"Term of address for a woman.
Alright Mary hen?",
