L2_orth,L2_ipa,L2_gloss,L2_etym
אזיר,/aˈzeɾ/,"to do, make, Synonym: (Thessaloniki dialect) פ׳אזיר‎",
אזירסי,,"to turn, become",
אחארבאר,,to beat,
אטאבאפאר,,to suffocate,
אטאקאר,,to attack,
אטאר,,to tie,
אי,,"and, 1910,  Ben Yitzhak Saserdoti,  Refael i Miriam,",
איגזירסיטו,/eɡˈzersito/,"army, host, multitude of soldiers",
איגזירסיטוס,/eɡˈzersitos/,"plural of איגזירסיטו‎ (“army, host, multitude of soldiers”)",
איג׳ו,,work,
איז׳ו,,son,
אייודאר,,to help,
איינדה,,"still, yet
1910,  Ben Yitzhak Saserdoti,  Refael i Miriam, page 3:‏מילייארדאס די איסטרילייאס רילומבראבֿאן איינדה אין איל פירמאמינטו‎Milyardas de estrelyas relumbravan ainda en el firmamentoBillions of stars were still shining in the firmament",
איל,,"the (definite article), 1910,  Ben Yitzhak Saserdoti,",
אין,,"in
1910,  Ben Yitzhak Saserdoti,  Refael i Miriam, page 3:‏מילייארדאס די איסטרילייאס רילומבראבֿאן איינדה אין איל פירמאמינטו‎Milyardas de estrelyas relumbravan ainda en el firmamentoBillions of stars were still shining in the firmament",
אינטרי,,"between, among
1910,  Ben Yitzhak Saserdoti,  Refael i Miriam, page 3:‏אירה אונה די אקילייאס מאדֿרוגאדֿאס פֿריסקאס אי טיירנאס אין איל מיס די סיפטימברי, אינטרי ראש השנה אי יום כפור.‎‎Era una de akelyas maḏrugaḏas freskas i tiernas en el mes de septembre, entre Rosh Ashana i Yom Kippur.It was one of those fresh, tender early mornings in the month of September, between Rosh Hashanah and Yom Kippur.",
איספאנײה,,Spain (a country in Europe),
אמאר,,to love,
אמיגו,,(male) friend,
אנסיקלופידיה,,encyclopedia,
אסור,,prohibited (by religious law),
אסנוגה,,(Judaism) synagogue,
אקי,,Alternative form of aki,
ארוז,,Hebrew orthography spelling of arroz,
ארוזאל,,Hebrew orthography spelling of arrozal,
ארוזיקו,,Hebrew orthography spelling of arrozico,
ארון,,grave,
ארטי,,art,
ארפאס,,plural of ארפה‎,
ארפה,/ˈaɾ.pa/,"harp, ‏אי טי לוארי קון לה ארפה ,דייו מי דייו.‎‎Y te",
באאול,,trunk,
באלטה,,ax,
באניו,,bath,
באראגאן,,courageous,
בהמה,,"animal, beast, head of cattle",
בואינו,,"good, 1998, Sēfer ha-yāšār: first Ladino translation",
בוקה,,(anatomy) mouth,
בושקאר,,"to look for, seek",
ביין,[bjẽn],"good, conforming to duty",
ביין,[bjẽn],"good, well",
ביינאבﬞינטוראדﬞו,[bjenavẽn̪t̪uˈɾaðo],"the blessèd one, the blest",
ביינאבﬞינטוראדﬞו,[bjenavẽn̪t̪uˈɾaðo],"happy, blessed, ‏ביינאבﬞינטוראדﬞו איל בﬞארון קי נון",
ביינאבﬞינטוראדﬞוס,,plural of ביינאבﬞינטוראדﬞו‎,
בייניס,,plural of ביין‎,
ביל,,(anatomy) waist,
בילביל,,nightingale,
בילביליקו,,Diminutive of בילביל‎,
ביס,,time,
בנדיגֿו,,"blessed, Ein Keloheinu:, בנדיגֿו מואישטרו‎ דיו‎, בנדיגֿו",
ברוך,,"A male given name from Hebrew, equivalent to English",
ברית,,"(Judaism) brit milah, bris",
ברכה,,blessing,
ב׳אזו,,vase,
ב׳יזינה,,(female) neighbor,
ב׳יזינו,,(male) neighbor,
בﬞירדאדﬞ,[veɾˈdað],"truth, ‏לוארי טו נומברי פור טו מירסידﬞ אי פור טו בﬞירדאדﬞ.‎‎Loare",
בﬞירדאדﬞיס,,plural of בﬞירדאדﬞ‎,
ג'ושטידאד,,justice,
גׄיקיס,,youth,
גאיי,,tea,
גאייו,,rooster,
גואי,,woe!,
גואיס,,judge,
גודיאו-איספאנייול,,"Ladino, Judeo-Spanish",
גיוגראפייה,,geography,
גיני,,plate,
ג׳ינטי,,people,
ג׳יקו,,little,
ג׳יקו,,child,
גﬞובﬞינטוד,[d͡ʒovɪn̪ˈt̪ud̪],youth,
דולור,,pain,
דוס,,two,
די,,"of
1910,  Ben Yitzhak Saserdoti,  Refael i Miriam, page 3:‏אירה אונה די אקילייאס מאדֿרוגאדֿאס פֿריסקאס אי טיירנאס אין איל מיס די סיפטימברי, אינטרי ראש השנה אי יום כפור.‎‎Era una de akelyas maḏrugaḏas freskas i tiernas en el mes de septembre, entre Rosh Ashana i Yom Kippur.It was one of those fresh, tender early mornings in the month of September, between Rosh Hashanah and Yom Kippur.",
דיו,,"God, Ein Keloheinu:, בנדיגֿו‎ מואישטרו‎ דיו, בנדיגֿו",
דין,,religious law,
הלכה,/alaˈxa/,Halacha,
ויקיפידיה,,Wikipedia,
ז׳ורנאל,,"journal, newspaper",
זﬞיניטור,[ʒeniˈtoɾ],"parent, father, mother, progenitor, forefather, ancestor",
זﬞיניטוריס,,plural of זﬞיניטור‎,
חאביר,,news,
חאב׳יר,,"partner, comrade",
חאמאם,,bathhouse,
חאנוכה,,(Judaism) Hanukkah,
חאפטונה,,beating,
חאראגאן,,lazy,
חכם,,"(Judaism) rabbi, sage",
חראגֿ,,tax (specifically a tax paid by non-Muslims [reaya],
טאדרי,,late,
טאדרי,,"afternoon, evening",
טו,,you (singular),
טודו,/ˈtoðo/,"all, ‏טודאס לאס פאלאבראס‎todas las palavras(please",
טודו,/ˈtoðo/,everything,
טראבﬞאזﬞו,/tɾaˈvaʒo/,"work, job, labor, effort, creation, making, production,",travajar
טראבﬞאזﬞוס,/tɾaˈvaʒos/,"plural of טראבﬞאזﬞו‎ (“work, job; creation, making, production; labor, effort; toil, weariness, travail”)",
טראמבאיי,,streetcar,
ייאב׳י,,key,
ייאמאר,,to call,
ייבאר,,"(transitive) to take, carry",
ייו,,I,
ירושלים,,Jerusalem (the claimed (and de-facto) capital city of Israel; the claimed capital city of Palestine),
כבוד,,honor,
כומו,,like,
כורך,,bookbinder,
לאדינו,,"Ladino, Judaeo-Spanish",
לאמביר,,to lick,
לאס,,the (feminine plural),
לה,,"the (feminine singular)
1920 January 13,  “פאס אין טודוס לוס קונטינטיס סאלב""ו אין איל די לה אמיריקה”, in  La epoca de New York:‏לה פאז קי אירה אונה סולומברה, לה קי [...] לוס פואיב""לאס די לה טיירה איסטאב""אן פירסוגיינדו, איס אאורה אונה ריאלידאד‎La paz ke era una solombra, la ke [...] los puevlos de la tera estavan persugendo, es aora una realidadThe peace that was a dream, the [one] that [...] the peoples of the earth were pursuing, is now a reality",
לואר,/loˈaɾ/,"to praise, give thanks, ‏אי טי לוארי קון לה ארפה ,דייו",
לוס,,the (masculine plural),
ליב׳רו,,book,
לינגוה,,"(anatomy) tongue, (linguistics) language",
לשון,/laˈʃɔn/,"tongue, language",
מאדֿרוגאדֿא,,"dawn, early morning
1910,  Ben Yitzhak Saserdoti,  Refael i Miriam, page 3:‏אירה אונה די אקילייאס מאדֿרוגאדֿאס פֿריסקאס אי טיירנאס אין איל מיס די סיפטימברי, אינטרי ראש השנה אי יום כפור.‎‎Era una de akelyas maḏrugaḏas freskas i tiernas en el mes de septembre, entre Rosh Ashana i Yom Kippur.It was one of those fresh, tender early mornings in the month of September, between Rosh Hashanah and Yom Kippur.",
מאדרי,,mother,
מוּז׳יר,/ˈmuʒeɾ/,"woman, wife",
מואיבﬞו,,Hebrew spelling of muevo,
מואיסטרו,,our(s),
מואישטרו,,"(possessive) our, ours",
מואישטרו,,"(possessive) our, ours, Ein Keloheinu:, בנדיגֿו‎ מואישטרו",
מוזיקה,,music,
מויי,,very,
מונדו,,world,
מושקה,,fly (insect),
מזוזה,,mezuzah,
מזל,,"star, destiny",
מיאטאד,,half,
מייל,,honey,
מילדאר,/mɛldˈaɾ/,to read,
מילדאר,/mɛldˈaɾ/,ceremonial reading or religious study; particularly,
מילייארדה,,"billion
1910,  Ben Yitzhak Saserdoti,  Refael i Miriam, page 3:‏מילייארדאס די איסטרילייאס רילומבראבֿאן איינדה אין איל פירמאמינטו‎Milyardas de estrelyas relumbravan ainda en el firmamentoBillions of stars were still shining in the firmament",
מיס,,month,
מיראר,/miˈrar/,"(transitive) to look at; to watch, (intransitive) to",
מירסידﬞ,[merˈt͡s̻eð],"mercy, grace, benevolence, ‏לוארי טו נומברי פור טו",
מירסידﬞיס,,plural of מירסידﬞ‎,
מירצידﬞ,[merˈt͡s̻eð],"mercy, grace, benevolence, ‏לוארי טו נומברי פור טו",
מירצידﬞיס,,plural of מירצידﬞ‎,
מלאך,,angel,
מלך,,king,
מערב,,west,
מערה,,cave,
מעשה,,"story, event",
משרת,,servant,
נאטורה,,nature,
נה,,here! behold!,
נו,,not,
נו,,no,
נון,/non/,"not, ‏ביינאבﬞינטוראדﬞו איל בﬞארון קי נון אנדה אין קונסיזﬞו",
נונקה,,never,
סאראף,,money changer,
סוּד׳וד,,sweat,
סוטלאג,,rice pudding,
סול,,sun,
סולאר,,solar,
סונידו,,sound,
סיב'דאד,/sivˈdad/,city,
סיגואיר,,to continue,
סילאס,,Silas,
סין,/sin/,without,
סינייאל,,sign,
סינסיה,,science,
סיפטימברי,,September,
סיר,,to be,
ספרדי,,Sephardi,
סקולה,,school,
פאדרי,,father,
פאה,,sidelock,
פאלאברה,/paˈlavɾa/,word,
פאראס,,money,
פובלאסיון,,population,
פורימליק,,Purim present,
פורקי,,because,
פילאףֿ,,Hebrew orthography spelling of pilaf,
פילה,,Hebrew orthography spelling of pila,
פין,,end,
פינסאר,,to think,
פירו,,dog,
פירמאמינטו,,"firmament
1910,  Ben Yitzhak Saserdoti,  Refael i Miriam, page 3:‏מילייארדאס די איסטרילייאס רילומבראבֿאן איינדה אין איל פירמאמינטו‎‎Milyardas de estrelyas relumbravan ainda en el firmamentoBillions of stars were still shining in the firmament",
פלאזיר,,to pleasure,
פלור,,flower,
פריסונה,,person,
פ׳אזיר,,"(Thessaloniki, dialectal) to make, (Thessaloniki, dialectal)",
פ׳רינטי,,(anatomy) forehead,
פﬞאמברי,/ˈfam.bɾe/,"hunger, famine",
פﬞאמבריס,/ˈfam.bɾes/,"plural of פﬞאמברי‎ (“hunger, famine”)",
צדיק,,"righteous person, tzaddik",
צדקה,,"charity, righteousness",
קאבזאר,,to cause,
קאב׳יסה,,(anatomy) head,
קאזאל,,village,
קאזה,,house,
קארפוּס,,watermelon,
קאשון,,Hebrew orthography spelling of caxón,
קה,,that,
קה,,who; that,
קה,,than,
קהילה,,synagogue,
קולטורה,,culture,
קון,/kon/,with,
קונסיזﬞו,[kõnˈseʒo],"advice, counsel, ‏ביינאבﬞינטוראדﬞו איל בﬞארון קי נון",
קונסיזﬞוס,,plural of קונסיזﬞו‎,
קוסמופוליטו,/kos.mo.poˈli.to/,"cosmopolite, cosmopolitan",
קוסמופוליטוס,,plural of קוסמופוליטו‎,
קיין,,"who, whom, whoever, whomever",
קריאיר,,to believe,
ראקי,,arak,
רוזה,,"flower, rose",
ריאי,,"Alternative form of ריי‎ (rey)
Ein Keloheinu:
‏בנדיגֿו מואישטרו דיו, בנדיגֿו מואישטרו שינייור, בנדיגֿו מואישטרו ריאי, בנדיגֿו מואישטרו שלבדור‎Bendicho muestro Dyo, bendicho muestro Senyor, bendicho muestro Rey, bendicho muestro Salvador.Blessed be our God, Blessed be our Lord, Blessed be our King, Blessed be our Saviour.",
ריי,,king,
ריליג׳ייון,,religion,
ר׳,,"R., Reb, Rebbe, Rabbi, Rav, Rabbeinu (title)",
שאבון,,soap,
שאלוניקו,,Thessaloniki (a city in Greece),
שארופי,,"syrup, sugar paste",
שאשיאו,,dizziness,
תורה,,(Judaism) Torah,
תלמוד,,(Judaism) Talmud,
תפילה,,prayer,
