L2_orth,L2_ipa,L2_gloss,L2_etym
talento,,talent,
tamben,,also,
tamponage,,tamponade,
tanto,,such,
tanto,,such ... as,
tapete,,carpet,
tappar,,to plug,
tardar,,to dawdle,
tarde,,late,
tasca,,bag,
tassa,,cup,
-tate,,"-ty (suffix used to form nouns, often denoting a quality or a property)",
tatuar,,to tattoo,
tauro,,bull,
tecto,,roof,
tegula,,tile,
tegular,,to tile,
televisar,,to televise,
temperamento,,moderation,
tempesta,,"storm, tempest
2000 January 23,  Stan Mulaik,  “¿qué pasa?”, in  alt.language.spanish, Usenet‎[1]:Illes parti a Cuba, mais durante le viage un grande tempesta affunda le nave.(please add an English translation of this quote)
2001 April 13,  Mardy,  “Fwd:Humor:Le missa”, in  it.fan.marco-ditri, Usenet‎[2]:Le dominica sequente ille ha applicate le suggestion e se ha sentite tanto ben, tanto felice e libere de inhibitiones, que ille poterea parlar forte mesmo in medio a un tempesta.(please add an English translation of this quote)",
tempore,/ˈtem.po.re/,time (duration),
tenace,,tenacious,
tenditor,,stretcher,
tener,,to hold,
tenta,,tent,
tentar,,to attempt,
tentation,,temptation,
tentativa,,"attempt, endeavour",
tepide,,"lukewarm, tepid",
terrassa,,terrace,
terrer,,to frighten,
tertie,,third,
teste,,witness,
testiculo,,(anatomy) testicle,
texer,,to weave,
texitor,,weaver,
the,/te/,tea,
thema,/ˈte.ma/,"subject (e.g., of conversation)",
theoric,,theoretic,
therapeutic,,therapeutic (pertaining to therapy),
therapia,,therapy,
thermal,,thermal,
thermic,,"thermal, thermic",
thoracic,,thoracic (of the thorax),
throno,,throne,
Tibet,,Tibet,
tigre,,tiger,
tilde,,tilde,
timer,,"to dread, fear",
tinta,,paint,
Togo,,,
tolerantia,,tolerance,
tomate,/toˈmate/,tomato,
torta,/ˈtor.ta/,cake,
tortuca,,"turtle, tortoise",
tortuose,,"tortuose, tortuous (twisted)",
tote,,"(quantifying) all, the entire",
totevia,,"still, yet (up to now), nevertheless, still, and yet",
totos,,"All people: everybody, everyone.",
toxic,,toxic (chemically noxious to health),
toxicitate,,toxicity,
toxina,,toxin,
tractamento,,treatment,
tracto,,tract (series of organs),
traduction,/tra.dukˈ(t)ʃon/,translation,
traino,/ˈtrai̯.no/,train,
trans,,across,
transgenere,,transgender,
transitori,,"transitory, transient",
transsexual,,transsexual,
transsexual,,transsexual,
trauma,,trauma,
traumatic,,traumatic (pertaining to trauma),
travalio,,"work, toil",
trema,,diaeresis,
tremor,,(medicine) tremor,
trenta,,thirty,
trentesime,/tɾenˈte.si.me/,thirtieth,
tres,,three,
triste,,sad,
troppo,,too much,
trovar,,to find,
trucco,,gimmick,
trufa,,truffle,
trulla,,trowel,
tu,/tu/,you (singular); thou,
tu,/tu/,(possessive) your,
tubercular,,"tubercular, tuberculose",
tuberculose,,tuberculosis,
tuberculosis,,Alternative form of tuberculose.,
tubo,,tube,
tubular,,"tubular, tube-shaped",
tumer,,to swell,
tumor,,tumor,
tumoric,,tumorous,
tumorose,,tumorous,
turbide,,(water) turbid,
turbiditate,,(water) turbidity,
turc,,Turkish,
Turchia,,Turkey,
turdo,,thrush (bird),
Turkmenistan,,Turkmenistan (a country in Central Asia; capital: Ashgabat),
tusse,,cough,
twitterar,,to tweet,
typo,,type,
ubi,/ˈu.bi/,"(relative) where, (interrogative) where, Ubi labora",
ubique,,everywhere,
ulceration,,ulceration,
ulle,,(quantifying) any,
ulterior,,farther,
ultime,,last,
umbra,,shadow,
un,,"an, a",
un,,one,
unda,,wave,
unguento,,salve,
ungula,,"nail, ungula",
unificar,,to unify,
uniforme,,uniform,
unite,,united,
unite,,past participle of unir,
universo,,universe,
unquam,/ˈuŋ.kwam/,"ever, at any time",
Urano,,Uranus,
urina,,urine,
urinari,,urinary,
urso,/ˈuɾ.so/,"bear
1958, Science News, page 404.
In le passato, un maximo annual de 50 ursos polar esseva occidite per chassatores human. In 1957, le total esseva 206, gratias (o forsan: disgratias) al aeroplano que rende possibile le persecution del ursos mesmo quande illos ha prendite refugio super insulas de glacia flottante.In the past, an annual maximum of 50 polar bears had been killed by human hunters. In 1957, the total was 206, thanks (or maybe: no thanks) to the aeroplane that renders the persecution of bears possibile even when they have taken refuge on ice floes.
1967 May, Rodman Wilson, ""Bear Meat Trichinosis: Profound Serum Protein Alterations, Minor Eosinophilia, and Response to Thiabendazole"", Annals of Internal Medicine, Vol. 66, No. 5, page 970.
Un femina residente de Alaska, de 22 annos de etate, mangiava mal cocite carne de urso in un bizarre tentativa a suicidio.A woman, resident of Alaska, 22 years old, ate poorly cooked bear meat in a bizarre suicide attempt.",
URSS,,Initialism of Union del Republicas Socialista Sovietic.,
usar,,to use,
usator,,user,
utero,/ˈu.te.ro/,"womb, uterus",
uxor,,wife,
vacante,,vacant,
vacantia,,vacation,
vacca,,cow,
vacue,,empty,
vader,,to go,
vagina,,vagina,
vagotomia,,vagotomy,
valor,,"value (quantity, level)",
van,,"vain, futile",
vanitate,,vanity,
varicella,,"chickenpox, varicella",
vascular,,vascular,
vegetal,,"vegetal, vegetable",
vegetar,,to vegetate,
vender,,to vend,
venditor,,vendor,
veneno,,venom,
venerdi,/ve.nerˈdi/,Friday,
venir,,"to come
Antonym: ir",
ventilation,,ventilation,
ventriculo,,ventricle,
ver,,true,
verbo,,verb,
verde,,green,
verme,,worm,
version,,version,
verso,,towards,
verso,,"verse, verso, back of a sheet of paper",
vertebra,,vertebra,
vesica,,bladder,
vespa,,wasp,
vesperal,,vesperal,
vespere,/ˈves.pe.re/,evening,
vespertilion,,bat (animal),
vespertin,,vespertine,
vespiario,,wasp's nest,
vetere,,old,
viage,/ˈvja.ʒe/,"trip, journey, travel, voyage",
viagiar,,to travel,
vibrar,,to vibrate,
vicinitate,,vicinity,
vider,/viˈder/,to see,
vigilantia,,vigilance,
vigilia,,vigil,
viginti,,twenty,
vilitate,,vileness,
vinagre,,vinegar,
vino,,wine,
vintesime,/vinˈte.si.me/,twentieth,
vinti,,twenty,
vinti-sex,,twenty-six,
violente,,violent,
violentia,,violence,
vipera,,viper,
virga,,"rod, (nautical) yard, (vulgar) dick",
virgine,,virgin,
virgine,,virgin,
virginitate,,virginity,
virilitate,,virility,
viro,,man,
virtute,,virtue,
virus,,virus,
virusal,,viral (pertaining to viruses),
visibile,,visible,
visibilitate,,visibility,
visitar,/vi.siˈtar/,to visit,
visitator,,visitor (someone who visits),
vita,,life,
vital,,vital,
vitalitate,,vitality,
vitro,,glass (drinking vessel),
vivacitate,,vivacity,
vivide,,vivid,
vocabulo,,word,
voce,/ˈvo.tse/,voice,
volar,/voˈlar/,(intransitive) to fly (travel through the air),
voler,,to want,
volubile,,voluble,
volumine,,volume (quantity of 3-dimensional space),
voluntari,,voluntary,
vomitar,,to vomit,
vomito,,vomit,
vos,,you (plural),
vostre,,"(possessive, in the plural) your",
vulnerabile,,vulnerable,
vulnerabilitate,,vulnerability,
vulva,/ˈvul.va/,vulva,vulva
wombat,,wombat,
zelo,,zeal,
zero,,zero,
zona,,"zone, region",
