L2_orth,L2_ipa,L2_gloss,L2_etym
mjørki,[ˈmjœɹ̥tʃɪ],fog,
mjøður,[ˈmjøːvʊɹ],mead (fermented drink),
mjúkur,/ˈmjʉuːkʊɹ/,"soft, supple, easy to bend, gentle, mild",
Mogadishu,,Mogadishu (the capital city of Somalia),
mogga,/ˈmɔkːa/,"(vulgar) to fuck, hví moggar eingin í føroyskum skaldskapi?,",
mold,[mɔlt],"(agriculture) earth, humus soil, humus layer, tá myndaði",
moltiber,,cloudberry,
momma,/ˈmɔmːa/,"(Suðuroy) mom, mum (colloquial word for mother)
Hvar er momma mín?
Where is my mommy?",
Mon,,Isle of Man,
Mona,,A female given name,
mongoli,,Mongol,
Monika,/ˈmoːnɪka/,"A female given name, equivalent to English Monica",
Montenegro,,Montenegro (a country in southeastern Europe),
morgin,/ˈmɔrdʒɪn/,only in the expression í morgin (tomorrow).,
morgun,[mɔɹkʊn],morning,
morgunglæma,[ˈmɔrɡʊnˌɡlɛama],dawn,
morgunmatur,/ˈmɔɹkʊnˌmɛaːʰtʊɹ/,"breakfast, first meal of the day with bread",
morgunsól,[ˈmɔrɡʊnˌsɔuːl],morning sun,
Morið,,A female given name,
morreyður,/ˈmɔɹːɛiːjʊɹ/,"reddish brown, peat-coloured (especially of sheep,",
Mortan,/ˈmɔɻ̊.ʈan/,"A male given name, Morton.",
mortítlingur,/ˈmɔɹ̥ˌtʰʊitlɪŋkʊɹ/,wren (Troglodytes troglodytes),
morð,/moːɹ/,murder,
mosi,/ˈmoːsɪ/,moss,
moska,/ˈmɔska/,mosque,
motorbátur,,motorboat,
motorsúkkla,,"motorcycle, motorbike",
motorur,[moˈtoːrʊr],motor,
motta,/ˈmɔʰtːa/,"rug, mat",
motta,/ˈmɔʰtːa/,"mite, ked",moth
motta,/ˈmɔʰtːa/,"mite, ked",moth
moyrur,,"tender, friable, brittle",
munandi,,"differing, present participle of muna",
munandi,,"significant, eminent, considerable",
munda,,to aim,
munna,,"to will, may, to be probable",
munnur,/ˈmʊnːʊɹ/,"mouth, sip, mouthful",
munur,[ˈmuːnʊr],"difference, degree, extent, relation",
muskatt,,nutmeg,
muskattnøt,/muˈskaʰtːˌnøːʰt/,nutmeg (fruits of the plant species Myristica fragrans),
muslimur,,Muslim,
mutla,,"to murmur
áin mutlar og tutlar
the river murmurs and whispers",
mutur,,bribe,
Mykines,/ˈmiːtʃɪˌneːs/,Mykines (the westernmost of the 18 main islands of,
mynd,/mɪnt/,"image, picture, imagination (created by words)",
mynda,[ˈmɪnda],"to form, to model, to mold, to mould
tá myndaði Harrin Guð mannin av mold jarðar
And the Lord God formed man of the dust of the ground (Genesis 2,7)",
myndatól,[ˈmɪntatʰɔul],camera,
myndugleiki,,power,
mynstur,[ˈmɪnstʊr],"model, type",
myrkabláur,,dark blue,
myrkabrúnur,,dark brown,
myrkagráur,,dark grey,
myrkagrønur,,dark green,
myrkagulur,,dark yellow,
myrkareyður,,dark red,
myrkja,,to grow dark,
myrkur,[ˈmɪɹ̥kʊr],darkness,myrkr
myrkur,[ˈmɪɹ̥kʊr],dark,myrkr
Myrna,,A female given name,
myrra,/ˈmɪɹːa/,(biblical) myrrh,
myrða,,to murder,
mágur,/ˈmɔaːvʊɹ/,son-in-law,
mál,/mɔɑːl/,"language, speech, talk, matter, (law) cause",
mál,/mɔɑːl/,"measurement, size",mál
mál,/mɔɑːl/,"measurement, size",mál
mála,,to paint,
málari,[ˈmɔalarɪ],(house) painter,
Málfríð,,A female given name,
málfrøði,[ˈmɔalˌfrøːjɪ],linguistics,
mállæra,[ˈmɔaˌlɛara],grammar,
málmur,,"ore, metal and minerals, personality, temperament,",
málspark,,goal kick,
málteigur,,goal area,
málvísindi,,linguistics (scientific study of language),
mánadagur,,Monday,
mánakvøld,,Monday evening,
mánaður,/ˈmɔɑː.na.vʊɹ/,"lunar month, solar month",
máni,/ˈmɔɑːnɪ/,"a moon, the moon of the earth, (coll.) month",
márur,/ˈmɔɑːɹʊɹ/,marten (mammal),
mási,/ˈmɔaːsɪ/,"(ornithology) gull, seagull, kind of drying turf, chick",
mát,[mɔaːʰt],"measure, measuring tool / device / instrument, unit",
mát,[mɔaːʰt],"(chess) checkmate, seta ein mát, to checkmate someone,",
mát,[mɔaːʰt],"(in expressions) mate, friend, vera (væl í) mát, to",mate
mát,[mɔaːʰt],"(chess) checkmate, seta ein mát, to checkmate someone,",mate
mát,[mɔaːʰt],"(in expressions) mate, friend, vera (væl í) mát, to",mate
mát,[mɔaːʰt],"(in expressions) mate, friend, vera (væl í) mát, to",mate
máta,[ˈmɔata],to measure,
máta,[ˈmɔata],(chess) to checkmate,
máta,[ˈmɔata],(chess) to checkmate,
máttloysi,[ˈmɔtːˌlɔisɪ],"debility, asthenia",
máttur,,"power, strength",
Máur,,A male given name.,
mæ,[mɛaː],"(childish) lamb, sheep",
mæ,[mɛaː],"animal sound of the sheep: baa
lambið sigur mæ. ― The lamb goes baa.",
mæki,[ˈmɛaːʰt͡ʃɪ],(poetic) sword,
Mækir,,A male given name.,
mæla,,"to speak, to say, to recommend",
mær,/mɛaːɹ/,"me, dative singular of eg (I)",
mætur,/ˈmɛaːʰtʊɹ/,"notable, valuable, mighty, excellent, good, nice",
míga,,to pee,
míl,/mʊiːl/,"mile (usually an old Danish mile, 7.532 km)",
mítt,[mʊit],"neuter singular nominative/accusative of mín: my, mine (things owned)",
mðr,,Abbreviation of mánaður. (month),
Mórits,,A male given name.,
Mórus,,A male given name.,
Móses,,A male given name.,
móti,,fashion,
móti,,"against, venjingardysturin móti Íslandi, the training",
móti,,"against, venjingardysturin móti Íslandi, the training",
mótmæli,,protest,
mótmælisfólk,,demonstrator(s),
mótmælisgonga,,demonstration,
mótsøgn,[ˈmɔutˌsœɡn],contradiction,
móðir,[ˈmɔuwɪr],mother,
móður,/ˈmɔuːvʊɹ/,tired,
móður,/ˈmɔuːvʊɹ/,"(kvæði) violent mood, indignation, resentment, anger,",móðr
móður,/ˈmɔuːvʊɹ/,"inflection of móðir:, indefinite accusative singular,",móðr
móður,/ˈmɔuːvʊɹ/,"(kvæði) violent mood, indignation, resentment, anger,",móðr
móður,/ˈmɔuːvʊɹ/,"inflection of móðir:, indefinite accusative singular,",móðr
móður,/ˈmɔuːvʊɹ/,"inflection of móðir:, indefinite accusative singular,",móðr
móðurmál,[ˈmɔuwʊrˌmɔal],mother tongue,
móðurmálslærari,[ˈmɔuwʊr.mɔlsˌlɛararɪ],"native teacher, who uses his mother tongue in the lessons",
móðurmálsorðabók,[ˈmɔuːwʊɹ.mɔlsˌoːɹapɔuːk],"monolingual dictionary of the mother tongue, móðurmálsorðabókin,",
mø,[møː],animal sound of the cow: moo,
møguleiki,[ˈmøːvʊlaitʃɪ],"possibility, chance",
møguligur,,possible,
mølma,,to murmur,
møna,/ˈmøːna/,spinal cord,
mørk,[mœɹ̥k],half pound (250 g),
mørk,[mœɹ̥k],"forest, wood",
mørur,/ˈmøːɹʊɹ/,"suet, black pudding with suet, temper, temperament,",
mørður,/ˈmøːɹʊɹ/,marten (mammal),
møta,,to meet,
møttul,/ˈmœʰtːʊl/,mantle (especially used in the Faroese national women's,
múrur,/ˈmʉuːɹʊɹ/,brick wall,
mús,[mʉuːs],"mouse (animal), (computing) mouse",
músabróðir,/ˈmʉuːsaˌpɾɔuːwɪɹ/,wren (Troglodytes troglodytes),
München,/ˈmʏn̥ʃɛn/,"Munich (the capital and largest city of Bavaria, Germany)",
mýl,[mʊiːl],molecule,
mýra,,bog,
mýri,[ˈmʊiːɹɪ],"moor, swamp, bog",
mýrifípa,,bog cotton,
mýrisnípa,/ˈmʊiːɹɪˌsnʊiːpa/,common snipe (Gallinago gallinago),
n,/n/,"The sixteenth letter of the Faroese alphabet, written in the Latin script.",
Naddoddur,,A male given name.,
naglur,,fingernail,
nailon,/ˈnaiːjlɔn/,nylon (material),nylon
Naina,,A female given name,
nakar,[ˈnɛakar],"any, some, indefinite pronoun",
nakin,,naked,
nakki,/ˈnaʰt͡ʃːɪ/,(anatomy) neck,
nakkur,,high (and steep) promontory with flat summit,
nakrantíð,[ˈnakranˌtʊiː],"anytime, ever",
Namibia,/naˈmiːpia/,Namibia,
Nanna,,"A female given name, (Norse mythology) Nanna",
Nanný,,A female given name,
Nansý,,A female given name,
Naomi,,A female given name,
Napoleon,/naˈpʰoː.lɪ.ɔn/,A male given name,
narra,,"to call off an engagement, to cheat",
narra,,to rub,
narra,,to rub,
Narvi,,A male given name.,
nasadropi,,"a drop hanging from the nose, a drop from a runny nose",
Natalia,,A female given name,
Natanael,,A male given name.,
Natasja,,A female given name,
natúr,[naˈtʉuɹ],nature,
natúrligur,,natural,
navn,[naun],name,
navnorð,[ˈnaunˌoːɹ],noun,
negl,,fingernail,
nei,/naiː/,no,
neiggj,/ˈnait͡ʃː/,"(archaic, rare) no",
nelikur,,"(botany, flower) carnation",
nema,/ˈneːma/,"to touch, seize, to touch on, refer to, to make an",
Nemus,,A male given name.,
neodym,,neodymium,
neon,/ˈneːɔn/,neon,
Nepal,/ˈneːʰpal/,Nepal,
nerta,/ˈnɛʂta/,"to touch (+ accusative), nerta við ― to touch",
nes,/neːs/,"a headland, a cape, a ness projecting to the sea or",nes
net,,"(fowling, sports) mesh, the material to make a ""nót""",
netja,,"omentum, greater omentum",
netja,,"to net, catch in a net",
netja,,"to net, catch in a net",
nev,/neːv/,"a bill, a beak (bird's beak), (archaic, biology) nose,",
nevdýr,,"platypus, duck-billed platypus, duckbill (Ornithorhynchus",
nevna,/ˈnɛvna/,"to name, to call, to mention",
nevnd,[nɛund],"committee, commission, executive committee, board",
neyst,/nɛst/,boathouse,
neyt,/nɛiːt/,cattle (Bos),
neyt,/nɛiːt/,"first-person singular past indicative of njóta, third-person",
neytakjøt,,beef,
neytaøði,,"(pathology, neurology) bovine spongiform encephalopathy,",
neyvan,[ˈnɛivan],"barely, hardly",
neyvleiki,/ˈnɛiːvˌlaiːʰt͡ʃɪ/,"accuracy, preciseness, exactness, precision",
neyð,,"emergency, misery, poverty",
neyðtaka,,(transitive) rape,
Niels,,A male given name.,
nikka,/ˈnɪʰkːa/,"nod, bow",
Niklas,,A male given name.,
Niklái,,A male given name.,
Nikodemus,,A male given name.,
Nikolas,,A male given name.,
Nikolina,,A female given name,
Nils,,A male given name.,
Nina,,A female given name,
Ninna,,A female given name,
Nita,,A female given name,
niður,,down,niðr
niðurlendskur,,"Dutch, Netherlands (adjective)",
Niðurlond,/ˈniːjʊɹˌlɔnd̥ /,Netherlands,
Njál,/ˈnʲɔɑːl/,A male given name,nél
Njálur,/ˈnʲɔɑːlʊɹ/,A male given name,
njósa,,to sneeze,
njósnari,,spy,
njóta,,to enjoy,
Njørður,/ˈɲøːɹʊɹ/,(Norse mythology) Njord,
Nobelheiðursløn,[noˈbɛlˌhaijʊsˌløːn],Nobel Prize,
nokta,,"to refuse, to reject",
Nomi,,A female given name,
Noomi,,A female given name,
Nora,,A female given name,
Noreg,,Norway,
Noregsland,,Norway,
Noregur,,(rare) Norway,
Norma,,A female given name,
norn,/nɔɻɳ/,(Norse mythology) any of the three goddesses of fate,
norn,/nɔɻɳ/,(language) Norn,Norn
norn,/nɔɻɳ/,(language) Norn,Norn
Norra,,(colloquial) Norway,
norrønt,,Old Norse (language),
norrønt,,"inflection of norrønur:
neuter singular nominative
neuter singular accusative",
norrønur,,"Old Norse, Nordic",
norskt,[nɔʃt],Norwegian (language),
norskt,[nɔʃt],"inflection of norskur:
neuter singular nominative
neuter singular accusative",
norskur,,Norwegian,
Norðbjørt,,A female given name,
Norðleivur,,A male given name.,
Norðlond,[ˈnoːrˌlɔnd],(rare) Nordic countries,
norðmaður,,Norwegian (male or female) (person from or inhabitant,
norðoyingur,[ˈnoːɹɪŋkʊɹ],"Person from or inhabitant of Norðoyggjar, the Northern Isles of the Faroe Islands (Kalsoy, Kunoy, Borðoy, Viðoy, Svínoy, Fugloy).",
norður,/ˈnoːɹʊɹ/,north,
norður,/ˈnoːɹʊɹ/,"north, northward",
Norðurland,/ˈnoːrʊrˌlant/,"Norðurland, a region in the north of Iceland, pl the",
Norðurlandahúsið,[ˈnoːrʊrˌlandaˌhʉusɪ],The Nordic House (cultural centre of the Nordic Council,
Norðurírland,/ˈnoːɹʊɹˌʊɹlant/,Northern Ireland,
nossa,/ˈnɔsːa/,(anatomy) a testicle,
november,,November,
noyða,,"to compel, to force",
nudla,/ˈnʊtla/,noodle,
nugga,/ˈnʊkːa/,nougat,
nummar,[ˈnʊmːaɹ],number,
nunna,,nun,
nykur,[ˈniːkʊɹ],"(mythology) a water-demon, the nixie, the nick; (mostly",
nytta,,"to be of use, to avail",
náa,,"to approach, to reach",
nábúgvi,/ˈnɔɑːpɪkvɪ/,neighbour,
náhvalur,[ˈnɔaˌkvɛalʊr],narwhal,
nál,/nɔɑːl/,needle,
nálatræ,/ˈnɔɑːlaˌtɹɛaː/,conifer (mostly trees belonging to the phylum Pinophyta),
Nátan,/ˈnɔɑːʰtan/,A male given name.,
náti,[ˈnɔaːʰtɪ],fulmar (compare havhestur),
nátt,[nɔʰtː],night,
náttarravnur,,a night owl,
náttmyrkur,,darkness of the night,
náttmyrkur,,night dark,
nátturði,[ˈnɔtːˌʊɹɪ],"dinner, supper (main) meal in the evening",
náttúra,,nature,
náð,,"mercy, peace, help",
náði,[ˈnɔajɪ],"(religion) mercy, grace, charity
Náði Harrans Jesu veri við øllum
The grace of our Lord Jesus Christ be with you all (Revelation 22,21)",
næmingur,,"pupil, student, scholar",
nær,/nɛaːɹ/,when,
nærhendis,/nɛarɪndɪs/,near at hand,
nærri,,"nearer, closer",
nærstaddur,,near a place,
næstakærleiki,/ˈnastaˌkɛaːɻɭaiːʰt͡ʃɪ/,"charity, benevolence",
næstur,-astʊɹ,"nearest, closest
Hetland er ikki okkara næsti granni. ― Shetland isn't our closest neighbour.
Mánin er næsti granni okkara í rúmdini. ― The Moon is our nearest neighbour in space.",
níga,,"to bow, to sink down",
níggju,[ˈnʊd͡ʒːʊ],"nine, cardinal number after átta and before tíggju",níu
níggjundi,,ninth,
nísa,,(whale) porpoise,
nítjan,[ˈnʊit͡ʃan],"nineteen, cardinal number after átjan and before tjúgu",
Nóam,,A male given name.,
Nóel,,A male given name.,
nógv,[nɛɡv],"inflection of nógvur:
feminine/neuter nominative singular
neuter nominative plural
neuter accusative singular/plural",
nógv,[nɛɡv],much,
nógvur,/ˈnɛkvʊɹ/,"many, much",
Nói,,A male given name.,
Nólsoy,[ˈnœlsɔi],one of the Faroe Islands,
nólsoyingur,[ˈnœlsɪŋkʊɹ],"Person from or inhabitant of Nólsoy, one of the Faroe Islands",
nón,,three o'clock in the afternoon,nōn
Nóra,,A female given name,
nósi,[ˈnɔusɪ],seal pup,
nøgd,[nœkt],"quantity, amount, mass",
nøgd,[nœkt],"inflection of nøgdur (“satisfied”):, feminine nominative",
nøgdur,,satisfied,
nørdur,/ˈnœɻʈʊɹ/,nerd,nerd
nøs,[nøːs],"nose, reprimand",
nøt,/nøːʰt/,nut,
nú,/nʉuː/,now,
núgv,/nɪkf/,(archaic) now,
nútíð,/ˈnʉuːˌtʰʊiː/,"present, (grammar) present tense, (historical) Modern",
núverandi,,"present, current",
nýggjastur,,newest. superlative degree of nýggjur,
nýggjur,/nʊt͡ʃːʊɹ/,"new, Eitt nýtt ár er byrjað., A new year has begun.",
nýggjyrði,[ˈnʊdʒ.iːrɪ],neologism,
nýggjár,[ˈnʊitʃ.ɔɑːɹ],"New Year, Gott nýggjár!, Happy New Year!",
nýra,[ˈnʊijɹa],kidney,
nýralækni,,nephrologist,
nýrasteinur,/ˈnʊiːɹaˌstaiːnʊɹ/,"nephrolith, kidney stone",
nýsilvur,/ˈnʊiːˌsɪlvʊɹ/,"nickel silver, German silver",
Nýsæland,/ˈnʊiːjˌsɛaːlant/,New Zealand,
nýta,/ˈnʊiːta/,"to use, to employ",
o,/oː/,"The seventeenth letter of the Faroese alphabet, written in the Latin script.",
o.s.fr.,,etc.,
Oda,,A female given name,
Oddbjørg,,A female given name,
Oddbjørn,/ˈɔtˌpjœtn/,A male given name.,
Oddfinnur,,A male given name.,
Oddfríð,,A female given name,
Oddfríður,,A male given name.,
Oddgeir,,A male given name.,
Oddgerð,,A female given name,
oddi,,"top, fore
vera á odda
to head",
Oddleivur,,A male given name.,
Oddleyg,,A female given name,
Oddmar,,A male given name.,
Oddmundur,,A male given name.,
Oddný,,A female given name,
Oddrún,,A female given name,
oddur,/ˈɔtːʊɹ/,"sharp point, top",
Oddur,/ˈɔtːʊɹ/,A male given name,
Oddvaldur,,A male given name.,
Oddvar,,A male given name.,
Oddveig,,A female given name,
Oddvá,,A female given name,
Oddvør,,A female given name,
offur,[ˈɔfːʊr],"sacrifice, victim",
ofta,,"often, frequently",
og,/oː/,"and, Hanus og Janus, Hans and Jens, her og har, here",
ogn,[ɔɡn],"ownership, property, possession",
ognarfornavn,,possessive pronoun,
ok,/ˈoːʰk/,yoke,
okkara,[ˈɔkːara],"our, ours, genitive plural of vit (we)",
okkum,[ˈɔʰkːun],"us, accusative/dative plural of vit (we)",
okn,/ɔʰkn/,"A whooper swan, Cygnus cygnus., (poetic) An uncertain",
oknagras,/ˈɔʰknaˌkrɛaːs/,(botany) quillwort,
oksi,/ˈɔʰksɪ/,"ox, (archaic) bull",
oktober,,October (month of the Gregorian calendar),
Olga,/ˈɔl.ka/,A female given name,
Olgar,,A male given name.,
Olivia,,A female given name,
Olivina,,A female given name,
olivinolja,/ɔlˈiːʋɪnˌɔlja/,olive oil,
Olivur,,A male given name.,
olja,,oil,
oljuber,/ˈɔljʊˌpeɛːɹ/,olive (fruit of Olea europaea),
oljubilur,,"tanker, tank truck, tank lorry",
olmussudýr,,"wretch, poor blighter, poor old chap",
Olsen,,A  surname​.,
Oluffa,,A female given name,
omma,,grandmother,
ommubarn,,grandchild of a grandmother (omma),
ond,,"breath, soul",
ong,/ɔŋk/,meadow,
onga,[ˈɔŋɡa],"none, no, female accusative singular form of eingin",
ongantíð,[ˈɔŋɡanˌtʊiː],never,
ongar,[ˈɔŋɡar],"no, masculine accusative plural of eingin",
ongastaðni,[ˈɔŋɡaˌstɛanɪ],nowhere,
Ongland,,England,
onglendingur,[ˈɔŋklɛtnɪŋkʊɹ],Englishman,
onkuntíð,[ˈɔŋ̊kʊnˌtʊiː],"sometime, at some time",
onkur,[ˈɔŋkʊr],"some, someone, indefinite pronoun, Her hevur onkur",
onkustaðni,[ˈɔŋkuˌstɛanɪ],somewhere,
ont,/ɔn̥t/,(wild) duck (Anatidae),
Onundur,,A male given name.,
op,[oːʰp],"opening, orifice",
opna,[ˈɔʰpna],adult female seal,
opna,[ˈɔʰpna],a double page of an open book,
opna,[ˈɔʰpna],to open,
opna,[ˈɔʰpna],a double page of an open book,
opna,[ˈɔʰpna],to open,
opna,[ˈɔʰpna],to open,
orangutang,/oˈɹaŋkʊtaŋk/,orangutan,
orgul,,organ (musical instrument),
orka,,"strength, power",
orka,,to be able to,
Orknoyggjar,,"the Orkneys, Orkney Islands",
orknoyingur,[ˈɔrknɪŋkʊɹ],Person from or inhabitant of the Orkneys,
orkuframleiðsla,/ˈɔɻ̥kʊˌfɹan.laiʃla/,"energy production, energy generation (""the act of producing",
Ormar,,A male given name.,
Ormstein,,A male given name.,
ormur,,"serpent, snake, worm, caterpillar, (folklore, mythology)",
Ormur,,A male given name.,
orri,,black grouse (Lyrurus tetrix),
Orri,,A male given name.,
orsaka,,"to excuse, apologize",
orsaka,,excuse me!,
orsøk,[ˈɔʃøːk],"reason, cause",
orð,/oːɹ/,"word, expression",orð
orðabók,[ˈoːɹa.pɔːuk],dictionary,
Oskar,,A male given name.,Oscar
ostur,,"cheese, a sponge of the genus Geodia",
Ottar,,A male given name.,
Otto,/ˈɔʰtːʊ/,A male given name.,
otur,/ˈoːʰtʊɹ/,otter,
ov,[oː],"too, ov mikið, too much",of
Ovi,,A male given name.,
ovveiða,,overfishing,
oy,[ɔiːj],"(obsolete, kvæði) island",
Oydis,,A female given name,
Oygerð,,A female given name,
oyggj,/ɔt͡ʃː/,"island, eg oyggjar veit ..., I know isles ... (patriotic",
oyggjaflokkur,,"group of islands, archipelago",
oyggjarskeggi,[ˈɔt͡ʃːaˌʃɛt͡ʃːɪ],islander,
oyggjarøð,,"chain of islands, string of islands",
Oygló,,A female given name,
Oygrímur,,A male given name.,
Oyleivur,,A male given name.,
Oyleyg,,A female given name,
Oymundur,,A male given name.,
oyndfirðingur,[ˈɔinfɪrɪŋkʊɹ],"person from, or inhabitant of Oyndarfjørður",
Oyolvur,,A male given name.,
oyra,/ˈɔira/,"(anatomy) ear, ear, hearing, handle (cup, etc.)",
oyra,/ˈɔira/,"(money) 1/100 króna, change, small coins",
oyra,/ˈɔira/,gravel bank,
oyra,/ˈɔira/,"(money) 1/100 króna, change, small coins",
oyra,/ˈɔira/,gravel bank,
oyra,/ˈɔira/,gravel bank,
Oyrarsund,,the Sound (strait that separates Zealand from Scania),
oyri,,a gravel bank,
oyrnalækni,[ˈɔrnaˌlaknɪ],"otologist, ear specialist",
oysregn,[ˈɔisrɛɡn],heavy rain,
Oystein,,A male given name.,
Oyvindur,,A male given name.,
Oyvør,,A female given name,
oyða,,to destroy,
oyðimørk,,desert,
oyðin,/ɔiːjɪn/,desolate,
oyðioyggj,[ˈɔijɪˌɔd͡ʒː],uninhabited island,
p,/pʰ/,"The nineteenth letter of the Faroese alphabet, written in the Latin script.",
padda,/ˈpʰatːa/,"toad, amphibian (any animal of the taxonomic class",padda
Pakistan,/ˈpʰaʰkistan/,Pakistan,
pakki,/ˈpʰaʰtʃːɪ/,"package, parcel",
Palli,,A male given name.,
pallur,[ˈpʰatlʊɹ],"bank, seat",
Palma,,A female given name,
panna,,pan,
panna,,forehead,panna
panna,,forehead,panna
pannukøka,/ˈpʰanːʊˌkʰøːʰka/,pancake,
papp,/pʰaʰpː/,cardboard,
pappageykur,[ˈpʰaʰpːaˌt͡ʃɛiːkʊɹ],parrot (Psittaciformes),
pappír,[ˈpʰaʰpːʊiːɹ],paper,
paprika,,paprika (spice),
par,/pʰɛaːɹ/,pair,
parabil,,(geometry) parabola,
parlag,[ˈpʰar.lɛaː],partnership (to cohabit),
partabræv,,"stock, share",
partafelag,[ˈpʰaɻ̊ʈaˌfeːla],corporation,
partur,[ˈpʰaɻ̊ʈʊɹ],"part, piece",
pass,[pʰasː],passport,
passa,,to fit (clothes),
pasta,/ˈpʰasta/,pasta,
Paula,,A female given name,
Pauli,[ˈpaulɪ],"A male given name, equivalent to English Paul.",
Paulina,,A female given name.,
Pavla,,A female given name,
pavstur,,"(cards, stýrivolt) six of the chosen cards (trump six)",
pe,,The name of the Latin-script letter P.,
peningur,[ˈpʰeːnɪŋkʊɹ],"money, penny",
pennur,,pen,
Per,,A male given name.,
pera,/ˈpʰeːɹa/,"pear (fruit), light bulb",pera
perla,,pearl (rounded shelly concretion produced by certain,
persilla,/ˈpʰɛɻ̥ʂɪlːa/,parsley (Petroselinum crispum),
persónsfornavn,,(grammar) personal pronoun,
persónur,,"individual, person",
perutræ,/ˈpʰeɛːɹʊˌtɹɛaː/,pear tree (A tree of the taxonomic genus Pyrus),
Petra,,"A female given name from Ancient Greek, equivalent to English Petra",
Petrina,,A female given name,
petti,/ˈpʰɛʰtːɪ/,piece,
Petur,[ˈpʰeːʰtʊɹ],"A male given name, equivalent to English Peter.",
pf.,,corp.,
pikti,/ˈpʰɪʰktɪ/,Pict,Pict
pilka,,to pick,
pilsnari,/ˈpʰɪlsnaɹɪ/,"lager, pilsner",
piltur,,"a lad, a young boy",
pinja,,"A stone pine, Pinus pinea.",
pinnastillur,,"quite as a mouse, totally calm",
pinnur,,"pin, skewer, watch hands, match (to make fire)",
pipar,/ˈpʰiːpaɹ/,pepper (spice),pipor
piparfrukt,,"bell pepper, sweet pepper",
piparnøt,/ˈpʰiːpaɹˌnøːʰt/,"gingerbread biscuit, pfeffernuss (German spice cookie)",
piparrót,/ˈpʰiːpaˌɹœuːt/,horseradish (Armoracia rusticana),
piparsveinur,,"a bachelor who has turned 30, or is over 30 years old.",
pipp,[pʰɪʰpː],animal sound of the birds tweet,
pipp,[pʰɪʰpː],animal sound of the birds tweet,
pissa,/ˈpʰɪsːa/,"to pee, Eg vil pissa., I need to pee.",
pitjantjatjara,,Pitjantjatjara (the language),
pitsa,,pizza,
plagg,[plakː],"piece of clothing, cloth",
planta,[ˈplan̥ta],plant,
planta,[ˈplan̥ta],to plant,
plantuolja,/ˈplan̥tʊˌɔlja/,vegetable oil,
plantuslag,/ˈplan̥tʊˌslɛaː/,"(biology, taxonomy) plant species",
plantuætt,/ˈplan̥tʊˌaʰtː/,(biology) plant family,
pli,[pliː],young seagull,
pli,[pliː],"cry of a seagull
másin sigur plithe seagull says pli",
plumba,/ˈpʰlʊmpa/,(dentistry) filling,
pláss,/plɔsː/,"place, space, seat, town, class (train, flight, etc.),",
Poli,,A male given name.,
politikari,[pʰoˈlɪʰtːɪʰkarɪ],politician,
politikkur,[poliˈtʰɪʰkːʊɹ],politics,
politiskur,,political,
poppur,,"(music) pop, pop music",pop
portur,,"gate, door hatch, scuttle, trapdoor",
posi,[ˈpʰoːsɪ],bag (linen or plastic),
posthús,[ˈpɔst.hʉuːs],post office,
postkort,[ˈpʰɔst.kʰɔɻ̊ʈ],postcard,
postur,[ˈpʰɔstʊɹ],"post, postal service, postal system, mail, postman,",
Poul,,A male given name.,
Poula,,A female given name,
Poulina,,A female given name,
prestur,[ˈpɹɛstʊɹ],"priest, minister",prestr
prikkutur,,"spotted, dotted",
prinsessa,[pɹɪnˈsɛsːa],princess,
privatur,,private,
promilla,,permille,
protesa,/pɾoˈtʰeːsa/,prosthesis,
prumpa,[ˈprʊmpa],"to fart
Synonym: (vulgar) frata",
prát,,talk,
práta,,"to talk, to gossip",
prísa,,to praise,
prísur,[ˈpɹʊiːsʊɹ],price,
prógv,/pɾɛkv/,"proof, evidence, testimony, diploma, exam",
prógva,,"to prove, to testify",
prýði,/ˈpɹʊiːjɪ/,"adornment, decoration, jewel",
prýðislutur,[ˈprʊijɪsˌluːtʊr],"jewelry, jewellery, ornament, decoration, decorative",
prýðisígða,[ˈpɹʊiːjɪsˌʊiːja],bullfinch (Pyrrhula pyrrhula),
puma,/ˈpʰuːma/,"puma, cougar (Puma concolor)",
pund,/pʰʊnt/,pound (weight or currency),
pungur,/ˈpʰuŋkʊɹ/,"purse, wallet, (anatomy) scrotum, pouch",
puniskur,,"Carthaginian, Punic",
punktum,/ˈpʊŋktʊm/,full stop (the punctuation mark “.”),
puntutur,,"Having a pattern of checks; checkered, (chiefly British)",
purra,/ˈpʰʊɹːa/,(dialectal) testicle,
purra,/ˈpʰʊɹːa/,leek,
purra,/ˈpʰʊɹːa/,leek,
pylsa,[ˈpʰɪlsa],sausage,
pynta,,"to adorn, to decorate",
pá,[pʰɔɑː],(childish) poo,
pá,[pʰɔɑː],"(poetic) on, upon",
Pál,,A male given name.,
Páll,/pʰɔtl/,"A male given name, equivalent to English Paul.",
Pálma,,A female given name,
pálmi,,"palm (tropical tree), a shrub, Salix phylicifolia",
pálsmessa,/ˈpʰɔlsˌmɛsːa/,the feast of the Conversion of St. Paul (January 25),
pápi,/ˈpʰɔɑːʰpɪ/,father,
páskalilja,,(botany) narcissus,
páskir,/ˈpʰɔʃːɪɹ/,Easter,
Pátrikur,,A male given name.,
pávi,/ˈpʰɔɑːvɪ/,pope,
Pætur,[ˈpʰɛaːʰtʊɹ],"A male given name, equivalent to English Peter.",
pætursmessa,/ˈpʰɛaːtʊʂˌmɛsːa/,the feast of the Chair of St. Peter (February 22),
