L2_orth,L2_ipa,L2_gloss,L2_etym
lio,/ˈli.o/,horse,
liona,/liˈo.na/,lion,lion
Lituania,/li.ku.aˈni.a/,Lithuania (a country in Europe),
Lituania,/li.ku.aˈni.a/,(stative) Lithuanian,
liʻiliʻi,,"(stative) little, few",
loa,/ˈlo.a/,"distance, length",
loa,/ˈlo.a/,"(stative) long, permanent",
lohe,,to hear,
lohi,,"to be slow, tardy, late
Lohi kēlā keiki kāne.That boy is slow.",
Loika,/lo̯ˈi.ka/,A female given name originating from the Bible.,
Loisa,,(biblical) Lois,
Loka,/ˈlo.ka/,"A male given name originating from the Bible, the spoken form of biblical Lota (“Lot”).",
lōkahi,,"unity, accord",
lōkahi,,"to be in agreement, to be in harmony, to be unanimous",
Lokalia,/lo.kaˈli.a/,A female given name from English.,Rosalie
loke,,(botany) rose,rose
Loke,/ˈlo.ke/,A female given name from English.,loke
Lokelani,/lo.keˈla.ni/,A female given name from Hawaiian.,
loko,,"interior (of an island), inland, a small lake",
lokoino,,"an evil disposition, a lack of kindness",
lokoino,,"to act vilely, to deal malevolently, to exhibit a bad",
lole,,"clothes, dress",
lole,,"(transitive) to unfold, reverse, skin, (transitive)",
lōlō,,"paralyzed, numb, feeble-minded, crazy",
lolouila,/lo.lou̯ˈi.la/,"computer, Synonym: kamepuila",
Loma,,Rome (the capital of Italy),
lomi,,"press on, squeeze, knead, massage",
lono,/ˈlo.no/,"news, report",
Lono,/ˈlo.no/,(Hawaiian mythology) One of the four major gods; the,
Lopaka,/loˈpa.ka/,A male given name from English.,Robert
Lota,,Lot (biblical character),
loukuaka,,loquat,
lua,,"two, second, double",
lua,,"duplicate, companion, a traditional Hawaiian type of",
lua,,"pit, hole, toilet",
lua,,"pit, hole, toilet",
luahine,,old woman,
luahine,,"(stative, of women) old",
Luana,/luˈa.na/,A female given name from English.,Luana
luaʻi,,vomit,
luaʻi,,"to vomit
Synonym: puaʻi",
Ludia,,Lydia (biblical character),
Lui,/ˈlu.i/,A male given name from English.,Louis
Luika,/luˈi.ka/,A female given name from English; sometimes also used,Louise
Luikiana,,Louisiana (a state of the United States),
Luka,/ˈlu.ka/,"Luke (biblical character).
2012 Baibala Hemolele, Kolosa 4:14 (tr. KJV Colossians 4:14):
Ke uwē aku nei iā ʻoukou ʻo Luka, ke kahuna lapaʻau punahele, a me Dema.
Luke, the beloved physician, and Demas, greet you.",
Lukemapuka,/lu.ke.maˈpu.ka/,Luxembourg (a country in Europe),
Lukia,/luˈki.a/,A female given name originating from the Bible.,Ludia
Lukia,/luˈki.a/,Alternative form of Lūkia,Russia
Lukia,/luˈki.a/,Alternative form of Lūkia,Russia
Lūkia,/luːˈki.a/,Russia (a country in Europe and Asia),
Lūkia,/luːˈki.a/,(stative) Russian,
Lūkini,/luːˈki.ni/,Russian,
Lulia,/luˈli.a/,A female given name from English.,Lydia
lumi,,room (division in a building),
Luʻukia,/lu.ʔuˈki.a/,"(Hawaiian mythology) A legendary chiefess, sister of Kāwelu, daughter or wife of ʻOlopana.",
ma,,"in, at",
mahāha,,(stative) to be soft,
mahalo,/maˈha.lo/,"thank you, Mahalo nui loa. ― Thank you very much.,",
mahalo,/maˈha.lo/,"thanks, gratitude, admiration, praise, esteem, ka mea",
mahalo,/maˈha.lo/,"to thank, to admire, praise, appreciate",
mahana,/maˈha.na/,(stative) warm,
mahana,/maˈha.na/,"warmth, heat, rest, repose, vacation, farm, plantation,",
māhana,,twins,
māhana,,(stative) double,
māhea,,(stative) to be hazy,
Mahelona,/ma.heˈlo.na/,Mahlon (biblical character).,
mahi,,"to cultivate, to farm",
mahi,,"farm, plantation",
mahina,/maˈhi.na/,"moon, Inā ua ʻike au i ka lā i kona lilelile ʻana,",
Mahina,/maˈhi.na/,A female given name from Hawaiian.,
Mahiʻai,/ma.hiˈʔai̯/,"A male given name from Hawaiian, sometimes also given",
mahiʻai,/ma.hiˈʔai̯/,"farmer, farming, agriculture",
Māhoe,,"A male and female given name, rather rare today., A",
mahū,/maˈhuː/,"be weak; be flat (as diluted kava or stale beer), be",
māhū,,homosexual,
mai,,"hither, this way, towards the speaker, Mai mai mai!,",
mai,,from (used in the sequence mai...mai or mai...aku),
mai,,"don't Negative imperative followed by a verb, Mai makaʻu.,",
māihi,,"to peel, strip, as bark",
maikaʻi,,"goodness, wellness, good looking",
maikaʻi,,"(stative) to be well, fine, in a state of goodness,",
Maikaʻi,/mai̯ˈka.ʔi/,"A male given name from Hawaiian., A female given name",
maile,,(botany) maile,
Maile,/ˈmai̯.le/,(Hawaiian mythology) Any of the four Maile sisters,
Maine,,Maine (a state of the United States),
maipoinaiaʻu,,forget-me-not (flower),
maitai,,"Niʻihau form of maikaʻi (“goodness”)
Maitai au.I am good.",
maiʻa,,banana (plant; fruit),
maka,,"(anatomy) eye (organ), face, bud, beloved one, mesh",
maka,,(stative) raw (undercooked),
maka,,(stative) raw (undercooked),
Maka,/ˈma.ka/,"A female given name from Hawaiian, less often given",
maka-keleawe,,Alternative spelling of maka keleawe,
makahiki,,"a year, a four month festival in ancient Hawai'i which",
makahiti,,"Niʻihau form of makahiki (“year”), He makahiti loihi",
Makaio,/maˈkai̯.o/,A male given name originating from the Bible.,
makakeleawe,,Alternative spelling of maka keleawe,
Makakukeka,,Massachusetts (a state of the United States),
Makaleka,/ma.kaˈle.ka/,A female given name from English.,Margaret
Makalika,/ma.kaˈli.ka/,A female given name from English.,Marguerite
Makamae,/ma.kaˈmae̯/,"A female given name from Hawaiian of modern usage,",
makamae,,(stative) precious,
Makana,/maˈka.na/,"A male given name from Hawaiian., A female given name",
makani,/maˈka.ni/,"wind, ghost",
makani,/maˈka.ni/,"(stative) to be windy, to blow",
Makanui,/ma.kaˈnu.i/,"A male given name from Hawaiian., A female given name",
makapiapia,,"eye discharge, eye mucus",
mākaukau,/maː.kau̯ˈkau̯/,"competence, proficiency, efficiency, aptitude, preparation",
mākaukau,/maː.kau̯ˈkau̯/,"(stative) ready, (stative) able, competent, skilled",
makautau,,"Niʻihau form of mākaukau (“competence, proficiency, efficiency”)",
makautau,,"Niʻihau form of mākaukau (“ready, competent”)",
Makawela,,Beta Carinae (star),
makaʻu,,"fear, danger",
makaʻu,,"(transitive) to fear, be afraid",
make,,"death, peril",
make,,"(stative) to die; dead, (stative) to faint",
Makelika,,Madrid (the capital city of Spain),
makemake,,to want,
Makia,/maˈki.a/,A male given name originating from the Bible.,
Makoa,/maˈko.a/,A male given name from Hawaiian.,
mākolu,,(stative) thick,
mākolu,,a net mesh large enough for three fingers to pass through,
mākolu,,a net mesh large enough for three fingers to pass through,
mākolukolu,,(stative) chubby,
mākou,,"First person plural exclusive, we (we, but not you)",
makua,,"elder, parent",
makuahine,,mother,
mala,/ˈma.la/,(intransitive) bruised,
mala,/ˈma.la/,"aching (as after unaccustomed exercise), stiff and",
mala,/ˈma.la/,"sour (as fermented sweet potatoes), insipid",
mala,/ˈma.la/,"sour (as fermented sweet potatoes), insipid",
māla,/ˈmaː.la/,"garden, plantation, cultivated field",
Malaea,/maˈlae̯.a/,A female given name from English.,Maria
Malaki,/maˈla.ki/,March,March
Malaki,/maˈla.ki/,"Malachi (biblical character), the book of Malachi,",March
Malaki,/maˈla.ki/,"Malachi (biblical character), the book of Malachi,",March
malama,,"moon, moonlight, Synonym: mahina, month",
malama,,perhaps,
mālama,,"care, preservation",
mālama,,"(transitive) to care for, preserve, protect",
mālamalama,,"clarity, clear perception, enlightenment",
mālamalama,,"(stative) clear, shining",
Maleka,/maˈle.ka/,A female given name originating from the Bible; vernacular form of the biblical Mareta (“Martha”).,
Maleko,/maˈle.ko/,A male given name originating from the Bible.,
Malia,/maˈli.a/,A female given name originating from the Bible.,Maria
mālie,,"(stative) to be calm, to be quiet",
maloʻo,,(stative) dry,
maloʻo,,dryness,
malu,,"shade, shelter, protection, control",
malu,,"(stative) peaceful, safe, (stative) reserved, taboo",
maluhia,,"peace, stillness",
maluhia,,"(stative) peaceful, restful",
māluhiluhi,,(stative) to be tired,
mana,,religious power,
manakuke,,mongoose (Herpestidae),mongoose
manamana,,"(anatomy) finger, toe",
manawa,,"affections, feelings, disposition, Hāliʻaliʻa mai ke",
manaʻo,,"thought, idea",
manaʻo,,"to think, to consider",
manaʻolana,/ma.na.ʔoˈla.na/,hope,
manaʻolana,/ma.na.ʔoˈla.na/,(transitive) to hope,
manaʻoʻiʻo,,faith,
manaʻoʻiʻo,,(transitive) to believe,
manini,,"Acanthurus triostegus, a species of surgeonfish.",
manō,,shark,
manu,/ˈma.nu/,bird (animal),
Manu,/ˈma.nu/,"A male given name from Hawaiian., A female given name",
Manuela,/ma.nuˈe.la/,A male given name from English.,Manuel
mao,,"to clear up (e.g. of cloudy weather), alleviate, to",
mao,,a type of fish,
mao,,a type of fish,
maoli,[ˈmɐo̯.li],"(stative) native, indigenous, (stative) real, genuine",
maopopo,,"(stative) to understand
Ua maopopo ka haʻawina iaʻu
I understand the lesson",
Māpuana,/maː.puˈa.na/,A female given name from Hawaiian.,
Mareko,/maˈle.ko/,"Mark (biblical character), 2012 Baibala Hemolele, ʻOihana",
Mareta,,Martha (biblical character),
Maria,,"Mary (Biblical character)., 2012 Baibala Hemolele,",
Mataio,,"(biblical) Matthew (biblical character; book of the Bible)
2012 Baibala Hemolele, Mataio 9:9 (tr. KJV Matthew 9:9):
A hele akula ʻo Iesū mai ia wahi aku, ʻike maila ia i kekahi kanaka e noho ana ma kahi hoʻokupu, ʻo Mataio kona inoa; ʻī maila ʻo ia iā ia, E hahai mai ʻoe iaʻu. Kū aʻela ia a hahai akula iā ia.
And as Jesus passed forth from thence, he saw a man, named Matthew, sitting at the receipt of custom: and he saith unto him, Follow me. And he arose, and followed him.",
Matia,,(biblical) Matthias,
matua,,"Niʻihau form of makua (“parent”)
O tou matua teia?Is this your parent?",
mātua,,"Niʻihau form of mākua (“parents”)
Ua hele na ​​mātua i ta hale.The parents went to the house.",
matuahine,,"Niʻihau form of makuahine (“mother”)
No hea tou matuahine?Where is your mother from?",
mau,,"Plural marker of nouns, used after he, determiners, and numerals.
he mau lio ― horses
kēlā mau hale ― those houses
ko lākou mau kūpuna ― their grandparents",
mau,,"(stative) always, perpetual",
māua,,"First person dual exclusive, we (he/she and I, but",
Maui,/ˈmau̯.i/,Maui (an island in Hawaii),
Māui,/ˈmaːu̯.i/,(Hawaiian mythology) A trickster god who pushed up the sky and fished up the Hawaiian islands.,
mauli,/ˈmau̯.li/,"life, mauli hiwa, choice or precious life, heart (seat",
mauna,/ˈmau̯.na/,mountain,
mauʻu,,"grass
kula mauʻu: field of grass, meadow",
maʻa,,"custom, habit",
maʻa,,"(stative) accustomed, familiar, experienced",
Māʻalaea,,"Maalaea (a census-designated place in Maui County, Hawaii, United States)",
maʻemaʻe,,"(stative) to be clean, (stative) to be pure, (stative)",
maʻemaʻe,,"cleanness, cleanliness, purity, chastity, celibacy,",
maʻi,/ˈma.ʔi/,"illness, disease, genitals",
maʻi,/ˈma.ʔi/,"(stative) to be sick, ill",
māʻila,,light-brown skin,
māʻila,,"(stative) to be clear, as of the sea",
ma‘i,,to menstruate,
ma‘i,,"sickness, illness, A nui aʻela kona maʻi, ʻaʻole koe",
ma‘i,,"sick, ill",
me,,with,
mea,,"thing, object, person",
mea,,"(stative) Reddish, as water full of red soil.",
mea,,"(stative) Reddish, as water full of red soil.",
mehameha,,"loneliness, solitude",
Mei,/ˈmei̯/,"May (month), A female given name from English.",May
Mekiko,/meˈki.ko/,Mexico (a country in North America),
Mekiko,/meˈki.ko/,(stative) Mexican,
mele,,"chant, song, poem",
mele,,"(transitive) to sing, chant, (stative) to be yellow,",
Meleana,/me.leˈa.na/,A female given name from English.,Mary Ann
Melelana,,Maryland (a state of the United States),
melemele,,light yellow (color),
meli,,"honey, 1839 Ka Baibala: Lunakanawai 14:8 (tr. Authorized",
Melia,/meˈli.a/,A female given name from Hawaiian.,
melia,,(botany) frangipani,plumeria
Mere,,A female given name from English used in the 19th century.,Mary
meʻe,,hero,
Mika,/ˈmi.ka/,(biblical) Micah,
Mikala,/miˈka.la/,(biblical) Michal,
mikanele,,a missionary,missionary
Mikaʻela,/mi.kaˈʔe.la/,"Michael (biblical angel)
2012 Baibala Hemolele, Daniʻela 12:1 (tr. KJV Daniel 12:1)
Ia manawa, e kū mai i luna ʻo Mikaʻela, ua aliʻi nui lā, ka mea nāna e kōkua i nā keiki o kou poʻe kānaka;
And at that time shall Michael stand up, the great prince that standeth for the children of thy people.",
Mikaʻele,,"A male given name from English, equivalent to English Michael.",
Mikikana,,Michigan (a state of the United States),
Mikikipi,,Mississippi (a state of the United States),
mikiʻao,,fingernail,
Mikouli,,Missouri (a state of the United States),
Mileka,/miˈle.ka/,(biblical) Milcah.,
Miliama,/mi.liˈa.ma/,A female given name originating from the Bible.,
miliona,,million,million
mimi,,urine,
mina,/ˈmi.na/,"to regret, be sorry, deplore; to grieve for something",
Minekoka,,Minnesota (a state of the United States),
Miriama,,(biblical) Miriam,
moa,/ˈmo.a/,chicken or similar fowl,
moana,/moˈa.na/,"ocean, sea",
Moana,/moˈa.na/,"A female given name from Hawaiian., A male given name",
Moani,/moˈa.ni/,"A female given name from Hawaiian, occasionally also",
moe,,to sleep,
moena,/moˈe.na/,mat,
Mohameka,,(Islam) Muhammad,
Moke,/ˈmo.ke/,"A male given name originating from the Bible, and a",
Mokekao,,Moscow (the capital of Russia),
Mokihana,/mo.kiˈha.na/,A female given name from Hawaiian.,
moku,/ˈmo.ku/,"an island, district, forest, section",
mokuhonua,,continent,
mokuʻāina,/mo.kuˈʔaːi̯.na/,"state, district, province, island",
Molokaʻi,/mo.loˈka.ʔi/,Molokai,
momi,,pearl,
Momi,/ˈmo.mi/,A female given name from Hawaiian.,momi
Momilani,/mo.miˈla.ni/,A female given name from Hawaiian used since the 20th,
monakō,,(biochemistry) glucose,
Monekana,,Montana (a state of the United States),
Monokolia,/mo.no.koˈli.a/,Mongolia (a country in Asia),
Mose,,(biblical) Moses,
Mozamabika,,"Mozambique
Noho au i Mozamabika.I live in Mozambique.",
mōʻī,,"king, monarch",
Moʻo,/ˈmo.ʔo/,"A male given name from Hawaiian., A female given name",
moʻo,,lizard,
moʻopuna,/mo.ʔoˈpu.na/,"grandchild, grandniece, grandnephew",
moʻowaiwai,,account (as in a bank),
mū,,any destructive insect,
mū,,(stative) silent,
mua,/ˈmu.a/,"(locative noun) before, in front of, first, ahead,",
mūkiʻi,,tether,
mūkiʻi,,"to tie, to bind
Synonyms: hīkiʻi, nīkiʻi, nākiʻi, hākiʻi, pūkiʻi, lawa, hele, hoʻopaʻa, hoa",
muʻe,,(stative) bitter,
muʻumuʻu,/mu.ʔuˈmu.ʔu/,"to be cut off, shortened",
muʻumuʻu,/mu.ʔuˈmu.ʔu/,"muumuu (loose-fitting dress, often with sleeves or yoke removed)",
-na,/-na/,"Common nominalizing suffix, sometimes with shortening",
na,,"for, belonging to, by",
nā,,plural definite article; the,
nā,,"(stative) calm, pacified",
naheka,,snake,
Nāhiku,,the Big Dipper (constellation),
Nahuma,/naˈhu.ma/,Nahum (book of the Bible; biblical prophet),
Naigeria,/nai̯.keˈli.a/,,
Naigeria,/nai̯.keˈli.a/,(stative) Nigerian,
Nāinoa,/naːi̯ˈno.a/,A male given name from Hawaiian.,
Naiʻa,/ˈnai̯.ʔa/,A female given name from Hawaiian.,
nākiʻi,,"to tie
Synonyms: hīkiʻi, nīkiʻi, hākiʻi, mūkiʻi, pūkiʻi, lawa, hele, hoʻopaʻa, hoa",
Nakoa,/naˈko.a/,A male given name from Hawaiian.,
nalala,,dinosaur,
Nālani,/naːˈla.ni/,"A female given name from Hawaiian., (less common) A",
nalo,/ˈna.lo/,fly (any two-winged insect),
nalomeli,,Alternative spelling of nalo meli,
nalowale,,"(stative) lost, gone",
nalu,/ˈna.lu/,wave,
nalu,/ˈna.lu/,(intransitive) to form waves,
Nāmaka,/naːˈma.ka/,"(Hawaiian mythology) A goddess, an antagonist of Pele.,",
nāna,/ˈnaː.na/,"for him/her/it; by him/her/it; his, hers, its; whose,",
nānā,/naːˈnaː/,goat,
nānā,/naːˈnaː/,"(transitive) to look, observe",
nanahana,/na.naˈha.na/,The ginkgo tree,
nananana,,spider (“arachnid”),
Nanea,/naˈne.a/,A female given name from Hawaiian.,
Nani,/ˈna.ni/,A female given name from Hawaiian and nickname.,
nani,,"(stative) to be lovely, pretty, nice, Hū, he lā nani",
nanuka,,polar bear,
Naomi,/ˈnao̯.mi/,Naomi (biblical),
naonao,,ant,
Nāpua,/naːˈpu.a/,"A female given name from Hawaiian, sometimes also given",
nāu,,"yours, for you, by you (second person singular)",
Nāwai,/naːˈwai̯/,"A male given name from Hawaiian., A female given name",
naʻau,,"(anatomy) guts, intestines",
naʻi,,"to conquer, take by force",
naʻi,,"to strive to obtain, understand or examine",
naʻi,,"to strive to obtain, understand or examine",
naʻokoko,,cholesterol,
naʻu,,"mine, for me, by me
Naʻu ka puke
Give the book to me. / The book was written by me. (ambiguous)",
Nehemia,/ne.heˈmi.a/,Nehemiah (biblical character),
nehinei,,yesterday,
Nekelana,/ne.keˈla.na/,the Netherlands (a country in Europe),
nēnē,,The nene or Hawaiian goose.,
Nepalaka,,Nebraska (a state of the United States),
Newaka,/neˈwa.ka/,Nevada (a state of the United States),Nevada
niho,,"(anatomy) tooth, beak, claw",
nika,,(offensive) nigger,
nīkiʻi,,"to tie, to bind
Synonyms: hīkiʻi, nākiʻi, hākiʻi, mūkiʻi, pūkiʻi, lawa, hele, hoʻopaʻa, hoa",
nīnau,,question,
nīnau,,"(transitive) to ask, inquire",
nīoi,,(botany) red pepper (Capsicum annuum).,
niu,,coconut (fruit of coco palm),
Niʻihau,/ni.ʔiˈhau̯/,Niihau,
no,,"for, belonging to, from",
nō,,"very, quite, indeed Used to intensify the preceding word",
Noa,/ˈno.a/,Noah (biblical character),
noa,,release from taboo restrictions,
noa,,"(stative) free of taboo, profane",
Noelani,/no.eˈla.ni/,A female given name from Hawaiian.,
Nohea,,"A male given name from Hawaiian., A female given name",
nohea,,"(stative) to be handsome, pretty, beautiful",
Nohealani,/no.he.aˈla.ni/,A female given name from Hawaiian used since the 20th,
noho,,seat,
noho,,to sit,
noi,,request,
noi,,"(transitive) to ask for, request",
Nolewai,/no.leˈwai̯/,Norway (a country in northern Europe),
Nolewai,/no.leˈwai̯/,(stative) Norwegian,
nona,,"for him/her/it; his, hers, its; whose, for whom",
noni,,A Polynesian tree with fruits traditionally used as,
nou,,"yours, for you (second person singular)",
nou,,"(transitive) to throw, pitch",
Nowemapa,,November,
noʻeau,,(stative) clever,
noʻonoʻo,,thought,
noʻonoʻo,,"to think, reflect",
noʻu,,"mine, for me",
noʻu,,"(stative) to be short, plump",
noʻu,,"(stative) to be short, plump",
nū,,grunt,
nū,,(intransitive) to cough,
nuha,,(stative) stubborn,
nui,,"plenty, a lot, size, dimension, number, area, group,",
nui,,"(stative) big, great, abundant",
Nuioka,,New York (a state of the United States),
Nukilani,,New Zealand,
nuku,,"snout, beak, mouth",
nūnū,,pigeon,
Nuʻuanu,/nu.ʔuˈa.nu/,"A cliff, valley and stream in Honolulu., A male given",
Nuʻuhiwa,/nu.ʔuˈhi.wa/,Nukuhiva (one of the Marquesas Islands),
Nuʻuhiwa,/nu.ʔuˈhi.wa/,(stative) Marquesan,
o,,"or, lest",
o,,"of, belonging to",
oki,/ˈo.ki/,"to finish, to stop",
ola,,"existence, life, health, livelihood",
ola,,"(stative) exist, (stative) alive, (stative) healthy,",
oli,,A chant,
omo,,suck,
ona,,"his, her, its (o-type possessive)",
ona,,"infatuated, attracted",
one,/ˈo.ne/,sand,
ono,/ˈo.no/,"six, sixth",
ono,/ˈo.no/,wahoo (Acanthocybium solandri),
ou,,"yours, your Second person singular possessive, o-type.",
outou,,"Niʻihau form of ʻoukou (“second person plural; you (three or more)”)
E hele ana outou i ta kula.You guys (3+) will go to school.",
Oʻahu,/oˈʔa.hu/,Oahu,
oʻu,,"my, mine First person singular possessive, o-type.",
paha,,"Used to indicate the conditional mood, expressed in",
paha,,or,
pāheu,,allergy,
pāhoehoe,,pahoehoe,
pahu,/ˈpa.hu/,"drum, box, chest, ark, case, coffin, barrel, keg",
pahupaʻikiʻi,,camera,
paiki,,"bag, suitcase, purse
E kūʻai i ka paiki.Buy the suitcase.",
pāiki,,Alternative spelling of paiki,
paina,/ˈpai̯.na/,"rising, swelling, breaking (as of waves)",pai
paio,,"to fight, to quarrel
Synonyms: hakakā, kaua",
paio,,"fight, quarrel, argument, conflict
Synonym: hakakā",
paisi,,Alternative spelling of paiki,
pāisi,,Alternative spelling of paiki,
paka,,"to strain out impurities, to criticize constructively",
paka,,"butter; curds (from English butter), tobacco (from",
pakakē,,"gibberish, unintelligible speech",
pakakē,,"to jabber, to speak unintelligibly",
pakaliao,,codfish,
pākaua,,"a fort, stronghold, a place of refuge, a garrison,",
pākaukau,,"table, counter, stand, booth, desk",
Pākē,,a Chinese person,
Pākē,,"(stative) Chinese, ʻōlelo PākēChinese language, ʻĀina",
pākeke,,pocket,pocket
pākeke,,"bucket, Synonym: pakini",bucket
pākeke,,"bucket, Synonym: pakini",bucket
pakini,,bucket,
Pakitana,/pa.kiˈka.na/,Pakistan (a country in Asia),
Pakitana,/pa.kiˈka.na/,(stative) Pakistani,
Palakiko,/pa.laˈki.ko/,"A male given name from English., A  surname​.",Francisco
Palakila,/pa.laˈki.la/,Brazil (a country in South America),
Palakila,/pa.laˈki.la/,(stative) Brazilian,
palānaka,,The winged bean,
Palani,/paˈla.ni/,"France (a country in Europe), Frenchman, Frenchwoman,",France
Palani,/paˈla.ni/,(stative) French,France
Palani,/paˈla.ni/,A male given name from English.,Frank
Palani,/paˈla.ni/,A male given name from English.,Frank
palaoa,/paˈlao̯.a/,"flour, wheat, bread",flour
palaoa,/paˈlao̯.a/,"sperm whale, ivory",flour
palaoa,/paˈlao̯.a/,"sperm whale, ivory",flour
Palapala,/pa.laˈpa.la/,A female given name from English.,Barbara
palapala,,document (any official or original paper),
pali,/ˈpa.li/,"cliff, precipice",
Palika,,Paris (the capital and largest city of France),
Palika,,(stative) Parisian,
pāloke,,parrot,parrot
palu,,to lick,
pāluna,,balloon,
pana,/ˈpa.na/,"bow, weapon",
pana,/ˈpa.na/,"to shoot, to snap, to flip",
pānakana,,any plant of the genus Pandanus; the screw pines,pandan
panakō,,bank,
panalāʻau,,"(geography) territory, dependency, colony, province",
pane,,answer,
pane,,"(transitive) to answer, reply",
Pane,/ˈpa.ne/,A female given name from English.,Fanny
Panekoka,,Bangkok (the capital city of Thailand),
Panekola,,"Bangor
A city, the county seat of Penobscot County, Maine, United States",
paniolo,,cowboy,
Paniolo,,Spaniard,
Paniolo,,(stative) Spanish,
papa,,"flat surface, layer, foundation, storey (of a building),",
papa,,"(stative, mathematics) two-dimensional",
papa,,(stative) native-born,
papa,,"(stative) set close together, (stative) in unison",
papa,,"board, lumber",
papa,,(stative) wooden,
papa,,wafer,
papa,,"list, directory, Synonyms: helu, helu papa",
papa,,class (in school),
papa,,(stative) native-born,
papa,,"(stative) set close together, (stative) in unison",
papa,,"board, lumber",
papa,,(stative) wooden,
papa,,wafer,
papa,,"list, directory, Synonyms: helu, helu papa",
papa,,class (in school),
papa,,"(stative) set close together, (stative) in unison",
papa,,"board, lumber",
papa,,(stative) wooden,
papa,,wafer,
papa,,"list, directory, Synonyms: helu, helu papa",
papa,,class (in school),
papa,,"board, lumber",
papa,,(stative) wooden,
papa,,wafer,
papa,,"list, directory, Synonyms: helu, helu papa",
papa,,class (in school),
papa,,wafer,
papa,,"list, directory, Synonyms: helu, helu papa",
papa,,class (in school),
papa,,"list, directory, Synonyms: helu, helu papa",
papa,,class (in school),
papa,,class (in school),
pāpale,,"hat, cap",
pāpālina,/paː.paːˈli.na/,(anatomy) cheek,
pāpāʻōlelo,,conversation,
pau,,"(stative) finished, done",
Pauahi,/pau̯ˈa.hi/,"A female given name from Hawaiian, sometimes also given",
Paulo,/ˈpau̯.lo/,Paul (biblical character),
paʻa,,solid,
paʻa,,"(stative) firm, fast, permanent",
paʻakai,/pa.ʔaˈkai̯/,salt,
paʻakīkī,,"(stative) hard, difficult",
pāʻani,,"play, sport, game, amusement, fun, joke, joking",
pāʻani,,"(transitive or intransitive) to play, sport, (stative)",
pāʻina,/paːˈʔi.na/,"meal, dinner, small dinner party",
pāʻina,/paːˈʔi.na/,(transitive) to eat a pāʻina,
pea,/ˈpe.a/,bear,bear
pehea,/peˈhe.a/,(interrogative) how,
Peke,/ˈpe.ke/,A female given name from English.,Becky
Pekelo,/peˈke.lo/,A male given name originating from the Bible.,
pelapela,/pelapela/,"(stative) filthy, dirty, nasty, unclean, (stative)",
pelapela,/pelapela/,"uncleanliness, filth, refuse",
pele,,volcano,
Pele,/ˈpe.le/,(Hawaiian mythology) Pele,
Pelekāne,,"Britain; England, an English or British person",Britain
Pelekāne,,"(stative) English, British, ʻōlelo Pelekane — English",Britain
Pelekānia,,Britain,
Pelekānia,,"(stative) British, English
ʻōlelo PelekāniaEnglish language",
Pelekia,,Persia,
Pelekia,,(stative) Persian,
Pelekila,/pe.leˈki.la/,A female given name originating from the Bible.,
Pelekiuma,/pe.leˈki̯u.ma/,Belgium (a country in Europe),
Pelekiuma,/pe.leˈki̯u.ma/,(stative) Belgian,
Pelelina,,Berlin (the capital of Germany),
Penekelewinia,,Pennsylvania (a state of the United States),
Peneki,/peˈne.ki/,"A male given name, spoken form of the English name Bennett.",
Peni,/ˈpe.ni/,"A male given name, spoken form of the pet name Ben.",
penikala,,pencil,
Peniʻamina,/pe.ni.ʔaˈmi.na/,"A male given name originating from the Bible, spoken form of the biblical Beniamina (“Benjamin”).",
pepa,,"paper, card",paper
pepa,,pepper,pepper
pepa,,pepper,pepper
pēpē,,baby (very young child),baby
pepeiao,/pe.pei̯ˈao̯/,ear,
Pepeluali,,February,
Perisekila,,(biblical) Priscilla,
Petero,,"Peter (biblical character).
2012 Baibala Hemolele, Mataio 16:18 (tr. KJV Matthew 16:18):
Ke ʻōlelo aku nei hoʻi au iā ʻoe, ʻO ʻoe nō ʻo Petero, a ma luna o kēia pōhaku e kūkulu ana au i koʻu ʻekalesia,
And I say unto thee, That thou art Peter, and upon this rock I will build my church;",
peʻa,/ˈpe.ʔa/,"cross (geometrical figure, x-shape), bat (flying mammal),",
peʻa,/ˈpe.ʔa/,"(stative) to cross, (stative) to menstruate",
pī,,stinginess,
pī,,(stative) stingy,
pia,,"Polynesian arrowroot, starch",
pia,,beer,beer
pia,,beer,beer
piha,,"fullness, completion",
piha,,"(stative) full, filled, (stative) complete, (stative)",
Pihemanu,/pi.heˈma.nu/,Midway Islands,
Pika,/ˈpi.ka/,A male given name from English.,Peter
pīkake,,"peacock, Arabian jasmine, Jasminum sambac, an introduced",peacock
Pīkī,,"Fiji, a Fijian",Fiji
Pīkī,,(stative) Fijian,Fiji
Pīkī,,Provisional Government of Hawaii (1893-1894),P. G.
Pīkī,,Provisional Government of Hawaii (1893-1894),P. G.
Pila,/ˈpi.la/,A male given name from English and a nickname for persons,Bill
pilau,,stench,
pilau,,"(stative) to stink, be putrid",
pilikia,,trouble,
Pilipi,/piˈli.pi/,Philippians (book of the Bible),
Pilipino,,a Filipino,
Pilipino,,"(stative) Philippine, Filipino",
Pilipo,/piˈli.po/,Philip (biblical character),
Pinehaka,/pi.neˈha.ka/,A male given name originating from the Bible.,
Pinehasa,,(biblical) Phinehas,
pineki,,peanut,
Pinilana,/pi.niˈla.na/,Finland (a country in Europe),
Pinilana,/pi.niˈla.na/,(stative) Finnish,
pipi,/ˈpi.pi/,cow,beef
pīʻāpā,,alphabet,
