L2_orth,L2_ipa,L2_gloss,L2_etym
napříč,[ˈnapr̝̊iːt͡ʃ],"across, crosswise",
narace,[ˈnarat͡sɛ],narrative,
náramek,[ˈnaːramɛk],bracelet (a band or chain worn around the wrist),
narativní,[ˈnaratɪvɲiː],narrative,
náraz,[ˈnaːras],impact (collision),
narazit,[ˈnarazɪt],"to chance (to discover by chance), to bump into, to",
nárazník,/ˈnaːrazɲiːk/,"(railways): buffer, (car): bumper, (figuratively) cushion",
nárazový,,"impact, gusty, nárazový vítr — gusty wind",
narážet,[ˈnaraːʒɛt],imperfective form of narazit,
narážka,[ˈnaraːʃka],innuendo,
narcis,/ˈnart͡sɪs/,daffodil (flower),
narcis,/ˈnart͡sɪs/,daffodil (flower),
narcis,/ˈnart͡sɪs/,daffodil (flower),
narcis,/ˈnart͡sɪs/,daffodil (flower),
narcis,/ˈnart͡sɪs/,daffodil (flower),
narcis,/ˈnart͡sɪs/,daffodil (flower),
narcis,/ˈnart͡sɪs/,daffodil (flower),
narcis,/ˈnart͡sɪs/,daffodil (flower),
narcis,/ˈnart͡sɪs/,daffodil (flower),
narcis,/ˈnart͡sɪs/,daffodil (flower),
narcis,/ˈnart͡sɪs/,daffodil (flower),
narcis,/ˈnart͡sɪs/,daffodil (flower),
narcis,/ˈnart͡sɪs/,daffodil (flower),
narcis,/ˈnart͡sɪs/,daffodil (flower),
narcis,/ˈnart͡sɪs/,daffodil (flower),
narcis,/ˈnart͡sɪs/,daffodil (flower),
Narcis,[ˈnart͡sɪs],"(mythology) Narcissus
Synonym: Narkissos",
narcisismus,,narcissism,
narcismus,,narcissism,
narcista,,narcissist,
Narkissos,,"(mythology) Narcissus
1925,  Various,  Masarykův slovník naučný‎[1]:Narkissos, lat. Narcissus, v řec. bájesloví krásný jinoch, který se zamilovat do vl. obrazu ve vodě a neukojitelnou touhou po něm zahynul.(please add an English translation of this quote)",
narkolepsie,,narcolepsy (sleeping disorder),
narkoman,,"drug addict, junkie",
narkomanka,[ˈnarkomaŋka],"female drug addict, junkie",
narkóza,,general anesthesia,
národ,[ˈnaːrot],"people, nation, ethnic group, ethnicity",
narodit,/ˈnaroɟɪt/,"(reflexive, used with se) to be born, Narodila jsem",
národní,[ˈnaːrodɲiː],national,
národovecký,,nationalistic,
nárokovat,[ˈnaːrokovat],to claim,
narozdíl,[ˈnarozɟiːl],(sometimes proscribed) Only used in narozdíl od,
narození,[ˈnarozɛɲiː],"verbal noun of narodit, birth (instance of childbirth)",
narozeniny,/ˈnarozɛɲɪnɪ/,"(plural only) birthday (anniversary), slavit narozeniny",
narozený,,born (given birth to),
narozky,[ˈnaroskɪ],"(colloquial, plural only) birthday (anniversary of the day on which someone is born)",
náročný,[ˈnaːrot͡ʃniː],"demanding, difficult, challenging, náročný den ― hard",
nárt,[ˈnaːrt],instep (the arched part of the top of the foot between the toes and the ankle),
naruby,[ˈnarubɪ],inside out,
nárůdek,[ˈnaːruːdɛk],Diminutive of národ,
nárůst,[ˈnaːruːst],increase,
narušení,[ˈnaruʃɛɲiː],"verbal noun of narušit, disturbance, disruption, interference",
narušený,,"disturbed (showing symptoms of mental illness, severe psychosis, or neurosis)",
narušovat,[ˈnaruʃovat],imperfective form of narušit,
narval,[ˈnarval],narwhal (cetacean),
narval,[ˈnarval],third-person masculine singular past of narvat,
narval,[ˈnarval],third-person masculine singular past of narvat,
narvalí,[ˈnarvaliː],"(relational) narwhal, narwhal's",
narvat,/ˈnarvat/,"to ram in, to cram, jam-pack, stuff, to pluck, pick",
nárys,[ˈnaːrɪs],front elevation (a two-dimensional drawing of  a three-dimensional object from the position of a vertical plane in front the object),
narýsovat,[ˈnariːsovat],to draw (produce one or more technical drawings),
násada,[ˈnaːsada],"handle, shaft",
nasáklý,[ˈnasaːkliː],"soaked, sodden, drenched",
nasazení,[ˈnasazɛɲiː],deployment,
násep,[ˈnaːsɛp],causeway,
nashledanou,[ˈnazɦlɛdanou̯],(sometimes proscribed) Alternative form of na shledanou,
násilí,[ˈnaːsɪliː],violence,
násilník,[ˈnaːsɪlɲiːk],rapist,
násilnit,[ˈnaːsɪlɲɪt],"to rape, 1921, Národopisný věstník českoslovanský:,",
násilný,[ˈnaːsɪlniː],violent (involving physical conflict),
následek,[ˈnaːslɛdɛk],consequence (of a cause),
následník,[ˈnaːslɛdɲiːk],successor,
následně,[ˈnaːslɛdɲɛ],consequently,
následovat,[ˈnaːslɛdovat],to follow,
následovník,[ˈnaːslɛdovɲiːk],"disciple (a person who learns from another, especially one who then teaches others)",
následovně,[ˈnaːslɛdovɲɛ],as follows,
následující,[ˈnaːslɛdujiːt͡siː],"following, subsequent, Synonym: následný, Antonym:",
naslouchat,[ˈnaslou̯xat],listen,
nasměrovat,[ˈnasm̩ɲɛrovat],to direct (somewhere),
nasnadě,[ˈnasnaɟɛ],"pretty obvious, seemingly reasonable
Je nasnadě podniknout toto opatření. ― It seems reasonable to take that measure.",
nasnídat,[ˈnasɲiːdat],"(reflexive, used with se) to breakfast",
násobek,[ˈnaːsobɛk],multiple (mathematics),
násobení,[ˈnaːsobɛɲiː],multiplication,
násobit,[ˈnaːsobɪt],to multiply (to perform multiplication),
násoska,[ˈnaːsoska],siphon (bent pipe or tube with one end lower than the other serving to moves liquid from one reservoir to another),
nasraný,[ˈnasraniː],"(vulgar) pissed, pissed off, angry, Synonyms: naštvaný,",
nasrat,[ˈnasrat],(vulgar) to piss off (to anger),
nastávající,[ˈnastaːvajiːt͡siː],"prospective, nastávající maminka ― prospective mother,",
nastávat,[ˈnastaːvat],imperfective form of nastat,
nastavení,/ˈnastaˌvɛɲiː/,(computing) settings,
nastavený,[ˈnastavɛniː],"set, configured, adjusted",
nastavit,[ˈnastavɪt],"to set (to adjust), Nastavil jsem budík na šestou ráno.",
nastavitelný,,adjustable,
nastevřít,[ˈnastɛvr̝iːt],"(Pilsen region) to open slightly
Synonym: pootevřít",
nastínit,[ˈnasciːɲɪt],"to sketch (to describe a person, or an incident, briefly, and with very few details)",
nastoupit,/ˈnastou̯pɪt/,to get on (to enter a vehicle),
nástroj,/ˈnaːstroj/,"tool, instrument (music)",
nástrojař,[ˈnaːstrojar̝̊],toolmaker,
nástrojář,[ˈnaːstrojaːr̝̊],Alternative form of nástrojař,
nástup,[ˈnaːstup],"getting on (entering a vehicle)
Ukončete, prosím, výstup a nástup, dveře se zavírají. ― Please finish getting on and off; the doors are closing.",
nástupce,[ˈnaːstupt͡sɛ],"successor, Antonym: předchůdce",
nástupiště,/ˈnaːstupɪʃcɛ/,"platform (structure for waiting for a train), Synonym:",
nastupovat,/ˈnastupovat/,imperfective form of nastoupit,
nástěnkář,[ˈnaːscɛŋkaːr̝̊],someone who takes care of the content of a bulletin,
nástěnný,[ˈnaːscɛniː],"wall, mural (hanging on a wall), nástěnné hodiny ―",
nasvědčovat,[ˈnasvjɛt͡ʃovat],"to suggest, indicate",
násyp,[ˈnaːsɪp],Alternative form of násep,
nasypat,[ˈnasɪpat],pour (into or onto something),
natáhnout,[ˈnataːɦnou̯t],"to stretch (lengthen by pulling), to wind (a watch",
natahovat,[ˈnataɦovat],imperfective form of natáhnout,
Natálie,[ˈnataːlɪjɛ],"A female given name, equivalent to English Natalie.",
Natáliin,,"possessive of Natálie: Natálie's, Natalie's",
Natálka,[ˈnataːlka],A diminutive of the female given name Natálie.,
Nataša,[ˈnataʃa],"A female given name, equivalent to English Natasha.",
Natašin,[ˈnataʃɪn],"possessive of Nataša: Nataša's, Natasha's",
natírat,[ˈnaciːrat],imperfective form of natřít,
nativní,,native,
natolik,[ˈnatolɪk],"so much, enough, Uzdravila se natolik, že mohla chodit.",
natošup,,(informal) in no time,
natož,[ˈnatoʃ],"let alone
Neviděl jsem ho, natož abych s ním mluvil. ― I haven't seen him, let alone talked to him.",
nátura,[ˈnaːtura],"(informal) nature, character",
naturalismus,,naturalism,
natvrdlý,[ˈnatvr̩dliː],"little slow, little dense",
natvrdo,[ˈnatvr̩do],made hard,
-natý,[ˈnatiː],"Forms adjectives indicating plentiful presence of the referent of the base noun.
‎sval + ‎-natý → ‎svalnatý",
nátělník,[ˈnaːcɛlɲiːk],"singlet, undershirt, wife-beater, Synonym: tílko",
nátěr,[ˈnaːcɛr],"coating, coat, paint, (slang) beating, defeat",
natřít,[ˈnatr̝̊iːt],to paint (to apply paint to),
Nauru,,Nauru,
nauruský,,"Nauru, of Nauru",
naučit,/ˈnaut͡ʃɪt/,"to teach, (reflexive, used with se) to learn",
navazovat,[ˈnavazovat],imperfective form of navázat,
náves,[ˈnaːvɛs],village green,
navíc,[ˈnaviːt͡s],"extra, odd
Měli jsme možnost vydělat si pár euro navíc. ― We had the opportunity to earn a few extra euros.",
navigace,[ˈnavɪɡat͡sɛ],navigation,
navigátor,[ˈnavɪɡaːtor],navigator (person who navigates),
naviják,[ˈnavɪjaːk],"winch, spinning reel",
navlhčit,[ˈnavl̩xt͡ʃɪt],to moisten,
návnada,[ˈnaːvnada],bait (used in catching fish),
návod,[ˈnaːvot],"manual, instructions",
navonět,[ˈnavoɲɛt],to perfume (to apply perfume to),
návrat,[ˈnaːvrat],return (act of a person returning),
návrh,[ˈnaːvr̩x],"suggestion, proposal",
návrhář,[ˈnaːvr̩ɦaːr̝̊],"designer, módní návrhář ― fashion designer",
navrhnout,[ˈnavr̩ɦnou̯t],"to suggest, to propose, to design",
navrhovat,[ˈnavr̩ɦovat],imperfective form of navrhnout,
návsí,[ˈnaːfsiː],(archaic) Alternative form of náves.,
návsí,[ˈnaːfsiː],"inflection of náves:, instrumental singular, genitive",
návyk,[ˈnaːvɪk],habit,
návykový,[ˈnaːvɪkoviː],addictive,
navzájem,/navzaːjɛm/,"together (at the same time, in the same place, in close association)",
navzdory,/ˈnavzdorɪ/,"in spite of, despite, navzdory všem našim snahám ―",
navěky,[ˈnavjɛkɪ],"forever, for eternity",
návěs,[ˈnaːvjɛs],A semi-trailer.,
návěští,[ˈnaːvjɛʃciː],(computing) label (a named place in source code that can be jumped to using a GOTO or equivalent construct),
navštívit,/ˈnavʃciːvɪt/,to visit,
návštěva,[ˈnaːfʃcɛva],visit,
návštěvník,[ˈnaːfʃcɛvɲiːk],visitor,
navštěvovat,/ˈnavʃcɛvovat/,to visit,
navždy,/ˈnavʒdɪ/,forever,
nazální,[ˈnazaːlɲiː],"nasal
Synonyms: nosní, nosový",
Nazaret,[ˈnazarɛt],"Nazareth (the largest city in the Northern District, Israel)",
nazdar,[ˈnazdar],(informal) hello,
nazdařbůh,[ˈnazdar̝buːx],"aimlessly, haphazardly, at random",
název,[ˈnaːzɛf],title (of a book or other media),
nazkoušet,[ˈnaskou̯ʃɛt],to rehearse (practice by repetition or recitation),
náznak,[ˈnaːznak],"indication, hint",
naznačit,[ˈnaznat͡ʃɪt],to insinuate (to hint at something; to suggest or express,
naznačovat,[ˈnaznat͡ʃovat],imperfective form of naznačit,
názor,[ˈnaːzor],"opinion, Synonym: mínění, podle mého názoru ― in my",
nazpaměť,[ˈnaspamɲɛc],by heart,
nazpátek,[ˈnaspaːtɛk],"back
Synonym: nazpět",
nazpět,[ˈnaspjɛt],"back, Synonym: nazpátek",
názvosloví,[ˈnaːzvosloviː],terminology,
nazývat,[ˈnaziːvat],"to call, to name",
načasování,[ˈnat͡ʃasovaːɲiː],timing,
načasovat,[ˈnat͡ʃasovat],to time (choose the time for),
načechrat,[ˈnat͡ʃɛxrat],"to fluff, fluff up
načechrat polštář / peří - to fluff (up) a pillow / feathers",
náčelník,[ˈnaːt͡ʃɛlɲiːk],"chief (leader of a tribe), náčelník Apačů, chief (head",
náčelníkův,[ˈnaːt͡ʃɛlɲiːkuːf],possessive of náčelník: chief's,
načíst,[ˈnat͡ʃiːst],to load (to read (data or a program) from a storage,
náčrt,[ˈnaːt͡ʃr̩t],"sketch (quick drawing)
Synonyms: črta, skica",
načrtnout,[ˈnat͡ʃr̩tnou̯t],to outline,
Naďa,[ˈnaɟa],"A female given name, equivalent to English Nadia.",
nářadí,[ˈnaːr̝aɟiː],"tools, Synonyms: náčiní, vercajk",
nářek,[ˈnaːr̝ɛk],moan (a low cry of pain),
nářečí,[ˈnaːr̝ɛt͡ʃiː],"dialect
Synonym: dialekt",
nářeční,[ˈnaːr̝ɛt͡ʃɲiː],dialectal,
nařídit,[ˈnar̝iːɟɪt],"to order, to command",
nařízení,[ˈnar̝iːzɛɲiː],verbal noun of nařídit,
nařizovat,[ˈnar̝ɪzovat],imperfective of nařídit,
nařknout,[ˈnar̝̊knou̯t],"to accuse, charge, denounce",
našeptávání,[ˈnaʃɛptaːvaːɲiː],"autocompletion, autocomplete",
naštvaný,/ˈnaʃtvaniː/,"upset, mad, angry",
naštvat,[ˈnaʃtvat],"to annoy, irritate",
naštěstí,[ˈnaʃcɛsciː],"luckily, fortunately",
nať,[ˈnac],The aboveground parts of an herb.,
naživu,[ˈnaʒɪvu],alive,
NDR,,Initialism of Německá demokratická republika (“GDR”).,
-né,[ˈnɛː],"forms nouns referring to fees relating to the base word
‎jízda + ‎-né → ‎jízdné",
ne,[ˈnɛ],no!,
ne,[ˈnɛ],not,
nealkoholický,[ˈnɛalkoɦolɪt͡skiː],"nonalcoholic (of a beverage, no more than trace amounts of alcohol)
Antonym: alkoholický",
neandertálec,[ˈnɛandr̩taːlɛt͡s],Neanderthal (member of the now extinct species Homo neanderthalensis),
neandertálský,[ˈnɛandr̩taːlskiː],Neanderthal (of or pertaining to Homines neanderthalenses),
neandrtálec,[ˈnɛandr̩taːlɛt͡s],Neanderthal (member of the now extinct species Homo neanderthalensis),
neandrtálský,[ˈnɛandr̩taːlskiː],Neanderthal (of or pertaining to Homines neanderthalenses),
Neapol,/ˈnɛ.a.pol/,"Naples (a province of Italy), Naples (a city in Italy)",
Neapolitánec,[ˈnɛapolɪtaːnɛt͡s],Neapolitan (person from Naples),
neb,[ˈnɛp],"(archaic) or, (literary) because, as, since",
nebe,/ˈnɛbɛ/,"sky, heaven (paradise)",
nebe-peklo-ráj,,cootie catcher,
nebesa,[ˈnɛbɛsa],skies,
nebeský,[ˈnɛbɛskiː],"celestial, heavenly (relating to the heaven in a religious sense)",
nebetyčný,[ˈnɛbɛtɪt͡ʃniː],"monumental, huge, sky-high, Synonyms: převeliký, převysoký,",
nebezpečí,/ˈnɛbɛsˌpɛtʃiː/,"danger, peril (something that causes danger)",
nebezpečný,/ˈnɛbɛspɛt͡ʃniː/,"dangerous, risky",
nebešťan,[ˈnɛbɛʃcan],celestial,
nebíčko,,Diminutive of nebe,
neblahý,[ˈnɛblaɦiː],"unfortunate, negative, detrimental, neblahé následky",
nebo,/ˈnɛbo/,"or, and/or, (archaic) for",
nebohý,[ˈnɛboɦiː],"poor (of a person, to be pitied)",
nebojácnost,[ˈnɛbojaːt͡snost],fearlessness,
nebojácný,[ˈnɛbojaːt͡sniː],fearless,
nebolestivý,,"Painless, indolent.",
neboli,[ˈnɛbolɪ],"or (connects two equivalent names)
Synonyms: aneb, alias, čili",
nebozez,[ˈnɛbozɛs],gimlet (tool),
neboť,[ˈnɛboc],"as, since, because, Nespí, neboť se mu nechce spát.",
nebožka,[ˈnɛboʃka],female deceased (a dead person),
nebožtík,[ˈnɛboʃciːk],deceased (a dead person),
nebýt,[ˈnɛbiːt],negative form of být,
-nec,[ˈnɛt͡s],"Appended to some country names to form a demonym
Gruzínec (“a man from Georgia”), from Gruzie (“Georgia”) +‎ -nec",
necelý,,"less than, under
Trvalo to necelé tři měsíce. — It took less than three months.",
necestovat,[ˈnɛt͡sɛstovat],negative form of cestovat,
nechat,/ˈnɛxat/,"to leave (to not take away with oneself but leave as available for others)
Nechám auto u stanice, takže si ho tam můžeš vyzvednout. ― I'll leave the car in the station so you can pick it up there.",
nechávat,/ˈnɛxaːvat/,imperfective form of nechat,
nechodit,[ˈnɛxoɟɪt],negative form of chodit,
nechráněný,[ˈnɛxraːɲɛniː],unprotected,
nechtít,/ˈnɛxciːt/,negative form of chtít,
nechtě,[ˈnɛxcɛ],inadvertently,
nechtě,[ˈnɛxcɛ],masculine singular transgressive present of nechtít,
nechtěný,[ˈnɛxcɛniː],"unwanted, nechtěné dítě ― unwanted child",
nechtěně,[ˈnɛxcɛɲɛ],inadvertently,
nechutný,[ˈnɛxutniː],disgusting,
nechť,[ˈnɛxc],"let (statement of requirement), Nechť tě provází Síla.",
Necidová,[ˈnɛt͡sɪdovaː],A  surname​.,
necitlivý,[ˈnɛt͡sɪtlɪviː],numb (without the power of sensation),
nedávno,[ˈnɛdaːvno],"recently
Antonym: dávno",
nedávný,,recent,
nedbale,[ˈnɛdbalɛ],carelessly,
nedbalost,[ˈnɛdbalost],"carelessness, negligence, (law) negligence",
nedbalý,[ˈnɛdbaliː],negligent,
nedefinovaný,[ˈnɛdɛfɪnovaniː],"undefined, Antonym: definovaný",
nedefinovatelnost,[ˈnɛdɛfɪnovatɛlnost],"indefinability, undefinability",
nedefinovatelný,[ˈnɛdɛfɪnovatɛlniː],"indefinable, undefinable, Antonym: definovatelný",
nedílný,[ˈnɛɟiːlniː],integral (not omittable or removable),
nedobytný,[ˈnɛdobɪtniː],"impregnable, impenetrable, unassailable",
nedocenitelný,[ˈnɛdot͡sɛɲɪtɛlniː],"invaluable, priceless (very valuable or useful)",
nedoceněný,,unappreciated (not fully understood or valued),
nedokazatelný,,unprovable,
nedokonalost,[ˈnɛdokonalost],imperfection (state),
nedokonalý,[ˈnɛdokonaliː],imperfect,
nedokonavý,[ˈnɛdokonaviː],(grammar) imperfective,
nedokončený,[ˈnɛdokont͡ʃɛniː],"unfinished, Antonym: dokončený",
nedokromil,,(pharmacology) nedocromil,
nedopalek,[ˈnɛdopalɛk],"cigarette butt, Synonyms: oharek, špaček, vajgl",
nedorozumění,[ˈnɛdorozumɲɛɲiː],misunderstanding,
nedosažitelný,[ˈnɛdosaʒɪtɛlniː],"unattainable, unachievable, unreachable",
nedospělý,[ˈnɛdospjɛliː],"immature, Antonym: dospělý",
nedostatek,/ˈnɛdostatɛk/,scarcity,
nedostatečnost,[ˈnɛdostatɛt͡ʃnost],deficiency,
nedostatečný,[ˈnɛdostatɛt͡ʃniː],insufficient,
nedostatečně,/ˈnɛdɔstatɛtʃˌɲɛ/,insufficiently,
nedostupnost,[ˈnɛdostupnost],unavailability,
nedostupný,[ˈnɛdostupniː],"unavailable, inaccessible, unattainable, unobtainable",
nedotčený,[ˈnɛdot͡ʃɛniː],"untouched (remaining in its original, pristine state),",
nedočkat,[ˈnɛdot͡ʃkat],"(reflexive, used with se) to not get to see or experience after a wait
Svých devadesátých narozenin se už nedočkal. ― He didn't live long enough to experience his ninetieth birthday.
Já se léta snad nedočkám. ― I won't be able to wait until summer.",
nedůvěryhodný,[ˈnɛduːvjɛrɪɦodniː],untrustworthy,
nedůvěřivý,[ˈnɛduːvjɛr̝ɪviː],distrustful (marked by distrust),
nedůvěřovat,[ˈnɛduːvjɛr̝ovat],to distrust,
Nedvěd,[ˈnɛdvjɛt],A male surname​.,
nedvěd,[ˈnɛdvjɛt],(dialectal) Alternative form of medvěd,
neděle,[ˈnɛɟɛlɛ],Sunday,
nedělní,[ˈnɛɟɛlɲiː],(relational) Sunday,
nedřevnatý,[ˈnɛdr̝ɛvnatiː],herbaceous,
neefektivní,[ˈnɛɛfɛktɪvɲiː],inefficient,
neelegantní,,inelegant,
neelegantně,,inelegantly,
neetický,[ˈnɛɛtɪt͡skiː],unethical,
neexistující,[ˈnɛɛksɪstujiːt͡siː],nonexistent,
nefér,[ˈnɛfɛːr],"unfair (not just), Antonym: fér",
Nefertum,[ˈnɛfɛrtum],Nefertem,
neformální,[ˈnɛformaːlɲiː],informal,
nefritický,[ˈnɛfrɪtɪt͡skiː],"nephric, nephritic
Synonyms: ledvinový, renální",
nefritida,,nephritis (inflammation of the kidney),
nefrolog,,nephrologist,
nefrologie,,nephrology,
nefron,,nephron,
nefróza,,nephrosis,
negace,[ˈnɛɡat͡sɛ],(logic) negation,
negativ,[ˈnɛɡatɪf],(photography) negative,
negativní,[ˈnɛɡatɪvɲiː],negative (not positive or neutral),
negativně,[ˈnɛɡatɪvɲɛ],negatively,
negovat,[ˈnɛɡovat],to negate,
negr,,nigger (negro person),
negramotnost,[ˈnɛɡramotnost],illiteracy,
negramotný,[ˈnɛɡramotniː],illiterate,
nehmotný,[ˈnɛɦmotniː],immaterial,
nehnout,[ˈnɛɦnou̯t],negative form of hnout,
nehoda,[ˈnɛɦoda],accident (mishap),
nehodný,[ˈnɛɦodniː],"unworthy, Antonym: hodný",
nehořlavost,[ˈnɛɦor̝lavost],incombustibility,
nehořlavý,[ˈnɛɦor̝laviː],incombustible,
nehumánní,[ˈnɛɦumaːɲiː],"inhuman, inhumane",
nehybný,[ˈnɛɦɪbniː],motionless,
Neipyijto,,Naypyidaw (the capital city of Myanmar),
nej-,[ˈnɛj],Used to form the superlative of adjectives and adverbs;,
nejasný,[ˈnɛjasniː],unclear,
nejbližší,[ˈnɛjblɪʃiː],superlative degree of blízký,
nejbližší,[ˈnɛjblɪʃiː],"nearest and dearest, 1995,  Antonín Huvar,  Záblesky",
nejdražší,[ˈnɛjdraʃiː],superlative degree of drahý,
nejdražší,[ˈnɛjdraʃiː],"nearest and dearest, 1938,  Josef Kotalík,  S Masarykem",
nejedlý,[ˈnɛjɛdliː],inedible,
nejednotnost,,disunity,
nejedovatý,[ˈnɛjɛdovatiː],"nonvenomous, nontoxic, poisonless, nonpoisonous, Antonym:",
nejen,[ˈnɛjɛn],"not only
nejen Petr ale i Pavel ― not only Peter but also Paul (both Peter and Paul)",
nejet,[ˈnɛjɛt],negative form of jet,
nejistota,[ˈnɛjɪstota],uncertainty,
nejistý,[ˈnɛjɪstiː],"uncertain, insecure (uncomfortable)",
nejít,[ˈnɛjiːt],negative form of jít,
nejlépe,[ˈnɛjlɛːpɛ],superlative degree of dobře,
nejlíp,[ˈnɛjliːp],"superlative degree of dobře
všude dobře, doma nejlépe",
nejméně,[ˈnɛjmɛːɲɛ],superlative degree of málo,
nejprve,[ˈnɛjpr̩vɛ],"first, firstly",
nejvíce,[ˈnɛjviːt͡sɛ],"superlative degree of hodně, mnoho",
nejvnitřnější,,innermost,
neklidný,[ˈnɛklɪdniː],restless,
nekompromisní,[ˈnɛkompromɪsɲiː],uncompromising,
nekomunista,,non-communist (person who is not a communist),
nekonečno,[ˈnɛkonɛt͡ʃno],infinity,
nekonečnost,[ˈnɛkonɛt͡ʃnost],infiniteness,
nekonečný,/ˈnɛkonɛt͡ʃniː/,infinite,
nekontroverzní,[ˈnɛkontrovɛrzɲiː],uncontroversial,
nekonzistentní,[ˈnɛkonzɪstɛntɲiː],inconsistent,
nekriticky,[ˈnɛkrɪtɪt͡skɪ],"uncritically, Antonym: kriticky",
nekrobióza,,necrobiosis (normal death of cells or tissues because of age-related changes),
nekrolog,[ˈnɛkrolok],"obituary (biography of a recently deceased person, written by a journalist and published in a newspaper)",
nekropole,[ˈnɛkropolɛ],necropolis,
nekróza,,necrosis (localized death of cells or tissue),
nekuřák,[ˈnɛkur̝aːk],"non-smoker, Antonym: kuřák",
nelegální,,illegal,
nelegálně,[ˈnɛlɛɡaːlɲɛ],illegally,
nelehký,,"uneasy, difficult",
neletět,[ˈnɛlɛcɛt],negative form of letět,
neléčený,,untreated,
nelibost,[ˈnɛlɪbost],"displeasure, resentment",
nelichotivý,,unflattering,
nelidský,[ˈnɛlɪtskiː],"inhuman, inhumane",
Nelin,[ˈnɛlɪn],possessive of Nela: Nela's,
nelineární,,non-linear,
Nelinka,[ˈnɛlɪŋka],A diminutive of the female given name Nela.,
nelítostný,[ˈnɛliːtostniː],"ruthless, merciless",
nelogický,,illogical,
nemakačenko,[ˈnɛmakat͡ʃɛŋko],"(informal) idler, loafer
Synonyms: povaleč, flákač",
nemalý,[ˈnɛmaliː],"considerable, sizable, goodly, Veliká almara s nemalým",
nemanželský,[ˈnɛmanʒɛlskiː],"illegitimate, born out of wedlock (born to unmarried",
nemehlo,[ˈnɛmɛɦlo],butterfingers,
nemilosrdně,[ˈnɛmɪlosr̩dɲɛ],mercilessly,
nemít,/ˈnɛmiːt/,negative form of mít,
nemluvně,[ˈnɛmluvɲɛ],infant,
nemluvě,/nɛmlʊvjɛ/,not to mention,
nemluvňátko,[ˈnɛmluvɲaːtko],Diminutive of nemluvně,
nemoc,[ˈnɛmot͡s],"illness, disease",
nemocnice,[ˈnɛmot͡sɲɪt͡sɛ],hospital,
nemocniční,,hospital,
nemocný,[ˈnɛmot͡sniː],ill,
nemorální,[ˈnɛmoraːlɲiː],"immoral
Antonym: morální",
nemorálnost,[ˈnɛmoraːlnost],immorality,
nemotora,[ˈnɛmotora],"klutz, butterfingers (clumsy person)",
nemotorný,[ˈnɛmotorniː],clumsy,
nemoudrý,[ˈnɛmou̯driː],unwise,
nemovitost,[ˈnɛmovɪtost],real estate,
nemožný,[ˈnɛmoʒniː],"impossible, Antonym: možný",
nemyslící,,unthinking,
nemyslitelný,[ˈnɛmɪslɪtɛlniː],"unthinkable, inconceivable, Synonym: nepředstavitelný,",
neměnný,,unchanging,
nenahlášený,,unreported,
nenahraditelný,[ˈnɛnaɦraɟɪtɛlniː],"irreplaceable, Antonym: nahraditelný",
nenapadnutelný,,"unchallengeable, unassailable",
nenápadný,[ˈnɛnaːpadniː],"inconspicuous, Antonym: nápadný",
nenasytný,,gluttonous,
nenávidět,/ˈnɛnaːvɪɟɛt/,to hate,
nenávist,/ˈnɛnaːvɪst/,"hatred, hate",
nenést,[ˈnɛnɛːst],"negative form of nést (""not to carry"")",
nenucený,[ˈnɛnut͡sɛniː],"natural, unaffected, spontaneous, casual, nonchalant",
nenulový,[ˈnɛnuloviː],"nonzero
Antonym: nulový",
neoblíbenost,[ˈnɛobliːbɛnost],unpopularity,
neoblíbený,[ˈnɛobliːbɛniː],unpopular,
neobnovitelný,[ˈnɛobnovɪtɛlniː],"non-renewable, Antonym: obnovitelný",
neobratný,[ˈnɛobratniː],awkward,
neobvyklý,[ˈnɛobvɪkliː],"unusual, Antonym: obvyklý, strange, peculiar, Synonym:",
neobyvatelný,[ˈnɛobɪvatɛlniː],"uninhabitable, Antonym: obyvatelný",
neobyčejný,/ˈnɛʔobɪt͡ʃɛjniː/,extraordinary,
neochota,[ˈnɛoxota],"unwillingness
Antonym: ochota",
neochotný,[ˈnɛoxotniː],"unwilling, Antonym: ochotný",
neoddělitelný,[ˈnɛodɟɛlɪtɛlniː],inseparable,
neodolatelnost,,irresistibility,
neodolatelný,,irresistible,
neodpovědnost,[ˈnɛotpovjɛdnost],irresponsibility,
neodpovědný,[ˈnɛotpovjɛdniː],irresponsible,
neodym,,neodymium,
neoféma,[ˈnɛofɛːma],a parrot from a genus Neophema,
neogén,,(geology) Neogene,
neohebný,[ˈnɛoɦɛbniː],"rigid, inflexible, (grammar) uninflected, Antonym:",
neohleduplný,,"thoughtless, inconsiderate",
neohrabaný,[ˈnɛoɦrabaniː],"clumsy, cack-handed",
neohrožený,[ˈnɛoɦroʒɛniː],undaunted,
neoliberalismus,,neoliberalism,
neoliberalizmus,,neoliberalism,
neolit,,Neolithic (the New Stone Age; from circa 8500 to 4500 BCE),
neolitický,,Neolithic,
neologismus,[ˈnɛoloɡɪzmus],neologism,
neolomoucký,/ˈnɛʔolomou̯t͡skiː/,"not belonging to the city of Olomouc, 1929,  Jan Kühndel,",
neomezený,[ˈnɛomɛzɛniː],"unlimited, Antonym: omezený",
neomluvitelný,[ˈnɛomluvɪtɛlniː],"inexcusable, Antonym: omluvitelný",
neomylný,[ˈnɛomɪlniː],infallible,
neon,[ˈnɛon],neon,
neón,[ˈnɛoːn],Alternative form of neon,
neonacismus,,neo-Nazism,
neonacista,,neo-Nazi,
