L2_orth,L2_ipa,L2_gloss,L2_etym
tru,tˌiːˈɑː͡ɹ,"to think, believe, Nei, det trur eg ikkje.No, I don't",trúa
tru,tˌiːˈɑː͡ɹ,"faithful, loyal, Han var ein tru tenar.He was a faithful",trúa
tru,tˌiːˈɑː͡ɹ,"to think, believe, Nei, det trur eg ikkje.No, I don't",trúa
tru,tˌiːˈɑː͡ɹ,"faithful, loyal, Han var ein tru tenar.He was a faithful",trúa
tru,tˌiːˈɑː͡ɹ,"faithful, loyal, Han var ein tru tenar.He was a faithful",trúa
trygg,tɹˈɪɡɚ,"safe (not in danger), secure, reliable",tryggr
tråd,ˈɑː͡ɹ,"thread, wire, floss",þráðr
trø,tɹˈoʊ,to tread,troða
tun,tˈiː,"courtyard, front yard (the area in front of, around",tún
tunge,tˈʌŋɡə,"(anatomy) a tongue, Menneske kan smaka med tunga.Humans",tunga
tunge,tˈʌŋɡə,"heaviness, weight, pressure, sleepiness, (in the definite",tunga
tunge,tˈʌŋɡə,"definite singular of tung, plural of tung",tunga
tunge,tˈʌŋɡə,"heaviness, weight, pressure, sleepiness, (in the definite",tunga
tunge,tˈʌŋɡə,"definite singular of tung, plural of tung",tunga
tunge,tˈʌŋɡə,"definite singular of tung, plural of tung",tunga
tunnel,tˈʌnəl,"a tunnel, (soccer) nutmeg",tunnel
tusen,sˈʌnd,a thousand,þúsund
tusen,sˈʌnd,thousand; 1000,þúsund
tyggja,tˈɪɡd͡ʒə,to chew,tyggja
tynn,ʌnnˈɚ,thin,þunnr
tåre,tˈiː,"a tear (drop of liquid from the eye), a fuchsia, Synonyms:",tår
tømmer,tˈɪmbɚ,timber,timbr
ufo,jˌuːˌɛfˈoʊ,a UFO,UFO
ugle,ˈʌɡlə,an owl,ugla
ulik,ˈɛl kˌeɪˈɑː͡ɹ,different,úlíkr
ulv,ˈʌlfɚ,"a wolf, particularly the grey wolf (Canis lupus), 1856,",ulfr
under,ʌndˈaɪɚ,"below, beneath, under, during",undir
under,ˈʌndɚ,"wonder, marvel, miracle",undr
under,ˈʌndɚ,"wonder, marvel, miracle",undr
ung,ˈʌŋɡɚ,"young (in the early part of life or growth), Kven er",ungr
unna,ʌnnˈæ,"to think someone deserves something, to be happy for",unna
unna,ʌnnˈæ,"to think someone deserves something, to be happy for",unna
vakna,vˈæknə,to wake up,vakna
vandre,wˈɔndɚɹən,"to walk (about), to stroll, Dei vandra hand i hand.,",wanderen
vatn,vˈætən,"water (chemical substance), Eg skulle ynskt at eg hadde",vatn
veg,vˈɛɡɚ,"road, way, direction, bane veg - pave the way",vegr
veg,vˈɛɡɚ,"present of vega, imperative of vega",vegr
veg,vˈɛɡɚ,"present of vega, imperative of vega",vegr
vega,vˈiːɡə,(transitive) to weigh (To determine the weight of an,vega
vega,vˈiːɡə,"(transitive, intransitive) to make way",vega
vega,vˈiːɡə,"(transitive, intransitive) to make way",vega
vegetarianar,vˌɛd͡ʒɪtˈɛɹiən,"vegetarian, Er nokon her vegetarianar?, Is anybody",vegetarian
vel,vˈɛl,"well, certainly, probably, Ja, det er vel rett.Yes,",vel
vel,vˈɛl,"present tense of velja and velje, imperative of velja",vel
vel,vˈɛl,"present tense of velja and velje, imperative of velja",vel
vella,vˈɛlə,"to well, gush, flow (issue forth, as water from the",vella
venda,vˈɛndə,to turn,venda
verd,vˈɛɹoʊld,"(definite singular form) world (human collective existence),",verǫld
verd,vˈɛɹoʊld,worth (equal in value to),verǫld
verd,vˈɛɹoʊld,worth (equal in value to),verǫld
veva,vˈɛfə,to weave (a way of making cloth),vefa
veva,vˈɛfə,definite plural of vev,vefa
vilja,vˈɪld͡ʒə,"want, Eg vil dra no. ― I want to leave now., will (expressing",vilja
vilje,vˈɪli,will (volition),vili
vilje,vˈɪli,Alternative form of vilja,vili
vilje,vˈɪli,Alternative form of vilja,vili
vill,vˈɪlɚ,wild,villr
vind,vˈɪndɚ,wind (movement of air),vindr
vindauga,vˈɪnd,"a window, definite plural of vindauge",vind
vinna,vˈɪnə,"(transitive, intransitive) to win",vinna
vinter,vˈɪntɚ,winter,vintr
vis,vˈiː ˌɛsˈɛs,"wise, Han er ein vis mann., He is a wise man.",víss
vis,vˈiː,"a way, manner, Synonym: måte, Dette har vore gjort",vís
vis,vˈiː,imperative of visa,vís
vis,vˈiː,"a way, manner, Synonym: måte, Dette har vore gjort",vís
vis,vˈiː,imperative of visa,vís
vis,vˈiː,imperative of visa,vís
voll,vˈɑːlɚ,"(agricultural) a meadow, grassy area, grassy plain,",vǫllr
voll,vˈɑːlɚ,rampart,vǫllr
voll,vˈɑːlɚ,rampart,vǫllr
vêr,vˈiː,"ram (male sheep), På bakken gjekk det nokre vêrar.,",veðr
vêr,vˈiː,"weather, Vêret plar vera bra på denne tida av året.The",veðr
vêr,vˈiː,"weather, Vêret plar vera bra på denne tida av året.The",veðr
åk,ˌoʊkˈeɪ,a yoke,ok
åker,ˈækɚ,"(agriculture) a field (wide, open space that is usually",akr
