L2_orth,L2_ipa,L2_gloss,L2_etym
elegante,ˈɛlɪɡənz,"elegant, graceful, stylish,  fancy, chic,  smart, classy,",ēlegāns
elenco,ᵻlˈɛnt͡ʃəs,"list, directory, Synonym: lista, cast (group of actors",elenchus
elepé,ˌɛlpˈiː,LP; record; vinyl,LP
élfico,ˈɛlf,"elvish, elfin",elf
élfico,ˈɛlf,"Elvish (the language spoken by elves, often referring",elf
embarazar,ɛmbˈɑː͡ɹɹə ˈɑː͡ɹ,"(transitive) to impregnate, make pregnant, Synonym:",embaraçar
embarcar,ˈɛn,"to embark, to sail, to ship out, Synonym: zarpar, to",en-
embolsar,ˈɛn,"to bag, to pocket",en-
Emilio,iːmˈɪlɪəs,"A male given name from Latin, equivalent to English",Aemilius
emoticono,ɪmˈɑːɾɪkən,emoticon,emoticon
empatizar,ˈɛmpɐθˌaɪz,"to empathize, 2015 July 26,  “Lo que su gusto musical",empathize
emplazar,ˈɛm,"to put (in its place), (law) to summon",em-
empoderar,ɛmpˈaʊɚ,"(transitive) to empower, Synonym: apoderar",empower
emprender,ˈæstɚɹˌɪsk ɪmpɹˈɛndɪɹ,"to undertake, to engage in, to take (e.g. actions,",*imprendere
empuñar,ˈɛn,"(transitive) to clutch, grasp or brandish by the handle,",en-
en,ˈɛn,"in, at, on, Estoy en casa. ― I'm at home., Estoy sentado",en
enano,nˈænəs,This term needs a translation to English. Please help,nānus
enano,nˈænəs,"dwarf, midget, pygmy, (folklore, mythology, fantasy)",nānus
encajar,ˈɛn,"to insert, put into, to fit, to dovetail, to push in,",en-
encender,ɪnsˈɛndɪɹ,"to light, ignite, Julio encendió la fogata. ― Julio",incendere
encriptar,ɛŋkɹˈɪpt,"to encrypt, Synonym: cifrar",encrypt
energizar,ˈɛnɚɡ,to energize,energía
enero,d͡ʒænˈɛɹoʊ,January,janero
enfatizar,ˈɛmfɐsˌaɪz,to emphasize,emphasize
enojar,ɪnˈoʊdaɪɚ,"(transitive) to anger, (reflexive) to become angry",inodiāre
entero,ˈɪntɪd͡ʒɚˈɪntɛɡɹəm,whole; entire,"integer, integrum"
entero,ˈɪntɪd͡ʒɚˈɪntɛɡɹəm,"(mathematics) whole number, integer","integer, integrum"
entero,ˈɪntɪd͡ʒɚˈɪntɛɡɹəm,First-person singular   (yo)  present indicative  form,"integer, integrum"
entero,ˈɪntɪd͡ʒɚˈɪntɛɡɹəm,First-person singular   (yo)  present indicative  form,"integer, integrum"
entraña,ˌɪntɚɹˈeɪniə,"bowel, (usually in the plural, educated) bowels (seat",interānea
entraña,ˌɪntɚɹˈeɪniə,Informal second-person singular (tú) affirmative imperative,interānea
entregar,ˈɪntᵻɡɹˌɛɹ,"(transitive) to deliver, to hand over, to hand off,",integrāre
entretener,ɛntɹˈɛ,to entertain,entre
entrevista,ˈɪntɚvjˌuː,interview,interview
entrevista,ˈɪntɚvjˌuː,Informal second-person singular (tú) affirmative imperative,interview
entrevista,ˈɪntɚvjˌuː,Feminine singular past participle of entrever.,interview
entrevista,ˈɪntɚvjˌuː,Informal second-person singular (tú) affirmative imperative,interview
entrevista,ˈɪntɚvjˌuː,Feminine singular past participle of entrever.,interview
entrevista,ˈɪntɚvjˌuː,Feminine singular past participle of entrever.,interview
envasar,ˈɛn,to bottle,en-
eosina,ˈiːəsˌɪn,(organic chemistry) eosin,eosin
epítopo,ˈɛpɪtˌoʊp,epitope,epitope
equipar,kwˈaɪpɚ,"(transitive) to equip (to furnish for service), (reflexive)",équiper
equipo,kwˈaɪp,"team, equipo editorial ― editorial team, equipment,",équipe
equipo,kwˈaɪp,First-person singular   (yo)  present indicative  form,équipe
equivocar,ˈiːkwɪvˌɑːkɛɹ,"to mistake, mix up, (reflexive) to make a mistake,",aequivocāre
equívoco,ˈiːkwɪvˌɑːkəs,"ambiguous; equivocal, erroneous",aequivocus
equívoco,ˈiːkwɪvˌɑːkəs,error,aequivocus
erizo,ˈɛɹɪʃəs,"hedgehog, sea urchin, Synonym: erizo de mar",ēricius
erizo,ˈɛɹɪʃəs,First-person singular   (yo)  present indicative  form,ēricius
erizo,ˈɛɹɪʃəs,First-person singular   (yo)  present indicative  form,ēricius
errar,ˈɛɹɛɹ,"(transitive) to miss, (transitive, poetic) to be wrong,",errāre
esbelto,svˈɛltoʊ,"slender, svelte, thin, slim, lean, willowy, trim, Synonyms:",svelto
escalera,ˈɛskɐlɚɹə,"stairs, staircase, stairway, ladder, (poker) straight",escalera
escalesia,skeɪlˈiːʒə,"a type of tree found in the Galápagos, in the genus",Scalesia
escama,ɛskˈɑːmə,"scale (of a fish or reptile), flake (of dead skin)",escama
escama,ɛskˈɑːmə,"Third-person singular   (él, ella, also used with usted?)",escama
escama,ɛskˈɑːmə,"Third-person singular   (él, ella, also used with usted?)",escama
escáner,skˈænɚ,"scanner, scan (the image itself)",scanner
escarabajo,ˈɛskɐɹˌæveɪˌoʊ,beetle,escaravayo
escaramuza,skˌæɹɐmˈuːt͡ʃiə,skirmish (a brief battle between small groups),scaramuccia
escaramuza,skˌæɹɐmˈuːt͡ʃiə,Informal second-person singular (tú) affirmative imperative,scaramuccia
escaramuzar,ˈɛskɐɹˌæmjuːzə,(intransitive) to skirmish,escaramuza
escoba,skˈoʊpə,"broom, besom (domestic utensil), Synonym: (Argentina,",scōpa
escoba,skˈoʊpə,Informal second-person singular (tú) affirmative imperative,scōpa
escombro,ˈɛskəmbɹˌɑː͡ɹ,(usually in the plural) rubble,escombrar
escombro,ˈɛskəmbɹˌɑː͡ɹ,(zoology) mackerel,escombrar
escombro,ˈɛskəmbɹˌɑː͡ɹ,(zoology) mackerel,escombrar
esconder,ɐskˈɑːndɚ,"(transitive) to hide, Synonym: ocultar, (reflexive",asconder
escrachar,skˈaɪəksˌaɪɚ,"(Argentina, Uruguay) to knock down; knock over, Synonyms:",schiacciare
escudo,ɛskjˈuːdoʊ,"shield, emblem, (heraldry) coat of arms, escutcheon,",escudo
escudo,ɛskjˈuːdoʊ,First-person singular   (yo)  present indicative  form,escudo
escudo,ɛskjˈuːdoʊ,First-person singular   (yo)  present indicative  form,escudo
escupir,ˈæstɚɹˌɪsk ɛkskˈɑːnspjuːˌoʊ,(transitive or intransitive) to spit (evacuate saliva,*excōnspuō
escurrir,ˈɛskɔɹə,"to drain, to strain, to wring, Escurrió la camisa y",escorrer
escurrir,ˈɛskɔɹə,(obsolete) to accompany someone out to say goodbye,escorrer
escurrir,ˈɛskɔɹə,(obsolete) to accompany someone out to say goodbye,escorrer
escúter,skˈuːɾɚ,"(rare) motorscooter, Synonym: (Mexico) motoneta, 2015",scooter
esgrimir,ˈɛskɹɪmˌɪɹ,"to brandish, (sports) to fence, to use (an argument)",escremir
eslogan,slˈoʊɡən,(marketing) slogan,slogan
esmarfón,smˈɑː͡ɹtfoʊn,smartphone,smartphone
esmerado,ˈɛsmɚɹˌɑː͡ɹ,"careful, painstaking",esmerar
esmerado,ˈɛsmɚɹˌɑː͡ɹ,Masculine singular past participle of esmerarse.,esmerar
esmog,smˈɑːɡ,smog,smog
esmoquin,smˈoʊkɪŋ,"tuxedo, dinner jacket",smoking
esmorecer,ɪmɚɹˈɛsˈɪɹ,"(intransitive, reflexive, Andalusia, Cantabria, Venezuela)",emorescĕre
esnifar,snˈɪf,"to snort (inhale (usually a drug) through the nose),",sniff
esnob,snˈɑːb,"snob, Synonyms: (Mexico) fresa, pijo",snob
esnorkeling,snˈoː͡ɹkəlɪŋ,snorkeling,snorkeling
esnórquel,snˈoː͡ɹkəl,snorkeling,snorkel
esparcir,spˈɑː͡ɹd͡ʒɚ,"(transitive) to scatter, disperse; to sprinkle; to",spargere
especiación,spˌiːʃɪˈeɪʃən,(biology) speciation,speciation
espejo,ɛspˈiːd͡ʒoʊ,mirror,espejo
espeto,ˈæstɚɹˌɪsk,(Spain) fish cooked on a skewer,*𐍃𐍀𐌹𐍄𐌿𐍃
espeto,ˈæstɚɹˌɪsk,First-person singular   (yo)  present indicative  form,*𐍃𐍀𐌹𐍄𐌿𐍃
espía,ɛspˈɪə,spy,espia
espía,ɛspˈɪə,Informal second-person singular (tú) affirmative imperative,espia
espía,ɛspˈɪə,Informal second-person singular (tú) affirmative imperative,espia
espín,spˈɪn,(physics) spin,spin
esponja,spˈʌnd͡ʒə,"sponge (marine invertebrate), Synonyms: espongiario,",spongia
esponja,spˈʌnd͡ʒə,Informal second-person singular (tú) affirmative imperative,spongia
espray,spɹˈeɪ,"aerosol, spray (fine particles suspended in a gaseous",spray
esprín,spɹˈɪŋ,(nautical) spring (rope to prevent surging),spring
esprint,spɹˈɪnt,"(sports) sprint, 2017 August 22,  “Esteban Chaves ya",sprint
esprintar,ɛspɹˈɪnt,(intransitive) to sprint,esprint
espuela,spˈɜː,spur (implement for purpose of prodding a horse),spur
esquina,ˈæstɚɹˌɪsk,"(exterior) corner, (sports) corner",*𐍃𐌺𐌹𐌽𐌰
esquina,ˈæstɚɹˌɪsk,Informal second-person singular (tú) affirmative imperative,*𐍃𐌺𐌹𐌽𐌰
esquizofrenia,skˈɪtsəfɹˌɛni,(psychiatry) schizophrenia,Schizophrenie
establishment,ɪstˈæblɪʃmənt,establishment (ruling authority),establishment
estación,stˈeɪʃɪˌoʊ,"(transport) station, season (of the year)",stātiō
estand,stˈænd,"stand (place to stand), 2015 July 6,  “Zombis, tebeos",stand
estándar,stˈændɚd,standard,standard
estándar,stˈændɚd,standard,standard
estanear,stˈæn,(transitive) to stan,stan
estanflación,stæɡflˈeɪʃən,stagflation,stagflation
estar,stˈɛɹ,to be (have a (transient) location in space). Compare,stāre
estatus,stˈæɾəs,status (prestige or high standing),status
este,ˌiːˌɛstˈiː,"east, Synonym: oriente, Antonyms: oeste, occidente",est
este,ˌiːˌɛstˈiː,"east, Synonym: oriente, Antonyms: oeste, occidente",est
estent,stˈɛnt,stent,stent
esterlina,stˈɜːlɪŋ,sterling,sterling
estragar,ˈɛstɹəɡɚ,"(transitive) to corrupt, ruin, spoil, ravage",estragar
estrés,stɹˈɛs,stress,stress
estribor,ˈɛstɹɪbˌoː͡ɹd,"(nautical) starboard, Antonym: babor",estribord
estríper,stɹˈɪpɚ,"stripper (somene who removes their clothing), Synonyms:",stripper
estroncio,stɹˈɔntiəm,strontium,strontium
estropear,stɹˈɑːpaɪɚ,"(transitive) to ruin, spoil, Synonyms: arruinar, echar",stroppiare
eugenesia,ˈiː,eugenics,εὖ
evasión,ɪvˈæsɪˌoʊ,evasion,ēvāsiō
evitar,ˈɛvɪtˌɛɹ,"to avoid, to bypass, to evade, to circumvent, to dodge,",ēvītāre
excelente,ˈɛksələnz,"excellent, brilliant, superb, copacetic (US slang),",excellēns
éxito,ˈɛɡzɪɾəs,"success, hit; something popular or well received",exitus
exoplaneta,ˈɛksoʊplˌænɪt,"(astronomy, planetology) exoplanet",exoplanet
expansión,ɛkspˈænsɪˌoʊ,"expansion, expanse, spread (extending), expansion,",expānsiō
externalizar,ɛkstˈɜːnəlˌaɪz,"to outsource, Synonym: tercerizar",externalize
extranjero,ˈɛstɹɐŋiɚ,"foreign, Synonym: forastero",estrangier
extranjero,ˈɛstɹɐŋiɚ,"foreigner, Synonym: forastero",estrangier
extranjero,ˈɛstɹɐŋiɚ,"foreign countries, abroad",estrangier
extraño,ɛstɹˈænoʊ,"strange, unusual, odd, weird, bizarre, uncanny, rare,",estranno
extraño,ɛstɹˈænoʊ,"foreigner, Synonyms: fuereño, forastero, Antonym: lugareño",estranno
extraño,ɛstɹˈænoʊ,First-person singular   (yo)  present indicative  form,estranno
extraño,ɛstɹˈænoʊ,First-person singular   (yo)  present indicative  form,estranno
ey,hˈeɪ,"hey!, Synonym: eh",hey
Facebook,fˈeɪsbʊk,Facebook (a social-networking website),Facebook
fácil,fˈæsɪliz,"easy, facile, simple (requiring little effort), Antonym:",facilis
farmero,fˈɑː͡ɹmɚ,(Louisiana) farmer,farmer
fashion,fˈæʃən,"fashionable, trendy",fashion
fashion,fˈæʃən,fashion,fashion
fax,fˈæks,fax,fax
faz,fˈeɪsiz,"(archaic, poetic) face (surface), 1986, Watchtower",facies
feed,fˈiːd,(Internet) feed (encapsulated online content that one,feed
feedback,fˈiːdbæk,"feedback, Synonym: retroalimentación",feedback
feeling,fˈiːlɪŋ,"feeling, hunch, spark; attraction; feeling",feeling
femicidio,fˈɛmɪnə,femicide,fēmina
feminicidio,fˈɛmɪnə,"femicide, feminicide",fēmina
ferri,fˈɛɹi,"ferry, Synonyms: transbordador, trasbordador",ferry
ferry,fˈɛɹi,"ferry, Synonyms: transbordador, trasbordador",ferry
ficción,fˈɪktɪˌoʊfˈɪkʃənəm,fiction,"fictiō, fictiōnem"
ficha,fˈiːʃ,"chip, token (e.g. used in gambling, games and for payphones),",fiche
ficha,fˈiːʃ,"Third-person singular   (él, ella, also used with usted?)",fiche
ficha,fˈiːʃ,"Third-person singular   (él, ella, also used with usted?)",fiche
fildear,fˈiːld,"(baseball, transitive) to field",field
film,fˈɪlm,"Alternative spelling of filme (film, motion picture)",film
filme,fˈɪlm,"film, motion picture, Synonyms: película, peli",film
filme,fˈɪlm,First-person singular   (yo)  present subjunctive ,film
filme,fˈɪlm,First-person singular   (yo)  present subjunctive ,film
finger,fˈɪŋɡɚ,"(food) finger, (aviation, travel) jet bridge",finger
flanco,flˈæŋk,flank,flanc
flash,flˈæʃ,(photography) flash,flash
flexear,flˈɛks,"(slang) to flex, 2018, Chromazz ft. Kidd Keo, ""Talk",flex
flipar,flˈɪp,"(Spain) to go crazy, (Spain) to flip out (when referring",flip
flojo,flˈɑːksoʊ,"loose, Synonym: suelto, El tornillo lo veo muy flojo.",floxo
focalizar,fˈoʊkəlˌaɪz,"to focus, (photography) to focus, (investment) to target",focalize
folclore,fˈoʊkloː͡ɹ,folklore,folklore
formaldehído,fɔː͡ɹmˈældɪhˌaɪd,"(chemistry) formaldehyde, Synonym: aldehído fórmico",formaldehyde
forúnculo,fjʊɹɹˈʌŋkjʊləs,"boil; furuncle, Synonym: divieso, 2016 July 1,  “Ley",fūrunculus
fotingo,fˈʊt ɪt,rustbucket; banger (old car),foot it
foyer,fˈɔɪeɪ,foyer,foyer
fracasar,fɹˈækɐsˌɛɹ,"(intransitive) to fail, flop, lose, 'fracasar en algo'",fracassare
fracking,fɹˈækɪŋ,"fracking, 2015 July 6,  ““La batalla contra el ‘fracking’",fracking
franela,fleɪnˈɛl,"flannel, T-shirt, Synonym: camiseta",flanelle
frappuccino,fɹˌæpuːt͡ʃˈiːnoʊ,frappuccino,frappuccino
fregar,fɹˈɪkɛɹ,"to wash (dishes), Ponte a fregar los platos, que ya",fricāre
freón,fɹˈiːɑːn,Freon,freon
friend,fɹˈɛnd,(climbing) cam,friend
frijolero,fɹˈɪd͡ʒɑːl,"bean farmer, (derogatory, ethnic slur, US) beaner",frijol
frijolero,fɹˈɪd͡ʒɑːl,bean-farming,frijol
frizar,fɹˈiːz,to freeze (store in a freezer),freeze
frizz,fɹˈɪz,"frizz (of hair), 2017 November 25,  “La miel de manuka",frizz
fuera,fjˈuːɹəz,outside,fueras
fuera,fjˈuːɹəz,First-person singular   (yo)  imperfect subjunctive,fueras
fuera,fjˈuːɹəz,First-person singular   (yo)  imperfect subjunctive,fueras
fuera,fjˈuːɹəz,First-person singular   (yo)  imperfect subjunctive,fueras
fuera,fjˈuːɹəz,First-person singular   (yo)  imperfect subjunctive,fueras
fuera,fjˈuːɹəz,First-person singular   (yo)  imperfect subjunctive,fueras
fundir,fˈʌndoʊfˈʌndɪɹ,"to smelt, to cast, fundir estatuas ― to cast statues,","fundō, fundere"
funerario,fjˌuːnɚɹˈɛɹɪəs,"funeral, funereal",fūnerārius
funk,fˈʌŋk,(music) funk,funk
fútbol,fˈʊtbɔːl,"football (soccer), Synonyms: balompié, (Mexico, colloquial)",football
gag,ɡˈæɡ,gag (joke),gag
galardón,ɡwˈɑːlɑː͡ɹd,"award, prize, Synonyms: premio, reconocimiento, reward,",gualardón
Gales,wˈiːləz,Wales (country),Wealas
galgo,ɡˈælɪkəs kˈæniz,"greyhound (dog breed), English greyhound (ellipsis",gallicus (canis)
gama,ˈeɪ,"color scale, palette, range, array, variety, spectrum,",γάμμα
gama,ˈeɪ,female equivalent of gamo,γάμμα
gama,ˈeɪ,female equivalent of gamo,γάμμα
ganar,ɡˈænɚ,"(transitive) to gain, Synonym: obtener, Antonym: perder,",ganar
ganga,ɡˈæŋ,"(Puerto Rico) gang, Synonyms: pandilla, mara",gang
ganga,ɡˈæŋ,gangue,gang
ganga,ɡˈæŋ,"(Puerto Rico) gang, Synonyms: pandilla, mara",gang
ganga,ɡˈæŋ,gangue,gang
ganga,ɡˈæŋ,gangue,gang
gángster,ɡˈæŋstɚ,"gangster, una película de gángsters ― a gangster film/movie,",gangster
ganso,ˈæstɚɹˌɪsk,"stupid, slow-witted",*𐌲𐌰𐌽𐍃
ganso,ˈæstɚɹˌɪsk,"goose, gander, Synonyms: ánsar, oca, idiot, fool (stupid",*𐌲𐌰𐌽𐍃
garantía,ɡˈæɹænʃə,guarantee,garantia
garantía,ɡˈæɹænʃə,First-person singular   (yo)  imperfect indicative,garantia
garra,ˈæstɚɹˌɪsk ɡˈæɹə,"claw, talon, Holonym: pata, paw, (figuratively) clutches,",*garrā
gasfitero,ɡˈæsfɪɾɚ,"(Peru, Ecuador) plumber, Synonyms: plomero, fontanero",gasfitter
gasolina,ɡˈæsəlˌiːn,"petrol, gasoline, Synonyms: (Chile, Peru) bencina,",gasoline
gasto,vˈæstɛɹ,"expenditure, cost, spending, expense",vastāre
gasto,vˈæstɛɹ,First-person singular   (yo)  present indicative  form,vastāre
geco,ɡˈɛkoʊ,"gecko, Synonym: salamanquesa",gecko
geek,ɡˈiːk,geek,geek
géiser,ɡˈaɪzɚ,geyser,geyser
gel,d͡ʒˌɛlɐtˈiːnə,"gel (semi-solid colloid of a solid and a liquid), gel",gelatina
gemelo,d͡ʒˈɛmɛləs,twin,gemellus
gemelo,d͡ʒˈɛmɛləs,"twin; identical twin, Synonym: (Mexico) cuate, calf",gemellus
gentilicio,d͡ʒˈɛntɪlˌɪʃəs,demonym,gentīlicius
gentrificación,d͡ʒˌɛntɹɪfɪkˈeɪʃən,"gentrification, 2015 September 28,  “Estrenamos el",gentrification
gentrificar,d͡ʒˈɛntɹᵻfˌaɪ,"to gentrify, 2021 May 9,  Sandro Pozzi,  “Los 'millennials'",gentrify
gesto,d͡ʒˈɛstəs,"gesture, expression",gestus
gesto,d͡ʒˈɛstəs,First-person singular   (yo)  present indicative  form,gestus
gigante,ɡˈɪɡəz,"giant, gigantic",gigās
gigante,ɡˈɪɡəz,"giant, juggernaut",gigās
gigantesco,d͡ʒaɪɡˈænt,"gigantic, gigantesque; of a giant",gigante
gincana,d͡ʒɪmkhˈɑːnə,"gymkhana, Synonyms: prueba, concurso",gymkhana
ginebra,d͡ʒˈiːni vɹˈiː,(drinks) gin,genièvre
girar,d͡ʒˈiːɹˈɛɹ,"to turn, pivot, Gira a la izquierda. ― Turn to the",gȳrāre
glamour,ɡlˈæmɚ,Alternative spelling of glamur,glamour
glamouroso,ɡlˈæmɚ,glamorous,glamour
glamur,ɡlˈæmɚ,"glam, glamour (charm), glitz",glamour
glitter,ɡlˈɪɾɚ,glitter,glitter
glóbulo,ɡlˈɑːbjʊləs,"globule (small round particle of substance), blood",globulus
gluon,ɡljˈuːɑːn,gluon,gluon
gol,ɡˈoʊl,(soccer) goal,goal
golaveraje,ɡˈoʊl ˈævɹɪd͡ʒ,goal average,goal average
golf,ɡˈɑːlf,golf,golf
golpe,ˈæstɚɹˌɪsk ɡˈɑːlpoʊ,"hit, blow, strike, punch, jab, knock (door), bump,",*golpo
gorgorán,ɡˈɜːɡɜːɹən,grogram,gourgouran
gospel,ɡˈɑːspəl,(music) gospel music,gospel
góspel,ɡˈɑːspəl,"(music) gospel music, a song in the gospel music tradition",gospel
góspel,ɡˈɑːspəl,"Relating to gospel music, 2015 September 25,  “The",gospel
gostear,ɡˈoʊst,"(slang, neologism) to ghost, perform an act of ghosting",ghost
gota,ɡˈoʊɾə,"a drop or small amount of, (medicine) gout, (heraldry)",gota
gracioso,ɡɹˈæɾɪˌɑːsəs,"funny, amusing, Synonym: chistoso, Antonym: aburrido,",grātiōsus
gracioso,ɡɹˈæɾɪˌɑːsəs,"(informal) joker, No te hagas el gracioso conmigo.Don't",grātiōsus
granate,ɡɹˈænæt,garnet,granat
granate,ɡɹˈænæt,"(mineralogy) garnet, garnet (color)",granat
grapa,ɡɹˈɑːpə,"staple (fastener), clamp, (medicine) stitch",grapa
grapa,ɡɹˈɑːpə,Informal second-person singular (tú) affirmative imperative,grapa
grapa,ɡɹˈɑːpə,Informal second-person singular (tú) affirmative imperative,grapa
gravy,ɡɹˈeɪvi,gravy,gravy
gringo,ɡɹɪˈeɪɡoʊ,"(sometimes derogatory, Latin America) a foreigner whose",griego
gritar,kɹˈɪdɑː͡ɹ,"to shout, to scream, to cry out, to call out, to jeer",cridar
grocería,ɡɹˈoʊsɚɹi,"(Louisiana) grocer, (Louisiana, in the plural) groceries",grocerie
grogui,ɡɹˈɑːɡi,"groggy, 2020 October 11,  Alejandro Ciriza,  El País‎[1]:El",groggy
grumete,ɡɹˈuːmɪt,"(nautical) crew (non-officer nautical personnel), (nautical)",grumet
guachimán,wˈæt͡ʃɪm,"bodyguard, security guard, servant",wachimán
guao,wˈaʊ,wow,wow
guardar,wˈɔː͡ɹdoʊ,"(transitive) to save (to store for future use), (computing)",wardō
guardavidas,lˈaɪfɡɑː͡ɹd,"(Latin America) lifeguard, 2015 December,  “Paysandú",lifeguard
guarida,ˈæstɚɹˌɪsk wˈɔː͡ɹdən,"a lair, cave, den, or thicket that an animal uses to",*wardōn
guay,ɡˈaɪ,"(Spain) cool, terrific",gai
guay,ɡˈaɪ," (Spain, colloquial) cool, terrific, Synonyms: chachi,",gai
guay,ɡˈaɪ,"(Spain, slang) cool, terrific",gai
guay,ɡˈaɪ,"(obsolete) woe! (expresses grief), Synonym: ay",gai
guay,ɡˈaɪ,"(obsolete) woe! (expresses grief), Synonym: ay",gai
gúgol,ɡˈuːɡɑːl,"a googol, 1995, Fernando Corbalán, Fernando Corbalán",googol
guiar,ɡˈaɪdɑː͡ɹ,"to guide, to lead, to conduct, to show the way, to",guidar
güija,wˈiːd͡ʒə,"Ouija, Ouija board",Ouija
guinea,ɡˈɪni,guinea (British gold coin),guinea
guinea,ɡˈɪni,female equivalent of guineo,guinea
guinea,ɡˈɪni,feminine singular of guineo,guinea
guinea,ɡˈɪni,female equivalent of guineo,guinea
guinea,ɡˈɪni,feminine singular of guineo,guinea
guirnalda,ɡɜːlˈændə,"garland, wreath, Synonym: corona, worm (something helical,",guirlanda
guiverno,wˈaɪvɚ,wyvern,wyver
haba,fˈɑːbə,"broad bean, horse bean (Fabaceae, Vicia faba), bean",faba
hábil,hˈæbɪliz,"suitable, able, deft, skillful",habilis
habilidad,hˌæbɪlˈiːɾəz,"ability, skill, Synonym: destreza",habilitās
habituar,hˌæbɪɾuːˈɑː͡ɹɹi,"(transitive, takes a reflexive pronoun) to be inured",habituāri
hacker,hˈækɚ,(computing) hacker,hacker
hadrón,hˈædɹən,(physics) hadron,hadron
haiku,hˈaɪkuː,haiku,haiku
halar,hˈeɪlɚ,"(nautical) to haul, to pull, (dialectal) to pull, to",haler
hall,hˈɔːl,"hall, lobby, lounge",hall
Halloween,hˌæloʊˈiːn,Halloween (31st of October),Halloween
hambre,fˈæmbɚ,"hunger, ¿Qué te parece si comemos ahorita? – No tengo",fambre
hámster,hˈæmstɚ,hamster,hamster
handicap,hˈændɪkˌæp,handicap,handicap
hardware,hˈɑː͡ɹdwɛɹ,(computing) hardware,hardware
harto,fˈɑː͡ɹɾəs,"tired, fed up, stuffed, sated (having the appetite",fartus
harto,fˈɑː͡ɹɾəs,"(formal outside Latin America) extremely, aplenty,",fartus
harto,fˈɑː͡ɹɾəs,First-person singular   (yo)  present indicative  form,fartus
hashtag,hˈæʃtæɡ,hashtag,hashtag
hater,hˈeɪɾɚ,"hater, Synonym: odiador",hater
Hawái,həwˈaɪiː,Hawaii (a state of the United States),Hawaii
Haydée,hˈeɪd,A female given name,Haydée
heavy,hˈɛvi,"heavy (pertaining to heavy metal), heavy (intense),",heavy
hechizo,fˈæktɪʃəs,"artificial, fake, Synonyms: artificioso, fingido, (archaic)",factīcius
hechizo,fˈæktɪʃəs,"magic word, spell, Synonyms: encantamiento, palabra",factīcius
hechizo,fˈæktɪʃəs,First-person singular   (yo)  present indicative  form,factīcius
heno,fˈɛnəm,hay,fēnum
herir,fˈɛɹɪɹ,"(transitive) to wound, injure (to cause physical injury",ferir
hermano,ɜːmˈɑːnoʊ,"brother, 1970,  Atahualpa Yupanqui (lyrics),  “Los",ermano
hermano,ɜːmˈɑːnoʊ,First-person singular   (yo)  present indicative  form,ermano
hermano,ɜːmˈɑːnoʊ,First-person singular   (yo)  present indicative  form,ermano
hey,hˈeɪ,"hey!, Synonyms: eh, oye",hey
hidropesía,ˌɪdɹəpˈɪʒə,"(pathology) edema, Synonym: edema",ydropisia
higo,fˈiːɡoʊ,"fig (fruit), (colloquial) snatch, pussy (vagina)",figo
hilo,fˈaɪloʊ,"thread, yarn, string, 1974,  “Instituciones”, in  Pequeñas",filo
hilo,fˈaɪloʊ,First-person singular   (yo)  present indicative  form,filo
hilo,fˈaɪloʊ,First-person singular   (yo)  present indicative  form,filo
hinchar,fˈɪnt͡ʃɑː͡ɹ,"(transitive) to inflate or fill with air or liquid,",finchar
hipnosis,hɪpnˈoʊsɪs,hypnosis,hypnosis
hipnotizar,hˈɪpnətˌaɪz,to hypnotize,hypnotize
hipoteca,hˌaɪpoʊθˈɛkə,mortgage,hypotheca
hipoteca,hˌaɪpoʊθˈɛkə,Informal second-person singular (tú) affirmative imperative,hypotheca
hipoxia,haɪpˈɑːksiə,(pathology) hypoxia,hypoxia
hippie,hˈɪpi,jipi,hippie
hippie,hˈɪpi,hippie,hippie
hipster,hˈɪpstɚ,"hipster, Synonyms: gafapasta, modernillo, 2014 October",hipster
hisopo,ˈeɪt͡ʃsˈɑːpəm,"hyssop, aspergillium, Synonym: aspersorio, (by extension)",hȳsōpum
hisopo,ˈeɪt͡ʃsˈɑːpəm,First-person singular   (yo)  present indicative  form,hȳsōpum
hisopo,ˈeɪt͡ʃsˈɑːpəm,First-person singular   (yo)  present indicative  form,hȳsōpum
hobby,hˈɑːbi,hobby (activity),hobby
hockey,hˈɑːki,hockey,hockey
hogar,fˈɑːɡɚ,"home, housekeeping, hearth, fireplace, Synonyms: chimenea,",fogar
hoja,fˈoʊd͡ʒə,leaf (usually green and flat organ that is the most,foja
hola,həlˈoʊ,"hello, hi",hello
holgar,fˈɑːlɪkˌɛɹ,"to rest (after labor), be idle",follicāre
homeopatía,hˈoʊmiːˌoʊ,homeopathy,homeo-
homofobia,hˌɑːməfˈoʊbiə,"homophobia, La homofobia en Estados Unidos es muy fuerte",homophobia
hormona,hˈoː͡ɹmoʊn,hormone,hormone
hotdog,hˈɑːt dˈɑːɡ,hot dog,hot dog
house,hˈaʊs mjˈuːzɪk,"house music, house (a genre of music)",house music
hub,hˈʌb,(networking) hub,hub
huerco,hjˈuːəkˌoʊ,"(Louisiana, Mexico) little child, Synonyms: niño; escuincle",huerco
humancé,hjˈuːmɐnzˌiː,humanzee,humanzee
humor,hjˈuːmɚhjˈuːmɔːɹəm,"mood, estar de buen humor ― to be in a good mood, humor,","hūmor, hūmōrem"
hundir,fˈʌndɪɹ,"(transitive) to sink, engulf, (transitive) to ruin,",fundere
hurón,fjˈʊɹɹoʊfjˈʊɹɹoʊnəm,(also figuratively) ferret,"fūrō, fūrōnem"
