L2_orth,L2_ipa,L2_gloss,L2_etym
शीर्ष,ˈæstɚɹˌɪsk ˌɛsˈɑː͡ɹ,"(anatomy) head, skull",*śr̥Hṣá
शीर्षन्,ˈæstɚɹˌɪsk ˌɛsˈɑː͡ɹ,head,*śr̥Hṣá
शुष्क,ˈæstɚɹˌɪsk ˌeɪt͡ʃˈɛs kˈæs,"dried, dried up, dry, arid, parched, shrivelled, emaciated,",*Hsúškas
शुष्यति,ˈæstɚɹˌɪsk ˌeɪt͡ʃˈɛs jˈæɾi,"to be dry, to dry up, to wither, fade",*Hsúšyati
शृङ्ग,ˈæstɚɹˌɪsk sˌiːˈɑː͡ɹhŋ,"the horn of an animal, the tusk of an elephant, the",*ćr̥Hngám
शृङ्ग,ˈæstɚɹˌɪsk sˌiːˈɑː͡ɹhŋ,"a kind of medicinal or poisonous plant, name of a मुनि",*ćr̥Hngám
शृणोति,ˈæstɚɹˌɪsk ˌɛsˈɑː͡ɹn dˌʌbəljˌuːtˌiːˈaɪ,"to listen, hear",*śr̥náwti
शोचति,ˈæstɚɹˌɪsk jˈuː,"to suffer, grieve, to regret, to shine, gleam",*ḱew-
शोषयति,ˈæstɚɹˌɪsk ˈeɪt͡ʃsˈɔː jˈæɾi,"to make dry, cause to wither, parch, sear",*Hsawṣáyati
श्याव,ˈæstɚɹˌɪsk sˈɪə ˌeɪt͡ʃdˈʌbəljˌuː,"dark, deep brown",*śyaHwás
श्रयति,ˈæstɚɹˌɪsk ˌɛsˈɑː͡ɹ jˈæɾi,"to cause to lean or rest on, lay on or in, fix on,",*śráyati
श्रुत,ˈæstɚɹˌɪsk ˈɛsɹˈʌt,"heard, listened; orally transmitted, c. 400 BCE, Mahābhārata",*śrutás
श्लक्ष्ण,ˈæstɚɹˌɪsk slˈæɡ ˈɛn,"tender, minute, small, fine, smooth, slippery, soft,",*slagžʰnás
श्वन्,ˈæstɚɹˌɪsk sˌiːdˌʌbəljˌuːˈeɪ,"a dog; hound; cur, c. 1700 BCE – 1200 BCE, Ṛgveda 2.39.4:ना॒वेव॑",*ćwā́
श्वशुर,ˈæstɚɹˌɪsk ˌɛsdˈʌbəljˌuː sˈɜːɹəz,father-in-law (either the husband's or the wife's father),*swáśuras
श्वास,ˈæstɚɹˌɪsk sˈiːwˈɑːz,"breath, sigh, panting",*ćwāsás
षष्,ˈæstɚɹˌɪsk dˈʌbəljˌuː,six,*ṣwáṭṣ
ष्ठीवति,ˈæstɚɹˌɪsk ˌɛspˈiː tˈiː jˈuː ˈeɪt͡ʃ,"to spit, expectorate; to spit upon (with locative case),",*sp(t)yewH-
सती,ˈæstɚɹˌɪsk ˈeɪt͡ʃsˈæt,a good and virtuous or faithful wife (esp. applied,*HsatíH
सती,ˈæstɚɹˌɪsk ˈeɪt͡ʃsˈæt,name of the goddess दुर्गा or उमा (sometimes described,*HsatíH
सत्,ˈæstɚɹˌɪsk ˌeɪt͡ʃˈɛs ˌɛntˈiː,"present participle of अस्ति (asti); being, existing,",*Hsánt
सत्,ˈæstɚɹˌɪsk ˌeɪt͡ʃˈɛs ˌɛntˈiː,"a being; (in the plural) beings, creatures, c. 1700",*Hsánt
सत्,ˈæstɚɹˌɪsk ˌeɪt͡ʃˈɛs ˌɛntˈiː,"entity or existence, essence, that which is good or",*Hsánt
सनितुर्,ˈæstɚɹˌɪsk sˌæn ˌeɪt͡ʃtˌiːˈɑː͡ɹ,without,*sanHtŕ̥
सप्तथ,ˈæstɚɹˌɪsk sˈæpt tˈiːˈæz,"seventh, c. 1700 BCE – 1200 BCE, Ṛgveda 7.36.6:आ यत्सा॒कं",*saptátʰas
सप्तन्,ˈæstɚɹˌɪsk sˈæpt,"seven (a favourite number with the Hindus, and regarded",*saptá
सम,ˈæstɚɹˌɪsk sˈæm ˈeɪt͡ʃ,"same, equal, alike, c. 1700 BCE – 1200 BCE, Ṛgveda",*samHás
समा,ˈæstɚɹˌɪsk ˈɛs mˈɑː ˈeɪt͡ʃ,"season, weather, year, half year",*sámaH
सम्-,ˈæstɚɹˌɪsk sˈæm,"with, together with, along with, together, altogether",*sam-
सर्जन,ˈæstɚɹˌɪsk ˈɛs ˈɑːɹ ˈænɑːm,"abandonment, surrender",*sárȷ́anam
सर्पिस्,ˈæstɚɹˌɪsk sˈɑː͡ɹp,"ghee (i.e. melted butter with the scum cleared off,",*sarpíṣ
सर्म,ˈæstɚɹˌɪsk ˈɛs ˌɑː͡ɹɹɪmˈɑːz,"going, running, flowing, RV 1.80.5d, इन्द्रो वर्त्रस्य",*sármas
सस,ˈæstɚɹˌɪsk sˈæs,"corn, herb, grass, c. 1700 BCE – 1200 BCE, Ṛgveda ",*sasás
सस्य,ˈæstɚɹˌɪsk sˈeɪsi,"corn, grain, fruit, crop of corn, c. 1200 BCE – 1000",*sasyás
सामि,ˈæstɚɹˌɪsk sˈæm,"half, partially, imperfectly, incompletely, prematurely,",*sāmí
सिन्व,ˈæstɚɹˌɪsk sˈeɪ tˈuː,(neologism) satiable,*seh₂-
सीदति,ˈæstɚɹˌɪsk ˈɛsˌeɪtˌiːˈaɪ,"to sit, sit down, to lie in wait, be at watch",*síẓḍati
सीव्यति,ˈæstɚɹˌɪsk ˈɛs ˈeɪt͡ʃwˈæɾi,"to sew, darn, stitch, stitch together., to join, unite.",*síHwati
सूकर,ˈæstɚɹˌɪsk sˈuː ˈeɪt͡ʃkˈɑː͡ɹ,"pig, hog, swine, boar, c. 1700 BCE – 1200 BCE, Ṛgveda",*suH-karás
सूनु,ˈæstɚɹˌɪsk sˈuː ˌeɪt͡ʃˈɛn,"son, child, offspring, c. 1700 BCE – 1200 BCE, Ṛgveda",*suHnúṣ
सूनु,ˈæstɚɹˌɪsk sˈuː ˌeɪt͡ʃˈɛn,"daughter (Mn. i, 10.)",*suHnúṣ
सूनु,ˈæstɚɹˌɪsk sˈuː ˌeɪt͡ʃˈɛn,one who presses out or extracts the soma-juice (RV.,*suHnúṣ
सूनु,ˈæstɚɹˌɪsk sˈuː ˌeɪt͡ʃˈɛn,"one who urges or incites, an inciter (Sāy. on RV. i,",*suHnúṣ
सूनु,ˈæstɚɹˌɪsk sˈuː ˌeɪt͡ʃˈɛn,one who presses out or extracts the soma-juice (RV.,*suHnúṣ
सूनु,ˈæstɚɹˌɪsk sˈuː ˌeɪt͡ʃˈɛn,"one who urges or incites, an inciter (Sāy. on RV. i,",*suHnúṣ
सूनु,ˈæstɚɹˌɪsk sˈuː ˌeɪt͡ʃˈɛn,"one who urges or incites, an inciter (Sāy. on RV. i,",*suHnúṣ
सूर,ˈæstɚɹˌɪsk ˈɛs ˈeɪt͡ʃ tˈuː dˌʌbəljˌuːˈɛl,"the Sun, c. 1700 BCE – 1200 BCE, Ṛgveda 1.50.2:अप त्ये",*sóh₂wl̥
सृक,ˈæstɚɹˌɪsk ˌɛsˈɑː͡ɹɡ,"arrow, spear, wind, a lotus flower",*sr̥gás
सेक,ˈæstɚɹˌɪsk sˈeɪkoʊz,"sprinkling, irrigation, moistening or watering with,",*seykʷ-os
स्तृ,ˈæstɚɹˌɪsk ˈeɪt͡ʃstˈɑː,"a star, c. 1700 BCE – 1200 BCE, Ṛgveda 1.87.1:जुष्टतमासो",*Hstā́
स्तृणोति,ˈæstɚɹˌɪsk ˌɛstˌiːˈɑː͡ɹn dˌʌbəljˌuːtˌiːˈaɪ,"to scatter, strew, bestrew, to spread, spread out,",*str̥náwti
स्था,ˈæstɚɹˌɪsk stˈeɪ tˈuː,"to stand, station oneself, take up a position on, to",*steh₂-
स्नावन्,ˈæstɚɹˌɪsk ˌɛsˈɛn ˈeɪt͡ʃ wˈʌn dˌʌbəljˌuːˈɛn,"sinew, tendon, muscle, c. 1200 BCE – 1000 BCE, Atharvaveda",*snéh₁wn̥
स्नुषा,ˈæstɚɹˌɪsk snˈuː,"daughter-in-law, c. 1700 BCE – 1200 BCE, Ṛgveda , c.",*snušás
स्पर्धा,ˈæstɚɹˌɪsk spˈɜːd,"competition, rivalry, emulation, envy",*sperdʰ-
स्पश्,ˈæstɚɹˌɪsk ˌɛspˈiː,"a spy, one who looks or beholds; a watcher, a messenger",*spáṭṣ
स्फ्य,ˈæstɚɹˌɪsk ˈɛs pˈaɪ ˌeɪt͡ʃˈɛn,an implement used in sacrifices described as a flat,*(s)piHn-
स्मयते,ˈæstɚɹˌɪsk ˌɛsˈɛm jˈæɾeɪ,"to smile, laugh, to blush, to shine",*smáyatay
स्मेर,ˈæstɚɹˌɪsk ˌɛsˈɛm ˈɪɹəz,"smile, Synonyms: स्मेरता (smeratā), हास्य (hāsyá),",*smáyras
स्मेर,ˈæstɚɹˌɪsk ˌɛsˈɛm ˈɪɹəz,"blown, full of, proud, friendly, gay, apparent, expanded,",*smáyras
स्रेधति,ˈæstɚɹˌɪsk ˌɛsˈɑːɹ ɪdˈɑːɾi,"to err, make a mistake, blunder, c. 1700 BCE – 1200",*sráydʰati
स्रोतस्,ˈæstɚɹˌɪsk ˌɛsˈɑː͡ɹ dˈʌbəljˌuːtˈæs,"river, stream, torrent, current, c. 1700 BCE – 1200",*sráwtas
स्वपति,ˈæstɚɹˌɪsk ˌɛsdˈʌbəljˌuː pˈæɾi,"to sleep, slumber, Synonyms: द्रायति (drāyati), निद्रायति",*swápati
स्वरति,ˈæstɚɹˌɪsk ˌɛsdˈʌbəljˌuː ɹˈæɾi,"to sing, to make or utter a sound, to resound, to praise",*swárati
स्वर्,ˈæstɚɹˌɪsk ˈɛs hˈɑː͡ɹ,"the sun, c. 1700 BCE – 1200 BCE, Ṛgveda 5.14.4:अग्निर्जातो",*súHar
स्वर्,ˈæstɚɹˌɪsk ˈɛs hˈɑː͡ɹ,"a name of Shiva, c. 400 BCE, Mahābhārata ",*súHar
स्वर्,ˈæstɚɹˌɪsk ˈɛs hˈɑː͡ɹ,"Alternative spelling of सुर् (sur), to make music",*súHar
स्वर्,ˈæstɚɹˌɪsk ˈɛs hˈɑː͡ɹ,"Alternative spelling of सुर् (sur), to make music",*súHar
स्वसृ,ˈæstɚɹˌɪsk ˌɛsdˈʌbəljˌuː sˈɑː,"a sister, c. 1700 BCE – 1200 BCE, Ṛgveda 7.71.1:अप",*swásā
स्वादु,ˈæstɚɹˌɪsk ˌɛsdˈʌbəljˌuː ˌeɪt͡ʃdˌiːjˈuː,"delicious, tasty, savoury, palatable, sweet, delicate,",*swáHduš
स्वादु,ˈæstɚɹˌɪsk ˌɛsdˈʌbəljˌuː ˌeɪt͡ʃdˌiːjˈuː,"sweetness, pleasantness, charm, beauty, sugar, molasses,",*swáHduš
स्वादु,ˈæstɚɹˌɪsk ˌɛsdˈʌbəljˌuː ˌeɪt͡ʃdˌiːjˈuː,"grape, Synonyms: see Thesaurus:द्राक्षा",*swáHduš
स्विद्यति,ˈæstɚɹˌɪsk ˌɛsdˈʌbəljˌuː dˈaɪɾi,"to sweat, perspire",*swíd-ye-ti
स्वेद,ˈæstɚɹˌɪsk ˌɛsdˈʌbəljˌuː ˈɪdəz,"sweat, perspiration, c. 1700 BCE – 1200 BCE, Ṛgveda",*swáydas
स्वेद,ˈæstɚɹˌɪsk ˌɛsdˈʌbəljˌuː ˈɪdəz,"sweating, perspiring, toiling",*swáydas
स्वेदते,ˈæstɚɹˌɪsk ˌɛsdˈʌbəljˌuː ˈɪdeɪɾəi,"to sweat, perspire, to be anointed, to be disturbed",*swáydatay
हंस,ˈæstɚɹˌɪsk ˈænz,"a goose, gander, swan, flamingo (or other aquatic bird,",*ȷ́ʰansás
हंस,ˈæstɚɹˌɪsk ˈænz,"name of a Deva-gandharva, name of a Dānava, name of",*ȷ́ʰansás
हन्ति,ˈæstɚɹˌɪsk zˈiː ˌɛntˌiːˈaɪ,"to strike, beat (also a drum), pound, hammer (+ accusative)",*źʰánti
हिरण्य,ˈæstɚɹˌɪsk ˈɑː͡ɹhˈænɪˌæm,"gold, c. 1700 BCE – 1200 BCE, Ṛgveda 7.90.6:ई॒शा॒नासो॒",*ȷ́ʰr̥Hanyam
हुत,ˈæstɚɹˌɪsk ˈʌt,"poured out, offered in fire, libated, c. 700 BCE, Śatapatha",*ǵʰutós
हुत,ˈæstɚɹˌɪsk ˈʌt,"oblation, offering (that which is poured)",*ǵʰutós
हृदय,ˈæstɚɹˌɪsk zˈiːrdˈeɪæm,"the heart, RV 6.53.8c, यां पूषन्ब्रह्मचोदनीमारां बिभर्ष्याघृणे।तया",*źʰŕ̥dayam
हृदय,ˈæstɚɹˌɪsk zˈiːrdˈeɪæm,"going to the heart, (by extension) inward",*źʰŕ̥dayam
हृद्,ˈæstɚɹˌɪsk zˈiːɚd,"heart, Synonym: हृदय (hṛ́daya), soul, mind, the heart",*źʰŕ̥d
हेड,ˈæstɚɹˌɪsk zˈiː wˈaɪˈæz,"anger, passion, hatred, Synonyms: क्रोध (kródha), रोष",*źʰáyẓḍas
हेति,ˈæstɚɹˌɪsk ˈaɪt,"a missile, c. 1700 BCE – 1200 BCE, Ṛgveda 2.3.14:परि॑",*ǵʰeyt-
हेळ,ˈæstɚɹˌɪsk wˈaɪ dˈæs,"(Vedic) anger, passion, hatred, Synonyms: क्रोध (kródha),",*ȷ́ʰáyždas
हेषस्,ˈæstɚɹˌɪsk zˈiː jˈæz,"missile, quickness, valour",*źʰáyṣas
ह्यस्,ˈæstɚɹˌɪsk wˈaɪ,"yesterday, c. 1700 BCE – 1200 BCE, Ṛgveda 8.99.1:त्वामिदा",*ȷ́ʰyás
ह्रादते,ˈæstɚɹˌɪsk zˈiːɚɹ ˈeɪt͡ʃdˈeɪɾəi,"to sound, to make a noise, to roar",*źʰráHdatay
