L2_orth,L2_ipa,L2_gloss,L2_etym
рожь,ˈæstɚɹˌɪsk ˈɑː͡ɹ,"(in the singular) rye (grass; grain), (usually in the",*rъžь
рок,ɹˈɑːk,rock music,rock
рок,ɹˈɑːk,rock music,rock
рок-группа,ɹˈɑːk ɡɹˈuːp,(music) rock group (musical group specializing in rock,rock group
рок-н-ролл,ɹˈɑːk ˈɛn ɹˈoʊl,(usually uncountable) rock-’n’-roll (genre of Russian,rock 'n' roll
рокер,ɹˈɑːkɚ,"(colloquial) rocker (rock music performer or fan),",rocker
ром,ɹˈʌm,rum,rum
роуминг,ɹˈoʊmɪŋ,roaming (using a mobile phone outside of its original,roaming
русификатор,ɹʌsˈɪfᵻkˌeɪɾɚ,"Russificator (That which does Russification), (computing)",Russificator
руфер,ɹˈuːfɚ,roofer (a daredevil who performs stunts on tops of,roofer
руфинг,ɹˈuːfɪŋ,roofing (a way of travel which consists in clambering,roofing
рында,ɹˈɪŋ ðə bˈɛl,(nautical) three triple strikes of a ship's bell marking,“ring the bell”
рында,ɹˈɪŋ ðə bˈɛl,(nautical) three triple strikes of a ship's bell marking,“ring the bell”
рысь,ˈæstɚɹˌɪsk ɹˈaɪz,lynx,*rysь
рысь,ˈæstɚɹˌɪsk ɹˈaɪz,trot (horse gait),*rysь
рысь,ˈæstɚɹˌɪsk ɹˈaɪz,trot (horse gait),*rysь
рэкет,ɹˈækɪt,racket (blackmail),racket
рэкетир,ɹˌækɪtˈɪɹ,racketeer (criminal),racketeer
рэп,ɹˈæp,(music) rap,rap
рэпер,ɹˈæpɚ,rapper (performer of rap),rapper
рэповать,ɹˈæp,to rap (speak lyrics in the style of rap music),rap
саго,sˈeɪɡoʊ,sago,sago
сад,ˈæstɚɹˌɪsk sˈæd,"garden, orchard, фрукто́вый сад ― fruktóvyj sad ― orchard,",*sadъ
сайт,sˈaɪt,"web site, (biochemistry) site",site
саммит,sˈʌmɪt,summit (gathering of leaders),summit
сандвич,sˈændwɪt͡ʃ,sandwich,sandwich
саундтрек,sˈaʊndtɹæk,"soundtrack, Synonym: звукова́я доро́жка (zvukovája",soundtrack
свара,ˈæstɚɹˌɪsk ˌɛsvˈiː ˈɑː͡ɹ,"(colloquial) quarrel, squabble",*svãrъ
свинья,ˈæstɚɹˌɪsk ˈɛsvˈɪnd͡ʒə,"pig, hog, sow, swine (mammal of genus Sus)",*svinьja
свитер,swˈɛɾɚ,sweater (knitted jacket),sweater
свой,ˈæstɚɹˌɪsk ˈɛsvˈɑːd͡ʒ,"(reflexive-possessive pronoun) one's own; my, his,",*svojь
север,ˈæstɚɹˌɪsk sˈɛvɚ,"north, North (northern part of any region), Arctic",*sěverъ
сейл,sˈeɪl,(colloquial) sale (sale of goods at reduced prices),sale
сейнер,sˈeɪnɚ,seiner (type of fishing boat),seiner
сейф,sˈeɪf,safe (box in which valuables can be locked for safekeeping),safe
секвестр,sɛkwˈɛstɚ,"(law) sequestration, накла́дывать секве́стр ― nakládyvatʹ",sekwestr
секвойя,sˈɛkwɔɪə,"(botany) redwood, sequoia (tree)",sequoia
секс,sˈɛks,"(usually uncountable) sex (sexual intercourse), занима́ться/заня́ться",sex
сексапильный,sˈɛks ɐpˈiːl,"sexy, lush (beautiful, having sexual appeal)",sex appeal
секси,sˈɛksi,"(colloquial) sexy (having sexual appeal), она́ о́чень",sexy
сектор,sˈɛktɚ,"sector, се́ктор обстре́ла ― séktor obstréla ― arc of",sector
селфи,sˈɛlfi,selfie (photographic self-portrait),selfie
семпл,sˈæmpəl,(music) sample,sample
семплер,sˈæmplɚ,(music) sampler,sampler
семплинг,sˈæmplɪŋ,(music) sampling,sampling
семя,ˈæstɚɹˌɪsk sˈiːm,"seed (also figurative), semen",*sěmę
сенсор,sˈɛnsɚ,"sensor (device that perceives touch), (animate) person",sensor
сервер,sˈɜːvɚ,(computing) server (a computer or a program which provides,server
сервис,sˈɜːvɪs,"service, hospitality, quality service, (colloquial)",service
сет,sˈɛt,"(tennis) set, (poker) three of a kind",set
сеттер,sˈɛɾɚ,setter (breed of dog),setter
сеять,ˈæstɚɹˌɪsk sˈiː d͡ʒˈæɾi,"to sow, (colloquial) to lose, to squander, (figuratively)",*sě̀jati
сёрбать,ˈæstɚɹˌɪsk ˈɛsɹˈɛb,(colloquial) to slurp (drink or eat (liquid food) noisily),*srebʰ-
сёрфинг,sˈɜːfɪŋ,"(sports) surfing, (Internet) surfing",surfing
сиблинг,sˈɪblɪŋ,"(neologism, rare) sibling",sibling
Сидней,sˈɪdni,"Sydney (the capital of New South Wales, and the largest",Sydney
сиквел,sˈiːkwəl,sequel,sequel
сингл,sˈɪŋɡəl,(music) single,single
синтетика,sɪnθˈɛɾɪk,"synthetics (materials, products, etc.)",synthetic
сити,sˈɪɾi,"(London) city, (chiefly English speaking countries)",city
скальп,skˈælp,(anatomy) scalp (part of head where the hair grows),scalp
сканер,skˈænɚ,(computing) scanner,scanner
сканировать,skˈæn,to scan (create a digital copy of an image using a,scan
скаут,skˈaʊt,scout (member of the scout movement),scout
скафандр,ˈɛsˈɛf,"standard diving suit, space suit",σκάφη
сквер,skwˈɛɹ,"public garden, square, park",square
сквоттер,skwˈɑːɾɚ,squatter,squatter
сквош,skwˈɑːʃ,squash (sport),squash
скейтборд,skˈeɪtboː͡ɹd,skateboard,skateboard
скин,skˈɪn,skin (a set of resources that modifies the appearance,skin
скин,skˈɪn,skinhead,skin
скин,skˈɪn,skinhead,skin
скон,skˈoʊn,scone,scone
скрепер,skɹˈeɪpɚ,scraper,scraper
скруббер,skɹˈʌbɚ,"(technical) (gas) scrubber, washer",scrubber
скуба,skˈuːbə,"scuba, Synonym: аквала́нг (akvaláng)",scuba
скуба-дайвинг,skˈuːbə dˈaɪvɪŋ,scuba diving,scuba diving
скунс,skˈʌŋks,skunk,skunks
скутер,skˈuːɾɚ,scooter,scooter
слайд,slˈaɪd,slide (transparent image for projecting),slide
сленг,slˈæŋ,(linguistics) slang,slang
слеш,slˈæʃ,"(typography) slash (""/"" symbol)",slash
слоган,slˈoʊɡən,slogan,slogan
слух,ˈæstɚɹˌɪsk slˈʌks,"hearing, ear, музыка́льный слух ― muzykálʹnyj slux",*sluxъ
слушать,ˈæstɚɹˌɪsk slˈuː ˌeɪtˌiːˈaɪ,"to listen, to listen to (+ accusative), to attend,",*slušati
смайлик,smˈaɪli,(Internet) smiley,smiley
Смит,smˈɪθ,"A  surname, from English​, Smith. Particularly, the",Smith
смог,smˈɑːɡ,smog,smog
смог,smˈɑːɡ,masculine singular past indicative perfective of смочь,smog
смог,smˈɑːɡ,masculine singular past indicative perfective of смочь,smog
смокинг,smˈoʊkɪŋ,"tuxedo, dinner jacket",smoking
СМС,ˌɛsˌɛmˈɛs,"Short Message Service, SMS, message, text (a text message",SMS
смузи,smˈuːði,(neologism) smoothie (drink),smoothie
снайпер,snˈaɪpɚ,"sniper, sharpshooter",sniper
сникерс,snˈiːkɚz,sneaker,sneakers
сникерс,snˈiːkɚz,Snickers-brand chocolate bar,sneakers
сникерс,snˈiːkɚz,Snickers-brand chocolate bar,sneakers
сноб,snˈɑːb,snob (person who seeks to be a member of the upper,snob
сноуборд,snˈoʊboː͡ɹd,snowboard (a board with the ability to glide on snow),snowboard
соловый,ˈæstɚɹˌɪsk sˈɑːlv,"pale yellow with light tail and mane (of a horse),",*solvъ
соловый,ˈæstɚɹˌɪsk sˈɑːlv,pale yellow horse with light tail and mane,*solvъ
соль,ˈæstɚɹˌɪsk sˈɑːl,"salt, (colloquial) point, punch line",*solь
соль,ˈæstɚɹˌɪsk sˈɑːl,"(musical note) G, со́ль дие́з ― sólʹ dijéz/diéz ― G",*solь
соль,ˈæstɚɹˌɪsk sˈɑːl,sol (unit of Peruvian currency),*solь
соль,ˈæstɚɹˌɪsk sˈɑːl,"(musical note) G, со́ль дие́з ― sólʹ dijéz/diéz ― G",*solь
соль,ˈæstɚɹˌɪsk sˈɑːl,sol (unit of Peruvian currency),*solь
соль,ˈæstɚɹˌɪsk sˈɑːl,sol (unit of Peruvian currency),*solь
сорри,sˈɑːɹi,(slang) sorry,sorry
софтбол,sˈɔftbɔːl,softball (game),softball
спарринг,spˈɑː͡ɹɹɪŋ,sparring (practice match),sparring
спать,ˈæstɚɹˌɪsk ˈɛspˈæɾi,"to sleep, ложи́ться спать ― ložítʹsja spatʹ ― to go",*sъpati
спеллинг,spˈɛlɪŋ,"spelling (usually about English spelling), Говори́ть",spelling
спидометр,spiːdˈɑːmɪɾɚ,"(automotive) speedometer, ана́логовый спидо́метр ―",speedometer
спикер,spˈiːkɚ,(politics) speaker (presiding officer in a legislative,speaker
спирт,spˈɪɹɪt,"alcohol, spirits, техни́ческий спирт ― texníčeskij",spirit
спич,spˈiːt͡ʃ,"speech (an oration, session of speaking)",speech
спичрайтер,spˈiːt͡ʃɹaɪɾɚ,"speechwriter (someone who writes speeches for others,",speechwriter
спойлер,spˈɔɪlɚ,"spoiler (a document, review or comment that discloses",spoiler
спорт,spˈoː͡ɹt,sport (any athletic activity that uses physical skills),sport
спрей,spɹˈeɪ,"spray, sprayer",spray
спрингер,spɹˈɪŋɚ,English springer spaniel,springer
спринт,spɹˈɪnt,sprint (short race at top speed),sprint
спринтер,spɹˈɪntɚ,sprinter,sprinter
стаб,stˈʌb,"(slang, wikiprojects) stub",stub
стакер,stˈækɚ,(technical) stacker (mobile conveyor for stacking timber,stacker
сталкер,stˈɔːki,(rare) stalker (a person who stalks game) (see usage,Stalky
стандарт,stˈændɚd,standard (level of quality),standard
стараться,ˈæstɚɹˌɪsk stæɹˈɑːɾi sˈiː,"to try, to attempt, Я стара́юсь ду́мать о други́х хоро́ших",*starati sę
старт,stˈɑː͡ɹt,"start (beginning point of a distance race or a process),",start
стартап,stˈɑː͡ɹɾʌp,(neologism) startup (venture),startup
стартёр,stˈɑː͡ɹɾɚ,starter (electric motor that starts an internal-combustion,starter
статус-кво,stˈæɾəs kwˈoʊ,status quo (the state of things),status quo
стейк,stˈeɪk,steak,steak
стек,stˈɪk,riding crop,stick
стек,stˈæk,(computing) stack (data structure),stack
стек,stˈæk,(scultping) Alternative form of сте́ка (stɛ́ka),stack
стек,stˈæk,genitive plural of сте́ка (stɛ́ka),stack
стек,stˈæk,(computing) stack (data structure),stack
стек,stˈæk,(scultping) Alternative form of сте́ка (stɛ́ka),stack
стек,stˈæk,genitive plural of сте́ка (stɛ́ka),stack
стек,stˈæk,(scultping) Alternative form of сте́ка (stɛ́ka),stack
стек,stˈæk,genitive plural of сте́ка (stɛ́ka),stack
стек,stˈæk,genitive plural of сте́ка (stɛ́ka),stack
стекло,ˈæstɚɹˌɪsk ˌɛstˈiːklˈoʊ,"glass, chimney (of kerosene lamp), pane, window, lens",*stьklo
стекло,ˈæstɚɹˌɪsk ˌɛstˈiːklˈoʊ,neuter singular past indicative perfective of стечь,*stьklo
стекло,ˈæstɚɹˌɪsk ˌɛstˈiːklˈoʊ,neuter singular past indicative perfective of стечь,*stьklo
степлер,stˈeɪplɚ,stapler,stapler
стог,ˈæstɚɹˌɪsk stˈɑːɡ,"haystack, stack, rick",*stogъ
стоп,stˈɑːp,"stop!, (colloquial, rare) that'll do, enough",stop
стоп,stˈɑːp,genitive plural of стопа́ (stopá),stop
стоп,stˈɑːp,genitive plural of стопа́ (stopá),stop
Стоунхендж,stˌoʊnhˈɛnd͡ʒ,Stonehenge,Stonehenge
страйк,stɹˈaɪk,(sports) strike,strike
стрейт,stɹˈeɪt,"(poker, inanimate) straight, (colloquial, animate)",straight
стриптиз,stɹˈɪptiːz,striptease,striptease
стрит,stɹˈeɪt,"(poker, proscribed) Alternative form of стрейт (strɛjt)",straight
стужа,ˈæstɚɹˌɪsk ˈɛs tˈuːd,"severe cold, hard frost",*(s)tewd-
стул,stˈuːl,"(medicine) stool, feces",stool
стул,stˈuːl,"(medicine) stool, feces",stool
стюард,stˈuːɚd,"steward, flight attendant",steward
стюардесса,stˈuːɚdˌɛs,female equivalent of стю́ард (stjúard): female flight,stewardess
субтип,sˈʌbtaɪp,subtype,subtype
супер,sˈuːpɚ,(slang) great! super! cool!,super
супер,sˈuːpɚ,"(colloquial, rarely) abbreviation of суперобложка (superobložka):",super
супермаркет,sˈuːpɚmˌɑː͡ɹkɪt,supermarket,supermarket
супермен,sˈuːpɚmˌæn,(often ironic) superman,superman
суши-бар,sˈuːʃi bˈɑː͡ɹ,sushi bar,sushi bar
сырой,ˈæstɚɹˌɪsk sɚ,"damp, moist, raw, uncooked, unbaked, crude, green,",*syrъ
сэндвич,sˈændwɪt͡ʃ,sandwich,sandwich
тайм,tˈaɪm,"(sports) half time, half, round, (Can we date this",time
таймер,tˈaɪmɚ,timer,timer
тайфун,taɪfˈuːn,(weather) typhoon,typhoon
тан,θˈeɪn,(historical) thane (Scottish title),thane
тан,θˈeɪn,tan (savory yogurt-based beverage),thane
тан,θˈeɪn,tan (savory yogurt-based beverage),thane
тандем,tˈændəm,"tandem (bicycle, machine, engine, activity, etc.)",tandem
тачпад,tˈʌt͡ʃpæd,(computing) touchpad (flat surface which is sensitive,touchpad
твид,twˈiːd,tweed,tweed
твист,twˈɪst,twist (type of dance),twist
твитнуть,twˈiːt,(Internet) to tweet,tweet
Твиттер,twˈɪɾɚ,(Internet) Twitter (a social-networking website),Twitter
тег,tˈæɡ,tag,tag
телетайп,tˈɛlᵻtˌaɪp,"teletype, teleprinter",teletype
телешоу,tˈɛlᵻʃˌoʊ,television show,teleshow
тендер,tˈɛndɚ,"(law, business) tender (offer or proposal made for",tender
теннис,tˈɛnɪs,(sports) tennis,tennis
тент,tˈɛnt,"awning, canopy, tent, baldachin (a rooflike cover)",tent
терьер,tˈɛɹiɚ,terrier,terrier
тизер,tˈiːzɚ,teaser (a short film or quote meant to draw an audience,teaser
тик,tˈeɪk,"tick, ticking (fabric)",tijk
тик,tˈiːk,teak (tree; timber),teak
тик,tˈeɪk,"tick, ticking (fabric)",tijk
тик,tˈiːk,teak (tree; timber),teak
тик,tˈiːk,teak (tree; timber),teak
тинейджер,tˈiːneɪd͡ʒɚ,"teenager (person aged from thirteen to nineteen, refers",teenager
тойтерьер,tˈɔɪ tˈɛɹiɚ,toy terrier,toy terrier
ток-шоу,tˈɔːk ʃˈoʊ,talk show,talk show
топ,tˈɑːp,"top (of the mast), cheese, note (pressed mass of tobacco",top
топ,tˈɑːp,stamp (sound of stamping when walking),top
топ,tˈɑːp,stamp (sound of stamping when walking),top
топ-менеджер,tˈɑːp mˈænɪd͡ʒɚ,"CEO, chief executive officer",top manager
торнадо,tɔː͡ɹnˈeɪdoʊ,tornado (column of air),tornado
торрент,tˈɔɹənt,"(Internet, file sharing) torrent",torrent
тост,tˈoʊst,"toast (salutation while drinking alcohol), toast (toasted",toast
тостер,tˈoʊstɚ,toaster (device),toaster
тот,ˈæstɚɹˌɪsk tˈiː,"that, those, the one, the other",*tъ
тотем,tˈoʊɾəm,totem,totem
травить,ˈæstɚɹˌɪsk tɹævˈiːɾi,"to poison, трави́ть крыс (тарака́нов) ― travítʹ krys",*traviti
трактор,tɹˈæktɚ,(agriculture) tractor,tractor
трамвай,tɹˈæmweɪ,"(UK): tram, tramway, (US): streetcar, trolley, trolley",tramway
трамплин,tɹˈɛmplɪn,springboard,tremplin
транс,d͡ʒˈɛnᵻtˌɪv,trance,genitive
транс,d͡ʒˈɛnᵻtˌɪv,"(slang, offensive) a transgender person",genitive
транс,d͡ʒˈɛnᵻtˌɪv,"(slang, offensive) a transgender person",genitive
трансгендер,tɹænsd͡ʒˈɛndɚ,transgender (a transgender person),transgender
трафик,tɹˈæfɪk,"(neologism, Internet, telephony, automotive) traffic",traffic
тред,θɹˈɛd,"(neologism, computing) thread (a unit of execution),",thread
трейлер,tɹˈeɪlɚ,"trailer (vehicle towed behind another, used for carrying",trailer
трек,tɹˈæk,"(music, sports) track",track
трекер,tɹˈækɚ,"(software, computing) tracker (computer program that",tracker
треклист,tɹˈæklɪst,tracklist,tracklist
тренд,tɹˈɛnd,"crown of an anchor, trend",trend
тренировать,tɹˈeɪn,"(transitive) to train, to coach",train
трест,tɹˈʌst,trust (a group of businessmen or traders),trust
треш,tɹˈæʃ,"(slang) trash (worthless things or stuff), (slang)",trash
триллер,θɹˈɪlɚ,"thriller (a suspenseful, sensational genre of fiction)",thriller
трисель,tɹˈaɪseɪl,(nautical) trysail,trysail
трогать,tɹˈɑːhoʊ,"to touch, to move (emotionally), to bother, to annoy,",trahō
троллейбус,tɹˈɑːli bˈʌs,"trolleybus, trolley bus",trolley bus
троллинг,tɹˈoʊlɪŋ,"(neologism, fishing) trolling (luring fish with bait),",trolling
тролль,tɹˈoʊl,"(Internet) troll (provocative, disruptive person)",troll
тролль,tɹˈoʊl,"(Internet) troll (provocative, disruptive person)",troll
туз,tˈuː,two-oar dinghy,two
туз,tˈuː,ass,two
туз,tˈuː,two-oar dinghy,two
туз,tˈuː,ass,two
туз,tˈuː,ass,two
тун,tˈʌn,"tun (large cask especially for wine, commonly containing",tun
турнепс,tˈɜːnɪp,turnip,turnip
тэтчеризм,θˈæt͡ʃɚɹˌɪzəm,"(UK politics, politics) Thatcherism",Thatcherism
увы,ˈæstɚɹˌɪsk ˈʌvi,alas!,*uvy
уик-энд,wˈiːkɛnd,"weekend, Synonyms: выходны́е (vyxodnýje), коне́ц неде́ли",weekend
уоки-токи,wˈɔːkaɪətˌɔːki,walkie-talkie (portable radio),walkie-talkie
Уэльс,wˈeɪlz,Wales (a constituent country of the United Kingdom),Wales
файл,fˈaɪl,"(computing) file, (office) punched pocket",file
файрволл,fˈaɪɚwɔːl,"(computing) firewall, (Can we date this quote?),  В.П.",firewall
файтинг,fˈaɪɾɪŋ,(neologism) fighting game,fighting
фак,fˈʌk,"(vulgar, slang) the finger (gesture)",fuck
фак,fˈʌk,"(vulgar, slang) fuck!",fuck
фак,fˈʌk,"(vulgar, slang) the finger (gesture)",fuck
фак,fˈʌk,"(vulgar, slang) fuck!",fuck
факс,fˈæks,fax,fax
фальстарт,fˈɔls stˈɑː͡ɹt,false start (starting before the signal),false start
фапать,fˈæp,"(neologism, online slang) to masturbate",fap
фаст-фуд,fˈæst fˈuːd,fast food (type of meal that is often pre-prepared,fast food
фейк,fˈeɪk,"(colloquial, neologism) fake",fake
фейсконтроль,fˈeɪs plˈʌs kəntɹˈoʊl,face control (policy of upscale nightclubs to restrict,face + control
фига,fˈiːɡə,"fig (fruit, wood, or tree), Synonyms: инжи́р (inžír),",figa
фига,fˈiːɡə,genitive singular of фиг (fig),figa
фига,fˈiːɡə,genitive singular of фиг (fig),figa
фильм,fˈɪlm,"film, movie, короткометра́жный фильм ― korotkometrážnyj",film
флешка,flˈæʃ,"(colloquial) USB memory stick, Она́ ска́чивала фи́льмы",flash
флирт,flˈɜːt,flirt (act of flirting),flirt
флэшмоб,flˈæʃ mˈɑːb,flash mob,flash mob
форвард,fˈɔː͡ɹwɚd,(sports) forward (player nearest to the opposing soccer,forward
форвард,fˈɔː͡ɹwɚd,"(finance, economics) forward, (computing, email) forward",forward
форвард,fˈɔː͡ɹwɚd,"(finance, economics) forward, (computing, email) forward",forward
фотоальбом,fˈoʊɾoʊ ˈælbəm,photo album,photo album
франчайзинг,fɹˈænt͡ʃaɪzɪŋ,"franchising (the establishment, granting, or use of",franchising
фрекинг,fɹˈækɪŋ,fracking,fracking
фул-хаус,fˈʊl hˈaʊs,"(poker) Alternative form of фулл-ха́ус (full-xáus,",full house
фулл-хаус,fˈʊl hˈaʊs,(poker) full house,full house
фуражка,fˈɔːɹɪd͡ʒ kˈæp,"(British) peaked cap, combination cap, forage cap,",forage cap
фуррь,fˈɜːɹi,furry (anthropomorphic animal; a member of the furry,furry
фут,fˈʊt,foot (unit of length),foot
футбол,fˈʊtbɔːl,"football (the game, UK English), soccer (US English)",football
фэнтези,fˈæntəsi,fantasy (literary genre),fantasy
хаб,hˈʌb,"(computing, transport) hub",hub
хакер,hˈækɚ,(computing) hacker,hacker
харассмент,hɚɹˈæsmənt,(neologism) harassment,harassment
Харрис,hˈæɹɪs,A transliteration of the English surname Harris.,Harris
хаус,hˈaʊs,"house music, house",house
хаус,hˈaʊs,"jungle cat, chaus",house
хаус,hˈaʊs,"jungle cat, chaus",house
хедхантер,hˈɛdhʌntɚ,(neologism) headhunter (recruiter),headhunter
хек,hˈeɪk,hake (fish),hake
Хеллоуин,hˌæloʊˈiːn,Halloween (31st of October),Halloween
хештег,hˈæʃtæɡ,(Internet) hashtag,hashtag
хибру,hˈiːbɹuː,(informal) The Hebrew language.,Hebrew
хиппи,hˈɪpi,hippie (1960s nonconformist),hippie
хипстер,hˈɪpstɚ,hipster,hipster
хобби,hˈɑːbi,hobby (activity done for enjoyment in spare time),hobby
хоббит,hˈɑːbɪt,hobbit,hobbit
ховеркрафт,hˈʌvɚkɹˌæft,(nautical) hovercraft (a vehicle supported on a cushion,hovercraft
хоккеистка,hˈɑːki,female equivalent of хоккеи́ст (xokkeíst): female hockey,hockey
хоккей,hˈɑːki,(sports) hockey,hockey
холдинг,hˈoʊldɪŋ,holding company,holding
холл,hˈɔːl,"lobby, foyer, hall, large vestibule",hall
хост,hˈoʊst,(computing) host (computer attached to a network),host
хостинг,hˈoʊstɪŋ,(computing) hosting,hosting
худи,hˈʊdi,"(neologism) hoodie, hoody (a sweatshirt with an integral",hoodie
цвет,ˈæstɚɹˌɪsk kˈeɪvˈɛt,colour,*květъ
цвет,ˈæstɚɹˌɪsk kˈeɪvˈɛt,"blossom, bloom, flower, (figuratively or poetic) flower,",*květъ
цвет,ˈæstɚɹˌɪsk kˈeɪvˈɛt,"blossom, bloom, flower, (figuratively or poetic) flower,",*květъ
цена,ˈæstɚɹˌɪsk sˈiːnə,"price, cost, повы́сить це́ну ― povýsitʹ cénu ― to raise",*cěna
циркуляр,sˈɜːkjʊlɚ bˈɑː͡ɹbɛl,circular barbell (piercing jewelry in the form of an,circular (barbell)
циркуляр,sˈɜːkjʊlɚ bˈɑː͡ɹbɛl,circular barbell (piercing jewelry in the form of an,circular (barbell)
цитата,zˈɪɾæt,"quotation, citation (fragment of a human expression)",Zitat
цитокин,sˈaɪɾəkˌaɪn,"(biochemistry, medicine) cytokine, This term needs",cytokine
чайнатаун,t͡ʃˈaɪnətˌaʊn,Chinatown,Chinatown
чарли,t͡ʃˈɑː͡ɹli,(slang) cocaine,Charlie
чат,t͡ʃˈæt,(Internet) chat (exchange of text or voice messages,chat
чек,t͡ʃˈɛk,"cheque, check, receipt, bill",check
чек,t͡ʃˈɛk,(colloquial) Contraction of челове́к (čelovék).,check
чек,t͡ʃˈɛk,(colloquial) Contraction of челове́к (čelovék).,check
червонный,ˈæstɚɹˌɪsk sˈiːrvˈɛn,"(dated) red, scarlet, Synonyms: кра́сный (krásnyj),",*čьrvenъ
червь,ˈæstɚɹˌɪsk sˈiːrv,"worm (invertebrate), (informal) caterpillar, maggot,",*čьrvь
четвертьфинал,kwˈɔː͡ɹɾɚfˌaɪnəl,(sports) quarterfinals,quarterfinal
чизель,t͡ʃˈɪzəl,(agriculture) chisel plow (heavy cultivator for deep,chisel
Чикаго,ʃᵻkˈɑːɡoʊ,"Chicago (a major city in Illinois, United States)",Chicago
чили,t͡ʃˈɪli,"chili pepper, chili con carne",chili
чип,t͡ʃˈɪp,(electronics) chip,chip
чипс,t͡ʃˈɪps,(usually in the plural) chip (food),chips
чувак,t͡ʃˈæv,"(slang) dude, guy, dawg",chav
чуять,ˈæstɚɹˌɪsk sˈiː,"to smell, to feel, to sense, Я нутро́м чу́ю, не к добру́",*čùti
шампунь,ʃæmpˈuːɪŋ,"shampoo, (slang) champagne",shampooing
шатдаун,ʃˈʌtdaʊn,(computing) shutdown (action of closing a computer,shutdown
шаттл,ʃˈʌɾəl,"shuttle, Space Shuttle, STS (Space Transportation System)",shuttle
шить,ˈæstɚɹˌɪsk ˈiːɾi,"(transitive) to sew, шить на маши́нке ― šitʹ na mašínke",*šiti
шквал,skwˈɑːl,squall,squall
шок,ʃˈɑːk,shock,shock
шокер,ʃˈɑːkɚ,shocker (a device for giving electric shocks),shocker
шоппинг,ʃˈɑːpɪŋ,shopping,shopping
шорты,ʃˈɔː͡ɹts,shorts (pants worn primarily in the summer that do,shorts
шоу,ʃˈoʊ,show (entertainment),show
шоу-бизнес,ʃˈoʊ bˈɪznəs,show business (the entertainment industry),show business
шоувумен,ʃˈoʊwʊmən,female equivalent of шоуме́н (šoumɛ́n): showwoman,showwoman
шоумен,ʃˈoʊmən,showman,showman
шоурум,ʃˈoʊɹuːm,(neologism) showroom,showroom
шредер,ʃɹˈɛdɚ,shredder (machine that tears up objects into smaller,shredder
штакет,stˈækɪt,"slat, plank, (slang) joint, spliff, 2018,  Кровосток",Staket
штука,ʃtˈuːkə,"piece, each (in counting items), Свеча́ — одна́ шту́ка",sztuka
эйс,ˈeɪs,ace (tennis: point scored without the opponent hitting,ace
экосистема,ˈiːkoʊsˌɪstəm,ecosystem,ecosystem
экскаватор,ˈɛkskəvˌeɪɾɚ,excavator (vehicle),excavator
экстрасенс,ˈɛkstɹəzˌɛnsɚɹi,"psychic, paranormalist, person with ESP, esper",extrasensory
элеватор,ˈɛlɪvˌeɪɾɚ,"(agriculture) grain elevator, (engineering) elevator",elevator
эль,ˈeɪl,ale (English beer),ale
эль,ˈeɪl,"The Cyrillic letter Л, л., The Roman letter L, l.",ale
эрдельтерьер,ˈɛɹdeɪl tˈɛɹiɚ,Airedale Terrier,Airedale Terrier
эскалатор,ˈɛskɐlˌeɪɾɚ,escalator (mechanical device),escalator
эскалация,ˌɛskɐlˈeɪʃən,escalation,escalation
юзер,jˈuːzɚ,user (person who uses a computer),user
юмор,hjˈuːmɚ,humour (something funny),humour
Юникод,jˈuːnɪkˌoʊd,Unicode,Unicode
юниор,d͡ʒˈuːnjɚ,(sports) youth sports participant,junior
Юстас,jˈuːsteɪs,"A male given name from English, equivalent to English",Eustace
яблоко,ˈæstɚɹˌɪsk ɐblkˈoʊ,"apple, ада́мово я́блоко ― adámovo jábloko ― Adam's",*ablъko
янки,jˈæŋkiː,Yankee,Yankee
