L2_orth,L2_ipa,L2_gloss,L2_etym
godon,ɡˈɑːdɑːn,"(archaic, ethnic slur) English",godon
gogol,ɡˈuːɡɑːl,googol,googol
gogol,ɡˈuːɡɑːl,"(derogatory) idiot, Quelle gogole celle-là.That git",googol
gogol,ɡˈuːɡɑːl,"(derogatory) idiot, Quelle gogole celle-là.That git",googol
gospel,ɡˈɑːspəl,(music) gospel,gospel
gourde,koʊˈɔː͡ɹd,"gourd, (by extension) water bottle; flask; canteen",coorde
gourde,koʊˈɔː͡ɹd,"(colloquial) clot, dope; idiot, gourde (currency of",coorde
gourde,koʊˈɔː͡ɹd,feminine singular of gourd,coorde
gourde,koʊˈɔː͡ɹd,"(colloquial) clot, dope; idiot, gourde (currency of",coorde
gourde,koʊˈɔː͡ɹd,feminine singular of gourd,coorde
gourgouran,ɡɹˈɑːɡɹæm,grogram,grogram
gousse,ɡˈaʊs,"legume, Synonym: (dated) légume, clove (of garlic)",gousse
gratte-ciel,skˈaɪskɹeɪpɚ,skyscraper,skyscraper
graver,ˈæstɚɹˌɪsk ɡɹˈæbən,"to engrave, to carve (wood), to burn (data, onto a",*graban
gréement,ɡɹˈɪɹ,"rigging (system of ropes, chains, and tackle), rigging",greer
greeter,ɡɹˈiːɾɚ,"(tourism, anglicism) greeter (volunteer who shows tourists",greeter
grimace,ɡɹˈɪmɪs,grimace,grimace
grimace,ɡɹˈɪmɪs,"first-person singular present indicative of grimacer,",grimace
groggy,ɡɹˈɑːɡi,groggy,groggy
grouiller,ɡɹˈuːɪlɚ,"(intransitive) to mill about, swarm with people, (intransitive)",grouiller
gru,ɡɹˈuː,"(Louisiana) grits, Défunte mémère faisait du gru avec",gru
gué,vˈædəm,ford (crossing),vadum
guêpe,wˈɛfsə,wasp,wefsa
guérir,ɡˈuː ɹˈɜː,"(transitive) to cure, to heal, (intransitive) to recover,",guérir
guérison,ɡˈɑː͡ɹɹɪsən,"recovery, healing",garison
guerre,wˈɔː͡ɹ,"war, Le droit de la guerre est une expression pour",war
guetter,ɡˈeɪɾiɚ,"(transitive) to watch (intently), to watch for, to",gaitier
guichet,vˈiː,"(archaic) (small) door, gate (in wall, fort etc.);",vík
guimbler,ɡˈæmbəl,to gamble,gamble
guimpe,ɡˈɪmp,"(religion) wimple, chemisette (UK), dickey (US)",guimpe
guinée,ɡˈɪni,guinea (coin),guinea
guirlande,ɡˈɑː͡ɹlənd,"wreath, festoon, garland, tinsel",garlande
guise,ɡˈaɪz,"way, le faire à ma guise — do it my way, Je l'ai laissé",guise
haïr,hˈɑː,(transitive) to hate,haïr
haire,hˈɛɹ,hairshirt,haire
haler,hˈeɪlɚ,"to haul, tow",haler
hall,hˈɔːl,"hall, 2018 July 6,  Elh Kmer (lyrics),  “Bonaparte”,",hall
Halloween,hˌæloʊˈiːn,Halloween,Halloween
hamburger,hˈæmbɜːɡɚ,hamburger,hamburger
hameau,hˈeɪməl,hamlet,hamel
hanap,ˈæstɚɹˌɪsk ˈeɪt͡ʃnˈæp,"(historical) (lidded) goblet, hanap",*hnapp
hanche,ˈæstɚɹˌɪsk hˈæŋkə,"hip, coxa",*hanka
handicap,hˈændɪkˌæp,"handicap, disability",handicap
hanter,hˈæntɚ,"to haunt, to frequent",hanter
harangue,hɚɹˈæŋ,harangue,harangue
harangue,hɚɹˈæŋ,"first/third-person singular present indicative of haranguer,",harangue
harangue,hɚɹˈæŋ,"first/third-person singular present indicative of haranguer,",harangue
harceler,hˈɜːs,to hassle; to bother; to disrupt,herce
hard,hˈɑː͡ɹd,"(of pornography) hardcore, Des photos hards.Hardcore",hard
hard,hˈɑː͡ɹd,"hardcore pornography, Le Journal du hard est une émission",hard
harde,hˈɑː͡ɹd,"herd of wild animals (especially ruminants, deer, or",harde
haro,hˈæɹoʊ,"cry for help, cry of a huntsman to excite the hounds",haro
haro,hˈæɹoʊ,"hue (cry), outcry, Synonym: tollé",haro
hashtag,hˈæʃtæɡ,(Internet) hashtag,hashtag
hâve,hˈæv,gaunt; pale and thin,have
Haydée,hˈeɪd,"A female given name., 1845 Alexandre Dumas, Le Comte",Haidée
hebdomadaire,hˌɛbdəmɐdˈɛɹɪəs,weekly,hebdomadarius
hebdomadaire,hˌɛbdəmɐdˈɛɹɪəs,weekly magazine,hebdomadarius
héberger,hˈɜːbɚd͡ʒiɚ,"to house, accommodate",herbergier
héler,hˈaɪlɚ,to hail (call out loudly),heiler
héliport,ˈeɪt͡ʃ lˈaɪ,heliport (facility for helicopters),héli-
hermine,ˈɜːmɪn,"ermine (Mustela erminea), ermine (material), ermine",ermin
hobby,hˈɑːbi,hobby (activity),hobby
hocher,hˈɑːt͡ʃiɚ,to nod (move one's head),hochier
hockey,hˈɑːki,"hockey, (Canada) ice hockey",hockey
hold-up,hˈoʊldʌp,"hold-up (robbery), 1968,  Serge Gainsbourg (lyrics",hold-up
homoglyphe,hˈɑːməɡlˌɪf,homoglyph,homoglyph
honnir,hˈɑːnɪɹ,(transitive) to shame; to disgrace; to dishonor,honnir
honte,hˈɔnt,shame (feeling),honte
hoquet,hˈɪkɪt,(onomatopoeia) hiccup (spasm of the diaphragm),hicket
horloge,hoːɹˈɑːləd͡ʒəm,clock,horologium
hornette,hˈoː͡ɹnɪt,(Louisiana) hornet,hornet
hot-dog,hˈɑːt dˈɑːɡ,hot dog (frankfurter in a bun),hot dog
houblon,hˈaʊblɑːn,"hop (plant), hops (plant)",houblon
houle,hˈɑːl,swell (of water),hol
houppelande,həpˈɑːdə,"(historical) houppelande, greatcoat, cloak",hop-pada
houseau,hˈaʊsəl,(historical) gaiter,housel
houspiller,hˈaʊsɪpˌɪliɚ,"to chide or scold someone harshly, usually accompanied",houssepillier
humour,hjˈuːmɚ,"humor; comic effect in a communication or performance.,",humour
hune,hjˈuːn,(nautical) foretop,hune
hurler,hˈɜːlɚ,"to shout, to yell, Synonym: crier, to howl",hurler
hurluberlu,hjˈʊɹɹɪlˌuː,"weirdo (eccentric person), 1938, Francis Carco L’Homme",hurelu
hurluberlu,hjˈʊɹɹɪlˌuː,"weird, eccentric (of a person)",hurelu
hutte,hˈʌt,hut (shelter),hutte
hutte,hˈʌt,"first-person singular present indicative of hutter,",hutte
iceberg,ˈaɪsbɜːɡ,iceberg,iceberg
idiolecte,ˈɪdɪˌoʊləkt,(linguistics) idiolect,idiolect
impacter,ˈɪmpækt,"(often proscribed) To impact, collide., (often proscribed)",impact
impeachment,ɪmpˈiːt͡ʃmənt,(law) impeachment (act of impeaching or charging a,impeachment
implémenter,ˈɪmplɪmənt,(transitive) to implement,implement
imploser,ˈɪn,(intransitive) to implode,in-
incommunicado,ɪŋkəmjˌuːnɪkˈɑːdoʊ,incommunicado,incommunicado
inédit,ɪnˈɛdɪɾəs,"(previously) unpublished (of book etc.), Synonym: impublié,",ineditus
influenceur,ˈɪnfluːənsɚ,influencer,influencer
-ing,ˈɪŋ,Used to form verbal nouns from verbs,-ing
initier,ɪnˈɪʃɪˌeɪt,"to initiate (to introduce into a religion, sect, art,",initiate
insane,ɪnsˈeɪn,"crazy, foolish",insane
installer,ɪnstˈæloʊ,"to install, to place, (reflexive) to settle",installō
intensité,ɪntˈɛns,intensity,intense
interaction,ɪntˈɜː,interaction,inter-
interfacer,ˈɪntɚfˌeɪs,(transitive) to interface,interface
interférer,ˌɪntəfˈɪɹ,to interfere,interfere
internet,ˈɪntɚnˌɛt,"(singular only) the Internet, Il a rencontré beaucoup",Internet
Internet,ˈɪntɚnˌɛt,the Internet,Internet
interpeller,ˌɪntɚpˈɛlɛɹ,"(transitive) to call out to, (transitive) to question,",interpellāre
intersecter,ˌɪntɚsˈɛkt,to intersect,intersect
ion,ˈaɪɑːn,"(chemistry, physics) ion",ion
IPC,ˈɪpk,"(sports, dated) Indicating a sport adapted for the",IPC
iPhone,ˈaɪ fˈoʊn,"iPhone (the Apple iPhone), iPhone (any smartphone),",iPhone
iPod,ˈaɪ pˈɑːd,"iPod (the Apple iPod), iPod (a generic personal portable",iPod
japper,d͡ʒˈæpɚ,"to yap, yelp, (Canada) to bark",japper
jardin,ɡˈɑː͡ɹt,garden,gart
jauge,d͡ʒˈɔːd͡ʒ,"gauge, capacity, Synonym: capacité, 2021 April 26,",jauge
jauge,d͡ʒˈɔːd͡ʒ,"first-person singular present indicative of jauger,",jauge
jauge,d͡ʒˈɔːd͡ʒ,"first-person singular present indicative of jauger,",jauge
jazz,d͡ʒˈæz,(music) jazz (music style),jazz
je,d͡ʒˈoʊ,I,jo
jean,d͡ʒˈiːn,a pair of jeans,jean
jeep,d͡ʒˈiːp,jeep,jeep
Jennifer,d͡ʒˈɛnɪfɚ,A female given name.,Jennifer
jerker,d͡ʒˈɜːk,(intransitive) to dance the jerk,jerk
jerricane,d͡ʒˈɛɹɪkən,jerry can,jerrycan
Jessica,d͡ʒˈɛsɪkə,A female given name,Jessica
jet-lag,d͡ʒˈɛt lˈæɡ,jet lag,jet lag
jetlagué,d͡ʒˈɛt lˈæɡ,"jet-lagged, 2009, L’express international, Issues 3018-3034,",jet lag
job,d͡ʒˈɑːb,"(informal) job (employment role), (Quebec, Louisiana,",job
jockey,d͡ʒˈɑːki,jockey,jockey
jogging,d͡ʒˈɑːɡɪŋ,"(uncountable) jogging (exercise), (countable) jog (exercise),",jogging
Johnson,d͡ʒˈɑːnsən,"A  surname, from English​.",Johnson
joint,d͡ʒˈɔɪnt,"(informal) joint, spliff (marijuana cigarette)",joint
joint,d͡ʒˈɔɪnt,seal,joint
joint,d͡ʒˈɔɪnt,"(informal) joint, spliff (marijuana cigarette)",joint
joint,d͡ʒˈɔɪnt,"(informal) joint, spliff (marijuana cigarette)",joint
joke,d͡ʒˈoʊk,"(Louisiana, Quebec) joke, 2009,  Robert Maltais,  Le",joke
Jones,d͡ʒˈoʊnz,"A  surname, from English​.",Jones
jouer,d͡ʒˈoʊɚ,"to play (engage in games or play), jouer selon les",joer
journée,d͡ʒˈoː͡ɹniː,"day, daytime",jornee
joycien,d͡ʒˈɔɪs,Joycean,Joyce
jumping,d͡ʒˈʌmpɪŋ,"show jumping (equestrian discipline), (sports and physical",jumping
jungle,d͡ʒˈʌŋɡəl,"jungle (large humid forest), (derogatory) jungle (dog",jungle
jury,d͡ʒˈʊɹɹi,jury,jury
kaki,kˈæki,the colour khaki,khaki
kaki,kˈæki,of the colour khaki,khaki
kaki,kˈæki,the colour khaki,khaki
kaki,kˈæki,of the colour khaki,khaki
keepsake,kˈiːpseɪk,"(historical) keepsake, literary album",keepsake
kelp,kˈɛlp,"kelp, Synonyms: goémon, varech",kelp
Kentucky,kɛntˈʌki,Kentucky (a state of the United States),Kentucky
Kenya,kˈɛnjə,Kenya,Kenya
ketchup,kˈɛt͡ʃʌp,ketchup,ketchup
Kevin,kˈɛvɪn,A male given name,Kevin
kevlar,kˈɛvlɚ,kevlar,kevlar
khaki,kˈæki,(archaic) Alternative spelling of kaki,khaki
kid,kˈɪd,"(colloquial) kid, Synonyms: gamin, gosse, (regional)",kid
kidnapper,kˈɪdnæp,to kidnap,kidnap
kidnapping,kˈɪdnæpɪŋ,a kidnapping,kidnapping
klaxon,klˈæksən,horn (of car),klaxon
knickerbockers,nˈɪkɚbˌɑːkɚz,"knickerbockers, Il est venu en knickerbockers.He came",knickerbockers
knickers,nˈɪkɚz,"knickerbockers, Il est venu en knickers. ― He came",knickers
knockouter,nˈɑːkaʊt,(transitive) To knock out (boxing),knock-out
label,lˈeɪbəl,"quality label, (music) record label",label
Labrador,lˈæbɹɐdˌoː͡ɹ,"Labrador, the mainland portion of the province of Newfoundland",Labrador
lady,lˈeɪdi,lady (wife of a lord; important woman),lady
lai,lˈaɪ,(historical) A mostly North European medieval form,lai
lai,lˈaɪ,"lay, equivalent to French laïc, laïque (relating to",lai
lai,lˈaɪ,"lay, equivalent to French laïc, laïque (relating to",lai
laid,lˈeɪd,"physically ugly, Synonyms: moche, vilain, morally corrupt",laid
lakh,lˈæk,lakh,lakh
lambeau,lˈeɪbəllˈæmbəl,"scrap, strip, shred (of cloth; flesh)","label, lambel"
laquais,lˈæki,"footman, lackey, liveried servant, flunky, stooge",lackey
laser,lˈeɪzɚ,(physics) laser,laser
laser,lˈeɪzɚ,(physics) laser,laser
latte,lˈɑːteɪ,"lath, slat, ruler (measuring device), (slang) shoe;",latte
lavatory,lˈævətˌoːɹi,public toilet,lavatory
leader,lˈiːdɚ,leader,leader
lécher,ˈæstɚɹˌɪsk lˈɪkən,"to lick, (figuratively, informal) to polish, to refine",*likkōn
lestage,lˈæsteɪd͡ʒ,(nautical) ballasting,lastage
let,lˈɛt,(tennis) indicates a let on service,let
Lévesque,ˈɛl,"Levesque; A  surname, equivalent to the English Bishop,",l'
lévitation,lˌɛvɪtˈeɪʃən,levitation,levitation
lexique,ˈiː,"vocabulary; lexicon, glossary",λεξικόν
libertarianisme,lˌɪbɚtˈɛɹiənˌɪzəm,libertarianism,libertarianism
liftier,lˈɪft,lift attendant,lift
lifting,lˈɪftɪŋ,"facelift, Synonym: lifting de visage",lifting
light,lˈaɪt,"light, slight, (of food) diet, low-fat, fat-free, light",light
liker,lˈaɪk,(Internet) to like (on a social networking site),like
lingot,ˈɛl,ingot,l'
lisière,lˌɪsiˈɛɹ,"edge, Ils habitent une belle maison à la lisière de",lisiere
litote,lˈɪɾoʊts,"(rhetoric) litotes, (by extension, countable) an instance",litotes
lob,lˈɑːb,(tennis) lob,lob
lobby,lˈɑːbi,"lobby (hall), lobby (advocacy group)",lobby
lobbying,lˈɑːbɪɪŋ,lobbying,lobbying
locavore,lˈoʊkɐvˌoː͡ɹ,locavore,locavore
loch,lˈoʊk,"(nautical) chip log, log, 1698, Traité complet de la",lok
loch,lˈɑːx,loch,loch
loch,lˈɑːx,loch,loch
loge,ˈæstɚɹˌɪsk lˈɔːbɪd͡ʒə,"(Freemasonry) lodge, (theater) box, loge, (theater,",*laubijā
loge,ˈæstɚɹˌɪsk lˈɔːbɪd͡ʒə,"first-person singular present indicative of loger,",*laubijā
logo,lˈoʊɡoʊ,"A logo; name, symbol, or emblem that acts as a trademark",logo
loguer,lˈɔɡ,to log (make a record of),log
Loire,lˈaɪd͡ʒɚ,Loire,Liger
Londres,ləndˈɪniəm,London (the capital city of the United Kingdom; capital,Londinium
long,lˈɔŋ,"long, Synonyms: épais, grand, haut, large, profond,",long
longtemps,lˈɔŋ,for a long time; over a long period,long
look,lˈʊk,"A style; appearance; look., Je trouve que son nouveau",look
loose,lˈuːz,"Great pettiness, shabbiness",lose
loquet,lˈɑːk,latch,loc
loser,lˈuːzɚ,(colloquial) loser,loser
lot,lˈɑːt,"share (of inheritance), plot (of land), batch (of goods",lot
louable,lˈaʊɚ,laudable; worthy of praise,louer
loupe,lˈuːp,"magnifying glass, loupe, (medicine) wen (a cyst on",loupe
loutre,lˈʌɾɚ,otter,lutre
loyauté,lˈɔɪɔlt,loyalty,loyaulte
lump,lˈʌmpfɪʃ,"lumpfish, œufs de lump ― lumpfish eggs",lumpfish
lunch,lˈʌnt͡ʃ,"A lunch, (usually light) meal around noon, A light",lunch
Macintosh,mˈækɪntˌɑːʃ,(computing) Macintosh,Macintosh
macle,mˈæskjʊlə,"twin crystal, (heraldry) mascle",mascula
magasin,mˈeɪɡsɪn,"shop, store, magazine (repository of armaments, or",maguesin
magazine,mˌæɡɐzˈiːn,"magazine (periodical publication), Synonyms: revue,",magazine
mah-jong,mˈɑː fˈoː͡ɹ zˈoʊŋ θɹˈiː,"mahjong (game for four), mahjong tile, Synonym: tuile",maa4 zoeng3
mailing,mˈeɪlɪŋ lˈɪst,mailing list,mailing list
maint,mˈeɪnt,"(archaic or literary) many, 1857,  Charles Baudelaire,",maint
maint,mˈeɪnt,(rare or literary) many,maint
maître,mˈeɪstɚ,"master, leader, teacher (in a primary school)",maistre
malais,məlˈeɪ,Malay,Malay
malais,məlˈeɪ,Malay language,Malay
malware,mˈælwɛɹ,(computing) malware (software developed to harm a computer,malware
-man,mˈæn,used to form names of male professions or sportspersons,-man
management,mˈænɪd͡ʒmənt,(management) management,management
manager,mˈænɪd͡ʒɚ,"(sports, Europe) manager",manager
manageur,mˈænɪd͡ʒɚ,(rare) manager,manager
mangrove,mˈæŋɡɹoː͡ɹ,A mangrove forest.,mangrore
manuscrit,mˈænjuːskɹˌɪptəm,"manuscript (handwritten, or by extension typewritten)",manuscriptum
manuscrit,mˈænjuːskɹˌɪptəm,manuscript,manuscriptum
maquiller,mˈækwɪlɚ,"to disguise, cover or apply makeup (to); to dress up,",macquiller
Margot,mˌɑː͡ɹɡɚɹˈiːt,A female given name.,Marguerite
marketer,mˈɑː͡ɹkɪt,"(transitive) To market., Synonym: mettre en marché",market
marketing,mˈɑː͡ɹkɪɾɪŋ,"marketing, Antonym: démarketing",marketing
marsouin,mˈɛɹɪswˌɪn,porpoise,mereswīn
marteler,mˈɑː͡ɹɾəlɚ,"to strike with a hammer; to hammer, to shape or forge",marteler
masque,mˈæʃɚɹə,"mask (a cover, or partial cover, for the face, used",maschera
master,mˈæstɚ,"master's degree, master's (postgraduate degree), master",master
match,mˈæt͡ʃ,"(sports) match, game",match
matérialisme,mətˈɪɹiəlˌɪzəm,"(philosophy) materialism, (concern over material possession)",materialism
mâtin,mˈæstɪn,"guard dog, watchdog, hound; mastiff, (colloquial) sly",mastin
mâtin,mˈæstɪn,"(archaic) Good Lord!, I say!",mastin
mauve,mˈoʊv,"mew, gull, seagull",mauve
mauve,mˈoʊv,"mew, gull, seagull",mauve
maximiser,mˈæksɪmˌaɪz,(transitive) to maximize,maximize
média,mˈæs mˈiːdiːə,"media, L'association a appris à maîtriser les médias.The",mass media
média,mˈæs mˈiːdiːə,plural of médium,mass media
média,mˈæs mˈiːdiːə,third-person singular past historic of médier,mass media
média,mˈæs mˈiːdiːə,plural of médium,mass media
média,mˈæs mˈiːdiːə,third-person singular past historic of médier,mass media
média,mˈæs mˈiːdiːə,third-person singular past historic of médier,mass media
meeting,mˈiːɾɪŋ,"large, public gathering (not used in other senses of",meeting
mégabyte,mˈɛɡəbˌaɪt,megabyte,megabyte
mégamix,ˈɛm ɡˈɑː,(music) megamix,méga-
mél,mɛsˈæd͡ʒɚɹi lˌɛktɹənˈiːk,"An email message., 2008, Jean-Benoit Nadeau, Julie",messagerie électronique
melon,mˈɛlən,melon (fruit),melon
mème,mˈiːm,"meme (unit of cultural information), (Internet, slang)",meme
mendiant,mˈɛndiɚ,"a beggar, a traditional Christmas confection, a chocolate",mendier
mendiant,mˈɛndiɚ,present participle of mendier,mendier
méprendre,mˈɛspɹɛndɚ,"(reflexive, ~ sur) to mistake (to confuse someone for",mesprendre
mépriser,ˈɛm,"to hate, despise, scorn, disdain",mé-
merchandiser,mˈɜːt͡ʃɐndˌaɪz,to optimize the profitability of a point of sale and,merchandise
més-,mˈɛs,"mis- (badly, wrongly), mésestimer, méfaire",mes-
mésange,ˈɛm sˈænd͡ʒ,"tit, chickadee, titmouse (any of a large number of",mésange
métrosexuel,mɛtɹˈoʊskʃuːəl,metrosexual,metrosexual
métrosexuel,mɛtɹˈoʊskʃuːəl,metrosexual,metrosexual
meurtre,mjˈuːəɾɚ,murder,meurtre
meurtrir,mjˈuːətɹˌɪɹ,"(transitive, obsolete) to murder, (transitive) to injure,",meurtrir
mézigue,mˈɛs zˈiːɡz,(slang) Me (first-person singular personal pronoun).,mes zigues
Michael,mˈaɪkəl,A male given name from English of modern usage.,Michael
Michel,mˈaɪkəlmˈaɪkələm,"(biblical) Michael, the Archangel., A male given name","Michāēl, Michāēlem"
Michigan,mˈɪʃɪɡən,Michigan (a state of the United States),Michigan
Mickaël,mˈaɪkəl,"A male given name, a variant of Michel popular in the",Michael
micropuce,mˈaɪkɹoʊt͡ʃˌɪp,(computing) microchip,microchip
Mike,mˈaɪk,A male given name,Mike
milady,maɪ lˈeɪdi,"lady, milady",my Lady
mildiou,mˈɪldjuː,mildew (growth of minute fungi),mildew
mile,mˈaɪl,mile,mile
milkshake,mˈɪlkʃeɪk,milkshake,milkshake
Miller,mˈɪlɚ,"A French surname, from Alemannic German​.",Miller
milord,maɪ lˈɔː͡ɹd,"(archaic) Milord, an English lord abroad., 1959, Edith",my Lord
minimiser,mˈɪnɪmˌaɪz,to lessen the importance of in the mind of people;,minimize
misaine,mɛzˈɑːnə,"(nautical) fore, (nautical) foresail",mezzana
missile,mˈɪsɪliz,missile,missilis
mite,mˈaɪt,"mite (arachnid), moth, particularly one whose larva",mīte
mite,mˈaɪt,"first-person singular present indicative of miter,",mīte
mix,mˈɪks,(music) mix,mix
mixeur,mˈɪksɚ,"blender (machine), mixer (mixing console)",mixer
mixeur,mˈɪksɚ,mixer (person who specializes in mixing music),mixer
mobilier,dˈuː mˈoʊbliɚ,"property (attributive), Antonym: immobilier",du mobilier
modem,mˈoʊdəm,modem,modem
modérer,mˌɑːdɚɹˈɑː͡ɹɹi,"(transitive) to moderate, temper, lessen, weaken etc.,",moderārī
moire,mˈoʊhɛɹ,"watered fabric, moire",mohair
moleskine,mˈoʊlskɪn,moleskin (fabric),moleskin
mongolisme,mˈɔŋɡoʊlˌɪzəm,"(dated) mongolism, Down's syndrome",mongolism
moniteur,mˈɑːnɪɾɚ,"monitor (someone who watches over something), monitor",monitor
monitorer,tˈuː,"(transitive) to monitor, 2008, Dominique Haas, La Pluie",to
montrer,mˈɔnstɹə,"to show, (reflexive) to display, to demonstrate one's",monstrer
Moore,mˈʊɹ,"A  surname, from English​.",Moore
moppe,mˈɑːp,(Quebec) mop,mop
morceau,mˈɔː͡ɹsəl,"piece, slice, bit, morsel, (Quebec, slang) gun, piece",morsel
mormon,mˈɔː͡ɹmən,Mormon,Mormon
morne,mˈɔː͡ɹn,"gloomy, glum, dismal, dreary, 1640,  Pierre Corneille,",morne
moron,mˈɔːɹɑːn,"(Quebec) moron, idiot",moron
moron,mˈɔːɹɑːn,"(Quebec, informal) stupid, Que t'es moron, toi ! ―",moron
morve,vˈɔː͡ɹm,"snot (mucus), 2016,  Gaël Faye,  Petit Pays:On va protéger",vorm
morve,vˈɔː͡ɹm,"first-person singular present indicative of morver,",vorm
mot-dièse,hˈæʃtæɡ,"(Internet, France, neologism, rare) hashtag, Synonyms:",hashtag
mouette,maʊˈɛt,gull; seagull,mouette
mouise,mjˈuːz,"pap, porridge, penury, poverty, hardship",Mues
muffin,mˈʌfɪn,muffin,muffin
Mulhouse,ˈɛm ˌeɪt͡ʃˌɛlˈiː,Mulhouse,Mühle
Muriel,mjˈʊɹɹiːəl,A female given name,Muriel
must,mˈʌst,(informal) that which is compulsory; an obligation;,must
Nancy,nˈænsi,A female given name from English borrowed from English.,Nancy
Nancy,nˈænsi,Nancy (the city).,Nancy
Nancy,nˈænsi,Nancy (the city).,Nancy
nantir,nˈæntɪɹ,(transitive with de (with) or with no preposition),nantir
naphtaline,nˈæftəlˌaɪn,(organic chemistry) naphthalene,naphtaline
Néo,ˈɛn,A male given name.,néo-
Net,nˈɛt,(computing) the Net,Net
nétiquette,nˌɛɾɪkˈɛt,(Internet) netiquette,netiquette
neurotypique,nˌʊɹɹətˈɪpɪkəl,"neurotypical, 2007, Michelle Bourassa, Le cerveau nomade:",neurotypical
neurotypique,nˌʊɹɹətˈɪpɪkəl,"neurotypical, 2009, Stephan Blackburn, Dieu merci !",neurotypical
Nigeria,naɪd͡ʒˈiəɹɪə,Nigeria (a country in West Africa),Nigeria
niveau,nˈɪvəl,level (general) (clarification of this definition is,nivel
nom,nˈɑːm,"A name, especially a last name or family name., Un",nom
nominer,nˈɑːmᵻnˌeɪt,to nominate,nominate
nope,nˈɑːp,A tuft of wool; a knot in a fabric; nap.,noppe
nope,nˈoʊp,"(informal, neologism) nope",nope
nope,nˈoʊp,"(informal, neologism) nope",nope
nord,nˈoː͡ɹht,north,norht
Nouvelle-Angleterre,nuːvˈɛl,New England,nouvelle
Nouvelle-Rochelle,nuːvˈɛl,"(Canada) New Rochelle (a city in Westchester County,",nouvelle
océan,ˈoʊʃən,ocean,ocean
offshore,ˈɔfʃoː͡ɹ,"offshore, in the sea away from the coast, offshore,",offshore
-oir,ˈoːɹiəm,A suffix used on verbs to form masculine words for,-orium
-oir,ˈoːɹiəm,A suffix forming infinitives of many verbs.,-orium
-oir,ˈoːɹiəm,A suffix forming infinitives of many verbs.,-orium
-oire,ˈoːɹiəm,A suffix used on verbs to form usually feminine words,-orium
oiseux,ˈɔɪsjuː,"pointless, idle",oyseux
okay,oʊkˈeɪ,OK (endorsement; approval),okay
Omer,ˈæstɚɹˌɪsk ˈɑːd,A male given name.,*ōd-
on,hˈɑːm,"(indefinite) one, people, you, someone (an unspecified",hom
open,ˈoʊpən,open; open tournament,open
optimisation,ˈɑːptɪmˌaɪzɚ,optimization,optimiser
oraison,ˈoːɹeɪsən,"oration, orison, meditative prayer",oraison
orang-outan,ɔɹˈæŋɡətˌæn,orangutan (arboreal anthropoid ape),orangutan
orange,pjˈuːm ˈɔːɹɛnd͡ʒ,"orange (fruit), Il pressa l’orange afin d’en extraire",pume orenge
orange,pjˈuːm ˈɔːɹɛnd͡ʒ,orange (color),pume orenge
orange,pjˈuːm ˈɔːɹɛnd͡ʒ,"orange, Les premiers TGV atlantiques étaient orange.The",pume orenge
ordalie,ɔː͡ɹdˈeɪliə,ordalium; ordeal,ordalia
organiseur,ˈɔː͡ɹɡənˌaɪzɚ,organizer (hand-held micro-computer),organizer
orgueil,ˈɔː͡ɹɡeɪl,"pride; pridefulness; haughtiness, arrogance, Le revers",orgueil
orque,ˈɔː͡ɹk,"orc, ogre",orc
orque,ˈɔː͡ɹk,"orc, ogre",orc
oscariser,ˈɑːskɚ,(transitive) to award an Oscar to,Oscar
osmotique,ɑːzmˈɑːɾɪk,osmotic,osmotic
ostensible,ˈɪbəl,apparent,-ible
Ottawa,ˈɑːɾɐwə,"Ottawa (a city in Ontario, Canada; capital city of",Ottawa
ouais,wˈiː,"(informal) yeah, yep, yup, yes, affirmative expression.,",oui
ouest,ˈaʊɪst,"west, Synonyms: occident, ponant",ouest
ouipe,wˈiː,"(informal, neologism) Yep; yup.",oui
oups,ˈuːps,"oops, whoops",oops
outsider,aʊtsˈaɪdɚ,"long shot, dark horse, outsider",outsider
overbooker,ˈoʊvɚbˌʊk,to overbook,overbook
overdose,ˈoʊvɚdˌoʊs,"(medicine) overdose, Synonym: surdose",overdose
-oyer,ˈɔɪiɚ,"A suffix used to form some verbs, often with factitive",-oiier
paddock,pˈædək,"paddock, (slang) pad (bed)",paddock
Paki,pˈæki,(ethnic slur) Paki (offensive term for a Pakistani),Paki
palace,pˈælɪs,luxury hotel,palace
pâle,pˈæl,"pale (light in color), pale (lacking brightness), pale",palle
paletot,pˈɔltɑːk,"paletot, jacket",paltok
pamphlet,pˈæmflɪt,"lampoon (written attack), (Quebec or dated) pamphlet",pamphlet
panel,pˈænəl,panel (group of people),panel
panty,pˈænti,panty girdle,panty
papa-gâteau,ʃˈʊɡɚ dˈædi,"(figuratively) doting father, soft touch with one's",sugar daddy
papillon,pæpˈɪlɪˌoʊ,"butterfly, Vif et léger comme un papillon. ― (please",pāpiliō
papillon,pæpˈɪlɪˌoʊ,This term needs a translation to English. Please help,pāpiliō
paquebot,pˈækɪtbˌoʊt,"ship, liner",packet-boat
paquer,pˈæk tˈiː,(transitive) to pack (fish) in a box for transportation,paque(t)
paralympien,pˌæɹəlˈɪmpiən,(sports) Paralympian (male),Paralympian
parc,pˈɑː͡ɹk,"park, playpen (for children), pen (for animals), (total)",parc
pardonner,pˈɑː͡ɹdənɚ,"to pardon, forgive, (transitive) to excuse",pardoner
parker,pˈɑː͡ɹk,"(transitive, Quebec) to park (a vehicle), Synonym:",park
