L2_orth,L2_ipa,L2_gloss,L2_etym
loon-prijsspiraal,lˈuːn,(economics) wage-price spiral,loon
lopen,lˈuːp,"A dry measure of content, An apparently larger land",loope
lopen,lˈuːp,Plural form of loop,loope
lopen,lˈuːp,"A dry measure of content, An apparently larger land",loope
lopen,lˈuːp,Plural form of loop,loope
lopen,lˈuːp,Plural form of loop,loope
los,lˈɑːs,"loose, separate",los
los,lˈɑːs,"first-person singular present indicative of lossen,",los
los,lˈɑːs,"(dated) lynx (specifically the Eurasian lynx, Lynx",los
los,lˈɑːs,"(dated) lynx (specifically the Eurasian lynx, Lynx",los
luchtgastvrouw,lˈuːxt,"(dated, Netherlands) air hostess, stewardess (female",lucht
luchtgitaar,lˈuːxt,air guitar [from late 1980s],lucht
luchtwaardin,lˈuːxt,"(Belgium, uncommon, dated) female flight attendant,",lucht
lucifer,lˈuːsɪfɚ,match,lucifer
luis,lˈuːz,"louse, used of various insects commonly considered",luus
luis,lˈuːz,"first-person singular present indicative of luizen,",luus
luis,lˈuːz,"first-person singular present indicative of luizen,",luus
lunch,lˈʌnt͡ʃ,"A lunch, a meal eaten around noon",lunch
lunch,lˈʌnt͡ʃ,"first-person singular present indicative of lunchen,",lunch
lunchen,lˈʌnt͡ʃ,(intransitive) To (have) lunch,lunch
lunchen,lˈʌnt͡ʃ,Plural form of lunch,lunch
lunchen,lˈʌnt͡ʃ,Plural form of lunch,lunch
maal,mˈeɪl,meal,mael
maal,mˈeɪl,"time, turn, occurrence",mael
maal,ˈɛm,"stain, mark, marking",mæl
maal,ˈɛm,"first-person singular present indicative of malen,",mæl
maal,ˈɛm,(obsolete) calf (young cow),mæl
maal,ˈɛm,"stain, mark, marking",mæl
maal,ˈɛm,"first-person singular present indicative of malen,",mæl
maal,ˈɛm,(obsolete) calf (young cow),mæl
maal,ˈɛm,"first-person singular present indicative of malen,",mæl
maal,ˈɛm,(obsolete) calf (young cow),mæl
maal,ˈɛm,(obsolete) calf (young cow),mæl
maaltijd,mˈeɪlteɪt,"A meal., Synonym: maal",maeltijt
maaltijd,mˈeɪlteɪt,"first-person singular present indicative of maaltijden,",maeltijt
maaltijd,mˈeɪlteɪt,"first-person singular present indicative of maaltijden,",maeltijt
maandag,mˈɑːndæɡ,Monday,Maandag
maanlander,mˈɑːn,"moon lander [from 1967], 1967 September 7, Sjoerd van",maan
maanlanding,mˈɑːn,moon landing [from late 1950s],maan
maat,ɡɪmˈætsoʊ,"mate, buddy, (close) colleague, shipmate etc., low",gimazzo
maat,ɡɪmˈætsoʊ,"mate, buddy, (close) colleague, shipmate etc., low",gimazzo
macaronipinguïn,mˌækɐɹˈoʊni,"macaroni penguin, Eudyptes chrysolophus.",macaroni
machtig,mˈæt͡ʃtɪɡ,powerful (having or capable of exerting power potency,machtig
machtig,mˈæt͡ʃtɪɡ,"powerfully, (informal) mighty, very, 1957, Willy van",machtig
machtig,mˈæt͡ʃtɪɡ,"first-person singular present indicative of machtigen,",machtig
made,mˈeɪd,maggot; a fly larva that eats decomposing flesh.,made
made,mˈeɪd,"(archaic) agricultural meadow used for hay, hayland",made
made,mˈeɪd,"(archaic) agricultural meadow used for hay, hayland",made
magazine,mˌæɡɐzˈiːn,magazine (periodical publication),magazine
mager,mˈeɪd͡ʒɚ,"lean, (nearly) without fat, meager, skinny, thin, poor,",mager
mailen,ˈiːmeɪl,"to email, e-mail",e-mail
malware,mˈælwɛɹ,malware,malware
mamba,mˈæmbə,"A mamba, venomous snake of the genus Dendroaspis.",mamba
mandril,mˈændɹɪl,"A mandrill, Mandrillus sphinx. [from late 18th c.]",mandrill
mango,mˈæŋɡoʊ,"(Netherlands, Belgium) mango, Synonyms: manga, manja,",mango
mangrove,mˈæŋɡɹoʊv,"A mangrove tree., Synonyms: mangroveboom, wortelboom,",mangrove
Manx,mˈæŋks,"Of, or relating to the Isle of Man and/or its Celtic",Manx
Manx,mˈæŋks,"Manx Gaelic, the Goidelic language spoken on the Isle",Manx
marmiet,mˈɑː͡ɹmaɪt,Marmite [from mid or late 20th c.],Marmite
marmiet,mˈɑː͡ɹmaɪt,Marmite [from mid or late 20th c.],Marmite
Martijn,mˈɑː͡ɹɾeɪən,"A male given name, equivalent to English Martin.",Martijn
marxist-leninist,mˈɑː͡ɹksɪst,"Marxist-Leninist, Synonym: marxistisch-leninist",marxist
mat,mˈæt,"rug, mat, (hairstyle, chiefly diminutive) mullet",matte
mat,mˈæt,checkmate,mat
mat,mˈæt,"matte, not reflecting light, dull, uninteresting",mat
mat,mˈæt,"first-, second- and third-person singular present indicative",mat
mat,mˈæt, singular past indicative of meten,mat
mat,mˈæt,checkmate,mat
mat,mˈæt,"matte, not reflecting light, dull, uninteresting",mat
mat,mˈæt,"first-, second- and third-person singular present indicative",mat
mat,mˈæt, singular past indicative of meten,mat
mat,mˈæt,"matte, not reflecting light, dull, uninteresting",mat
mat,mˈæt,"first-, second- and third-person singular present indicative",mat
mat,mˈæt, singular past indicative of meten,mat
mat,mˈæt, singular past indicative of meten,mat
matten,mˈæt,Plural form of mat,mat
matten,mˈæt,to partake in a fist fight,mat
matten,mˈæt,Plural form of matte,mat
matten,mˈæt,(transitive) to dull or render mat,mat
matten,mˈæt,Plural form of matte,mat
matten,mˈæt,(transitive) to dull or render mat,mat
megadode,mˈɛɡə,"megadeath (one million deaths, esp. in the context",mega-
megafoon,mˈɛɡəfˌoʊn,"megaphone, Synonym: roeptoeter",megaphone
meidoorn,mˈeɪ,(botany) any species of the genus Crataegus including,mei
meiose,meɪˈoʊsɪs,"The process of meiosis, reductive cell division",meiosis
melasse,mɛlˈɑːzə,"the thick brownish syrup molasses, the remnant after",melaza
memo,mˈɛmoʊ,"memo (reminder, short note)",memo
men,mˈɛn,"(indefinite, subject) One, you, they, everyone; humanity,",men
men,mˈɛn,"first-person singular present indicative of mennen,",men
men,mˈɛn,"first-person singular present indicative of mennen,",men
meneer,meɪnhˈɪɹ,"sir, mister",mijnheer
mengpaneel,mˈɛnd͡ʒən,"mixing console, Synonyms: mengtafel, regeltafel",mengen
Meppel,mˈɛpɛl,"Meppel (a city and municipality of Drenthe, Netherlands).,",meppele
meren,mˈɛɹən,(transitive or intransitive) to moor,meren
meren,mˈɛɹən,plural of meer,meren
meren,mˈɛɹən,plural of meer,meren
merg,mˈɑː͡ɹt͡ʃ,marrow,march
merk,mˈɑː͡ɹk,"mark, logo, brand",marc
merk,mˈɑː͡ɹk,"first-person singular present indicative of merken,",marc
merk,mˈɑː͡ɹk,"first-person singular present indicative of merken,",marc
merrie,mˈɛɹi,"A mare, female equine (mostly horse)",merrie
meta-analyse,mˌɛɾəɐnˈæləsˌɪs,meta-analysis [from late 20th c.],meta-analysis
metadata,mˌɛɾədˈeɪɾə,"metadata, Synonym: metagegevens",metadata
metagegevens,mˈɛɾə,"metadata, Synonym: metadata",meta-
metal,mˈɛɾəl,"(music) metal (rock genre), Synonym: heavy metal",metal
meteoor,mˌiːɾɪˈoːɹəm,"meteor, (obsolete) luminary (light-emitting celestial",meteorum
metroseksualiteit,mɛtɹˈoʊskʃuːˈælᵻɾi,metrosexuality,metrosexuality
metroseksueel,mɛtɹˈoʊskʃuːəl,metrosexual,metrosexual
metroseksueel,mɛtɹˈoʊskʃuːəl,metrosexual,metrosexual
microplastic,mˌaɪkɹoʊplˈæstɪk,"(Netherlands) microplastic, Synonym: microplastiek",microplastic
microplastiek,mˈaɪkɹoʊ,"(Belgium) microplastic, Synonym: microplastic",micro-
middel,mˈɪdəl,"means, Een pincet is het middel bij uitstek om een",middel
middel,mˈɪdəl,"waist, De jurk zit strak om haar middel., The dress",middel
middenrif,mˈɪdɪlɹˌɪf,"midriff, diaphragm",middelrif
miezeren,mˈiːzɛlən,"to drizzle, rain lightly",miezelen
mijnheer,mˈeɪən,Alternative form of meneer,mijn
milkshake,mˈɪlkʃeɪk,milkshake,milkshake
millenniumbug,mɪlˈɛniəm bˈʌɡ,millennium bug,millennium bug
minibus,mˈɪnɪbˌʌs,"minibus, minivan",minibus
minirok,mˈɪni,A miniskirt.,mini-
Miranda,mɜːɹˈændə,Miranda,Miranda
miscommunicatie,mɪskəmjˌuːnɪkˈeɪʃən,"miscommunication [from ca. 1970], Door een miscommunicatie",miscommunication
misdaad,mɪsdˈiːt,crime,misdaet
miskennen,mˈɪs,(transitive) to fail to acknowledge,mis-
misleiden,mˈɪs,to mislead,mis-
miss,mˈɪs,"A winner of a beauty contest., Annelien Coorevits was",miss
mixer,mˈɪksɚ,"A mixer (device, esp. kitchen appliance, for mixing).,",mixer
modelmigrant,mˈɑːdəl,"model migrant (a migrant who is considered exemplary),",model
modem,mˈoʊdəm,modem,modem
moderniteit,mˈɑːdɚnˌɪt,modernity,modernité
moe,mˈoʊd,"tired, weary, 1968, Willem Johan van der Molen & Jan",moede
moe,mˈoʊd,"(informal, dialectal) mother",moede
moe,mˈoʊd,"(informal, dialectal) mother",moede
moederbord,mˈoʊdɚ,(computer hardware) motherboard,moeder
moer,mˈoʊɚ,"morass, marsh, peat",moer
moer,mˈoʊɚ,Alternative form of muur chickweed,moer
moer,mˈoʊɚ,"a type of fastener with a threaded hole; a nut, (informal)",moer
moer,mˈoʊɚ,sediment formed in various alcoholic drinks and vinegar;,moer
moer,mˈoʊɚ,"morass, marsh, peat",moer
moer,mˈoʊɚ,Alternative form of muur chickweed,moer
moer,mˈoʊɚ,sediment formed in various alcoholic drinks and vinegar;,moer
moer,mˈoʊɚ,"morass, marsh, peat",moer
moer,mˈoʊɚ,Alternative form of muur chickweed,moer
moer,mˈoʊɚ,"morass, marsh, peat",moer
moer,mˈoʊɚ,Alternative form of muur chickweed,moer
moer,mˈoʊɚ,Alternative form of muur chickweed,moer
moeten,mˈoʊʔn̩,"(intransitive) to be necessary, to be required, (auxiliary)",moeten
mok,ˈæstɚɹˌɪsk mˈoʊkə,"mug, large cup with handle",*mocha
mok,ˈæstɚɹˌɪsk mˈoʊkə,"first-person singular present indicative of mokken,",*mocha
molotovcocktail,mˈɑːlətˌɑːv kˈɑːkteɪl,Molotov cocktail,Molotov cocktail
mongool,mˈɔŋɡuːl,"(vulgar, offensive) A person with Down's syndrome,",Mongool
monitor,mˈɑːnɪɾɚ,"screen, display, (audio) speaker boxes for monitoring",monitor
monnik,mˈɑːnɪk,monk,monic
monoplan,mˈɑːnoʊplˌeɪn,monoplane,monoplane
monster,mˈɔnstɚ,"A monster, terrifying and dangerous creature., An extremely",monster
monster,mˈʌstɚ,"sample; small, representative quantity of a substance",muster
monster,mˈʌstɚ,"first-person singular present indicative of monsteren,",muster
monster,mˈʌstɚ,"sample; small, representative quantity of a substance",muster
monster,mˈʌstɚ,"first-person singular present indicative of monsteren,",muster
moonwalk,mˈuːnwɔːk,(dance) moonwalk,moonwalk
mop,mˈɑːp,"a mop (an implement for washing floors, etc.), Synonym:",mop
mop,mˈɑːp,"first-person singular present indicative of moppen,",mop
mop,mˈɑːp,"a mop (an implement for washing floors, etc.), Synonym:",mop
mop,mˈɑːp,"first-person singular present indicative of moppen,",mop
mop,mˈɑːp,"first-person singular present indicative of moppen,",mop
mormoon,mˈɔː͡ɹmən,Mormon (adherent of Mormonism) [from late 1830s],Mormon
mot,mˈɑːt,butterfly-like insect: moth (usually nocturnal insect,motte
mot,mˈɑːt,"a slap, a blow, a hit (physical aggression with hands",motte
mot,mˈɑːt,"a female pig; a sow, Synonym: zeug, (by extension)",motte
mot,mˈɑːt,light rain; drizzle,motte
mot,mˈɑːt,"a slap, a blow, a hit (physical aggression with hands",motte
mot,mˈɑːt,"a female pig; a sow, Synonym: zeug, (by extension)",motte
mot,mˈɑːt,light rain; drizzle,motte
mot,mˈɑːt,"a female pig; a sow, Synonym: zeug, (by extension)",motte
mot,mˈɑːt,light rain; drizzle,motte
mot,mˈɑːt,light rain; drizzle,motte
motel,moʊtˈɛl,A motel (roadside hotel for motorists).,motel
motie,mˈoʊʃən,"motion, vote, proposal",motion
motor,mˈoʊɾɚ,"engine (mechanical device), motorbike, Synonyms: motorfiets,",motor
muesli,ˈɛm ˈɛsli,"A breakfast and snack granola food, mixed food for",Müesli
mug,ˈɛm d͡ʒˌiːd͡ʒˌiːˈiː,"A mosquito, a gnat, any fly of the suborder Nematocera",mügge
muildierhert,mjˈuːɪldiɚ,"mule deer, Odocoileus hemionus",muildier
muizeval,mˈaɪsɛvəl,Superseded spelling of muizenval.,muyseval
multinational,mˌʌltɪnˈæʃənəl,a multinational company,multinational
munten,mˈʌnʔn̩,"(transitive) to aim at, target",munten
munten,mˈʌnʔn̩,Plural form of munt,munten
munten,mˈʌnʔn̩,"(transitive) to aim at, target",munten
munten,mˈʌnʔn̩,Plural form of munt,munten
munten,mˈʌnʔn̩,Plural form of munt,munten
murw,mˈʌrwi,"weak, soft",murwe
must,mˈʌst,"a must (necessity, prerequisite), Synonym: moetje,",must
mutageen,mjˈuːɾəd͡ʒən,mutagenic,mutagen
mutageen,mjˈuːɾəd͡ʒən,mutagen,mutagen
muurvarken,mˈuːɚ,"(Southern) pillbug, isopod",muur
naakt,nˈækɪt,"nude, not wearing any clothing; can also apply to part",naket
naakt,nˈækɪt,"A nude, an artwork representing a naked subject, nakie",naket
naakt,nˈækɪt,second- and third-person singular present indicative,naket
naald,nˈældə,"A needle, a pin (for sewing, injections, tattooing",nālda
naar,ˈɛn ˈɜː,"to, towards in time, space, consequence, purpose etc.,",nâer
naar,nˈɛɹ,"nasty, scary, unpleasant, sickening",naer
naar,nˈɛɹ,"nasty, scary, unpleasant, sickening",naer
nader,nˈɑː,"closer, more nearby, more precise, Dat moet nader worden",na
nader,nˈɑː,"closer, near, De nacht komt nader.The night draws closer.",na
nader,nˈɑː,"first-person singular present indicative of naderen,",na
nader,nˈɑː,"first-person singular present indicative of naderen,",na
napalm,nˈeɪpɑːm,napalm,napalm
narcist,nˈɑː͡ɹsɪst,narcissist,narcist
Nederland,nˈɛdɚ,The Netherlands,neder
Nederland,nˈɛdɚ,"A hamlet in Steenwijkerland, Overijssel, Netherlands.",neder
Nederland,nˈɛdɚ,"A hamlet in Steenwijkerland, Overijssel, Netherlands.",neder
negentien,nˈɛɡhɛnʃən,nineteen,neghentien
neon,nˈiːɑːn,neon,neon
nerd,nˈɜːd,nerd,nerd
nerdo,nˈɜːdoʊ,"(slang, derogatory) nerdo, nerd",nerdo
nest,nˈɛst,"A nest (place to hatch young, especially bird structure),",nest
netneutraliteit,nˈɛt,net neutrality,net
neuken,fˈʌk,"(vulgar, transitive, intransitive) to fuck, to screw,",fuck
neutron,nˈuːtɹɑːn,(physics) neutron,neutron
Nienke,nˈɪŋk,"A female given name, diminutive of Catharina.",Nynke
nieuwkomer,nˈiːʌw,"newcomer, Synonyms: aankomeling, nieuweling",nieuw
nieuwsanker,nˈiːʌwz,(chiefly Belgium) news anchor,nieuws
niezen,nˈiːsən,"(intransitive) To sneeze, exhale explosively",niesen
niezen,nˈiːsən,Plural form of nies,niesen
niezen,nˈiːsən,Plural form of nies,niesen
nijdnagel,nˈeɪpneɪd͡ʒəl,"A hangnail, an agnail., Synonym: dwangnagel",nijpnagel
nijdnagel,nˈeɪpneɪd͡ʒəl,"(dated, rare) A rivet., 1892, Leonard Lodewijk de Bo,",nijpnagel
nijdnagel,nˈeɪpneɪd͡ʒəl,"(dated, rare) A rivet., 1892, Leonard Lodewijk de Bo,",nijpnagel
nijgen,nˈaɪd͡ʒən,"to bow down (out of politeness), to curtsey",nigen
nikker,nˈɪɡɚ,"(derogatory, ethnic slur, offensive) A nigger (offensive",nigger
nikker,nˈɪɡɚ,"(mythology, dated, now likely to be confused with the",nigger
nikker,nˈɪɡɚ,"(mythology, dated, now likely to be confused with the",nigger
Nintendo-duim,nɪntˈɛndoʊ,"Nintendo thumb, a gaming-related form of repetitive",Nintendo
nodig,ˈæstɚɹˌɪsk nˈɔːdɪɡˌæz,"necessary, needed, Dat is niet nodig.That's not necessary.,",*naudigaz
nodig,ˈæstɚɹˌɪsk nˈɔːdɪɡˌæz,"necessarily, badly, urgently, Het wegdek hier moet",*naudigaz
nol,nˈoʊl,"(now chiefly Holland, dialectal) dune, usually a sandy",nolle
non-fictie,nˈɑːn,"nonfiction, Het is hemeltergend dat het werk van die",non-
noord,nˈɔː͡ɹt,"(only in compounds) north, northwards",nort
nulsomspel,zˈiəɹɑːsəm ɡˈeɪm,"zero-sum game, De rivaliteit rond de Stille Oceaan",zero-sum game
nylon,nˈaɪlɑːn,Nylon.,nylon
nylon,nˈaɪlɑːn,"A nylon stocking., Synonym: nylonkous",nylon
ochtend,ˈɑːt͡ʃtənt,morning,ochtent
oek,ˈuːk,"ook (onomatopoeia for the cry of a monkey), Oek oek",ook
oersoep,ˈoʊɚ,"primordial soup, primordial sea",oer-
officieel,əfˈɪsiːl,official,officiel
officieel,əfˈɪsiːl,officially,officiel
officier,ˈɑːfɪsiɚ,"officer, (Surinam, historical) plantation overseer,",officier
ogenblik,oʊd͡ʒˈɛnblɪk,"moment, blink of an eye (instant of time)",ogenblic
oke,ˌoʊkˈeɪ,"OK, okay",OK
oksel,ˈɑːksɛl,"armpit, angle between two part of a plant",ocsele
oldtimer,oʊldtˈaɪmɚ,A vintage car or other vehicle.,oldtimer
onanie,ɑːnˈeɪniə,"(chiefly historical, chiefly uncountable) masturbation,",onania
onder,ˈɑːndɚ,"under, downwards, (postpositional) (to) under (implying",onder
onder,ˈɑːndɚ,"under, below, beneath, underneath, De hagedissen verstoppen",onder
ondergrond,ˈɑːndɚ,"underground, subsoil, subsurface, bottom, ground, basis,",onder
online,ˈɑːnlaɪn,"online (on, via or connected to the Internet or another",online
online,ˈɑːnlaɪn,"online (on, via, connected or related to the Internet",online
ontginnen,ˈɑːntd͡ʒɪnən,"(transitive, of land) to develop into agricultural",ontginnen
ontheemd,ˈɑːnt,"(said of people) displaced, deprived of a home",ont-
ontmoeten,ˈɛm tˈɛn,"to meet, to encounter, come across",möten
onwetend,ˌɑːnwɪtˈɛnd,"unaware, ignorant, unknowing nescient",onwetende
ooi,ˈuːi,"ewe, 1988, Het Boek, International Bible Society, Genesis",ooi
ooit,ˈɔɪt,"sometime (in the future), ooit zal ik er heen gaan,",oit
oor,ˈoː͡ɹ,"ear, handle (of cup, mug)",ore
oorlog,ˈɔː͡ɹlɑːɡ,war,orloge
oorlogspad,ˈuːəlˌɑːɡ,"(chiefly singular, chiefly figuratively) warpath, De",oorlog
oorloven,ˈɔː͡ɹlʌvən,"(transitive, obsolete) to allow, to permit",orloven
oorloven,ˈɔː͡ɹlʌvən,Plural form of oorlof,orloven
oorloven,ˈɔː͡ɹlʌvən,Plural form of oorlof,orloven
oost,ˈuːst,"(only in compounds) east, Oost-Berlijn — East Berlin,",oost
opossum,əpˈɑːsəm,"opossum, marsupial of the family Didelphidae, Synonym:",opossum
optimaal,ˈɑːptɪməl,optimal,optimal
orbitaal,ˌɔː͡ɹbɪtˈɑːliz,"orbital, concerning a circulating object's orbit, orbital,",orbitālis
orbitaal,ˌɔː͡ɹbɪtˈɑːliz,(physics) orbital,orbitālis
orgelpijpcactus,ˈɔː͡ɹd͡ʒɪlpˌeɪp,"organ pipe cactus (Stenocereus thurberi, syn. Glandulicereus",orgelpijp
ork,ˈɔː͡ɹk,(fantasy) orc,orc
ork,ˈɔː͡ɹk,(fantasy) orc,orc
orkaan,hjˈʊɹɹæk,"hurricane, (figuratively) An uncontrollable/destructive",huracán
orthodontisch,ˌɔː͡ɹθədˈɔntɪk,"orthodontic, Synonym: orthodontistisch",orthodontic
orthodontist,ˈɔː͡ɹθədˌɔntɪst,(dentistry) orthodontist,orthodontist
orwelliaans,ɔː͡ɹwˈɛliən,Orwellian,Orwellian
osso,ˈoʊsoʊ,"(slang) house, Synonym: huis",oso
oud,ˈaʊt,"old, De oude man en de zee.The Old Man and the Sea.",out
Oudengels,ˈaʊd,"(linguistics) Old English, Anglo-Saxon (language)",oud
Oudengels,ˈaʊd,Old English,oud
over,ˈoʊvɚ,"over, above, (postpositional) over (implying motion),",ōver
over,ˈoʊvɚ,"over, about, concerning",ōver
overacteren,ˌoʊvɚɹˈækt,"(intransitive) to overact, to overplay",overact
overlappen,ˌoʊvɚlˈæp,"(transitive) to overlap, (reflexive) to overlap",overlap
overstijgen,ˈoʊvɚ,"to exceed, surpass",over-
overzetten,ˌoʊvɚsˈɛʔn̩,to ferry (to move someone/something from one place,oversetten
paaldanser,pˈɑːl,"(literally) pole dancer, esp. a stripper",paal
paardenfluisteraar,pˈɑː͡ɹd,A horse whisperer (empathetic horse trainer). [from,paard
paardrijden,hˈɔː͡ɹsɹaɪdɪŋ,(uncountable) horseriding,horseriding
paardrijden,hˈɔː͡ɹsɹaɪdɪŋ,(intransitive) to ride on horseback,horseriding
paardrijden,hˈɔː͡ɹsɹaɪdɪŋ,(intransitive) to ride on horseback,horseriding
Paasopstand,pˈeɪsən,Easter Rising,Pasen
pacifist,pˌæsɪfˈiːst,A pacifist.,pacifiste
pad,pˈæt,"path (narrow road, usually unpaved)",pat
pad,pˈæt,toad (an amphibian of the order Anura similar to a,pat
pad,pˈæt,(cycling) The slot in the frame that accepts the axle,pat
pad,pˈæt,toad (an amphibian of the order Anura similar to a,pat
pad,pˈæt,(cycling) The slot in the frame that accepts the axle,pat
pad,pˈæt,(cycling) The slot in the frame that accepts the axle,pat
paddenstoel,pˈædənstˌoʊl,"mushroom, mushroom-shaped signpost",paddenstoel
palladium,pɐlˈeɪdiəm,palladium (element),palladium
palladium,pɐlˈeɪdiəm,"(archaic) palladium, safeguard (something that guarantees",palladium
palladium,pɐlˈeɪdiəm,"(archaic) palladium, safeguard (something that guarantees",palladium
pallet,pˈælɪt,pallet,pallet
pamper,pˈæmpɚ,"(informal) a diaper, a nappy",pamper
Panamakanaal,pˈænəmˌɑː,The Panama Canal,Panama
pandadiplomatie,pˈændə,panda diplomacy (China's use of giant pandas as diplomatic,panda
panga,pˈæŋɡə,"panga, pangasius, swai; fish of the genus Pangasius,",panga
pannenkoekenijs,pˈænəŋkˌoʊk,(rare) pancake ice (ice made up of small round floes),pannenkoek
panseksualiteit,pænsˈɛkʃuːˈælᵻɾi,pansexuality,pansexuality
panty,pˈæntiz,"A pantyhose, nylon tights worn about legs by women,",panties
papegaai,pˈeɪpɡeɪ,"parrot, member of the order Psittaciformes, especially",papegay
paperback,pˈeɪpɚbˌæk,A paperback.,paperback
paperback,pˈeɪpɚbˌæk,paperback,paperback
paperclip,pˈeɪpɚ klˈɪp,A paper clip.,paper clip
paraaf,pˈæɹəf,One's initials used as alternative for an autograph,paraphe
paracetamol,pˈæɹəˌæsɪtˌɪlɐmˌɪnoʊfnˌɑːl,acetaminophen (white crystalline compound used in medicine,para-acetylaminofenol
paradigmaverschuiving,pˈæɹədˌɪɡmə,paradigm shift,paradigma
paralympiër,pˌæɹəlˈɪmpiən,Paralympian,Paralympian
paralympisch,pˌæɹəlˈɪmpɪk,paralympic,paralympic
parel,pˈɜːl,"A pearl, a precious, round shelly concretion from oysters",perle
parkeergarage,pˈɑː͡ɹkɚɹən,parking garage; indoor car park (compare: parkeerterrein),parkeren
parking,pˈɑː͡ɹkɪŋ,"(Belgium) car park, parking lot, Synonyms: parkeerplaats,",parking
parsec,pˈɑː͡ɹsɛk,parsec,parsec
partitie,pɑː͡ɹtˈɪɾɪˌoʊ,"partition, esp. of territory, (computing) partition",partitio
partner,pˈɑː͡ɹtnɚ,"partner, love interest, romantic and/or sexual companion,",partner
parttime,pˈɑː͡ɹttaɪm,"part-time (of an activity, such as a job, that takes",part-time
passie,pˈæsi,"passion (emotion), Synonym: hartstocht, passion (something",passie
patronage,pætɹˈuːn,"patronage (act of providing approval and support),",patroon
pech,pˈɛt͡ʃ,"bad luck; bad karma, breakdown, e.g. of a car",Pech
peddel,pˈædəl,"A paddle, two-handed, single-bladed oar which isn't",paddle
peddelen,pˈædəl,(intransitive) to paddle (to propel through water),paddle
peen,pˈiː,"(botany) carrot (Daucus carota)[1], Synonym: wortel",pee
peetvader,pˈiːt,"godfather (mob boss), (uncommon) godfather (male godparent),",peet
pek,pˈɛk,pitch (sticky substance),pec
pekel,pˈiːkəl,brine (salt water),peeckel
pekel,pˈiːkəl,"first-person singular present indicative of pekelen,",peeckel
pendelen,pˈɛndɛln,"to commute, (parapsychology/divination; of a pendulum)",pendeln
pens,pˈɛns,"paunch, rumen, tripe, (cooking) tripe filled with minced",pense
pepperspray,pˈɛpɚ spɹˈeɪ,pepper spray,pepper spray
percentage,pɚsˈɛnt,percentage (amount or rate as part of 100),percent
periscoop,pˈɛɹɪskˌoʊp,periscope,periscope
permafrost,pˈɜːmɐfɹˌɔst,permafrost,permafrost
persconferentie,pˈɜːz,press conference [from ca. 1900],pers
persen,pˈɜːsən,"to press tight, to squeeze",persen
persen,pˈɜːsən,Plural form of pers,persen
persen,pˈɜːsən,Plural form of pers,persen
picknick,pˈɪknɪk,picnic,picnic
picknicken,pˈɪknɪk,"to picnic, to have a picnic",picnic
pier,pˈɪɹ,"(architecture) A pier, jetty",pier
pier,pˈɪɹ,"(archaic) A physical trap, (archaic) A figurative trap,",pier
pier,pˈɪɹ,"first-person singular present indicative of pieren,",pier
pier,pˈɪɹ,"(architecture) A pier, jetty",pier
pier,pˈɪɹ,"(archaic) A physical trap, (archaic) A figurative trap,",pier
pier,pˈɪɹ,"first-person singular present indicative of pieren,",pier
pier,pˈɪɹ,"(archaic) A physical trap, (archaic) A figurative trap,",pier
pier,pˈɪɹ,"first-person singular present indicative of pieren,",pier
piercen,pˈɪɹs,(transitive) to pierce (to implement a piercing),pierce
piercing,pˈɪɹsɪŋ,piercing (ornament),piercing
pijnappel,pˈeɪən,"pinecone [from 16th c.], Synonyms: dennenappel, dennenkegel,",pijn
pikaks,pˈɪkən,(Suriname) pickax,pikken
pikken,pɹˈɪk,"to peck (as with a bird's beak), hammer, to tolerate,",prick
pikken,pɹˈɪk,Plural form of pik,prick
pikken,pɹˈɪk,"to pitch, tar",prick
pikken,pɹˈɪk,"to pitch, tar",prick
pinda,pˈɪndə,"a peanut, the nut-like pod containing the edible seed(s)",pinda
pingelen,pˈɪnd͡ʒəl,"(intransitive) to wrangle, to try to get a better price.,",pingel
pingelen,pˈɪnd͡ʒəl,"(intransitive, derogatory, of bells) to ring, to resound",pingel
pingelen,pˈɪnd͡ʒəl,"(intransitive, derogatory, of bells) to ring, to resound",pingel
pinguïn,pˈɛŋɡwɪn,"A penguin, flightless marine bird of the order Sphenisciformes.,",penguin
pit,pˈɪt,(racing) pit (refueling station and garage at a race,pit
pit,pˈɪt,(racing) pit (refueling station and garage at a race,pit
pixel,pˈɪksəl,"pixel, Synonym: beeldpunt",pixel
placemat,plˈeɪs mˈæt,place mat,place mat
plasma,plˈæzmə,"(physics) plasma, dense ionised gas, (biology, medicine)",plasma
plassen,plˈæst͡ʃən,"(intransitive) urinate, (transitive) secrete (something)",plasschen
plassen,plˈæst͡ʃən,Plural form of plas,plasschen
plassen,plˈæst͡ʃən,Plural form of plas,plasschen
plastic,plˈæstɪk,"(Netherlands, uncountable) plastic (synthetic polymer",plastic
plastic,plˈæstɪk,"(Netherlands, countable, chemistry) plastic (specific",plastic
plastic,plˈæstɪk,"(Netherlands) plastic, Synonym: plastieken",plastic
plateau,plætˈoʊ,"plateau (level expanse of land), Synonym: hoogvlakte,",plateau
plein,plˈeɪn,"square, plaza, Het plein van ons dorp werd onlangs",plain
plek,plˈɛk,"spot, place, bruise",plecke
plottwist,plˈɑːt twˈɪst,"plot twist, Synonym: plotwending",plot twist
plotwending,plˈɑːt,"plot twist, Synonym: plottwist",plot
plutocraat,plˈuːɾəkɹˌæt,plutocrat,plutocrat
pocket,pˈɑːkɪt,"A pocket book, a portable book of compact size, usually",pocket
