L2_orth,L2_ipa,L2_gloss,L2_etym
kene,sˈiːn,"keen, c. 1370–1390, William Langland, Piers Plowman;",cēne
kernel,sˈɪənəl,"The seed, grain or stone of a fruit or nut., (by extension)",cyrnel
kerven,sɪˈoː͡ɹfən,"To cut or stab; to slash as to cause cutting or stabbing:,",ċeorfan
ketel,kˈɛɾɪl,A pot used to boil food in; a kettle.,ketill
kilne,sˈaɪliːn,A kiln (furnace for processing),cylene
kinestol,sˈaɪnɛstəl,A throne,cynestōl
king,sˈaɪnɪŋ,"king (monarch), king (chess piece)",cyning
kingdom,sˈɪnɪŋdəm,"dominion, lordship, rulership, (Christianity) The dominion",cyningdōm
kissen,sˈɪsən,"(transitive, intransitive) to kiss",cyssan
kith,sˈiː,One's motherland or birthplace; the region or territory,cȳþþ
kitoun,ˈæstɚɹˌɪsk kˈɪtaʊn,kitten,*kitoun
knape,sˈiːnˈɑːpə,"boy, male child, servant, hireling, guy, bloke, man",cnapa
knave,sˈiːnˈɑːfə,"son, male child (offspring), boy, lad, male child or",cnafa
kne,sˈiːnˈiːoʊ,knee,cnēo
kneden,sˈiːnˈɛdən,"To knead; to blend together into a conglomeration.,",cnedan
knokel,sˈiːnˈuːsəl,"A knuckle or similar joint., (rare) A fist (hand with",cnucel
knop,sˈiːnˈɑːpə,"A decorative or ornamental knob., Another ornamental",cnoppa
knotte,sˈiːnˈɑːɾə,"knot, tie, binding, method of attachment, link, knob,",cnotta
knyf,sˈiːnˈɪf,A knife as a tool or instrument; the following special,cnīf
knyght,sˈiːnˈɪht,"A knight (armoured noble soldier), (by extension) A",cniht
knytten,sˈiːnˈɪʔn̩,To connect or secure; to join something to another,cnyttan
kychyn,sˈaɪsiːn,"kitchen (room for food preparation), cooking, cuisine",cyċene
kyte,sˈiːtˈɑː,A kite (the bird of prey),cȳta
ladder,ˌeɪt͡ʃˈɛldˈɜː,"ladder (set of portable steps):, (figuratively, religion)",hlǣder
lady,ˌeɪt͡ʃˈɛlfdˈaɪd͡ʒ,"A woman with authority or leadership:, A lady (mistress",hlǣfdīġe
lamb,lˈæm,"A lamb, its meat, or its skin., A Christian believer.",lamb
landbok,lˈændbɑːk,A deed or title certifying and/or giving ownership.,landbōc
landlorde,lˈændləfɚd,"landlord, renter",landhlāford
lane,lˈɑːnuː,a narrow way,lanu
larew,lˈɛɹoʊ,(Early Middle English) One who teaches or leads.,lārēow
larke,lˈæwɚs,"skylark (Alauda arvensis), The meat of a a skylark.",lāwerce
larðewe,lˈɑːɹ ˈiːɑːw,(mainly Early ME) A tutor or mentor; a guide; usually,lārþēow
Latyn,lˈætɪn,"The Latin language or speech/text in it., 14th Century,",Latin
Latyn,lˈætɪn,"Relating to the Latin language:, Latin-speaking; using",latin
Latyn,lˈætɪn,"Relating to the Latin language:, Latin-speaking; using",latin
laughen,ˌeɪt͡ʃˈɛl ˈeɪt͡ʃhˈæn,"To laugh; to break out in laughter or laughing., a.",hlæhhan
laughter,ˈeɪt͡ʃlˈiːhtɚ,"Laughter; the production of laughs or snickers., a.",hleahtor
lawe,lˈɑːɡuː,"A law, regulation, or a group of them:, Ecclesiastical,",lagu
laweliche,lˈɑːlɪs,In a lawful way; with lawfulness.,lahlīċe
lawely,lˈɑːlɪk,"Lawful; allowed, required, or obligated by the law",lahlīċ
lax,lˈiːks,salmon,leax
led,lˈiːd,"lead (element Pl), A cauldron (originally of lead)",lēad
leef,lˈiːf,leaf,lēaf
lenten,lˈɛŋkʔn̩,"spring, Lent",lencten
leodlich,ˈæstɚɹˌɪsk lˈiədlɪk,"Of a people; of a nation, c1275,  Lay. Brut (Clg A.9):An",*lēodlīċ
lepen,ˈeɪt͡ʃlˈiːpæn,to leap,hlēapan
-les,lˈiːz,Lacking (something); without (something).,-lēas
les,lˈiːz,false; lying; deceptive,lēas
les,lˈiːz,"falsehood; a lie, c. 1480,  “The Creation”, in  The",lēas
lesse,ˈɛlz,less,lǣs
lete,d͡ʒˈɛlt,a crossroads,ġelǣte
leten,ˈɛltˈæn,to let,lǣtan
lether,lˈə,"leather (tanned animal hides), A leather good or item.,",leþer
lether,lˈə,leather (manufactured out of leather),leþer
letheren,lə ɪɹˈɛn,"Made of the hide of a living creature, often tanned;",leþeren
leuk,ˈæstɚɹˌɪsk ˈeɪt͡ʃlˈiək,"lukewarm; having medium warmth, (figuratively) unenthusiastic,",*hlēoc
lewed,ˈɛlwˈiːd,"Unrelated to the church; non-priestly; lay., Unschooled,",lǣwede
lewed,ˈɛlwˈiːd,"An ignorant or simple-minded individual., Someone who",lǣwede
leyen,lˈɛkɡən,to lay,leċġan
lid,ˈeɪt͡ʃlˈɪd,"A lid; a piece of material used to cover a container.,",hlid
light,lˈiəht,The radiation which allows for vision by brightening,lēoht
liken,lˈɪʃən,to like,līcian
lilie,lˈɪli,"Lilium candidum, its flower, or a similar plant (often",lilie
-ling,lˈɪŋ," suffix used in forming personal nouns, suffix forming",-ling
-ling,lˈɪŋ," An adverbial suffix denoting direction, state or position.",-ling
-ling,lˈɪŋ," An adverbial suffix denoting direction, state or position.",-ling
logge,lˈʌɡ,"large long stick, staff, pole, log, 1398, Bartholomeus",lugge
loken,lˈoʊʃiən,"to look (at), to look (to appear to be)",lōcian
lokynge,lˈoʊkʌŋ,looking,lōcung
lollen,ləlˈɑː͡ɹdi,"To be a Lollard., To be executed by hanging for Lollardy.",Lollardi
lollen,ləlˈɑː͡ɹdi,"To be a Lollard., To be executed by hanging for Lollardy.",Lollardi
londed,d͡ʒˈɛləndˌɑːd,"having an estate in land, landowning",ġelandod
London,lˈʌndən,London (the capital city of England),Lunden
long,lˈæŋ,long,lang
lopster,lˈɑːpɛstɚ,A lobster or crayfish.,loppestre
los,lˈɑːs,loss,los
loth,lˈæ,"loath (averse, disinclined), loath (reluctant, unwilling),",lāþ
lous,lˈʌs,"louse (insect in the order Psocodea), A person or thing",lūs
love,lˈuːfuː,love,lufu
lowting,plˈʊɹɹəl,"The act of prostration or an instance of it; bowing.,",plural
lyf,lˈɪf,"life, c. 1395, John Wycliffe, John Purvey [et al.],",līf
lyme,lˈɪm," organ, body part, limb, extremity of the body, (figuratively)",lim
lyme,lˈɪm," lime, quicklime, birdlime, mortar, grout",līm
lyme,lˈɪm," lime, quicklime, birdlime, mortar, grout",līm
lymon,plˈʊɹɹəl,lemon,plural
lyven,lˈɪbən,"To live (be alive or extant), To live (survive, continue",libban
mad,d͡ʒˈɛmd,"Mad, insane, deranged; not of sound mind., Emotionally",ġemǣdd
mad,d͡ʒˈɛmd,Alternative form of madden,ġemǣdd
mad,d͡ʒˈɛmd,past participle of make,ġemǣdd
mad,d͡ʒˈɛmd,Alternative form of madden,ġemǣdd
mad,d͡ʒˈɛmd,past participle of make,ġemǣdd
mad,d͡ʒˈɛmd,past participle of make,ġemǣdd
madschipe,ʌŋkˈaʊntəbəl,"Madness; the state of being deranged or insane., (rare)",uncountable
malt,mˈiːlt,malt (malted grain),mealt
manrede,mˈænrdən,"An oath of allegiance and duty., (rare) An individual",manrǣden
mapel,ˈæstɚɹˌɪsk mˈæpʌl,maple (tree or wood),*mapul
marchal,mˈɛɹskəl,A high-ranking officer in the household of the English,marescal
medewort,mˈɛduːˌiət,Lemon balm or a similar plant.,medewyrt
medwe,ˈɛmd,"meadow, clearing, Synonym: mede",mǣd
mel,ˈɛml,"A time, occasion or event., The occasion when a meal",mǣl
menowe,ˈæstɚɹˌɪsk mˈɪnwi,minnow,*minwe
merily,mˈaɪɹɪɡlɪs,"Merrily, happily; with joy, gladness, and happiness.,",myriġlīċe
mersh,mˈɛɹɪsk,"A region of marshland or  damp meadowland., A marsh",merisc
mery,mˈɛɹaɪd͡ʒ,"Happy, joyful, pleased; in a good mood or state of",meriġe
mery,mˈɛɹaɪd͡ʒ,"Merrily, gladly, jovially; in a happy or merry way.,",meriġe
meteles,mˈiːɾɪlˌiəz,"Lacking food or sustenance; foodless., (rare) Having",metelēas
mi,mˈɪn,"First-person singular genitive determiner: my., c.",min
Michel,mˈɪt͡ʃəl,"A male given name from Hebrew, equivalent to English",Michel
middel,mˈɪdəl,"The middle or centre of something., c. 1395, John Wycliffe,",middel
middel,mˈɪdəl,"In the middle; the middle., The intermediate, middle-ranking",middel
middel,mˈɪdəl,In the middle,middel
middelerd,mˈɪdəl,"Earth, the world, Traits of the mundane world",middel
middelerthe,mˈɪdɪlˌɜːd,"Earth, the world, human existence, Inhabitants of the",middelerd
middenerd,mˈɪdeɪnˌɑː͡ɹd,"Earth, the world, mankind",middaneard
min,mˈɪn,First-person singular genitive determiner: my,mīn
min,mˈɪn,First-person singular genitive pronoun: mine,min
mincen,mˈɪnsiən,"To mince; to cut up or slice up food into small pieces.,",minsian
mirien,mˈɪəɡən,"To feel merry; to feel joyfulness or gladness, To cause",myrgan
mirre,mˈɪr,Myrrh (the dried sap of a tree of the species Commiphora,myrre
mithen,mˈaɪ,"(transitive) To avoid; shun; evade., (transitive) To",mīþan
miȝen,mˈɪɡən,(Early Middle English) To produce urine; to urinate.,mīgan
moder,mˈoʊdɚ,A mother; the female direct ancestor of someone or,mōdor
moderles,mˈoʊdɚlˌiəz,motherless,mōdorlēas
moderly,mˈoʊdɚlˌɪk,"Motherly; pertaining to, befitting, or of a mother.",mōdorlīċ
moderly,mˈoʊdɚlˌɪk,"In a motherly way; in a way pertaining to, befitting,",mōdorlīċ
modinesse,ʌŋkˈaʊntəbəl,"boastfulness, conceitedness, arrogance",uncountable
mody,mˈɑːdɪɡ,"Boastful, conceited, arrogant, or vain; displaying",mōdiġ
moldewarpe,ˈæstɚɹˌɪsk mˈoʊlduːɪˌoː͡ɹp,"mole (Talpa europea), Synonyms: molle, wont, (figuratively)",*moldeweorpe
Monday,mˈɑːnænd,Monday,mōnandæġ
moneth,mˈoʊnə,month,mōnaþ
mongere,mˈeɪnd͡ʒɚ,(rare outside of compounds) A retailer; a merchant.,mangere
morther,mˈɔː͡ɹ,murder,morþor
morwe,mˈɔː͡ɹd͡ʒən,"morning, dawn, tomorrow",morgen
mount,mˈʌnt,"A mountain; a mount or peak, especially the Alps.",munt
mous,mˈʌs,"mouse or shrew (small rodent), (figuratively) A coward;",mūs
mouth,mˈuː,mouth,mūþ
mugwort,mˈʌkɡwiət,"wormwood, mugwort (Artemisia vulgaris)",mucgwyrt
muk,mˈaɪki,"excrement (whether human or animal), filth, rubbish,",myki
mule,mjˈuːl,"mule (donkey-horse hybrid), (rare) hinny, (rare) idiot",mule
mund,mˈʌnd,"Might, ability, or skill., Magnitude, greatness, utility,",mund
mutabilite,ʌŋkˈaʊntəbəl,"mutability, changeability, variability, inconsistency,",uncountable
mutacioun,plˈʊɹɹəl,"alteration, change, modification",plural
mychen,ˈæstɚɹˌɪsk ˈɛmkˈæn,to pilfer,*mȳcan
mycher,ˈæstɚɹˌɪsk ˈɛmsˈɪɹ,pilferer,*mȳcere
mydge,mˈɪkɡ,"(rare, Late Middle English) midge",mycg
mygge,mˈɪkɡə,urine,micga
myght,mˈɪht,might,miht
mynten,mˈɪntən,"to intend, envision, mean, to try, endeavour, to design,",myntan
mynter,mˈaɪnɛɾɚ,"minter, moneyer, exchanger of currency, (rare) mint",mynetere
myschevous,mɛʃˈɛvəs,"Sorrowful, distraught; experiencing hardship or penury.,",meschevous
myself,mˌiː sˈɛlf,myself,mē self
mæche,mˈiːs,"(rare, Early Middle English) sword",mēċe
naked,nˈækɑːd,"Uncovered; exposed, visible:, Fully bodily uncovered;",nacod
naked,nˈækɑːd,"An exposed part of the body., (rare) The state of being",nacod
nakednesse,nˈækɑːdnɪz,nakedness,nacodnes
name,nˈɑːmə,name,nama
nappen,ˈeɪt͡ʃnˈæpiən,"To nap or doze; to have a short sleep., To be tired;",hnappian
napping,ˈeɪt͡ʃnˈæpʌŋ,"(rare) Sleep, napping, slumbering., (rare) Sleepiness,",hnappung
narwe,nˈɪɹwə,"Narrow, skinny; lacking width., 2003,  Akio Oizumi,",nearw-
narwe,nˈɪɹwə,"Tightly; in a confined or restrictive way., Firmly;",nearw-
narwe,nˈɪɹwə,(rare) Something narrow or constrictive.,nearw-
narwen,nˈɑː͡ɹwi,"To narrow or tighten., To get narrower or tightened.",narwe
nauger,nˈæfɑːɡɚ,auger (carpenter's tool),nafogār
nave,nˈɑːfuː,nave (hub of a wheel),nafu
navel,næfˈoʊlə,"navel (of a human or animal), centre, point, hub",nafola
nayl,ˈɛn d͡ʒˌiːˈɛl,"A nail (fingernail or toenail)., a. 1382,  John Wycliffe,",næġl
naylen,ˈɛn ɡlˈaɪən,"To nail; to drive a nail (almost always into something),",næġlian
nedle,ˈɛndəl,needle,nǣdl
neighebor,nˈiːhd͡ʒɪbˌɜː,"neighbour, citizen",nēahġebūr
nepe,ˈɛnp,turnip,nǣp
-nesse,nˈɛs,Affixed to adjectives to form abstract nouns which,-nes
neygh,nˈiː,"Physically near or adjacent., Figuratively near; e.g.",nēah
nighte,nˈɪht,night,niht
nihterne,nˈɪhtɚn,Of or by the night.,nihterne
Normandie,nˈoː͡ɹmɐndˌɪɡ,Normandy,Normandiġ
north,nˈɔː͡ɹ,"north, northernness, A location to the north; the north,",norþ
north,nˈɔː͡ɹ,"north, northern, At the north",norþ
north,nˈɔː͡ɹ,"To the north, northwards, From the north, In the north",norþ
northerne,nˈɔːɹ ˈɜːn,northern (of the north),norþerne
Northfolk,nˈɔː͡ɹ fˈɑːlk,Norfolk (a county of eastern England),Norþfolc
Northhumbre,nˈɔː͡ɹ hˈɪmbɚ,"(rare) Northumbria (region), (rare) The people of Northumbria;",Norþhymbre
nosethirl,nˈɑːs ɹˈɛl,nostril,nosþȳrel
not,nˈɔːt,"not (negates the accompanying verb), Þei ne bileveden",nought
not,nˈɔːt,"nothing, nought, (rare) nobody, no person",nought
not,nˈæt,"Contraction of ne woot; not to know., 1387–1400,  Geoffrey",nāt
not,nˈæt,"Contraction of ne woot; not to know., 1387–1400,  Geoffrey",nāt
nothyng,nˈɑː ˈɪŋ,"Not any thing; no thing., An absence of anything, including",nāþing
nou,nˈuː,now,nū
nought,nˈæwɪht,"nothing, none",nāwiht
nought,nˈæwɪht,"not (negates the accompanying verb), Þei ne bileveden",nāwiht
nought,nˈæwɪht,"iniquitous, wicked, valueless, worthless, ineffectual,",nāwiht
nought,nˈæwɪht,"nothing, nought, nothingness, void, (rare) evil, iniquity,",nāwiht
nought,nˈæwɪht,and not,nāwiht
nyfte,nˈɪft,"A niece (female offspring of one's sibling), (rare)",nift
nyghtgale,nˈɪhtɪɡˌeɪl,nightingale (Luscinia megarhynchos),nihtegale
nyne,nˈɪɡɑːn,nine,niġon
nynetene,nˈɪɡɔntˌiːn,nineteen,niġontēne
nynthe,nˈiːɡoʊ,"ninth, a. 1382,  John Wycliffe,  “Psalms 108:1-3”,",niġoþa
nynthe,nˈiːɡoʊ,One of nine equal parts of a whole; a ninth.,niġoþa
nyȝtschade,nɪhtskˈɑːdə,nightshade (plant belonging to the genus Solanum),nihtsċada
oblivion,ʌŋkˈaʊntəbəl,"oblivion (state of forgetting completely), oblivion",uncountable
olfent,ˈɑːlfɛnd,(Early Middle English) camel,olfend
ones,ˈeɪnz,"once (one time), Synonyms: ene, enes, At any time,",ānes
ook,ˌeɪsˈiː,"oak (tree), 14th Century, Chaucer, The Canterbury Tales,",āc
oon,ˈæn,"one, Geoffrey Chaucer, The Canterbury Tales, Oon of",ān
oon,ˈæn,one,ān
oon,ˈæn,"singly, by oneself, by itself",ān
ooneyed,ˈeɪnd͡ʒd,one-eyed,ānēġed
oonly,ˈænlɪk,"alone, apart, only, sole, unique, peerless, singular",ānlīċ
open-ers,oʊpənˈɪɹz,"The fruit of the common medlar (Crataegus germanica,",openears
ordel,ɔː͡ɹdˈeɪliəm,(rare) ordeal (trial by subjection to a dangerous test),ordalium
orf,ˈɔː͡ɹf,"Stock, cattle; farm animals., A group of ovines in",orf
orfray,ˈɔː͡ɹfɹaɪz,"Any elaborate embroidery, especially when made of gold",orfrais
original,plˈʊɹɹəl,"the origin, lineage, or provenance of something, the",plural
orped,ˈɔː͡ɹpt,"brave, daring, powerful, amazing",orped
orpedliche,ˈɔː͡ɹpɛdlɪs,"riskily, daringly, undoubtingly",orpedlīċe
osel,ˈɑːsəl,blackbird,ōsle
ote,ˈeɪt,"The oat plant (Avena sativa), A grain of this plant",āte
oter,ˈɑːɾɚ,"An otter (kind of aquatic mammal), The hide, skin or",otor
other,ˈoʊ,"or; synonym of or, a. 1472,  Thomas Malory,  “(please",ōþer
other,ˈoʊ,other,ōþer
ought,ˈɑːt,"anything, everything, something",āht
oule,jˈuːl,"owl (the order Strigiformes)., (derogatory) An insult,",ūle
oute,ˈʌt,out,ūt
outward,ˈʌtwɛɹd,"outside (in the exterior), To an external location;",ūtweard
outward,ˈʌtwɛɹd,"outside, outer, on the surface, outward, toward the",ūtweard
outward,ˈʌtwɛɹd,The outside; the exterior,ūtweard
overflowen,ˈoʊfɚflˌoʊən,"To overflow; to cause flooding or immerse in water.,",oferflōwan
overriden,ˈoʊfɚɹˌɪdən,"To tread over or squash someone or something on horseback.,",oferrīdan
ovet,ˈoʊfət,fruit,ofett
owen,ˈæɡən,"To own, possess, have control over, have authority",āgan
oxe,ˈɑːksə,ox,oxa
oxeherde,ˈɑːksɐnhˌɜːd,oxherd,oxanhirde
oystre,ˈɑːstɚ,An oyster or a similar shellfish.,oster
pak,ˈæstɚɹˌɪsk pˈiː sˌiːsˌiːˈeɪ,"A bundle, pack or package; a collection of items packaged",*pæcca
passioun,pˈæʃən,"passion, suffering (that which must be endured), Þe",passion
payle,pˈiː d͡ʒˈɛl,"A pail or bucket; a roughly cylindrical container.,",pæġel
pegge,plˈʊɹɹəl,peg,plural
pennen,pˈɛniən,"To close in, trap, To envelop, enclose, To close, shut",pennian
peny,pˈɛnɪɡ,"A penny or other silver coin (including ancient coins),",penniġ
peper,pˈɪpɚ,pepper (a spice made from the fruit of the plant Piper,pipor
pese,pˈaɪz,"A pea (seed of Pisum sativum)., The leguminous plant",pise
Peter,pˈɛtɹəs,Peter,Petrus
pibel,pˌæpəlstˈɑːn,"pebble (small stone), A pebble used as a missile or",papol-stān
pigge,ˈæstɚɹˌɪsk pˈɪkɡə,"A piglet or young pig., A pig irrespective of age.",*picga
piken,ˈæstɚɹˌɪsk pˈɪksiən,"To pick at; to use a edged tool on (a surface), To",*piccian
pilwe,pˈaɪl,"A soft stuffed bag; a cushion or pillow., 1395,  Geoffrey",pyle
pipen,pˈɪpiən,To use a pipe or similar musical instrument; to play,pīpian
pirie,pˈɪɹaɪd͡ʒ,pear tree,piriġe
pith,pˈaɪ,"The soft interior portion of something, especially:,",piþa
pleyer,plˈɛd͡ʒɚ,"One who makes entertainment for themselves:, One who",pleġere
plomme,plˈuːm,"plum, plum tree",plūme
plough,plˈoʊ,plow,plōh
plumtre,plˈʌmtɹɪˌoʊ,A plum tree or a similar tree.,plūmtrēow
plunket,blˈæŋkɪt,"light grey-blue, A blanket or cloth of that color,",blanket
plunket,blˈæŋkɪt,"light grey-blue, Made of light grey-blue wool",blanket
po,pˈɑːwə,peacock,pāwa
pocioun,plˈʊɹɹəl,"A liquid medicine or remedy; a medicinal solution.,",plural
pope,pˈɑːpə,"The pope (Roman Catholic bishop of Rome), (rare) Another",pāpa
popedome,pˈæpdəm,"papacy, position of a pope, pontificate, term of a",pāpdōm
popy,pˈɑːpɪɡ,"A poppy (plant of the genus Papaver), especially the",popiġ
pot,pˈɑːt,"A pot; a circular receptacle or vessel:, A cookpot;",pott
pound,pˈʌnd,"A measurement for weight, most notably the Tower pound,",pund
pounen,pjˈuːniən,"To pound to dust; to powder by crushing., To pound;",pūnian
prophete,pɹˈɑːfɛɾə,A prophet; one who expounds upon a divine message or,propheta
pulle,pˈɑːl,(rare) The immature offspring of any animal.,pol
purpel,pɜːpˈɛl,"purple fabric, especially a article of clothing, purple,",purpel
purpel,pɜːpˈɛl,"purple-coloured, Dyed using a purple dye or pigment,",purpel
pyntel,pˈɪntəl,penis,pintel
quaken,sˈiːwˈæʃiən,"To tremble with fear or anger., To tremble from illness,",cwacian
quelen,sˈiːwˈɛlæn,To suffer from death.,cwelan
quellen,sˈiːwˈɛlən,"To kill or slay; to inflict death upon someone., To",cwellan
queller,sˈiːwˈɛlɚ,One entrusted with the duty of execution or torturing;,cwellere
quenchen,sˈiːwˈɛŋkæn,"To quench (put out; eliminate), To spray or douse with",cwenċan
quethen,sˌiːdˌʌbəljˌuːˈiː,"To speak, talk, question (about something; something),",cweþan
quik,sˈiːwˈɪk,"living, alive, active, active, alert, vibrant, powerful,",cwic
quik,sˈiːwˈɪk,living being,cwic
quik,sˈiːwˈɪk,"quickly, immediately, while living",cwic
quiste,ˈæstɚɹˌɪsk sˈiːwˈɪs,"(rare) One's will and testament., (Late Middle English,",*cwiss
quyksande,sˈiːwˈɛsɪsˌænd,quicksand,cwecesand
rache,ˈɑː͡ɹ sˌiːsˈiː,A rach; a dog which hunts using scent.,ræċċ
radiche,ɹᵻdˈɪk,Radish (the plant Raphanus sativus),redic
ragge,ˈæstɚɹˌɪsk ɹˈæɡ,"rag, cloth scrap, cloth strip, band of fabric, raggy",*ragg
raggy,ɹˈæɡɪɡ,"ragged; raggy, shaggy",raggiġ
ram,ɹˈæm,"male sheep, ram, (astrology) Aries, pile driver, battering",ramm
ramson,ɹeɪmˈiːz,"ramsons (Allium ursinum), Synonyms: affodill, ramese",ramese
rathe,ˌeɪt͡ʃˈɑː͡ɹ,"eager, decisive, rash, hasty, angry, early, soon, important,",hræþ
rathe,ˌeɪt͡ʃˈɑː͡ɹ,"quickly, speedily, immediately, at once, now, presently",hræþ
rather,ˌeɪt͡ʃˌɑː͡ɹɹˈeɪ,rather,hraþor
ratte,ˈɑː͡ɹ,rat,ræt
rebelloure,plˈʊɹɹəl,rebeller; one who rebels or refuses to follow rules.,plural
reden,ˈɑː͡ɹdˈæn,"to counsel, advise, to study, to read",rǣdan
redere,ˈɑː͡ɹdˈɪɹ,reader,rǣdere
reif,ɹˈiːf,"A piece of clothing or gear, especially priestly.,",rēaf
reke,hɹˈiːk,"heap, pile",hrēac
renden,ɹˈɛndən,"to tear, rip",rendan
rerd,ɹɪˈoː͡ɹd,"A sound of talking; heard speech; a voice., A yelling",reord
reste,ɹˈɛst,rest,rest
reth,ɹˈiː,"(of people) Savage, ferocious, ruthless, merciless.,",rēþe
rethnes,ɹˌiː nˈɛs,"ferociousness, ruthlessness, mercilessness",rēþnes
revyng,ɹˈiːfʌŋ,"Robbing, theft or stealing:, Robbery as an institution",rēafung
reyn,ɹˈɛn,"rain, (Can we find and add a quotation of Chaucer to",reġn
riche,ɹˈaɪs,rich (possessing wealth),rīċe
right,ɹˈɪht,"A good deed, right action, A just or equitable action,",riht
right,ɹˈɪht,"straight, not bent, On the or at the right (as opposed",riht
rind,ɹˈaɪnd," The bark of a tree (often used in medicine)., A part,",rind
risshe,ɹˈɪs,A rush (plant of the family Juncaceae) or a similar,rysċe
robous,ɹˈʌbɪʃ,"rubbish, rubble",rubbish
rodde,ˈæstɚɹˌɪsk ɹˈɑːd," A wooden stick; a twig, shoot; especially for the",*rodd
Rome,ɹˈɑːm,"Rome (a city, the capital of the Papacy; ancient  capital",Rōm
royal,plˈʊɹɹəl ænd wˈiːk sˈɪŋɡjʊlɚ,"royal, of a king,, kinglike, reminiscent of a king,",plural and weak singular
royal,plˈʊɹɹəl ænd wˈiːk sˈɪŋɡjʊlɚ,"A royal; a member of royalty., A noble; a member of",plural and weak singular
royal,plˈʊɹɹəl ænd wˈiːk sˈɪŋɡjʊlɚ,wonderfully,plural and weak singular
royalte,ʌŋkˈaʊntəbəl,"The rank, status, power or authority of a monarch.,",uncountable
rubrich,plˈʊɹɹəl,"A heading, header, rubric (a title of a section of",plural
rusty,ɹˈʌstɪɡ,"rusty, rusted, degenerate, uncouth, (rare) rust-coloured,",rustiġ
ryder,ɹˈaɪdɚ,"A rider or equestrian; one who rides a horse., A horseman",rīder
rye,ɹˈaɪd͡ʒ,rye (Secale cereale),ryge
sadel-bowe,sˌædəlbˈoʊɡə,"A saddle bow or pommel., Synonym: arsoun",sadolboga
sadelen,sædˈoʊliən,To equip with a saddle; to saddle,sadolian
salten,sˈɛltən,"To salt food; to sprinkle with salt for flavour., To",sealtan
salthous,sˈɛlθəs,"A salt processing facility, A storehouse for salt",sealthūs
sanguisuge,plˈʊɹɹəl,leech,plural
sap,ˈɛs,"sap (plant juices), sapwood (wood under bark), (rare)",sæp
sappy,ˈɛs pˈɪɡ,(rare) sappy (having lots of sap or sapwood),sæpiġ
Saterday,ˈɛs tˈɜːd,Saturday,sæterdæg
Sathan,sˈeɪtən,"Satan, the Devil, (rare) A figure of temptation.",Satan
sax,sˈiːks,"A knife (tool), A knife (weapon)",seax
schadowe,sˈiːd͡ʒuːw,"shadow, shade, shade, darkness, reflection",sċeaduwe
schanke,skˈæŋkə,"leg, limb, shank, shin, leg fur",sċanca
scharn,sˈɪɹn,Animal feces used as fertiliser; manure or sharn.,sċearn
schat,sˈiːt,"Money, cash, currency; monetary or fiscal wealth.,",sċeatt
schaven,skˈæfən,"To scrape or scratch, especially into pieces:, To make",sċafan
sche,hˈiːoʊ,"Third-person singular feminine pronoun: she, It; used",hēo
sched,sˈiːdə,"A parting of the hair., (chiefly Early Middle English)",sċēada
scheden,sˈiːdən,"To divide or separate in two:, To part or comb (hair).,",scēadan
scheef,sˈiːf,"A sheaf (a grain bundle), A sheaf as part of a paying",sċēaf
scheld,sˈiːldsˈɛldsˈɪldsˈaɪld,"A shield (a plate of portable armour), An object that","sċield, sċeld, sċild, sċyld"
schelfe,sˈaɪlf,A shelf or ledge (a plane designated for storing items,scylfe
scheltroun,sˈɪldtɹuːmə,"A sheltron; a line of soldiers forming a barrier.,",scildtruma
schep,sˈiːp,sheep,scēap
schepherde,sˈiːfɪɹd,"shepherd (person who herds sheep), c. 1395, John Wycliffe,",sċēaphierde
scherd,sˈɪɹd,"A shard of pottery or clayware., A container made of",sċeard
scheren,sɪˈɛɹən,"To cut; to slash or slice with a blade or sharp edge:,",sċieran
schide,sˈɪd,"A wooden board, especially a small one., A splinter;",sċīd
schiften,sˈɪftən,"To split, cut up, sunder., To share out, redistribute,",sċiftan
schilling,sˈɪlɪŋ,A shilling or other silver coin (including ancient,scilling
schinen,sˈɪnən,"To emit brightness and lightness; to shine:, To emit",scīnan
schip,sˈɪp,ship,scip
-schipe,sˈaɪp,Affixed to nouns and adjectives to form nouns denoting,-scipe
schiren,sˈɜːɹən,"(rare) To say, talk, recall, (rare) To request, ask",sċīran
schit,sˈaɪt,(vulgar) Excrement; diarrhoea; shit,sċite
schiten,sˈɪtən,"(vulgar) To shit (defecate), (vulgar) To stink, smell,",scītan
schort,skˈɔː͡ɹt,"short (as opposed to being tall or long), short (in",sċort
schort,skˈɔː͡ɹt,"shortness, being short, A short duration or time.,",sċort
schovel,skˈɑːfəl,A shovel or spade; a scooped tool with a handle.,sċofl
schoven,skjˈuːfən,To shove; to move (often forcibly) by direct physical,sċūfan
schuldre,skˈʌldɹə,"The shoulder (as a joint or as a region of the body).,",sċuldra
schulen,skjˈʊlæn,"(transitive) to owe; to be indebted to, (transitive)",sċulan
scolere,skˈoʊlɚ,scholar,scōlere
scorpioun,skˈoː͡ɹpiən,"A scorpion or a creature like one., Someone who practices",scorpion
seen,sɪˈɑːn,to see,sēon
seldere,sˈɛldoː͡ɹ,Less often; less usually.,seldor
seldscene,sˈɛldsaɪn,"(rare) uncommon, unusual, seldsome, unfamiliar, uncommonly",seldsīne
seldscene,sˈɛldsaɪn,"(rare) uncommonly, seldomly",seldsīne
sele,ˈɛsl,"happiness, prosperity, fortune, time, duration, season",sǣl
