ID,Form,IPA,Gloss,Language_ID
647,বেল,/bel/,"creeper[2], Synonym: লতা (lôta)",0
648,বেল,/bel/,"creeper[2], Synonym: লতা (lôta)",0
649,বেশী,/beʃi/,"too (excessively)
বেশী বড়
beshi bôŗô
too big",0
650,বৈঁচি,/bõĩ̯ci/,"fruit of Indian plum (Flacourtia indica), Synonyms:",0
651,বৈকঙ্কত,/boi̯kɔŋkɔt/,"batoko plum, Indian plum, ramontchi, Madagascar plum",0
652,বোকা,/boka/,fool,0
653,বোকাচোদা,/ˈbo.kɑˌt͡ʃo.d̪ɑ/,"(vulgar, derogatory) a dumbfuck",0
654,বোঝা,/bodʒʱɑ/,to understand,0
655,বোন,/bon/,"sister, Synonyms: আপা (apa), বুবু (bubu)",0
656,ব্যাকরণ,[bækɔɾon],grammar,0
657,ব্যাঘ্র,/bæɡʱɾɔ/,"tiger[1][2], Synonyms: বাঘ (bagh), শার্দূল (śardul),",0
658,ব্যাধি,/bædʱi/,"disease, sickness[2][1], Synonyms: অসুস্থতা (ôsusthôta),",0
659,ব্লগ,/blɔɡ/,blog,0
660,ব্ল্যাকহোল,/ˈblæk.hol/,(astronomy) synonym of কৃষ্ণগহ্বর (kriśnôgôobhôr),0
661,ভ,/bʱɔ/,The 35th character in the Bengali abugida,0
662,ভগাঙ্কুর,/bʱɔɡɑŋkuɾ/,(formal) clitoris,0
663,ভাই,/bʱaj/,"brother, Synonym: বেরাদর (beradôr)",0
664,ভাঙা,/bʱaŋa/,broken,0
665,ভাঙা,/bʱaŋa/,"(transitive, intransitive) to break",0
666,ভাজা,/bʱaja/,to fry,0
667,ভাজা,/bʱaja/,fried,0
668,ভাত,/bʱat/,"(cooked) rice, Synonyms: অন্ন (ônnô), ওদন (odôn)",0
669,ভারত,/ˈbʱa.ɾɔt̪/,"(now historical) the Indian subcontinent, India, ভারত",0
670,ভাল,/bʱɑlo/,good,0
671,ভাল,/bʱɑlo/,"well, আমি ভাল বাংলা বলতে পারি না., Ami bhalô Bangla",0
672,ভালবাসা,/ˈbʱaloˌbaʃa/,"to love, আমি তোমাকে ভালবাসি, Ami tomake bhalôbashi.,",0
673,ভালভা,/valva/,(anatomy) vulva,0
674,ভালা,/bʱala/,"good, তুমি ভালা আছ তো? ― tumi bhala asô to? ― You’re",0
675,ভালুক,/bʱaluk/,bear,0
676,ভালো,/bʱalo/,good,0
677,ভালো,/bʱalo/,"well
আমি ভালো বাংলা বলতে পারি না.
Ami bhalo Bangla bôlte pari na.
I can't speak Bengali well.",0
678,ভালোবাসা,/ˈbʱaloˌbaʃa/,to love,0
679,ভাষা,/bʱaʂaː/,"language, Synonym: জবান (zôban)",0
680,ভিয়েতনাম,/vijet̪nam/,Vietnam,0
681,ভেড়া,/bʱeɽɑ/,sheep,0
682,ভোদা,/bʱod̪a/,"(colloquial, vulgar) vagina
তোর ভোদায় খাড়া ধন!tor bhodaẏ khaṛa dhônô!I shall fuck your vagina (literally, ""Erect penis on your vagina"")",0
683,ম,/mɔ/,The 36th character in the Bengali abugida,0
684,মত,/ˈmɔt̪o/,"like, similar to, resembling
আমি আপনাদের মধ্যে চলি, কিন্তু আমি আপনাদের মত নই.
Ami apnader môddhe côli, kintu ami apnader môtô nôi.
I move among you, but I am not like you.",0
685,মতো,/ˈmɔt̪o/,"like, similar to, resembling
আমি আপনাদের মধ্যে চলি, কিন্তু আমি আপনাদের মতো নই.
Ami apnader môddhe côli, kintu ami apnader môtô nôi.
I move among you, but I am not like you.",0
686,মধ্য,[mɔ̝d̪ːʱo],"central, middle, interior, interim, intervening",0
687,মধ্য,[mɔ̝d̪ːʱo],"middle, center, interior, inside",0
688,মধ্যে,[mɔ̝d̪ːʱe],"between, in between, among, আমি আপনাদের মধ্যে চলি,",0
689,ময়ূর,/mɔjuɽ/,"peacock, Indian Peacock",0
690,ময়ূরী,/mɔjuɽi/,peahen,0
691,মরণ,/mɒ.ɹɒn/,"death
জীবন আর মরণjibôn ar môrônôLife and death",0
692,মরা,/ˈmɔɾa/,to die,0
693,মরা,/ˈmɔɾa/,"death, Synonyms: ওফাত (ofat), মৌত (mout), মৃত্যু (mrittu),",0
694,মরামাস,[ˈmɔɾaˌmaˑs̠],"dandruff, scurf, Synonym: খুশকি (khuśki)",0
695,মরিচ,/moɾitʃ/,"chili pepper, Synonym: লঙ্কা (lôṅka)",0
696,মলম,/mɔlom/,"ointment; balm, Synonyms: প্রলেপ (prôlep), বাম (bam)",0
697,মলাট,[ˈmɔ.läˑʈ̟],a covering of a book; a bookjacket,0
698,মস্তিষ্ক,/mɔst̪iʃko/,(anatomy) brain,0
699,মহকুমা,[ˈmɔ.ɦɔ̝.ku.mäˑ],a subdivision of a district,0
700,মাকড়শা,/makɔɾʃɑ/,spider,0
701,মাকড়সা,/makɔɾʃɑ/,"spider[3], Synonyms: উর্ণনাভ (urnônabh), ঊর্ণনাভ (ūrnônabh),",0
702,মাখন,/mɑkʰɔn/,butter,0
703,মাছ,/mɑtʃʰ/,fish,0
704,মাছি,/ˈmatʃʰi/,fly,0
705,মাত,/mat̪/,"utterance, talk, speech, মৌলভীবাজারীর মাত  বড় ভালা।",0
706,মাতা,/ma.t̪a/,"mother, Synonyms: ওয়ালেদা (waleda), মা (ma), আম্মা",0
707,মাতা,/ma.t̪a/,"to talk, to speak, বেশি মাতিস না। ― beśi matis na.",0
708,মাতা,/ma.t̪a/,"to talk, to speak, বেশি মাতিস না। ― beśi matis na.",0
709,মাতৃভাষা,/mɑt̪.ɾi.bʱɑ.ʃɑ/,mother tongue,0
710,মাথা,/mat̪ʰa/,"head
তোমার মাথার উপরে কুত্তা কেন?tomar mathar upôre kutta kenô?Why is there a dog on your head?",0
711,মাদান,/ma.d̪an/,"midday, noon, মাদানে আমি তোমার বাড়িতে যামু। ― madane",0
712,মাধ্যমে,/mad̪ːʱɔme/,"through the medium of
ইঙ্গিত করার মাধ্যমে কথা বলা।[1]
iṅgit kôrar maddhôme kôtha bôla
Speaking through sign language.",0
713,মানুষ,/manuʃ/,"person, human, adult human, man",0
714,মানে,/mane/,meaning,0
715,মানে,/mane/,"nominative of মানু (manu), খারাপ কাম মানে কোনুদিন ভালা",0
716,মানে,/mane/,"nominative of মানু (manu), খারাপ কাম মানে কোনুদিন ভালা",0
717,মাল,/mɑl/,"(slang) cum, spunk, jizz
আমি তোমাকে মালে ডুবাতে চাই.
Ami tomake male ḑubate cai.
I want to drown you in jizz.",0
718,মাশাআল্লাহ্,/maʃa.allaʱ/,mashallah,0
719,মাস,[maːs̠],"month (unit of time), Synonym: মাহ (mahô)",0
720,মাস,[maːs̠],"(now dialect) flesh, meat",0
721,মাস,[maːs̠],"(now dialect) flesh, meat",0
722,মিডা,/mi.d̺a/,"sweet, মিডা আম ― miḍa am ― Sweet mango, Synonym: মিষ্টি",0
723,মিতা,[ˈmi.t̪äˑ],"a friend, companion; a bosom friend",0
724,মিত্র,[ˈmit̪ːɾɔ̝ˑ],"synonym of মিতা (mita), Synonym: বন্ধু (bôndhu), (rare)",0
725,মিত্র,[ˈmit̪ːɾɔ̝ˑ],A  surname​.,0
726,মুকেরি,/ˈmu.ke.ɾi/,"an occupative Muslim community in Bengal, traditionally",0
727,মুক্তা,/mukta/,"pearl[1], Synonym: মোতি (moti)",0
728,মুক্তিযুদ্ধ,/muk.t̪i.d͡ʒud̪.d̪ʱɔ/,synonym of স্বাধীনতার যুদ্ধ (śadhinôtar juddhô),0
729,মুখ,/mukʰ/,"face, mouth",0
730,মুত,/mut̪/,"(now colloquial) piss, urine, Synonym: পেচ্ছাপ (pecchap)",0
731,মুতা,/ˈmu.t̪ä/,"(now vulgar) to piss, urinate",0
732,মুতা,/ˈmu.t̪ä/,"(now vulgar) pissing, urination",0
733,মুদি,[ˈmu.d̪iˑ],grocer,0
734,মুরগি,/murɡi/,hen (female chicken),0
735,মুরগী,/murɡi/,hen (female chicken),0
736,মুহাজির,/muhajir/,"emigrant, refugee, evacuee",0
737,মূত্র,/ˈmut̪.t̪ɾɔ̝ˑ/,"synonym of মুত (mut), Synonym: প্রস্রাব (prôsrab)",0
738,মূত্রনালি,/ˈmut̪.t̪ɾɔ̝ˌnä.liˑ/,(anatomy) the urethra,0
739,মূল্য,[ˈmulːɔ̝],"price, cost, value, worth, rate, Synonym: দাম (dam),",0
740,মৃত্যু,/mrit̪t̪u/,"death, Synonyms: ওফাত (ofat), ইন্তেকাল (intekal), মরা",0
741,মেকুর,/ˈmɛ.kuɾ/,"a cat, মেকুরে মাছ খাইছে। ― mekure mas khaise. ― The",0
742,মেথী,/metʰi/,"fenugreek (Trigonella foenum-graecum)[1], Synonyms:",0
743,মেথী,/metʰi/,"sap of the summit of date palm or palmyra palm tree[2],",0
744,মেথী,/metʰi/,"sap of the summit of date palm or palmyra palm tree[2],",0
745,মেয়ে,/ˈme.e/,"girl, daughter",0
746,মেয়ে,/ˈme.e/,"(attributive) she-, female",0
747,মেহুর,/ˈme.ɦuɾ/,"a cat, মেহুরে মাছ খাইছে। ― mehure mas khaise. ― The",0
748,মোটা,/ˈmoʈa/,"fat, corpulent
আসিফের বোন খুব মোটা.
Asifer bon khub moţa.
Asif's sister is really fat.",0
749,মোতা,[ˈmo.t̪äˑ],(Rāṛha) pronunciation spelling of মুতা (muta),0
750,মোতা,[ˈmo.t̪äˑ],(Rāṛha) pronunciation spelling of মুতা (muta),0
751,মোলায়েম,[ˈmo.lä.eˑm],"soft and smooth, (of words) tender, gentle",0
752,মৌচাক,/mou̯tʃak/,"honeycomb, beehive",0
753,মৌল,/mou̯l/,"original, primordial[1][2]",0
754,মৌল,/mou̯l/,"mahwa tree, butter tree (Madhuca longifolia var. latifolia,",0
755,মৌসুম,/mouʃum/,season,0
756,মৌসুমি,/mouʃumi/,seasonal,0
757,য,/d͡ʒɔ/,"The 37th character in the Bengali abugida. Its name is ""Antasta Ja"".",0
758,যাওয়া,[ˈd͡ʒau̯a],to go,0
759,যুবক,/dʒubɔk/,(of men) young,0
760,যুবতী,/dʒubɔt̪i/,(of women) young,0
761,র,/rɔ/,The 38th character in the Bengali abugida,0
762,রউন,/rɔun/,"garlic, রউন ছাড়া তরকারি ভালা স্বাদ অয় না। ― rôun",0
763,রওয়ানা,/rɔwana/,"departed, dispatched, sent",0
764,রসায়ন,/ɹoɹʃjn/,"chemistry
রসায়ন আমার প্রিয় বিষয়।rôśaẏôn amar priẏô biśôẏ.Chemistry is my favorite subject.
Synonym: কিমিয়া (kimiẏa)",0
765,রাং,/ɾaŋ/,tin[1],0
766,রাইত,/ɾait̪/,night,0
767,রাজি,/razi/,"accepting, approving, pleased, satisfied",0
768,রাষ্ট্র,/ɾaʃ.ʈɾɔ/,"state, country, nation, Synonym: দেশ (deś), kingdom,",0
769,রাষ্ট্র,/ɾaʃ.ʈɾɔ/,"renowned, Synonyms: প্রসিদ্ধ (prôśiddh), খ্যাত, সুপ্রকাশ",0
770,রাস্তা,/ɾast̪a/,"road, street",0
771,রিকশা,/rik.ʃɑ/,"a rickshaw, either:, the two-wheeled hand-pulled rickshaw,",0
772,রিশকা,/riʃ.kɑ/,pronunciation spelling of রিকশা (rikśa),0
773,রীতি,/ɾit̪i/,"method; way; style, manner, custom, convention, practice,",0
774,রোজা,/ɾoza/,fast,0
775,ল,/lɔ/,The 39th character in the Bengali abugida.,0
776,লক্ষ্মীপেঁচা,/lokːʰipæ̃ca/,barn owl[1][2] (Tyto alba),0
777,লক্ষ্মীফল,/lokːʰipʰɔl/,"bael fruit tree[1] (Aegle marmelos), Synonyms: বেলগাছ",0
778,লড়া,/lɔɹa/,to fight,0
779,লবণ,/lɔbon/,"salt, Synonym: নুন (nun)",0
780,লাইব্রেরী,/laibɾeɾi/,"library[1], Synonym: গ্রন্থাগার (grônthagar), bookshop,",0
781,লাউ,/lau/,"calabash, gourd, Synonym: কদু (kôdu)",0
782,লাও,/lao/,"calabash, gourd
Synonyms: লাউ (lau), কদু (kôdu)",0
783,লাকান,/la.kan/,"like, similar to, resembling, Synonyms: মত (môtô),",0
784,লাখ,/lɑːkʰ/,"hundred thousand, lakh, lac",0
785,লাগা,/lɑɡɑ/,"to touch, to contact",0
786,লাভ,/labʱ/,"benefit, advantage, profit, gain, use",0
787,লাভ,/labʱ/,"Antonyms: ক্ষতি (kkhti), লোকসান (lokśan)",0
788,লাশ,/laʃ/,"dead body, corpse, Synonym: মৃতদেহ (mritdeh)",0
789,লাহান,/la.ɦan/,"like, similar to, resembling, Synonyms: মত (môtô),",0
790,লুডা,/lu.d̺a/,"a small pot for holding water, এক লুডা পানি দেও অজু",0
791,লেবু,/ˈlebu/,lemon,0
792,শ,/ʃɔ/,The 40th character in the Bengali abugida.,0
793,শউড়ী,/ʃɔu.ɾi/,mother-in-law,0
794,শক্ত,/ʃɔkt̪ɔ/,"hard, stiff, tough, firm, solid, strong, powerful",0
795,শঙ্খচূড়,/ˈʃɔŋkʰoˌtʃuɽ/,king cobra,0
796,শজারু,/ʃɔ.d͡ʒa.ru/,"Alternative form of সজারু (śôjaru, “porcupine”)",0
797,শয়তান,/ʃɔjt̪an/,"devil, demon, shaitan, satan",0
798,শর্করা,[ˈs̠ɔɾ.kɔ.ɾäˑ],"(chiefly medicine) sugar, (rare) gravel, grit, rubble,",0
799,শহর,/ʃɔɦɔɾ/,"city, town",0
800,শাড়ি,[ˈʃa.ɽ̟iˑ],"the sari, a traditional clothing of South Asian women,",0
801,শাণ্ডিল্য,/ʃanɖilːɔ/,"bael fruit tree (Aegle marmelos)[1][2], Synonyms: বেলগাছ",0
802,শাণ্ডিল্য,/ʃanɖilːɔ/,"Shandilya, a rishi and the progenitor of the Śāṇḍilya",0
803,শাবাশ,/ʃabaʃ/,good job!,0
804,শামুক,/ʃamuk/,snail,0
805,শায়া,[ˈʃa.jaˑ],"the Asian petticoat, an underskirt worn beneath a sari",0
806,শালগম,/ʃalɡɔm/,turnip,0
807,শিকার,/ʃikar/,hunt,0
808,শিক্ষক,/ʃik.kʰɔk/,"a teacher, Synonyms: অধ্যাপক (ôddhapôk), মুয়াল্লিম",0
809,শিক্ষা,/ʃikːʰɑ/,"learning; study, education, teaching",0
810,শিক্ষামূলক,/ʃikːʰamulɔk/,educational,0
811,শিবদ্রুম,/ʃibdrum/,"bael fruit tree[1] (Aegle marmelos), Synonyms: বেলগাছ",0
812,শিরীষ,/ʃiɾiʃ/,"lebbeck, koko (Albizia lebbeck}, syn. Acacia lebbeck,[2]",0
813,শুমার,/ˈʃu.mɑɾ/,"counting; calculation; estimation, Synonym: গণনা (gônôna)",0
814,শুরু,/ʃuɾu/,"start, beginning, Synonyms: আগাজ (agaz), ইবতিদা (ibtida)",0
815,শুলফা,/ʃulpʰa/,"dill (Anethum graveolens, syn. A. sowa)
Synonym: শতপুষ্পা (śôtôpuśpa)",0
816,শেখা,/ʃekʰa/,"to learn
অমি বাংলা শিখছি.
Ami bangla shikhchi.
I'm learning Bengali.",0
817,শৈবাল,/ʃoi̯bal/,"algae[2], Blyxa octandra (Vallisneria octandra), an",0
818,শৈলুষ,/ʃoi̯luʃ/,"one who lives on dancing;[1] actor, Synonym: অভিনেতা",0
819,শোনা,/ʃonɑ/,"to hear, to listen to",0
820,শ্বাস,[s̠äːs̠],"breathing, respiration, breath, asthma, an asthmatic",0
821,শ্মশ্রু,/ʃwɔʃɾu/,"beard[2][1], Synonyms: দাড়ি (daṛi), গোঁপ (gõp), গোঁফ",0
822,শ্রীফল,/sɾipʰɔl/,"bael fruit tree, bel, Bengal quince (Aegle marmelos);[1]",0
823,শ্রীবৃক্ষ,/sɾibɾikːʰɔ/,"bael fruit tree[1] (Aegle marmelos), Synonyms: বেলগাছ",0
824,ষ,/ʃɔ/,The 41st character in the Bengali abugida.,0
825,স,/ʃɔ/,The 42nd character in the Bengali abugida.,0
826,সংক্রামক,/ʃɔŋkɾamɔk/,"infectious, contagious[1], Synonyms: ছোঁয়াচে (chõẏace),",0
827,সংবাদ,/ʃɔŋbɑd̪/,"news
শীর্ষ সংবাদ
shirshô shôngbad
top news
বিশ্ব সংবাদ
bisshô shôngbad
world news",0
828,সঙ্গে,/ˈʃɔŋɡe/,"with; in the company of, আমার সঙ্গে এসো., Amar shôngge",0
829,সজারু,/ʃɔ.d͡ʒa.ru/,"porcupine, Synonyms: ছেদার (chedar), শল্লকী (śôllki),",0
830,সদর,/ʃɔd̪oɾ/,"center, front",0
831,সদরদপ্তর,/ʃɔd̪oɾd̪ɔftoɾ/,headquarter,0
832,সদরদফতর,/ʃɔd̪oɾd̪ɔftoɾ/,headquarter,0
833,সদাই,/ʃɔd̪ai/,"deal, bargain, settlement; trade, goods, products,",0
834,সনদ,/ʃɔnod̪/,document,0
835,সনদপত্র,/ʃɔnod̪pɔt̪ɾo/,certificate,0
836,সফর,/sɔfor/,"travel, trip, journey, Synonyms: ভ্রমণ (bhrômôn), যাত্রা",0
837,সবজজ,[ˈs̠ɔbˌd͡zɔˑd͡z],(law) a subjudge,0
838,সবজি,/ʃɔbdʒi/,vegetable,0
839,সমকামিতা,/sɔmɔkamit̪a/,homosexuality,0
840,সমকামী,/ʃɔ.mɔ.kɑ.mi/,homosexual,0
841,সমকামী,/ʃɔ.mɔ.kɑ.mi/,homosexual,0
842,সমন,[ˈs̠ɔ.mɔˑn],(law) a summons,0
843,সময়কাল,/ʃɔmɔjkal/,duration,0
844,সমীরণ,/ʃomiɾɔn/,"wind, air[2], Synonyms: অনিল (ônil), পবন (pôbôn), বাত",0
845,সরকার,/ʃɔɾkaɾ/,"government, Synonym: হুকুমত (hukumôt)",0
846,সরদ,/ʃɔ.ɾɔd̪/,"smoldered, suppressed, (chiefly Vaṅga and Varendra)",0
847,সরীসৃপ,[ˈs̠ɔ̝.ɾiˌs̠ːɾiˑp],reptile,0
848,সলিল,/ʃolil/,"water[2][1][3], Synonyms: পানি (pani), জল (jôl), বারি",0
849,সহযোগিতা,/ʃɔ.ɦɔ.d͡ʒo.ɡi.t̪ɑ/,"association, cooperation, Antonym: অসহযোগিতা (ôśôhôjogita),",0
850,সাঁই,[s̠ä̃i̯ˑ],(chiefly in Baul tradition) a religious preceptor or,0
851,সাঁওতাল,[ˈs̠ä̃o̯.t̪äˑl],the Santals; a Santal,0
852,সাঁওতালি,[ˈs̠ä̃o̯.t̪ä.liˑ],of or pertaining to the Santals,0
853,সাঁওতালি,[ˈs̠ä̃o̯.t̪ä.liˑ],"the language of the Santals, Santali",0
854,সাদা,/ʃad̪a/,"white, plain, clean",0
855,সাপ,/ʃɑp/,snake,0
856,সাফ,/sapʰ/,clean,0
857,সাবজজ,[ˈs̠äbˌd͡zɔˑd͡z],alternative form of সবজজ (śôbjôj),0
858,সাবান,/ʃaban/,soap,0
859,সাবাশ,/ʃabaʃ/,good job!,0
860,সাবাস,/ʃabaʃ/,good job!,0
861,সায়া,[ˈʃa.jaˑ],alternative form of শায়া (śaẏa),0
862,সার,/ʃaɾ/,"pith, essence[1], cream[1], strength, vigour, firmness[1],",0
863,সিগারেট,/siɡɑreʈ/,cigarette,0
864,সিন্দুক,/ʃind̪uk/,"box, chest, Synonyms: বক্স (bôkś), বাক্স (bakś)",0
865,সিন্ধুঘোটক,/ʃind̪ʱuɡʱoʈɔk/,walrus,0
866,সিলডি,/si.lɔ.d̺i/,"Pertaining to Sylhet
Synonym: সিলেইট্যা (sileiṭṭa)",0
867,সিলেইট্যা,/si.leit̺.t̺a/,"Pertaining to Sylhet
Synonym: সিলডি (silôḍi)",0
868,সুইজারল্যান্ড,/ʃui.d͡ʒɑɾ.lænɖ̟/,Switzerland,0
869,সুজি,[ˈs̠u.d͡ʒiˑ],a coarse wheat flour; suji,0
870,সুন্দর,/ʃund̪ɔɾ/,"beautiful (only of women), Synonyms: খুবসুরত (khubsurôt),",0
871,সুন্দরী,/ʃund̪ɔɾi/,"beautiful woman[1], sundri (Heritiera fomes, syn. H.",0
872,সুভদ্রক,/ʃubʱɔdːɾɔk/,"flying object[2], Synonyms: বিমান (biman), ব্যোমযান",0
873,সুরত,/surôt/,"form, appearance, manner",0
874,সুরা,[ˈs̠u.ɾaˑ],"wine, spirits, Synonym: মদ (môd)",0
875,সুলতান,/sult̪an/,"sultan; Muslim emperor, Synonyms: বাদশাহ (badśah),",0
876,সুলতানা,/sult̪ana/,"sultana; Muslim empress, Synonym: বেগম (begôm), Sultana",0
877,সুলুপ,[ˈs̠u.luˑp],(nautical) a light one-masted sailing boat or small,0
878,সে,/ˈʃe/,"(out of sight; familiar) he, she
সে যাবে
He/She will go",0
879,সেঁজার,/ʃɛ.zaɾ/,"porcupine, Synonyms: ছেদার (chedar), শল্লকী (śôllki),",0
880,সেজার,/ʃɛ.zaɾ/,"porcupine, Synonyms: ছেদার (chedar), শল্লকী (śôllki),",0
881,সেন্সস,/ˈʃen.ʃɔʃ/,synonym of আদমশুমার (adômśumar),0
882,সোয়ামি,[ˈs̠o.ä.miˑ],(dated or dialectal) synonym of স্বামী (śami),0
883,সৌন্দর্য,/ʃound̪ɔɾdʒo/,beauty,0
884,স্নেহ,/ˈsneɦo/,affection,0
885,স্ফটিক,/ʃpʰoʈik/,"crystal[1][4], quartz[1][4]",0
886,স্বপ্ন,/ʃɔpno/,"dream, Synonym: খোয়াব (khwab)",0
887,স্বামিনী,[ˈs̠ä.mi.niˑ],"a mistress, owneress, overlady",0
888,স্বামী,[ˈs̠ä.miˑ],"a husband, a lord, master, owner, overlord, a title",0
889,স্বাস্থ্য,/ʃastʰjɔ/,"health[1][2], Synonyms: আরোগ্য (aroggô), নিরাময়তা",0
890,স্রেফ,/sɾef/,"only, just, Synonym: বাস (baś)",0
891,স্রেফ,/sɾef/,"only, Synonym: মাত্র (matr)",0
892,সৎ,/ˈsɔt̪/,"honest
একজন সৎ মানুষ সর্বদা জয় করে না।ekjôn śôt manuś śôrbda jôẏ kôre na.An honest person doesn't always win.",0
893,হ,/hɔ/,The 43rd character in the Bengali abugida.,0
894,হ,/hɔ/,(informal) yes,0
895,হউর,/ɦɔuɾ/,"father-in-law, Antonym: হউরি (hôuri)",0
896,হউরি,/ɦɔu.ɾi/,mother-in-law,0
897,হকি,[ˈɦɔ.kiˑ],hockey,0
898,হক্কল,/ɦɒk.kɔl/,"all, Synonyms: সব (śôb), বেবাক (bebak)",0
899,হঠাত্,/ɦɔʈʰat̪/,"suddenly, all of a sudden",0
900,হতাশা,/ɦɔt̪ɑʃɑ/,"depression, frustration, chagrin, disappointment",0
901,হত্যা,[ɦottɑ],to murder,0
902,হন্দর,/ɦɔn.d̪ɔɾ/,(historical) a hundredweight (British),0
903,হয়রান,/ɦɔe̯ɾan/,"confused, annoyed, bored",0
904,হরতাল,[ˈɦɔɾ.t̪äˑl],shutdown of shops and other such businesses as a strike;,0
905,হরা,/ɦɒ.ɾa/,"to do, পরে মোরা খাইয়া আমোদ হরি। ― pôre mora khaiẏa",0
906,হরা,/ɦɒ.ɾa/,"(Vaṅga) to move, to stir",0
907,হরা,/ɦɒ.ɾa/,"(Vaṅga) to move, to stir",0
908,হরিজন,/ɦɔ.ɾi.d͡ʒɔn/,"(uncommon, derogatory, now obsolete) synonym of দলিত",0
909,হরীতকী,/hoɾitoki/,"(chebulic) myrobalan (Terminalia chebula）[1], Synonym:",0
910,হরু,/ɦɔ.ɾu/,"small, little",0
911,হহুন,/ɦɔ.ɦun/,"vulture, হহুনের লাহান চেহেরা অইছে। ― hôhuner lahan",0
912,হাঁ,/hæ̃ː/,yes,0
913,হাঁই,/ɦai/,"husband, Synonym: স্বামী (śami)",0
914,হাঁটা,/ˈɦaʈa/,to walk,0
915,হাঁটু,/ˈɦaʈu/,"(anatomy) knee, Synonyms: জানু (janu), আঁঠু (ãṭhu)",0
916,হাঁতরানো,/ɦat̪.ɾa.nɔ/,"to swim, Synonym: হাঁতার কাডা (hatar kaḍa)",0
917,হাঁতার,/ɦat̪aɾ/,"swimming, অত হাঁতার পারিস না। ― ôtô hãtar pariś na.",0
918,হাইর,/ɦaiɾ/,"row
Synonym: সারি (śari)",0
919,হাওড়,[häo̯ɽ̟],alternative form of হাওর (haor),0
920,হাওন,/ɦaon/,"Shraavana, the fourth month in the Bengali calendar",0
921,হাওর,[häo̯ɾ],a waterlogged expanse,0
922,হাগা,/ˈɦaɡa/,"to poop
আমাকে একা থাকতে দাও! আমি হাগতে চেষ্টা করছি!amake eka thakôte dao! ami hagôte ceśṭa kôrôchi!Leave me alone! I'm trying to poop!",0
923,হাগু,/ˈɦaɡu/,"poop
আমার হাগু তে হাজার হাজার এক্সোটিক ফুলের মত গন্ধ.amar hagu te hajar hajar ekśoṭik phuler môt gôndhô.My shit smells like thousands of exotic flowers.",0
924,হাচা,/ɦa.t͡sa/,"true, হাচা কথা ― hasa kôtha ― true words, Synonyms:",0
925,হাট,[ɦaʈ̟],"market, bazaar",0
926,হাড়ি,/ɦa.ɾi/,"the sari, a traditional clothing of South Asian women,",0
927,হাত,/ɦat̪/,"(anatomy) hand, Synonym: দস্ত (dôśt)",0
928,হাত-পা,/ɦat̪pa/,"(anatomy) the limbs
হাত-পা মেলে শুয়ে পড়লো.hatô-pa mele śuẏe pôṛlo.He lay down with his arms and legs spread.",0
929,হাতি,/ɦɑt̪i/,elephant,0
930,হাপ,/ɦap/,snake,0
931,হাবশি,/ˈɦɑb.ʃi/,"an Abyssinian (Ethiopian), a Negro (a person of sub-Saharan",0
932,হামলা,/ɦam.la/,"attack, assault, raid",0
933,হামানদিস্তা,/hamandista/,mortar and pestle,0
934,হামানো,/ɦa.ma.nɔ/,"to enter, to go into, to come into, ঘরো চোর হামাইছে।",0
935,হামুক,/ɦa.muk/,snail,0
936,হালুয়া,[ˈɦa.lu.aˑ],halva,0
937,হাসা,/ɦɑʃɑ/,to smile,0
938,হাসানো,/ɦɑʃɑno/,to make smile or laugh,0
939,হিংসা,/ɦiŋʃa/,"jealousy, violence",0
940,হিগা,/ɦi.ɡa/,"that, Synonym: হিডা (hiḍa), (out of sight) it, Synonym:",0
941,হিগা,/ɦi.ɡa/,"that, Synonym: হেই (hei)",0
942,হিজড়া,/ˈɦidʒɽa/,hijra,0
943,হিডা,/ɦi.d̺a/,"that, (out of sight) it",0
944,হিনি,/ɦi.ni/,"(out of sight; polite) he, she, হিনি মোর ধারে তিন হাজার",0
945,হিয়ান,/ɦian/,"there
আমি এইডুত্তে হিয়ান দিয়া আইলাম। ― ami eiḍutte hiẏan diẏa ailam. ― I just came through there.",0
946,হিয়ান,/ɦian/,"(inanimate) that
নৌকার মতন কালা জিনিস হিয়ান ― noukar môtôn kala ziniś hiẏan ― That black boat-like thing
Synonyms: হিগা (higa), হেই (hei)",0
947,হিয়াল,/ɦial/,fox,0
948,হিল,/ɦil/,"grinding stone, stone, Synonym: শিলা (śila)",0
949,হিল,/ɦil/,"hard, Synonym: শক্ত (śôkt)",0
950,হিসাব,/ɦiʃab/,"account, calculation; arithmetic, bill (a list of items",0
951,হিস্সা,/ɦiʃʃa/,"part, share, piece, portion, (finance) a share of a",0
952,-হীন,/ɦin/,"Suffix appended to nouns to create adjectives, indicating",0
953,হুটকি,/ɦut̺.ki/,"dried fish, Synonym: হুনি (huni)",0
954,হুটকি,/ɦut̺.ki/,"dried, emaciated and shriveled",0
955,হুনা,/ɦu.na/,"to hear, to listen, Synonyms: শোনা (śona), শ্রবণ করা",0
956,হুরইন,/ɦu.ɾɔin/,"broom
হুরইন দিয়া ঘর ছাফ কর্। ― hurôin diẏa ghôr saf kôr. ― Clean the house with a broom.
Synonym: ঝাড়ু (jhaṛu)",0
957,হে,/ɦe/,vocative particle: O!,0
958,হে,/ɦe/,"(out of sight; familiar) he, হেই লাইগ্যা হে তারারে",0
